bin,freq(Hz),pow(dB/Hz)
1,0,-5.057373659307621
2,5.38330078125,-4.253126234651451
3,10.7666015625,-2.3316462001884517
4,16.14990234375,-0.15411488267495577
5,21.533203125,1.540846206480522
6,26.91650390625,2.478148308748935
7,32.2998046875,3.8216433938125203
8,37.68310546875,6.914622053925789
9,43.06640625,9.674794051284474
10,48.44970703125,10.332396687885659
11,53.8330078125,8.244369536261708
12,59.21630859375,6.333500633726844
13,64.599609375,10.307563410309221
14,69.98291015625,12.899063719482402
15,75.3662109375,13.16158524583382
16,80.74951171875,14.20105144211358
17,86.1328125,18.931491719791445
18,91.51611328125,22.942923893739685
19,96.8994140625,25.114955563868303
20,102.28271484375,25.813060020844084
21,107.666015625,25.56288667829169
22,113.04931640625,24.900079808474395
23,118.4326171875,24.074230820769735
24,123.81591796875,22.891155365361342
25,129.19921875,20.998211426400083
26,134.58251953125,18.097674120954593
27,139.9658203125,13.836714839608835
28,145.34912109375,7.539130964245411
29,150.732421875,1.984499703796805
30,156.11572265625,4.7372344359946394
31,161.4990234375,5.708144932150829
32,166.88232421875,5.129633660750291
33,172.265625,6.371879907979398
34,177.64892578125,8.81858930271909
35,183.0322265625,10.346363578171399
36,188.41552734375,10.922473476364818
37,193.798828125,11.139821994493577
38,199.18212890625,11.451809278725747
39,204.5654296875,11.735024314430314
40,209.94873046875,11.621508704793694
41,215.33203125,10.96441613297321
42,220.71533203125,9.808537454341993
43,226.0986328125,8.16048663827055
44,231.48193359375,6.008944254371747
45,236.865234375,3.6669378725833774
46,242.24853515625,1.9203752605065751
47,247.6318359375,1.2569411445705185
48,253.01513671875,1.001153717242798
49,258.3984375,0.2860227636215322
50,263.78173828125,-0.9791179809736243
51,269.1650390625,-2.141468733606933
52,274.54833984375,-2.416120135039159
53,279.931640625,-1.6480109796547904
54,285.31494140625,-0.09286344735858862
55,290.6982421875,1.8245943629679038
56,296.08154296875,3.4432451380325535
57,301.46484375,4.2914073691445935
58,306.84814453125,4.287795139081977
59,312.2314453125,3.6628748884963263
60,317.61474609375,2.8257589337049156
61,322.998046875,2.0752050131774045
62,328.38134765625,1.3648532018245116
63,333.7646484375,0.4680662807418511
64,339.14794921875,-0.7235714641207918
65,344.53125,-1.9931256692258659
66,349.91455078125,-2.9998480148853126
67,355.2978515625,-4.119565873055379
68,360.68115234375,-6.609094651665353
69,366.064453125,-13.128122532754489
70,371.44775390625,-22.469358703333057
71,376.8310546875,-9.688759930459906
72,382.21435546875,-6.67881765633299
73,387.59765625,-7.200679907508651
74,392.98095703125,-11.12623759206334
75,398.3642578125,-13.294380423684405
76,403.74755859375,-8.243972376591048
77,409.130859375,-6.220223004606625
78,414.51416015625,-7.143392592172779
79,419.8974609375,-10.373323150467453
80,425.28076171875,-10.755345539184988
81,430.6640625,-7.698020912171203
82,436.04736328125,-6.55463854363971
83,441.4306640625,-7.67573646383545
84,446.81396484375,-11.146850540437232
85,452.197265625,-16.913934078089763
86,457.58056640625,-21.906556891635518
87,462.9638671875,-19.226023373179764
88,468.34716796875,-10.78038030025446
89,473.73046875,-5.789410815937174
90,479.11376953125,-2.9800765515140064
91,484.4970703125,-1.258612222150162
92,489.88037109375,-0.019061992554870198
93,495.263671875,0.9018462021474642
94,500.64697265625,1.4161264084228555
95,506.0302734375,1.3682076283675166
96,511.41357421875,0.5997079371954812
97,516.796875,-1.0149177498476953
98,522.18017578125,-3.5042671659129185
99,527.5634765625,-6.656777862636693
100,532.94677734375,-9.438327924277456
101,538.330078125,-8.995151108448528
102,543.71337890625,-5.874839763121267
103,549.0966796875,-3.1827618762657135
104,554.47998046875,-1.7018893775195185
105,559.86328125,-1.3736250385206719
106,565.24658203125,-1.90675348563767
107,570.6298828125,-2.8062240280303206
108,576.01318359375,-3.4753017778777906
109,581.396484375,-3.7221301143242744
110,586.77978515625,-4.046135675768513
111,592.1630859375,-5.100332921538866
112,597.54638671875,-7.119813377850875
113,602.9296875,-8.883190795148
114,608.31298828125,-8.149433239471199
115,613.6962890625,-6.67958283776829
116,619.07958984375,-6.220213483707787
117,624.462890625,-7.120680322396624
118,629.84619140625,-9.885608555179413
119,635.2294921875,-16.173579297477684
120,640.61279296875,-22.429459405522604
121,645.99609375,-16.517129957165334
122,651.37939453125,-16.59794738794818
123,656.7626953125,-16.806258855348876
124,662.14599609375,-11.941825168119063
125,667.529296875,-8.927289697748318
126,672.91259765625,-7.902391279894144
127,678.2958984375,-7.829048620173388
128,683.67919921875,-8.041590779645773
129,689.0625,-8.494245096986207
130,694.44580078125,-9.222002517803565
131,699.8291015625,-10.086076158650641
132,705.21240234375,-11.171429197034701
133,710.595703125,-12.670719097213494
134,715.97900390625,-14.238929974023824
135,721.3623046875,-15.031129767276447
136,726.74560546875,-14.674021385982833
137,732.12890625,-13.852710360234857
138,737.51220703125,-13.67202603315284
139,742.8955078125,-14.705455918051896
140,748.27880859375,-16.902057761787287
141,753.662109375,-18.554401784341547
142,759.04541015625,-15.697313195740954
143,764.4287109375,-11.460060180968085
144,769.81201171875,-8.46148422688017
145,775.1953125,-6.67962796770618
146,780.57861328125,-5.488708836008379
147,785.9619140625,-4.2664648846472675
148,791.34521484375,-2.9824948544551715
149,796.728515625,-1.9832428721674988
150,802.11181640625,-1.5545894010063037
151,807.4951171875,-1.9310915857731081
152,812.87841796875,-3.3690506377007363
153,818.26171875,-6.070213381510701
154,823.64501953125,-9.566186050947667
155,829.0283203125,-11.29217261092525
156,834.41162109375,-10.945633374915758
157,839.794921875,-11.028803367910696
158,845.17822265625,-11.301412571557059
159,850.5615234375,-10.25740544514889
160,855.94482421875,-8.509716321951338
161,861.328125,-7.509153712780085
162,866.71142578125,-7.655399710631574
163,872.0947265625,-8.694898359773662
164,877.47802734375,-9.964418842420516
165,882.861328125,-10.738157293674977
166,888.24462890625,-10.77917569447658
167,893.6279296875,-10.21637197171075
168,899.01123046875,-9.281942232787866
