bin,freq(Hz),pow(dB/Hz)
1,0,8.539448538288086
2,5.38330078125,8.360218960640427
3,10.7666015625,8.574665393506852
4,16.14990234375,11.680373386065083
5,21.533203125,16.73375566568259
6,26.91650390625,21.697593787899354
7,32.2998046875,25.627936477939052
8,37.68310546875,27.951351657300645
9,43.06640625,28.425918268870195
10,48.44970703125,26.83609423829434
11,53.8330078125,22.32536818310536
12,59.21630859375,13.549134446346269
13,64.599609375,23.267883337676373
14,69.98291015625,29.650964025651746
15,75.3662109375,33.74829116546461
16,80.74951171875,36.400075885063345
17,86.1328125,37.716599433202575
18,91.51611328125,37.638502808959984
19,96.8994140625,36.05872658022313
20,102.28271484375,33.31152489899996
21,107.666015625,31.738962040684978
22,113.04931640625,32.25739647598707
23,118.4326171875,31.786399375882638
24,123.81591796875,28.941318522694026
25,129.19921875,22.71313578364376
26,134.58251953125,15.898254213642522
27,139.9658203125,21.4217641973394
28,145.34912109375,24.241966167194064
29,150.732421875,25.47086420838132
30,156.11572265625,26.108317926331175
31,161.4990234375,26.3732932017611
32,166.88232421875,26.01494770079463
33,172.265625,24.78076665550645
34,177.64892578125,22.983685995450017
35,183.0322265625,21.577757028009845
36,188.41552734375,20.391117258357397
37,193.798828125,17.86180803009229
38,199.18212890625,12.41170315452851
39,204.5654296875,7.2537087478957325
40,209.94873046875,11.199370114619608
41,215.33203125,12.179897673003575
42,220.71533203125,11.370919431139125
43,226.0986328125,11.992026309440432
44,231.48193359375,14.06939909391621
45,236.865234375,15.698353658243342
46,242.24853515625,16.493209737653626
47,247.6318359375,16.73158753766041
48,253.01513671875,16.800054843809104
49,258.3984375,16.582155362088848
50,263.78173828125,15.457091410767024
51,269.1650390625,12.805038645650399
52,274.54833984375,8.083590600656674
53,279.931640625,0.7590848589498712
54,285.31494140625,-8.492815242473968
55,290.6982421875,-16.200657248727936
56,296.08154296875,-1.2109330486224885
57,301.46484375,4.3328103419990445
58,306.84814453125,6.6454284614740295
59,312.2314453125,7.306238139030574
60,317.61474609375,7.311369387398149
61,322.998046875,7.182163122349021
62,328.38134765625,6.619777319612358
63,333.7646484375,4.762364809198205
64,339.14794921875,1.240302878103435
65,344.53125,2.485481272749847
66,349.91455078125,7.117289101511276
67,355.2978515625,9.529409977891287
68,360.68115234375,9.87819828193997
69,366.064453125,8.57792760903803
70,371.44775390625,6.30782155716319
71,376.8310546875,4.605874296111151
72,382.21435546875,5.232429318020228
73,387.59765625,6.981045153894173
74,392.98095703125,7.57637014748151
75,398.3642578125,6.0968032407695025
76,403.74755859375,5.041962753772868
77,409.130859375,8.649147582565055
78,414.51416015625,11.16145078205122
79,419.8974609375,11.128127690965975
80,425.28076171875,9.064912212934598
81,430.6640625,6.574460949450181
82,436.04736328125,4.550242013211347
83,441.4306640625,2.358803942871004
84,446.81396484375,3.856273489994283
85,452.197265625,5.748397129100182
86,457.58056640625,4.893284388408025
87,462.9638671875,0.8862096359140793
88,468.34716796875,-2.081417023634483
89,473.73046875,2.876388157262494
90,479.11376953125,6.3259504726041085
91,484.4970703125,7.838828631333876
92,489.88037109375,7.543709751218688
93,495.263671875,5.632428019657012
94,500.64697265625,4.238615084643131
95,506.0302734375,5.690341990877952
96,511.41357421875,7.176893165379487
97,516.796875,7.457151372028312
98,522.18017578125,6.6542375379228815
99,527.5634765625,4.854362732310592
100,532.94677734375,1.7552544622031205
101,538.330078125,-2.5577747994268907
102,543.71337890625,-2.4585199955381603
103,549.0966796875,0.8471315834323156
104,554.47998046875,3.3204058987729166
105,559.86328125,4.887683110622103
106,565.24658203125,4.957844088151297
107,570.6298828125,6.061005970151405
108,576.01318359375,10.409535151955609
109,581.396484375,13.435495064906718
110,586.77978515625,14.224778654392559
111,592.1630859375,13.376631996644836
112,597.54638671875,12.146960295792773
113,602.9296875,11.067376880737385
114,608.31298828125,8.603153309134964
115,613.6962890625,2.732000569673048
116,619.07958984375,4.3503093879719446
117,624.462890625,11.064352426335468
118,629.84619140625,14.743110638684488
119,635.2294921875,16.491126650210248
120,640.61279296875,16.457509110794394
121,645.99609375,14.328923395160217
122,651.37939453125,9.656397781810742
123,656.7626953125,7.281101707368718
124,662.14599609375,10.728272833914454
125,667.529296875,12.26897668827474
126,672.91259765625,11.861890725354156
127,678.2958984375,9.782715685090226
128,683.67919921875,5.644913155435775
129,689.0625,-0.6533891761989388
130,694.44580078125,-0.047574139709379015
131,699.8291015625,2.299157918701943
132,705.21240234375,2.050215124171723
133,710.595703125,2.444145757653761
134,715.97900390625,7.278589840054948
135,721.3623046875,12.078262730167669
136,726.74560546875,14.977595610564007
137,732.12890625,16.037380770664825
138,737.51220703125,15.362692315064312
139,742.8955078125,12.591825939098516
140,748.27880859375,5.91074420163608
141,753.662109375,-2.4746739099383195
142,759.04541015625,6.110167468682967
143,764.4287109375,7.5284528076040385
144,769.81201171875,6.290218475670644
145,775.1953125,5.118863560357467
146,780.57861328125,6.932008114688362
147,785.9619140625,10.790624716615408
148,791.34521484375,13.644418051639924
149,796.728515625,14.69117603126724
150,802.11181640625,14.055116121774544
151,807.4951171875,11.977738436456239
152,812.87841796875,8.349573765529966
153,818.26171875,2.297970067740553
154,823.64501953125,0.6333136768069946
155,829.0283203125,6.160099660586814
156,834.41162109375,9.378869732589617
157,839.794921875,10.812075758023646
158,845.17822265625,10.450193278506635
159,850.5615234375,7.737985428904582
160,855.94482421875,0.47813704464690326
161,861.328125,-1.4874301168559745
162,866.71142578125,7.088511197518487
163,872.0947265625,10.689568723129588
164,877.47802734375,12.433791810521925
165,882.861328125,13.267769363056775
166,888.24462890625,13.595353278745812
167,893.6279296875,13.444161579145577
168,899.01123046875,12.399882403225003
169,904.39453125,9.602936585287768
170,909.77783203125,3.4764191508489457
171,915.1611328125,0.8469283894800316
172,920.54443359375,6.702461499614897
173,925.927734375,9.040558988213519
174,931.31103515625,9.68196995699335
175,936.6943359375,9.949470953894775
176,942.07763671875,10.697430548383428
177,947.4609375,12.022648668643768
178,952.84423828125,13.47569469586967
179,958.2275390625,14.598187920030842
180,963.61083984375,15.120036330365636
181,968.994140625,14.956220461330725
182,974.37744140625,14.201501239365761
183,979.7607421875,13.043870800616634
184,985.14404296875,11.460287797002218
185,990.52734375,8.977380200412599
186,995.91064453125,5.046019144341411
187,1001.2939453125,1.7716672747690176
188,1006.67724609375,2.485189882011113
189,1012.060546875,1.9947590114925486
190,1017.44384765625,-2.1759390531748255
191,1022.8271484375,-12.790836797034475
192,1028.21044921875,-4.5148321837425485
193,1033.59375,-1.1843954882607794
194,1038.97705078125,-3.0099601199444823
195,1044.3603515625,-13.841042122067693
196,1049.74365234375,-5.706672158176529
197,1055.126953125,-0.3486365153744594
198,1060.51025390625,2.021235731122539
199,1065.8935546875,3.728631903120356
200,1071.27685546875,4.70373281355755
201,1076.66015625,4.872413798351415
202,1082.04345703125,4.722026596590346
203,1087.4267578125,5.108385604437409
204,1092.81005859375,6.281121399820032
205,1098.193359375,7.386526913691082
206,1103.57666015625,7.428030674693807
207,1108.9599609375,5.908645838485187
208,1114.34326171875,4.372925683522699
209,1119.7265625,6.377050170119606
210,1125.10986328125,8.990501555517255
211,1130.4931640625,10.256433277264186
212,1135.87646484375,10.020213802279368
213,1141.259765625,8.118622955886964
214,1146.64306640625,4.684376530137043
215,1152.0263671875,3.5056432632367085
216,1157.40966796875,5.79521816131547
217,1162.79296875,6.429034114482132
218,1168.17626953125,3.893505303765629
219,1173.5595703125,-6.891038353732554
220,1178.94287109375,-0.15910533426283127
221,1184.326171875,6.631352122512629
222,1189.70947265625,8.561107011952556
223,1195.0927734375,7.955161504452119
224,1200.47607421875,5.669965765890106
225,1205.859375,2.762967738331157
226,1211.24267578125,0.07048782652257601
227,1216.6259765625,-1.3571165593152925
228,1222.00927734375,2.550036511604683
229,1227.392578125,6.373505015686204
230,1232.77587890625,7.927108662336265
231,1238.1591796875,8.028717542034551
232,1243.54248046875,8.159253639567119
233,1248.92578125,9.018298830541493
234,1254.30908203125,9.903121428176245
235,1259.6923828125,10.268765342474985
236,1265.07568359375,10.06883183006233
237,1270.458984375,9.56851502725139
238,1275.84228515625,9.01322147698868
