bin,freq(Hz),pow(dB/Hz)
1,0,11.070976886452025
2,5.38330078125,13.673286285951198
3,10.7666015625,17.542415799793513
4,16.14990234375,20.223764810259382
5,21.533203125,21.260638069043193
6,26.91650390625,20.254908747881046
7,32.2998046875,16.072901224912496
8,37.68310546875,-3.6691752702394433
9,43.06640625,16.465750789799458
10,48.44970703125,24.790214171922752
11,53.8330078125,30.107410632985548
12,59.21630859375,33.38213046760339
13,64.599609375,34.743222265955666
14,69.98291015625,34.16173420976223
15,75.3662109375,31.76832995353761
16,80.74951171875,30.397603033672958
17,86.1328125,33.16046211437219
18,91.51611328125,35.75369007181544
19,96.8994140625,37.17162555835382
20,102.28271484375,37.77195231336529
21,107.666015625,37.74673467510003
22,113.04931640625,37.06825315466047
23,118.4326171875,35.67641839924508
24,123.81591796875,33.618298521108514
25,129.19921875,31.06155742283309
26,134.58251953125,28.132799733348435
27,139.9658203125,24.45143076622143
28,145.34912109375,17.942417130503557
29,150.732421875,4.116624050265942
30,156.11572265625,20.62766755420772
31,161.4990234375,25.171641245062695
32,166.88232421875,26.93962304532024
33,172.265625,27.010071996043337
34,177.64892578125,25.604289476744672
35,183.0322265625,22.5430104276856
36,188.41552734375,17.721110851295624
37,193.798828125,16.4732613135604
38,199.18212890625,19.938968727551185
39,204.5654296875,21.801192046386934
40,209.94873046875,21.946345118820517
41,215.33203125,20.728725498973226
42,220.71533203125,18.53296315726794
43,226.0986328125,16.19426588723379
44,231.48193359375,15.021645272707044
45,236.865234375,15.462636525065891
46,242.24853515625,16.657257906189745
47,247.6318359375,17.70095583615508
48,253.01513671875,18.193804159485126
49,258.3984375,18.06217765964975
50,263.78173828125,17.3576458064672
51,269.1650390625,16.245015176056647
52,274.54833984375,15.151190350586159
53,279.931640625,14.705320769998234
54,285.31494140625,15.000814714752295
55,290.6982421875,15.437762444391549
56,296.08154296875,15.497627295113695
57,301.46484375,14.949438200556154
58,306.84814453125,13.669674167235023
59,312.2314453125,11.511708649944957
60,317.61474609375,8.38348352283143
61,322.998046875,5.313815376715797
62,328.38134765625,5.22312715758011
63,333.7646484375,6.278456751540049
64,339.14794921875,5.962555491725327
65,344.53125,3.9627954036437734
66,349.91455078125,1.3370725726339658
67,355.2978515625,1.317462821592372
68,360.68115234375,3.0946475614312257
69,366.064453125,4.254957262675932
70,371.44775390625,4.614169856935324
71,376.8310546875,4.586964976288855
72,382.21435546875,4.679136801582396
73,387.59765625,4.932095617416566
74,392.98095703125,4.781772263511119
75,398.3642578125,4.283388954829644
76,403.74755859375,5.38804446921808
77,409.130859375,8.029191933897122
78,414.51416015625,9.820516745014471
79,419.8974609375,9.956386588950123
80,425.28076171875,8.294963777502142
81,430.6640625,5.03274496185436
82,436.04736328125,2.7640397018993235
83,441.4306640625,4.247895703238532
84,446.81396484375,5.579398166713354
85,452.197265625,5.14036471140151
86,457.58056640625,2.2867925266354123
87,462.9638671875,-2.4687871178144007
88,468.34716796875,2.2631194556290275
89,473.73046875,6.884518872904667
90,479.11376953125,8.85809428499431
91,484.4970703125,8.831222159983412
92,489.88037109375,6.798003450648634
93,495.263671875,2.0710827274353045
94,500.64697265625,-1.7342293536634141
95,506.0302734375,3.8909728461935784
96,511.41357421875,7.3617334431555514
97,516.796875,8.974882777077763
98,522.18017578125,9.632084031440879
99,527.5634765625,9.863560586566658
100,532.94677734375,9.831934681710333
101,538.330078125,9.400793959148025
102,543.71337890625,8.445643043928422
103,549.0966796875,7.135082140297138
104,554.47998046875,6.116537590838594
105,559.86328125,6.0437665150236715
106,565.24658203125,6.453077099272322
107,570.6298828125,6.304762682868778
108,576.01318359375,4.827884594217244
109,581.396484375,1.7512050226035698
110,586.77978515625,1.7236303063857696
111,592.1630859375,6.684302609060364
112,597.54638671875,10.413438242545718
113,602.9296875,12.606819739542821
114,608.31298828125,13.627329539538973
115,613.6962890625,13.717060880814495
116,619.07958984375,13.060739100916667
117,624.462890625,11.838695712715905
118,629.84619140625,10.256608680680346
119,635.2294921875,8.53901000628077
120,640.61279296875,6.862825503093334
121,645.99609375,5.286235400679001
122,651.37939453125,3.7864127132568717
123,656.7626953125,2.582394519654609
124,662.14599609375,2.8518807040859295
125,667.529296875,5.004272402233826
126,672.91259765625,7.133520863056987
127,678.2958984375,8.097666993483555
128,683.67919921875,7.630297911247306
129,689.0625,5.625168283212458
130,694.44580078125,2.4741139321391667
131,699.8291015625,2.8101570939598486
132,705.21240234375,6.784082380716232
133,710.595703125,9.57386198857956
134,715.97900390625,10.854105308704263
135,721.3623046875,10.938135900595508
136,726.74560546875,10.078030184544964
137,732.12890625,8.373526392566337
138,737.51220703125,5.702316023605631
139,742.8955078125,1.9597393355128476
140,748.27880859375,-0.72960868576032
141,753.662109375,1.0821023618743162
142,759.04541015625,3.376808740217991
143,764.4287109375,4.599752248243053
144,769.81201171875,4.899111803920294
145,775.1953125,4.455066929575126
146,780.57861328125,3.64440340548801
147,785.9619140625,3.794884871255782
148,791.34521484375,5.736199171048111
149,796.728515625,7.70660098675548
150,802.11181640625,8.330298222474541
151,807.4951171875,7.018122292467565
152,812.87841796875,3.1154855228483984
153,818.26171875,-3.2094227765737227
154,823.64501953125,-1.8606879297643517
155,829.0283203125,1.6375957724356685
156,834.41162109375,5.113557836439478
157,839.794921875,8.369822911959563
158,845.17822265625,10.43030450528036
159,850.5615234375,11.213996299799966
160,855.94482421875,10.955071070070957
161,861.328125,9.933834274456512
162,866.71142578125,8.45069285226626
163,872.0947265625,6.866159224783784
164,877.47802734375,5.464593153969503
165,882.861328125,3.970530243518592
166,888.24462890625,1.8324873358682732
167,893.6279296875,0.9635351480475989
168,899.01123046875,3.9522911401431946
169,904.39453125,6.76526400241818
170,909.77783203125,7.960282177973873
171,915.1611328125,7.655945524080122
172,920.54443359375,6.4511415376028705
173,925.927734375,6.001056188669224
174,931.31103515625,7.100029605713844
175,936.6943359375,8.150073153812682
176,942.07763671875,8.257831087861323
177,947.4609375,7.40397479964524
178,952.84423828125,5.936386029188427
179,958.2275390625,4.60623962746646
180,963.61083984375,4.323018706512357
181,968.994140625,5.1501498630310945
182,974.37744140625,6.26588172632017
183,979.7607421875,6.937192546009534
184,985.14404296875,6.8871139452382435
185,990.52734375,6.15828160494909
186,995.91064453125,4.831954940166709
187,1001.2939453125,2.9077996446358756
188,1006.67724609375,0.845464203139623
189,1012.060546875,-0.2638395931737552
190,1017.44384765625,-1.0175432885762226
191,1022.8271484375,-1.6528794807074823
192,1028.21044921875,1.134429311711283
193,1033.59375,4.9800055946594
194,1038.97705078125,7.471577973048264
195,1044.3603515625,8.67177718324037
196,1049.74365234375,8.982470211522052
197,1055.126953125,8.862511277020154
198,1060.51025390625,8.746501926691968
199,1065.8935546875,8.867708541201154
200,1071.27685546875,9.255444199081937
201,1076.66015625,9.837733262352344
202,1082.04345703125,10.389074843772065
203,1087.4267578125,10.574496583142052
204,1092.81005859375,10.150950765983971
205,1098.193359375,9.150371470733084
206,1103.57666015625,8.119937657956962
207,1108.9599609375,7.9834465674985555
208,1114.34326171875,8.680000486840116
209,1119.7265625,9.294404583523267
210,1125.10986328125,9.43207588514966
211,1130.4931640625,9.225796613274845
212,1135.87646484375,8.860768521943218
213,1141.259765625,8.27098969437504
214,1146.64306640625,7.282757308292471
215,1152.0263671875,6.048853377865285
216,1157.40966796875,5.51259652219783
217,1162.79296875,6.484360526577749
218,1168.17626953125,7.983440458770481
219,1173.5595703125,8.8979662345571
220,1178.94287109375,8.796129742323437
221,1184.326171875,7.467922123637425
222,1189.70947265625,4.660195476301175
223,1195.0927734375,-0.009584698043349795
224,1200.47607421875,-6.308336321225618
225,1205.859375,-6.950720976685228
226,1211.24267578125,-2.9699825439277627
227,1216.6259765625,-0.5987733678741327
228,1222.00927734375,-1.0001593065475816
229,1227.392578125,-5.677499809357651
230,1232.77587890625,-1.536253053220657
231,1238.1591796875,5.787254152946492
232,1243.54248046875,9.715782259055137
233,1248.92578125,11.771056346653719
234,1254.30908203125,12.583283128043368
235,1259.6923828125,12.529176941034484
236,1265.07568359375,12.031407823782416
237,1270.458984375,11.573885163148411
238,1275.84228515625,11.276273208913851
239,1281.2255859375,10.756721201403652
240,1286.60888671875,9.666638013225906
241,1291.9921875,8.01819218716075
242,1297.37548828125,6.185343834038502
243,1302.7587890625,4.867185897027642
244,1308.14208984375,4.830853764994955
245,1313.525390625,5.667801420318939
246,1318.90869140625,6.037130617760247
247,1324.2919921875,5.04429606686694
248,1329.67529296875,2.1003835928594623
249,1335.05859375,-2.2544420135210577
250,1340.44189453125,0.16841411698908026
251,1345.8251953125,4.491346204477398
252,1351.20849609375,6.961798375852107
253,1356.591796875,8.09274317860259
254,1361.97509765625,8.229138628857228
255,1367.3583984375,7.525846122629125
256,1372.74169921875,6.057527162602877
257,1378.125,3.921761851442928
258,1383.50830078125,1.5781365116366752
259,1388.8916015625,0.9886991701821322
260,1394.27490234375,3.4700337525276237
261,1399.658203125,6.397491384858418
262,1405.04150390625,8.362261514687088
263,1410.4248046875,9.267236076525256
264,1415.80810546875,9.36650757500035
265,1421.19140625,9.01566071478711
266,1426.57470703125,8.474331828147186
267,1431.9580078125,7.799218964113042
268,1437.34130859375,7.0526720908393505
269,1442.724609375,6.6165536343897
270,1448.10791015625,7.007601508595933
271,1453.4912109375,8.07823463393809
272,1458.87451171875,9.149944188593581
273,1464.2578125,9.810610771133991
274,1469.64111328125,10.061321108211395
275,1475.0244140625,10.088609637564833
276,1480.40771484375,9.932204064037148
277,1485.791015625,9.383459707745782
278,1491.17431640625,8.261991321850527
279,1496.5576171875,6.743594215394807
280,1501.94091796875,5.629544426179255
281,1507.32421875,5.844280502758923
282,1512.70751953125,6.98007521459323
283,1518.0908203125,8.064164169456735
284,1523.47412109375,8.741013234705292
285,1528.857421875,9.171236506987606
286,1534.24072265625,9.71977737634263
287,1539.6240234375,10.581786681890273
288,1545.00732421875,11.589587120865579
289,1550.390625,12.435731499851991
290,1555.77392578125,12.900692651278504
291,1561.1572265625,12.884777843131179
292,1566.54052734375,12.381120772962145
293,1571.923828125,11.441748838362148
294,1577.30712890625,10.10671809423444
295,1582.6904296875,8.341819794632139
296,1588.07373046875,6.135153926092184
297,1593.45703125,3.8594259761015204
298,1598.84033203125,2.5673880375610167
299,1604.2236328125,2.6660408225866745
300,1609.60693359375,3.1102047497887453
301,1614.990234375,3.1680053278245675
302,1620.37353515625,2.6655674925095934
303,1625.7568359375,1.3858627750097137
304,1631.14013671875,-1.1887300140771133
305,1636.5234375,-3.6894312600664145
306,1641.90673828125,0.49017354151006387
307,1647.2900390625,5.2731514487816
308,1652.67333984375,8.382242461558006
309,1658.056640625,10.209441463748004
310,1663.43994140625,11.010117791598855
311,1668.8232421875,10.885929487138641
312,1674.20654296875,9.862571027855914
313,1679.58984375,7.944673322612912
314,1684.97314453125,5.226770199121552
