4.062500000000028588e-02,1.339571997000000010e+03
4.137500000000032124e-02,1.387048974999999928e+03
4.212500000000033579e-02,1.474158685000000105e+03
4.287500000000037115e-02,1.600342984999999999e+03
4.362500000000039957e-02,1.660673622000000023e+03
4.437500000000042105e-02,1.691599752000000080e+03
4.512500000000045641e-02,1.745930280000000039e+03
4.587500000000047790e-02,1.750626322999999957e+03
4.662500000000051326e-02,1.772060746999999992e+03
4.737500000000054168e-02,1.817980205000000069e+03
4.812500000000057010e-02,1.845635211000000027e+03
4.887500000000059852e-02,1.864272226000000046e+03
4.962500000000063388e-02,1.877181790000000092e+03
5.037500000000065536e-02,1.905849107000000004e+03
5.112500000000067685e-02,1.959505292999999938e+03
5.187500000000071221e-02,1.982277921999999990e+03
5.262500000000073369e-02,1.992781295000000000e+03
5.337500000000076905e-02,2.041648286000000098e+03
5.412500000000079747e-02,2.068042378000000099e+03
5.487500000000082589e-02,2.076777426000000105e+03
5.562500000000084738e-02,2.077736441000000013e+03
5.637500000000088274e-02,2.089914167999999790e+03
5.712500000000091116e-02,2.114912081999999828e+03
5.787500000000093264e-02,2.133824222000000191e+03
5.862500000000096800e-02,2.135967587000000094e+03
5.937499999999921313e-02,2.148708896999999979e+03
6.012499999999924849e-02,2.184366195999999945e+03
6.087499999999927691e-02,2.192396940000000086e+03
6.162499999999930533e-02,2.230107401000000209e+03
6.237499999999932682e-02,2.241666923000000224e+03
6.312499999999936218e-02,2.248542055999999775e+03
6.387499999999939060e-02,2.256108956000000035e+03
6.462499999999941902e-02,2.284200933000000077e+03
6.537499999999944744e-02,2.305842821000000185e+03
6.612499999999947586e-02,2.287240213999999924e+03
6.687499999999950429e-02,2.307732919000000038e+03
6.762499999999953271e-02,2.332662198999999873e+03
6.837499999999956113e-02,2.339742650000000140e+03
6.912499999999958955e-02,2.371339163999999982e+03
6.987499999999961797e-02,2.413015159000000040e+03
7.062499999999964639e-02,2.969003113000000212e+03
7.212499999999968936e-02,3.018708896999999979e+03
7.287499999999973166e-02,3.049742650000000140e+03
7.362499999999976008e-02,3.096108956000000035e+03
7.437499999999977462e-02,3.101000000000000000e+03
7.512499999999980305e-02,3.131000000000000000e+03
7.587499999999984535e-02,3.179914167999999790e+03
7.662499999999987377e-02,3.196000000000000000e+03
7.737499999999990219e-02,3.266000000000000000e+03
7.812499999999993061e-02,3.276000000000000000e+03
7.887499999999997291e-02,3.280100000000000000e+03
7.962499999999998745e-02,3.282000000000000000e+03
8.037500000000001588e-02,3.284000000000000000e+03
8.112500000000003042e-02,3.285100000000000000e+03
8.187500000000005884e-02,3.286100000000000000e+03
8.262500000000010114e-02,3.286000000000000000e+03
8.337500000000014344e-02,2.513000000000000000e+03
8.412500000000014411e-02,2.362000000000000000e+03
8.562500000000021483e-02,2.275000000000000000e+03
8.862500000000031464e-02,2.166000000000000000e+03
9.162500000000044220e-02,2.166000000000000000e+03
9.387500000000051359e-02,2.231000000000000000e+03
9.837500000000067024e-02,2.427000000000000000e+03
9.912500000000072642e-02,2.450000000000000000e+03
1.006250000000007833e-01,3.081000000000000000e+03
1.013750000000007978e-01,3.195000000000000000e+03
1.021250000000008401e-01,3.299000000000000000e+03
1.028750000000008546e-01,3.319000000000000000e+03
1.036250000000008831e-01,3.344000000000000000e+03
1.043750000000009254e-01,3.373000000000000000e+03
1.051250000000009538e-01,3.385000000000000000e+03
1.058749999999992059e-01,3.404000000000000000e+03
1.066249999999992343e-01,3.402000000000000000e+03
1.073749999999992627e-01,3.401000000000000000e+03
1.081249999999992772e-01,3.401000000000000000e+03
1.088749999999993195e-01,3.403000000000000000e+03
1.096249999999993341e-01,3.403000000000000000e+03
1.103749999999993625e-01,2.730000000000000000e+03
1.111249999999994048e-01,2.448000000000000000e+03
1.118749999999994332e-01,2.128000000000000000e+03
1.126249999999994617e-01,1.993000000000000000e+03
1.141249999999995185e-01,1.754000000000000000e+03
1.156249999999995615e-01,1.588673205000000053e+03
1.171249999999996461e-01,1.472000000000000000e+03
1.193749999999997174e-01,1.363000000000000000e+03
