freq(Hz),pow(dB/Hz)
1308.14208984375,-19.596420722350967
1313.525390625,-20.30202867152829
1318.90869140625,-21.373712773181126
1324.2919921875,-23.30020687823135
1329.67529296875,-26.76373895478633
1335.05859375,-33.11845709237913
1340.44189453125,-41.96017349803675
1345.8251953125,-35.91426791614443
1351.20849609375,-32.84286153337448
1356.591796875,-29.528018932430715
1361.97509765625,-25.568955460184526
1367.3583984375,-22.52275269207054
1372.74169921875,-20.68809849696133
1378.125,-19.911581432559533
1383.50830078125,-19.97450324619314
1388.8916015625,-20.620580844777585
1394.27490234375,-21.574281147782486
1399.658203125,-22.650790887426133
1405.04150390625,-23.864336603519032
1410.4248046875,-25.283788345214653
1415.80810546875,-26.45605572166341
1421.19140625,-26.11377767441234
1426.57470703125,-24.131596249260568
1431.9580078125,-21.567375087812778
1437.34130859375,-19.02869447686234
1442.724609375,-16.931903998301692
1448.10791015625,-15.569245237812313
1453.4912109375,-15.021597941915603
1458.87451171875,-15.181810587565794
1464.2578125,-15.79968985311394
1469.64111328125,-16.547947489140654
1475.0244140625,-17.133250462758166
1480.40771484375,-17.39065922882596
1485.791015625,-17.30293846827842
1491.17431640625,-16.98939318307081
1496.5576171875,-16.678666163187366
1501.94091796875,-16.63665560722302
1507.32421875,-17.09066957328019
1512.70751953125,-18.214474727237857
1518.0908203125,-20.155356793794333
1523.47412109375,-22.76947180096634
1528.857421875,-23.951147012271544
1534.24072265625,-21.89439076845374
1539.6240234375,-19.6912997899817
1545.00732421875,-18.343346856445383
1550.390625,-17.128449443947403
1555.77392578125,-15.459023856916492
1561.1572265625,-13.801504974335119
1566.54052734375,-12.759764874589283
1571.923828125,-12.497089218381241
1577.30712890625,-12.93947556370494
1582.6904296875,-14.008554516999833
1588.07373046875,-15.76200007763866
1593.45703125,-18.452845611820017
1598.84033203125,-22.65835083811767
1604.2236328125,-30.45651304554232
1609.60693359375,-31.695507584666327
1614.990234375,-21.631317599581404
1620.37353515625,-15.843768868841483
1625.7568359375,-11.72102624757205
1631.14013671875,-8.644502434580726
1636.5234375,-6.369966896122485
1641.90673828125,-4.764127601792452
1647.2900390625,-3.7354572287635843
1652.67333984375,-3.216447698773221
1658.056640625,-3.1615486201178293
1663.43994140625,-3.5338940147981117
1668.8232421875,-4.269627055258315
1674.20654296875,-5.236161541920177
1679.58984375,-6.228004654018494
1684.97314453125,-7.043642212988753
1690.3564453125,-7.567383506958125
1695.73974609375,-7.659181492672049
1701.123046875,-7.022205269886253
1706.50634765625,-5.61765519328641
1711.8896484375,-3.9779869470523685
1717.27294921875,-2.6342674947478617
1722.65625,-1.7674853874247207
1728.03955078125,-1.3049318464146995
1733.4228515625,-1.0622017792122724
1738.80615234375,-0.8600431438468266
1744.189453125,-0.6301707570047055
1749.57275390625,-0.4534129272609494
1754.9560546875,-0.4800970176819498
1760.33935546875,-0.803361228877479
1765.72265625,-1.3750127994465378
1771.10595703125,-1.9782629272085215
1776.4892578125,-2.2892110237130363
1781.87255859375,-2.0965366587977567
1787.255859375,-1.4929106201659084
1792.63916015625,-0.7471215150727171
1798.0224609375,-0.10234333303404923
1803.40576171875,0.26484383973716286
1808.7890625,0.25446048128284204
1814.17236328125,-0.10543467362970235
1819.5556640625,-0.643816132886966
1824.93896484375,-1.1742596470747144
1830.322265625,-1.6925928810630761
1835.70556640625,-2.3569341915641453
1841.0888671875,-3.2560804250865094
1846.47216796875,-4.203273748405399
1851.85546875,-4.765947235061773
1857.23876953125,-4.85976667681745
1862.6220703125,-5.087448158153414
1868.00537109375,-6.160926083008516
1873.388671875,-8.70232626497983
1878.77197265625,-13.876844987177972
1884.1552734375,-26.200156079401733
1889.53857421875,-17.558626117201143
1894.921875,-12.978278608241682
1900.30517578125,-11.808950158247695
1905.6884765625,-12.17072333844496
1911.07177734375,-11.950044197153847
1916.455078125,-9.715767876937187
1921.83837890625,-7.418836799316267
1927.2216796875,-6.223711365518642
1932.60498046875,-6.083318063792401
1937.98828125,-6.628963510665351
1943.37158203125,-7.756091798865725
1948.7548828125,-9.74958483976909
1954.13818359375,-11.245194413379176
1959.521484375,-9.4625395070668
1964.90478515625,-7.7395711799740186
1970.2880859375,-8.006721813032264
1975.67138671875,-10.303184264779329
1981.0546875,-13.841020105464485
1986.43798828125,-15.329522585832489
1991.8212890625,-12.15321886026551
1997.20458984375,-8.377857436880936
2002.587890625,-6.266159371529633
2007.97119140625,-6.108436277468984
2013.3544921875,-7.681218801381623
2018.73779296875,-9.601384082933363
2024.12109375,-9.707622938455692
2029.50439453125,-9.680261317003854
2034.8876953125,-11.569882474451633
2040.27099609375,-16.22053822523267
2045.654296875,-21.566546903193643
2051.03759765625,-19.582582759254535
2056.4208984375,-17.123913392634684
2061.80419921875,-14.86570494403891
2067.1875,-14.232826173553983
2072.57080078125,-17.759434501250077
2077.9541015625,-31.671024425448525
2083.33740234375,-14.424320181511654
2088.720703125,-10.167190271970302
2094.10400390625,-9.220970329313957
2099.4873046875,-9.222473611650768
2104.87060546875,-8.363785496196614
2110.25390625,-7.677921754840646
2115.63720703125,-8.779088363001408
2121.0205078125,-12.618052965283288
2126.40380859375,-18.703142639181895
2131.787109375,-16.807132118208578
2137.17041015625,-14.096890552323135
2142.5537109375,-11.745292622927222
2147.93701171875,-9.058566492143079
2153.3203125,-7.391636002417999
2158.70361328125,-7.1490299647414615
2164.0869140625,-7.933967021765273
2169.47021484375,-8.803783043628076
2174.853515625,-9.229879661072157
2180.23681640625,-10.006915005815811
2185.6201171875,-11.951623769493299
2191.00341796875,-14.473119161793978
2196.38671875,-14.316713370282734
2201.77001953125,-12.179573600188307
2207.1533203125,-10.58818644288906
2212.53662109375,-9.611276581841155
2217.919921875,-8.923632755328288
2223.30322265625,-8.434169512543502
2228.6865234375,-8.177189035871507
2234.06982421875,-8.101545898984302
2239.453125,-8.008076902971995
2244.83642578125,-7.693599127872081
2250.2197265625,-7.205360378010224
2255.60302734375,-6.823300361035194
2260.986328125,-6.795600890462437
2266.36962890625,-7.21347135062368
2271.7529296875,-8.063911943609362
2277.13623046875,-9.34712096302723
2282.51953125,-11.128726549334436
2287.90283203125,-13.18998933734402
2293.2861328125,-13.843048596810824
2298.66943359375,-11.786514860062843
2304.052734375,-9.111000875974387
2309.43603515625,-6.92576286755747
2314.8193359375,-5.2709295751394345
2320.20263671875,-4.079027614180485
2325.5859375,-3.366701643897393
2330.96923828125,-3.20451033491553
2336.3525390625,-3.6659396105742816
2341.73583984375,-4.799683329731361
2347.119140625,-6.591990516954564
2352.50244140625,-8.768983106976627
2357.8857421875,-10.159796810899387
2363.26904296875,-9.343302288718498
2368.65234375,-7.455024312289495
2374.03564453125,-5.947178288385635
2379.4189453125,-5.22063404891544
2384.80224609375,-5.254215805472633
2390.185546875,-5.729845136097557
2395.56884765625,-5.860077977973743
2400.9521484375,-4.954018914150945
2406.33544921875,-3.471677005754578
2411.71875,-2.1682625007617515
2417.10205078125,-1.3134983480869598
2422.4853515625,-0.8844726483647751
2427.86865234375,-0.7879479688588525
2433.251953125,-0.9544574625829095
2438.63525390625,-1.352153730977593
2444.0185546875,-1.9517117035448415
2449.40185546875,-2.6751861496712133
2454.78515625,-3.3502352868473384
2460.16845703125,-3.714304123162041
2465.5517578125,-3.578941290096042
2470.93505859375,-3.0586915039205955
2476.318359375,-2.4812407162706833
2481.70166015625,-2.098133631036256
2487.0849609375,-1.9633574639069473
2492.46826171875,-1.9679966359238903
2497.8515625,-1.9477726478435275
2503.23486328125,-1.818966455982494
2508.6181640625,-1.6303684774880998
2514.00146484375,-1.491810099744191
2519.384765625,-1.4961847636233125
2524.76806640625,-1.7038559551795633
2530.1513671875,-2.1545862008872647
2535.53466796875,-2.8662292389665907
2540.91796875,-3.8112227360695528
2546.30126953125,-4.877851667043732
2551.6845703125,-5.836470669114735
2557.06787109375,-6.394909489103878
2562.451171875,-6.436380005083535
2567.83447265625,-6.18607121777927
2573.2177734375,-6.0075477177058705
2578.60107421875,-6.147861108665225
2583.984375,-6.676226552710273
2589.36767578125,-7.513598592186783
2594.7509765625,-8.474994609976855
2600.13427734375,-9.333295519501545
2605.517578125,-9.929341052099547
2610.90087890625,-10.272268440997488
2616.2841796875,-10.508257906022893
2621.66748046875,-10.79704263062689
2627.05078125,-11.230431195681113
2632.43408203125,-11.79754061284479
2637.8173828125,-12.364366005485119
2643.20068359375,-12.729378077931052
2648.583984375,-12.816772176111282
2653.96728515625,-12.79997464535645
2659.3505859375,-12.94471280429997
2664.73388671875,-13.406349139406789
2670.1171875,-14.19053769514302
2675.50048828125,-15.242246924082716
2680.8837890625,-16.565154930294025
2686.26708984375,-18.222995099634858
2691.650390625,-19.98222213979862
2697.03369140625,-20.436345294499404
2702.4169921875,-18.671411822529965
2707.80029296875,-16.527025826758845
2713.18359375,-15.16753339472045
2718.56689453125,-14.748791916731218
2723.9501953125,-15.150224906713216
2729.33349609375,-16.125590813617183
2734.716796875,-17.263004401280565
2740.10009765625,-18.010786905220794
2745.4833984375,-18.018554258058916
2750.86669921875,-17.537644560496428
2756.25,-17.159288139258905
2761.63330078125,-17.32381605886953
2767.0166015625,-18.180223875870276
2772.39990234375,-19.548765444598715
2777.783203125,-21.003243483928046
2783.16650390625,-22.59112563440363
2788.5498046875,-25.369892274183428
2793.93310546875,-30.374267470382527
2799.31640625,-29.15010286387609
2804.69970703125,-24.393684233686457
2810.0830078125,-22.078164102419983
2815.46630859375,-21.000064703087066
2820.849609375,-19.964889872394476
2826.23291015625,-18.58374391591204
2831.6162109375,-17.21947725008147
2836.99951171875,-16.06971371842422
2842.3828125,-15.079948856659895
2847.76611328125,-14.221366236586677
2853.1494140625,-13.52129996291421
2858.53271484375,-12.969431798259405
2863.916015625,-12.51494404276337
2869.29931640625,-12.108512579597193
2874.6826171875,-11.690343687094835
2880.06591796875,-11.178570562105278
2885.44921875,-10.544527316803299
2890.83251953125,-9.881395326146498
2896.2158203125,-9.344965142246522
2901.59912109375,-9.060559982788778
2906.982421875,-9.102665846466477
2912.36572265625,-9.515072965033514
2917.7490234375,-10.326428181718324
2923.13232421875,-11.573775640323575
2928.515625,-13.364737108150562
2933.89892578125,-15.991008779103995
2939.2822265625,-20.169504351866628
2944.66552734375,-27.789712995894767
2950.048828125,-28.166459544597675
2955.43212890625,-21.656619494315976
2960.8154296875,-18.473423648912185
2966.19873046875,-16.680642079577122
2971.58203125,-15.460624372079938
2976.96533203125,-14.369917347556022
2982.3486328125,-13.179202350803692
2987.73193359375,-11.875879567929617
2993.115234375,-10.608172742830995
2998.49853515625,-9.547151544457815
3003.8818359375,-8.783488069334764
3009.26513671875,-8.29915476758869
3014.6484375,-7.988108621602534
3020.03173828125,-7.714559776059051
3025.4150390625,-7.387407519882356
3030.79833984375,-6.998079615246504
3036.181640625,-6.602990642010288
3041.56494140625,-6.285846036410236
3046.9482421875,-6.12296519996609
3052.33154296875,-6.153801528099747
3057.71484375,-6.367525180448092
3063.09814453125,-6.719494188065638
3068.4814453125,-7.170017569738853
3073.86474609375,-7.711316792052041
3079.248046875,-8.357602593448712
3084.63134765625,-9.113551517556948
3090.0146484375,-9.947892196156902
3095.39794921875,-10.778980664028872
3100.78125,-11.48564541913117
3106.16455078125,-11.974963246953001
3111.5478515625,-12.277814770926929
3116.93115234375,-12.554638938282007
3122.314453125,-12.972610644317914
3127.69775390625,-13.544472789042793
3133.0810546875,-14.044893633426277
3138.46435546875,-14.216402524924682
3143.84765625,-14.187317206388578
3149.23095703125,-14.38134128516166
3154.6142578125,-15.095621869298315
3159.99755859375,-16.374665217532026
3165.380859375,-18.054079607028083
3170.76416015625,-19.80326790490293
3176.1474609375,-21.22944436051055
3181.53076171875,-21.917995566019464
3186.9140625,-21.234124893518455
3192.29736328125,-19.10217155368027
3197.6806640625,-16.46368366263125
3203.06396484375,-14.013173991366424
3208.447265625,-11.958112096925216
3213.83056640625,-10.319399047769018
3219.2138671875,-9.052014984300577
3224.59716796875,-8.083549644922169
3229.98046875,-7.364020299696826
3235.36376953125,-6.905062910771724
3240.7470703125,-6.754797699675081
3246.13037109375,-6.923987732409524
3251.513671875,-7.340761091439538
3256.89697265625,-7.891555910920543
3262.2802734375,-8.526343516770659
3267.66357421875,-9.328633978704659
3273.046875,-10.502704730503801
3278.43017578125,-12.343862786265738
3283.8134765625,-15.2845341287318
3289.19677734375,-20.226956492792247
3294.580078125,-31.112023565969128
3299.96337890625,-29.733010758754084
3305.3466796875,-23.061647023188932
3310.72998046875,-21.347556481162787
3316.11328125,-22.180674093793527
3321.49658203125,-25.83123824802243
3326.8798828125,-36.23341429674714
3332.26318359375,-32.19885392293417
3337.646484375,-25.64923465506499
3343.02978515625,-23.140561835259575
3348.4130859375,-21.21485278236485
3353.79638671875,-18.0458552646463
3359.1796875,-14.339278667854758
3364.56298828125,-11.1368978404112
3369.9462890625,-8.668410323984576
3375.32958984375,-6.91126985354482
3380.712890625,-5.807092039755311
3386.09619140625,-5.260598091771735
3391.4794921875,-5.134921318502323
3396.86279296875,-5.3022291652907825
3402.24609375,-5.697136467935371
3407.62939453125,-6.291319009757238
3413.0126953125,-7.055306276330457
3418.39599609375,-8.072482842370592
3423.779296875,-9.750744695092607
3429.16259765625,-12.938652338217114
3434.5458984375,-18.17733698395052
3439.92919921875,-15.986379436185887
3445.3125,-11.082844062435175
3450.69580078125,-8.201545486994146
3456.0791015625,-6.035328991818474
3461.46240234375,-3.8490887415562014
3466.845703125,-1.7771037304985677
3472.22900390625,-0.16348934799742854
3477.6123046875,0.9312858169685395
3482.99560546875,1.7424868189759994
3488.37890625,2.641866069905511
3493.76220703125,3.789168753569876
3499.1455078125,4.957279289132486
3504.52880859375,5.841554255705137
3509.912109375,6.339160625236771
3515.29541015625,6.568497070607567
3520.6787109375,6.750429897917521
3526.06201171875,7.023058959247597
3531.4453125,7.367767801752468
3536.82861328125,7.7280218887805985
3542.2119140625,8.110162487814767
3547.59521484375,8.551214000046674
3552.978515625,9.04654547239383
3558.36181640625,9.543353128756069
3563.7451171875,10.005247837306053
3569.12841796875,10.465047572723005
3574.51171875,10.981525519862323
3579.89501953125,11.53250183545132
3585.2783203125,12.006251382142135
3590.66162109375,12.314583071102941
3596.044921875,12.467325976395852
3601.42822265625,12.53372605767262
3606.8115234375,12.545036927817906
3612.19482421875,12.44808189072689
3617.578125,12.180158109310009
3622.96142578125,11.81044349019912
3628.3447265625,11.583344895262599
3633.72802734375,11.671007159792541
3639.111328125,11.894160635642045
3644.49462890625,11.901917775199212
3649.8779296875,11.433108184765807
3655.26123046875,10.316897373016406
3660.64453125,8.377563665469568
3666.02783203125,5.318020977148869
3671.4111328125,0.37240455735717204
3676.79443359375,-10.232342698473381
3682.177734375,-8.266533222945222
3687.56103515625,-0.22173011461361147
3692.9443359375,3.6775023547054
3698.32763671875,6.110983997744181
3703.7109375,7.594857730508997
3709.09423828125,8.30937498585315
3714.4775390625,8.420827112819362
3719.86083984375,8.285091659885081
3725.244140625,8.638278559869075
3730.62744140625,9.965796766741299
3736.0107421875,11.689829461577933
3741.39404296875,13.102908025181037
3746.77734375,13.963849588705843
3752.16064453125,14.281430417546165
3757.5439453125,14.12209853674096
3762.92724609375,13.530204491694803
3768.310546875,12.475892724165146
3773.69384765625,10.813687351927115
3779.0771484375,8.27046178503574
3784.46044921875,4.438623457904105
3789.84375,-0.58152498277721
3795.22705078125,-1.147181588659749
3800.6103515625,1.7783570443224062
3805.99365234375,3.088996313792042
3811.376953125,2.9659288052120742
3816.76025390625,2.1833272093913423
3822.1435546875,2.2489665192675496
3827.52685546875,4.764885645518847
3832.91015625,7.880226766576572
3838.29345703125,9.943663783150761
3843.6767578125,10.829915140928643
3849.06005859375,10.94491820839197
3854.443359375,10.915618168625327
3859.82666015625,11.242849347549797
3865.2099609375,11.782280244317644
3870.59326171875,11.862237858068703
3875.9765625,10.881364197412866
3881.35986328125,8.538841342454882
3886.7431640625,4.628503687615178
3892.12646484375,-0.9969589703019812
3897.509765625,1.9425330236473033
3902.89306640625,6.3223688800001545
3908.2763671875,5.893902404073302
3913.65966796875,-4.388697205176233
3919.04296875,7.335250243559526
3924.42626953125,13.532550305167003
3929.8095703125,15.179077515896317
3935.19287109375,13.569405718486532
3940.576171875,7.976455391721727
3945.95947265625,1.6925354749314896
3951.3427734375,6.702996902969137
3956.72607421875,8.467423578120174
3962.109375,10.443642262566982
3967.49267578125,12.192855853395459
3972.8759765625,11.801043615441307
3978.25927734375,9.45018136400088
3983.642578125,9.372253769074899
3989.02587890625,11.55679606675005
3994.4091796875,12.852968950149585
3999.79248046875,14.563015974535032
4005.17578125,16.60761057316582
4010.55908203125,17.30961715493124
4015.9423828125,15.673766417956417
4021.32568359375,10.387023306585231
4026.708984375,1.8663900192669391
4032.09228515625,7.419072481531158
4037.4755859375,6.8585846164728705
4042.85888671875,-0.659995241501196
4048.2421875,5.401566207282032
4053.62548828125,8.527560006962375
4059.0087890625,6.234616224144522
4064.39208984375,6.073122436411537
4069.775390625,11.819962439096447
4075.15869140625,13.684148568939388
4080.5419921875,11.31413158150103
4085.92529296875,3.074698446503463
4091.30859375,10.714972239974802
4096.69189453125,14.711930788324763
4102.0751953125,14.596958717790747
4107.45849609375,11.88977060328451
4112.841796875,9.726987872009474
4118.22509765625,8.49168636114098
4123.6083984375,-0.07841016935272613
4128.99169921875,7.464749441608981
4134.375,14.739139479706937
4139.75830078125,17.001971725155684
4145.1416015625,16.14036442410371
4150.52490234375,11.689885601914815
4155.908203125,3.405249674684055
4161.29150390625,8.477794052413731
4166.6748046875,9.652357464942057
4172.05810546875,7.287396157118822
4177.44140625,8.09561868350613
4182.82470703125,8.558883135581537
4188.2080078125,-0.7171335697368226
4193.59130859375,8.512459932608095
4198.974609375,15.863770665298436
4204.35791015625,18.23690775753095
4209.7412109375,18.179895008580875
4215.12451171875,17.519099052998964
4220.5078125,17.840923714602155
4225.89111328125,17.825387160166525
4231.2744140625,16.158790847759906
4236.65771484375,14.393419836204352
4242.041015625,15.58648260512333
4247.42431640625,16.375794665975377
4252.8076171875,14.837218287322383
4258.19091796875,12.424250661140995
4263.57421875,13.823303378350719
4268.95751953125,15.765327871190273
4274.3408203125,16.18162408145176
4279.72412109375,16.010363534038166
4285.107421875,15.9806113684227
4290.49072265625,15.378103185193979
4295.8740234375,13.48470410692194
4301.25732421875,12.07640496047299
4306.640625,14.581027405048408
4312.02392578125,17.682026613761387
4317.4072265625,19.783436036152885
4322.79052734375,20.97655694246969
4328.173828125,21.33698716209588
4333.55712890625,20.885393243417
4338.9404296875,19.802876720812087
4344.32373046875,18.653628503285738
4349.70703125,18.109301109020592
4355.09033203125,18.09032726792514
4360.4736328125,18.15700345396878
4365.85693359375,18.306097897776116
4371.240234375,18.699968500624845
4376.62353515625,19.22703140161618
4382.0068359375,19.638950036171252
4387.39013671875,19.781723652257206
4392.7734375,19.571896247296564
4398.15673828125,18.929395385042852
4403.5400390625,17.78860966958486
4408.92333984375,16.167275389017167
4414.306640625,14.289288023295155
4419.68994140625,12.73788484978634
4425.0732421875,12.279950578610542
4430.45654296875,13.144985770970646
4435.83984375,14.884289655173017
4441.22314453125,16.880195498222573
4446.6064453125,18.666528800326173
4451.98974609375,20.008130402110464
4457.373046875,20.8387129302065
4462.75634765625,21.174505608822788
4468.1396484375,21.04921462148381
4473.52294921875,20.469616035310363
4478.90625,19.392875160090156
4484.28955078125,17.73566235774309
4489.6728515625,15.462152460978276
4495.05615234375,12.980273077551352
4500.439453125,11.857043212663296
4505.82275390625,12.773194101684819
4511.2060546875,14.036711544431785
4516.58935546875,14.788802386256695
4521.97265625,15.124524903107412
4527.35595703125,15.453365926795472
4532.7392578125,16.081762663255017
4538.12255859375,16.922882517324794
4543.505859375,17.709412053538458
4548.88916015625,18.29699354155669
4554.2724609375,18.675019604562742
4559.65576171875,18.8453393733247
4565.0390625,18.743402921236722
4570.42236328125,18.265609461925962
4575.8056640625,17.379761762993816
4581.18896484375,16.293004889190254
4586.572265625,15.562775299004352
4591.95556640625,15.63175653606947
