freq(Hz),pow(dB/Hz)
3186.9140625,2.555953801837835
3197.6806640625,6.2251272061482075
3208.447265625,7.524954030252395
3219.2138671875,7.059575983590017
3229.98046875,4.877605704194644
3240.7470703125,0.7574927691228684
3251.513671875,-1.477229722035461
3262.2802734375,2.361160391334108
3273.046875,4.202724225036621
3283.8134765625,3.065609232138617
3294.580078125,-2.26430857249658
3305.3466796875,-4.030754952927473
3316.11328125,4.05156742503997
3326.8798828125,7.222869203408806
3337.646484375,7.693454167962576
3348.4130859375,5.890461802064233
3359.1796875,0.8468186308109673
3369.9462890625,-5.85384210617915
3380.712890625,1.8582325702346727
3391.4794921875,5.251813284276556
3402.24609375,5.730417645789058
3413.0126953125,3.5043381936845375
3423.779296875,-4.011441202587504
3434.5458984375,-7.1955270069033155
3445.3125,2.8791761736391415
3456.0791015625,5.916335737813504
3466.845703125,5.909089735238452
3477.6123046875,2.961045203916357
3488.37890625,-5.952174688328825
3499.1455078125,-3.5862160931471756
3509.912109375,4.1700223473478
3520.6787109375,6.968434582882646
3531.4453125,8.094582520827307
3542.2119140625,8.660168787051045
3552.978515625,8.422003012799026
3563.7451171875,7.4898976301951405
3574.51171875,7.154737318586381
3585.2783203125,8.474224849228655
3596.044921875,11.113845376936691
3606.8115234375,13.040240928241804
3617.578125,13.225547351421804
3628.3447265625,11.263762539029623
3639.111328125,6.340533531594117
3649.8779296875,6.368154714389314
3660.64453125,12.218600757827375
3671.4111328125,14.44687630664746
3682.177734375,13.128152343092214
3692.9443359375,3.7386864278449092
3703.7109375,9.802127180329054
3714.4775390625,17.896820361456037
3725.244140625,20.79109539611349
3736.0107421875,20.906301360605628
3746.77734375,18.011690549852133
3757.5439453125,6.985918994012542
3768.310546875,13.036627650034735
3779.0771484375,20.146857784246542
3789.84375,22.287277966971203
3800.6103515625,21.653564068154658
3811.376953125,18.01421232882604
3822.1435546875,14.079253706970645
3832.91015625,19.696690040784326
3843.6767578125,23.072873472248165
3854.443359375,23.793737112454014
3865.2099609375,22.52654409744411
3875.9765625,20.60502213045342
3886.7431640625,21.14213968893173
3897.509765625,22.875165817823515
3908.2763671875,23.37258811133975
3919.04296875,22.245753975600607
3929.8095703125,19.96383338382021
3940.576171875,18.436821296903346
3951.3427734375,18.20279586176801
3962.109375,16.727382705574996
3972.8759765625,11.960545357879273
3983.642578125,1.3421321399129944
3994.4091796875,7.991022568313777
4005.17578125,10.239965812997522
4015.9423828125,9.255916120961265
4026.708984375,11.615952336745778
4037.4755859375,15.966526477568038
4048.2421875,18.09871150719722
4059.0087890625,18.515171001048923
4069.775390625,18.94172053164882
4080.5419921875,19.755422461200848
4091.30859375,19.560117691683136
4102.0751953125,17.739541109072285
4112.841796875,14.545030991059233
4123.6083984375,10.087509263863748
4134.375,5.745068616051789
4145.1416015625,11.886238955610535
4155.908203125,16.318886034822683
4166.6748046875,17.989075414133033
4177.44140625,17.713050217624307
4188.2080078125,16.59669759616571
4198.974609375,16.038537677759436
4209.7412109375,15.164307733290126
4220.5078125,11.852761032058632
4231.2744140625,2.6505298127402788
4242.041015625,-2.3852126459291227
4252.8076171875,3.1568008598508257
4263.57421875,6.85241325061095
4274.3408203125,11.88983708298348
4285.107421875,14.43080321465532
4295.8740234375,14.632802364699277
4306.640625,12.374070307790547
4317.4072265625,7.156468865471468
4328.173828125,4.000696193591486
4338.9404296875,8.52847950629439
4349.70703125,11.105914599314463
4360.4736328125,9.582911478000863
4371.240234375,-2.0817206077670907
4382.0068359375,1.7242845127929087
4392.7734375,-0.786144366208295
4403.5400390625,3.3106371938659174
4414.306640625,10.473044678263788
4425.0732421875,11.83325752960441
4435.83984375,12.603413385396397
4446.6064453125,13.381707553361757
4457.373046875,14.608326990205104
4468.1396484375,13.200619759625189
4478.90625,5.608133483347119
4489.6728515625,3.3505232562711633
4500.439453125,8.290886688627204
4511.2060546875,10.425396534273867
4521.97265625,12.15865628586575
4532.7392578125,11.916870248990508
4543.505859375,7.199113350144622
4554.2724609375,-3.4114891339521893
4565.0390625,4.283092433006311
4575.8056640625,7.345164653461902
4586.572265625,5.680660800821742
4597.3388671875,1.611037305023235
4608.10546875,-1.6126167447134774
4618.8720703125,-5.942044467299247
4629.638671875,7.351279559763646
4640.4052734375,11.491083178261768
4651.171875,12.30937937554147
4661.9384765625,11.350684944557589
4672.705078125,9.102837315237666
4683.4716796875,5.161445324750779
4694.23828125,2.5786486847312657
4705.0048828125,6.706476332502083
4715.771484375,9.928812127865788
4726.5380859375,11.594651625115041
4737.3046875,12.119617990032083
4748.0712890625,12.28300004292761
4758.837890625,12.686538120042968
4769.6044921875,11.934098451072785
4780.37109375,8.380370906267176
4791.1376953125,6.538633361665741
4801.904296875,10.946088875138297
4812.6708984375,12.63776493992861
4823.4375,11.068694265876431
4834.2041015625,3.5287018587652295
4844.970703125,2.059704809900642
4855.7373046875,10.831556077427653
4866.50390625,12.57772156659149
4877.2705078125,11.126698373612431
4888.037109375,7.636716506734514
4898.8037109375,2.4766268303993892
4909.5703125,-30.42841808511675
4920.3369140625,5.216406909444968
4931.103515625,10.649168585421693
4941.8701171875,11.692497044676
4952.63671875,8.864244174839111
4963.4033203125,0.11431557253470684
4974.169921875,3.378465580014056
4984.9365234375,6.022637230366948
4995.703125,4.24106228368166
5006.4697265625,8.07092871792301
5017.236328125,12.803949695563714
5028.0029296875,14.769550877249856
5038.76953125,14.627552888665926
5049.5361328125,12.703819734666782
5060.302734375,8.624520211346576
5071.0693359375,6.704719476293434
5081.8359375,12.169138797565587
5092.6025390625,15.20422011353714
5103.369140625,15.675650608904945
5114.1357421875,13.759614402875473
5124.90234375,8.522766192277516
5135.6689453125,-0.76827653861544
5146.435546875,7.7023766874859945
5157.2021484375,11.112192645883926
5167.96875,11.084629467864833
5178.7353515625,7.497138649213003
5189.501953125,-9.15016531863139
5200.2685546875,5.807061616720505
5211.03515625,11.526618920829792
5221.8017578125,13.17066814361866
5232.568359375,12.095318671520348
5243.3349609375,7.643616002257167
5254.1015625,1.4670878846173097
5264.8681640625,9.750549326415953
5275.634765625,13.78221759411829
5286.4013671875,14.813163044833967
5297.16796875,13.41353247676787
5307.9345703125,9.063088378015188
5318.701171875,3.191922300749562
5329.4677734375,7.972103647055802
5340.234375,10.577660985211539
5351.0009765625,10.002700125058945
5361.767578125,6.282864270468562
5372.5341796875,-3.227266504427627
5383.30078125,0.44041774203306183
5394.0673828125,6.236478249665829
5404.833984375,8.404386608774168
5415.6005859375,8.591095592875499
5426.3671875,6.585204531860147
5437.1337890625,0.11700220383251636
5447.900390625,-8.644467996363097
5458.6669921875,3.834967127638266
5469.43359375,6.9002489935723315
5480.2001953125,7.290269825192399
5490.966796875,6.100869490198114
5501.7333984375,3.805654813705279
5512.5,2.395514406383488
5523.2666015625,3.5288364833079604
5534.033203125,4.871985317973765
5544.7998046875,5.990437167706756
5555.56640625,6.783615467906051
5566.3330078125,6.2000312080370605
5577.099609375,2.905831196769472
5587.8662109375,-5.488746942450151
5598.6328125,-0.6293841324256549
5609.3994140625,4.359609024790496
5620.166015625,5.659432699848326
5630.9326171875,4.866904795099142
5641.69921875,3.5335420216854563
5652.4658203125,4.009971149847068
5663.232421875,5.371153743713285
5673.9990234375,5.712570391934824
5684.765625,4.83772916939052
5695.5322265625,4.584285535529942
5706.298828125,6.687875299221822
5717.0654296875,8.676942968371616
5727.83203125,9.228860095380611
5738.5986328125,8.744047340825176
5749.365234375,8.794876219011558
5760.1318359375,9.779508267886053
5770.8984375,10.068881004594257
5781.6650390625,8.638548738772883
5792.431640625,5.844557158710346
5803.1982421875,6.577334147985577
5813.96484375,9.683631464770928
5824.7314453125,10.983165628055918
5835.498046875,10.175512734652056
5846.2646484375,7.680760963576063
5857.03125,5.67107325066416
5867.7978515625,5.676770958983117
5878.564453125,4.865063459622024
5889.3310546875,1.3715505973539288
5900.09765625,-6.56001317420359
5910.8642578125,-10.746386268560677
5921.630859375,-14.380359422350754
5932.3974609375,-8.135962193637516
5943.1640625,0.33167488014088276
5953.9306640625,2.711083963658843
5964.697265625,1.9268847276112555
5975.4638671875,1.8896488472308648
5986.23046875,5.586476900005555
5996.9970703125,8.071053423877508
6007.763671875,8.377149944018935
6018.5302734375,7.374037627068979
6029.296875,7.234115130654581
6040.0634765625,7.945723270184681
6050.830078125,7.014422559903003
6061.5966796875,2.5054722074877422
6072.36328125,-16.694784739402834
6083.1298828125,-2.347396802286904
6093.896484375,-0.21289801174034972
6104.6630859375,-7.536538423177797
6115.4296875,-2.8431109244032045
6126.1962890625,4.598970001779138
6136.962890625,6.151470272691873
6147.7294921875,4.086338678179911
6158.49609375,2.2216084660415474
6169.2626953125,5.125384964436006
6180.029296875,5.872718128218607
6190.7958984375,2.7096023690474698
6201.5625,-7.000043804317661
6212.3291015625,-2.4653087238056157
6223.095703125,1.393534344964251
6233.8623046875,2.3211494701680433
6244.62890625,4.644398330972422
6255.3955078125,6.6338896134187
6266.162109375,5.951176641761329
6276.9287109375,1.3548043010332074
6287.6953125,-13.624727514831745
6298.4619140625,-8.177423708662152
6309.228515625,-5.417103898793205
6319.9951171875,-3.9511406420403583
6330.76171875,-1.5283371817305222
6341.5283203125,-0.5788993972120964
6352.294921875,-0.4423967654902796
6363.0615234375,0.00753168078258556
6373.828125,-0.1423031220839003
6384.5947265625,-3.0207110696110613
6395.361328125,-10.846577382294893
6406.1279296875,-3.806862232330971
6416.89453125,-0.9643523407794541
6427.6611328125,-0.3527554739258144
6438.427734375,2.214103198507678
6449.1943359375,3.013397542586201
6459.9609375,-0.26627850822403837
6470.7275390625,-10.481707358237307
6481.494140625,-7.484303292758584
6492.2607421875,-6.7617203344832415
6503.02734375,-6.112339501024973
6513.7939453125,-0.13919856447378193
6524.560546875,1.7168245815843342
6535.3271484375,-0.8561906277752716
6546.09375,-11.313408222820156
6556.8603515625,-13.412168209484257
6567.626953125,-18.470405356968
6578.3935546875,-5.400578538261451
6589.16015625,1.154477669473508
6599.9267578125,3.5149892802064633
6610.693359375,2.59470758637831
6621.4599609375,-0.8779621600619609
6632.2265625,-2.027020734182124
6642.9931640625,-0.15672022530601348
6653.759765625,0.18864143567717231
6664.5263671875,1.4141390499439002
6675.29296875,1.0179797210482306
6686.0595703125,0.7446687927497462
6696.826171875,2.2363500416929964
6707.5927734375,-0.05549357658982759
6718.359375,-10.971971416191069
6729.1259765625,-7.133570022520121
6739.892578125,-4.422764719455354
6750.6591796875,-3.678385465359464
6761.42578125,1.7106311332033128
6772.1923828125,4.5869507330623644
6782.958984375,4.819471619328926
6793.7255859375,4.029167770856519
6804.4921875,2.452598684091243
6815.2587890625,-1.0908292686988534
6826.025390625,-7.050623372784528
6836.7919921875,-6.742837969771399
6847.55859375,-3.3724228412061423
6858.3251953125,-2.845320931069657
6869.091796875,-6.215831007478495
6879.8583984375,-7.615988748115656
6890.625,-2.501945050461156
6901.3916015625,-0.2258230692977118
6912.158203125,-0.3238632932106763
6922.9248046875,-2.3186857775671372
6933.69140625,-5.234453396258893
6944.4580078125,-7.299087251605366
6955.224609375,-9.794641330772322
6965.9912109375,-9.869300689925108
6976.7578125,-6.302563401398452
6987.5244140625,-7.026977051131883
6998.291015625,-20.456517440161868
7009.0576171875,-6.706674908947214
7019.82421875,-0.1538236869309655
7030.5908203125,1.5387826633685813
7041.357421875,-0.5411883907764198
7052.1240234375,-10.828283374459279
7062.890625,-5.744477129226084
7073.6572265625,0.7319033367263545
7084.423828125,1.713476594928337
7095.1904296875,-0.7668049688856388
7105.95703125,-9.508742852343804
7116.7236328125,-9.797500729770277
7127.490234375,-1.5663289446212336
7138.2568359375,0.5114497368449081
7149.0234375,-0.013245482832945028
7159.7900390625,-2.680996488853645
7170.556640625,-6.955826368151657
7181.3232421875,-5.797528521700216
7192.08984375,-2.0099315806705893
7202.8564453125,-0.5726131256283369
7213.623046875,-1.2354459072627746
7224.3896484375,-1.9691672048608542
7235.15625,-0.775284138769386
7245.9228515625,-0.46981551120262
7256.689453125,-3.1605988334125383
7267.4560546875,-8.563769783073784
7278.22265625,-4.619280931518761
7288.9892578125,-0.8910968101422454
7299.755859375,0.3418662746008439
7310.5224609375,-0.35464101122916214
7321.2890625,-3.5838258404955448
7332.0556640625,-7.8895535926869815
7342.822265625,-2.5442580479979346
7353.5888671875,0.6815988317145236
7364.35546875,0.6450842812678638
7375.1220703125,-2.4103058664198813
7385.888671875,-10.726425347148831
7396.6552734375,-12.60803834021612
7407.421875,-4.5197372553670565
7418.1884765625,-2.1319239153707232
7428.955078125,-2.058338162548602
7439.7216796875,-3.638855966433065
7450.48828125,-7.3040666879203116
7461.2548828125,-13.940548704442149
7472.021484375,-12.225822678274938
7482.7880859375,-6.350353283319956
7493.5546875,-3.083955138058057
7504.3212890625,-1.3895992566175617
7515.087890625,-0.605196397473987
7525.8544921875,-0.6452774208769905
7536.62109375,-1.8454185343916354
7547.3876953125,-4.671840494500177
7558.154296875,-11.193473747312446
7568.9208984375,-13.304628035075961
7579.6875,-3.5284829856507613
7590.4541015625,0.005388266883484924
7601.220703125,0.2311269560007996
7611.9873046875,-2.8637985032693085
7622.75390625,-8.697230273749192
7633.5205078125,-3.4389798831165135
7644.287109375,0.050598565455371294
7655.0537109375,-0.22511383551194153
7665.8203125,-4.940985922283985
7676.5869140625,-10.258737510751871
7687.353515625,-1.9294448074741393
7698.1201171875,0.5606460442778599
7708.88671875,-0.7402197981582264
7719.6533203125,-6.893583339698868
7730.419921875,-9.887155825659834
7741.1865234375,-2.548911653570582
7751.953125,-0.869521503527602
7762.7197265625,-2.8266665076289343
7773.486328125,-9.637747694861487
7784.2529296875,-23.02656872738899
7795.01953125,-8.8298610300186
7805.7861328125,-5.081669704837937
7816.552734375,-3.74288048989623
7827.3193359375,-4.760339424058447
7838.0859375,-9.633316311452752
7848.8525390625,-24.19259985101536
7859.619140625,-10.295832435940754
7870.3857421875,-7.160707762660719
7881.15234375,-8.034971550811068
7891.9189453125,-12.21218393141642
7902.685546875,-10.227956425764695
7913.4521484375,-5.320744839789788
7924.21875,-3.9118757299986076
7934.9853515625,-5.532865851849316
7945.751953125,-7.586996421541224
7956.5185546875,-4.105743629694479
7967.28515625,-1.2973446478715411
7978.0517578125,-0.9852602288588914
7988.818359375,-3.1858539033158007
7999.5849609375,-7.312960797766644
8010.3515625,-7.5713727410684335
8021.1181640625,-5.967439118329887
8031.884765625,-6.034115738265485
8042.6513671875,-5.900374842336419
8053.41796875,-5.221750358117325
8064.1845703125,-5.278673309226427
8074.951171875,-4.258429902326695
8085.7177734375,-1.700233866004516
8096.484375,-0.25316299134673276
8107.2509765625,-0.6022198940544464
8118.017578125,-2.088807194711578
8128.7841796875,-3.0305535101511576
8139.55078125,-3.2877967426162042
8150.3173828125,-4.4309743184739325
8161.083984375,-6.267834099186133
8171.8505859375,-7.882579009039076
8182.6171875,-10.597832428900656
8193.3837890625,-12.789674026433541
8204.150390625,-8.599154312363158
8214.9169921875,-5.442811864027676
8225.68359375,-2.36895060203946
8236.4501953125,0.8902273777811588
8247.216796875,2.5257178132732516
8257.9833984375,1.9972673501867364
8268.75,-0.9477577745052229
8279.5166015625,-7.2466993082534525
8290.283203125,-15.083810867845093
8301.0498046875,-22.246633512023365
8311.81640625,-9.664255908427819
8322.5830078125,-1.7522814792696573
8333.349609375,0.834349380793123
8344.1162109375,0.23850252224804863
8354.8828125,-3.258000147388282
8365.6494140625,-8.115989576602196
8376.416015625,-8.051502039807286
8387.1826171875,-10.141232647009348
8397.94921875,-21.44956794623315
8408.7158203125,-11.628284386778308
8419.482421875,-7.5864452857579465
8430.2490234375,-5.663994175338849
8441.015625,-3.5078669343581677
8451.7822265625,-2.4756201594885967
8462.548828125,-3.4454251261349937
8473.3154296875,-6.480486005173668
8484.08203125,-11.189053603866068
8494.8486328125,-11.48478309758908
8505.615234375,-5.778803628184641
8516.3818359375,-1.7281001565264624
8527.1484375,0.13150186958799218
8537.9150390625,-0.1846337358268731
8548.681640625,-2.8547009399884216
8559.4482421875,-9.104617384117882
8570.21484375,-19.892600101797346
8580.9814453125,-14.069728042677706
8591.748046875,-8.226255696379779
8602.5146484375,-2.766179387344288
8613.28125,-0.8657903179203719
8624.0478515625,-1.8197882500502112
8634.814453125,-4.546128659447667
8645.5810546875,-7.539298416233154
8656.34765625,-10.429011267847565
8667.1142578125,-10.020802777350838
8677.880859375,-6.770068860586153
8688.6474609375,-6.00462028932111
8699.4140625,-9.79280010162682
8710.1806640625,-19.598921023310044
8720.947265625,-10.614945879766577
8731.7138671875,-10.028067785817914
8742.48046875,-8.41105534436142
8753.2470703125,-5.3440478628774635
8764.013671875,-6.674084590228576
8774.7802734375,-19.687676037928515
8785.546875,-9.007109852640601
8796.3134765625,-4.183873850163957
8807.080078125,-3.935365193915828
8817.8466796875,-2.6738400560837583
8828.61328125,-0.8994126115630834
8839.3798828125,-0.404979881951797
8850.146484375,-1.6422082753472842
8860.9130859375,-4.694146419011153
8871.6796875,-7.897076368033557
8882.4462890625,-14.876319067118377
8893.212890625,-15.11311041564732
8903.9794921875,-7.862745884319377
8914.74609375,-10.634543009276548
8925.5126953125,-15.01903865588427
8936.279296875,-10.9876313941345
8947.0458984375,-8.636455632250316
8957.8125,-6.443247764193048
8968.5791015625,-3.927177864205266
8979.345703125,-3.523708605769401
8990.1123046875,-5.1052056284601885
9000.87890625,-8.193095100132783
9011.6455078125,-8.112637822373745
9022.412109375,-5.187656572726374
9033.1787109375,-4.354025906288377
9043.9453125,-5.4401150458081045
9054.7119140625,-6.394426440969242
9065.478515625,-5.458453529002404
9076.2451171875,-4.782796369221919
9087.01171875,-6.357008943081289
9097.7783203125,-9.80465656430977
9108.544921875,-10.457930600544385
9119.3115234375,-10.129085895560968
9130.078125,-11.917304226571781
9140.8447265625,-14.56065436704157
9151.611328125,-13.563813286297332
9162.3779296875,-9.979577482100876
9173.14453125,-8.491673307217448
9183.9111328125,-10.259828187879625
9194.677734375,-17.201433388549127
9205.4443359375,-14.935898745652265
9216.2109375,-12.562421004744937
9226.9775390625,-14.027694565191116
9237.744140625,-6.460225331014269
9248.5107421875,-2.4305998801770317
9259.27734375,-2.1205017181829504
9270.0439453125,-5.304130821450707
