freq(Hz),pow(dB/Hz)
1076.66015625,-26.38400442314573
1087.4267578125,-27.46671924655818
1098.193359375,-33.106265991064134
1108.9599609375,-32.78104418013679
1119.7265625,-24.965238619122665
1130.4931640625,-21.192062457785745
1141.259765625,-19.78886298904239
1152.0263671875,-20.624562889563162
1162.79296875,-23.227371471300696
1173.5595703125,-25.898893397377996
1184.326171875,-24.089043992078505
1195.0927734375,-19.792084991287723
1205.859375,-17.352558079409768
1216.6259765625,-16.71339857031142
1227.392578125,-17.385293530876325
1238.1591796875,-19.732310978811416
1248.92578125,-24.957600608562828
1259.6923828125,-30.3047682246947
1270.458984375,-23.450932403830386
1281.2255859375,-19.89514189382924
1291.9921875,-18.460723743891844
1302.7587890625,-18.299836978711326
1313.525390625,-20.153364110200094
1324.2919921875,-24.654400841165874
1335.05859375,-30.368888643821332
1345.8251953125,-33.50078232777327
1356.591796875,-25.319375807784034
1367.3583984375,-21.333560900977137
1378.125,-18.908055425280747
1388.8916015625,-15.870325039074626
1399.658203125,-14.225819963143685
1410.4248046875,-14.408940019758795
1421.19140625,-15.56362059379371
1431.9580078125,-17.099719384742205
1442.724609375,-16.255288777739384
1453.4912109375,-12.671546803680169
1464.2578125,-9.884099160187507
1475.0244140625,-8.225979310683309
1485.791015625,-7.596393463952632
1496.5576171875,-8.130848228455486
1507.32421875,-9.630386832830393
1518.0908203125,-10.81578279540205
1528.857421875,-9.99171678051785
1539.6240234375,-8.136536825128443
1550.390625,-6.685701294220934
1561.1572265625,-5.929544524837862
1571.923828125,-6.07359714982741
1582.6904296875,-7.401016999414914
1593.45703125,-9.435668690749088
1604.2236328125,-9.750496655882554
1614.990234375,-7.546458160918328
1625.7568359375,-5.463301750704293
1636.5234375,-4.744182701355401
1647.2900390625,-5.556197169411816
1658.056640625,-7.973035692978678
1668.8232421875,-12.11116425525935
1679.58984375,-13.009467125522132
1690.3564453125,-8.037203157850984
1701.123046875,-5.329713674756011
1711.8896484375,-5.224315794114754
1722.65625,-7.31043933038149
1733.4228515625,-11.66834488127257
1744.189453125,-19.576400227611327
1754.9560546875,-12.790748992288552
1765.72265625,-7.842981101447789
1776.4892578125,-5.991189863339357
1787.255859375,-6.068882103281744
1798.0224609375,-8.512727311707787
1808.7890625,-12.02586594502689
1819.5556640625,-11.094564749239499
1830.322265625,-10.058210623523554
1841.0888671875,-8.611646591638536
1851.85546875,-6.830923590547526
1862.6220703125,-6.881348696235744
1873.388671875,-10.107486410600783
1884.1552734375,-18.065405812864327
1894.921875,-28.31066283015617
1905.6884765625,-20.669020572261452
1916.455078125,-18.002124381454014
1927.2216796875,-14.126281767527104
1937.98828125,-10.689715688616928
1948.7548828125,-8.966526302764466
1959.521484375,-9.42876306988524
1970.2880859375,-13.197836447934366
1981.0546875,-22.74740382190245
1991.8212890625,-24.85322915026476
2002.587890625,-18.7711547572189
2013.3544921875,-15.689876715776245
2024.12109375,-13.554801739846392
2034.8876953125,-13.298649599286847
2045.654296875,-15.62760575785713
2056.4208984375,-20.83452554251614
2067.1875,-25.326588215259914
2077.9541015625,-18.961253987693013
2088.720703125,-13.460509737307957
2099.4873046875,-10.881945922715012
2110.25390625,-10.995738204119965
2121.0205078125,-13.93195757677737
2131.787109375,-19.866036914397704
2142.5537109375,-24.759027566004534
2153.3203125,-23.29863310991524
2164.0869140625,-19.174562546019086
2174.853515625,-12.920051568197914
2185.6201171875,-7.814212159959171
2196.38671875,-5.478141860300766
2207.1533203125,-5.0580956992731405
2217.919921875,-5.553059392034026
2228.6865234375,-7.511961021158294
2239.453125,-9.375233739034773
2250.2197265625,-7.761258592871274
2260.986328125,-4.45764165182219
2271.7529296875,-4.546023645978892
2282.51953125,-9.446834543218047
2293.2861328125,-7.5031468523758935
2304.052734375,-8.261991881066912
2314.8193359375,-2.7646758857578457
2325.5859375,2.7079982279312698
2336.3525390625,3.7409941642476356
2347.119140625,1.5853776330922364
2357.8857421875,-1.840469798183884
2368.65234375,0.6132140066549756
2379.4189453125,4.446779952738717
2390.185546875,6.391151217228577
2400.9521484375,7.2705981939564825
2411.71875,7.84393672255665
2422.4853515625,8.015366933968602
2433.251953125,7.518420748058268
2444.0185546875,6.755887775531193
2454.78515625,6.368729939987727
2465.5517578125,6.264702142409747
2476.318359375,6.034581720430569
2487.0849609375,5.54392978008303
2497.8515625,4.901056279409555
2508.6181640625,4.306266633374786
2519.384765625,3.837688930599808
2530.1513671875,3.3730135378624135
2540.91796875,2.6821814537882727
2551.6845703125,1.6159423595351563
2562.451171875,0.3390887216331465
2573.2177734375,-0.7191741636852111
2583.984375,-1.3684105606693684
2594.7509765625,-1.9396082859492267
2605.517578125,-2.8021844285065267
2616.2841796875,-4.068145703886218
2627.05078125,-5.784768581218382
2637.8173828125,-8.138723890866823
2648.583984375,-11.571537735886427
2659.3505859375,-17.117740009766752
2670.1171875,-26.726094896958994
2680.8837890625,-21.30062513536918
2691.650390625,-17.32924020050836
2702.4169921875,-16.346871900314074
2713.18359375,-17.00033937574298
2723.9501953125,-18.33793613229439
2734.716796875,-17.84545409377724
2745.4833984375,-13.85568691425712
2756.25,-9.177963546742841
2767.0166015625,-5.445044748866956
2777.783203125,-2.978901166456846
2788.5498046875,-1.9047932037948718
2799.31640625,-2.3712050231187036
2810.0830078125,-4.314269758732383
2820.849609375,-6.679132964450899
2831.6162109375,-7.171745280950801
2842.3828125,-6.57570651541865
2853.1494140625,-7.41974999931557
2863.916015625,-10.723250522832014
2874.6826171875,-14.411405858216298
2885.44921875,-14.414397084517443
2896.2158203125,-15.965151292174076
2906.982421875,-19.431782482445
2917.7490234375,-14.094787845908833
2928.515625,-8.91379227816055
2939.2822265625,-6.6580474256625966
2950.048828125,-6.750988477032674
2960.8154296875,-8.74836563026522
2971.58203125,-12.350045010639235
2982.3486328125,-14.623342014003292
2993.115234375,-9.389135340955432
3003.8818359375,-5.431627159729862
3014.6484375,-4.416374839324805
3025.4150390625,-6.4767352422975595
3036.181640625,-11.632236405190264
3046.9482421875,-7.629083807162873
3057.71484375,-2.910584445965971
3068.4814453125,-1.558353527892249
3079.248046875,-3.3012511732430982
3090.0146484375,-10.44418263702793
3100.78125,-14.881496236555972
3111.5478515625,-4.592267180085301
3122.314453125,-1.0978115179811851
3133.0810546875,1.3086446686076323
3143.84765625,3.416310426247187
3154.6142578125,4.4689183745373775
3165.380859375,4.223518729442828
3176.1474609375,3.1521998019223614
3186.9140625,1.91302574050353
3197.6806640625,0.6547865337288516
3208.447265625,-0.37611462947954893
3219.2138671875,-0.635006461813752
3229.98046875,-0.2277185504570634
3240.7470703125,0.5211731304121019
3251.513671875,0.7657878726763406
3262.2802734375,-0.4551038492426182
3273.046875,-3.3829362021417175
3283.8134765625,-6.093715123645291
3294.580078125,-5.133311920640539
3305.3466796875,-2.6484455837731016
3316.11328125,-1.243469511899493
3326.8798828125,-1.4615461363910407
3337.646484375,-2.906753883528573
3348.4130859375,-5.151714858900548
3359.1796875,-8.831298747510688
3369.9462890625,-13.287882943959708
3380.712890625,-7.7868165594856675
3391.4794921875,-3.3851033169960356
3402.24609375,-1.4784839267864123
3413.0126953125,-1.3199591976283087
3423.779296875,-2.5040105203467085
3434.5458984375,-6.211441006413121
3445.3125,-15.113657869788454
3456.0791015625,-4.843462294263386
3466.845703125,-2.2029948882011823
3477.6123046875,-3.180130389533145
3488.37890625,-2.0980638718137157
3499.1455078125,0.09558799430403998
3509.912109375,0.07788794222386866
3520.6787109375,-1.2884997944624674
3531.4453125,0.34830197980247024
3542.2119140625,1.6523612936320098
3552.978515625,1.0805407079924898
3563.7451171875,2.078546073530041
3574.51171875,3.2140114136235893
3585.2783203125,1.9640477763857729
3596.044921875,-3.7549951603700764
3606.8115234375,-3.266941823633293
3617.578125,1.8098118720915397
3628.3447265625,1.8760424710137484
3639.111328125,-0.8433414532757377
3649.8779296875,-4.127637876842007
3660.64453125,-3.6995938851253145
3671.4111328125,-3.466636988063442
3682.177734375,-5.045326419747649
3692.9443359375,-10.123972912123822
3703.7109375,-17.317013638818707
3714.4775390625,-6.7284359836230525
3725.244140625,-3.911165433944454
3736.0107421875,-4.8169848845106475
3746.77734375,-10.239617699230942
3757.5439453125,-3.186848694446213
3768.310546875,2.470642055852611
3779.0771484375,0.8190339042199188
3789.84375,-12.489809180297051
3800.6103515625,-0.5119777991143338
3811.376953125,0.8461803962637983
3822.1435546875,-4.217554781892858
3832.91015625,-15.801258431451437
3843.6767578125,-7.777095401560807
3854.443359375,-10.522718513340507
3865.2099609375,-10.939993164377697
3875.9765625,-6.03888106344412
3886.7431640625,-9.099624655979872
3897.509765625,0.32683818046762647
3908.2763671875,1.590110362744447
3919.04296875,-2.3952743897262705
3929.8095703125,-10.981411699055553
3940.576171875,-9.2353595771919
3951.3427734375,-9.176764623494316
3962.109375,-7.563507603009283
3972.8759765625,1.9649542788637109
3983.642578125,3.5164453077815794
3994.4091796875,0.35233553504168685
4005.17578125,-4.091355451328515
4015.9423828125,-3.7955297797570835
4026.708984375,-9.71274826319407
4037.4755859375,-7.691319854137112
4048.2421875,-0.3357634239565154
4059.0087890625,0.6341538586128952
4069.775390625,-1.155935878562628
4080.5419921875,0.45680354052754946
4091.30859375,-1.9099945683545623
4102.0751953125,-7.422951056823111
4112.841796875,4.688803571061506
4123.6083984375,6.397250746899265
4134.375,4.102436141092845
4145.1416015625,4.127297037170356
4155.908203125,4.854621799932803
4166.6748046875,2.2614470002734324
4177.44140625,0.7206667860136557
4188.2080078125,3.425047178563336
4198.974609375,1.8609708288045441
4209.7412109375,-8.81925484908562
4220.5078125,-0.32521857600518367
4231.2744140625,1.2348524699519103
4242.041015625,-0.4312522457720047
4252.8076171875,3.729201079414474
4263.57421875,5.486584557231512
4274.3408203125,3.383275516738373
4285.107421875,-1.3666861077901948
4295.8740234375,5.916888554036999
4306.640625,8.88827601770897
4317.4072265625,6.462652945505321
4328.173828125,-1.092713325155047
4338.9404296875,2.816997106095279
4349.70703125,4.6363018993781315
4360.4736328125,5.20380546362413
4371.240234375,7.9199017003954095
4382.0068359375,9.167887403334406
4392.7734375,5.831344978167001
4403.5400390625,7.409217908292298
4414.306640625,12.188310238173909
4425.0732421875,11.299794353658152
4435.83984375,8.802424599832536
4446.6064453125,2.5267205488196023
4457.373046875,10.979951769433448
4468.1396484375,15.919044568773764
4478.90625,17.625186375553746
4489.6728515625,18.889384610672103
4500.439453125,18.28957732966125
4511.2060546875,14.740656378924577
4521.97265625,9.408257301831906
4532.7392578125,-0.73903722352969
4543.505859375,3.7977449985449923
4554.2724609375,6.861352616190354
4565.0390625,1.757863678234997
4575.8056640625,8.510004006971702
4586.572265625,11.194832114303551
4597.3388671875,9.87561308125556
4608.10546875,-3.626885836669125
4618.8720703125,14.916403618764207
4629.638671875,20.312557865207967
4640.4052734375,20.920568705560328
4651.171875,16.80662244495986
4661.9384765625,-11.535957913652105
4672.705078125,16.672331873246783
4683.4716796875,19.94759748193326
4694.23828125,18.94298080018976
4705.0048828125,14.400793097663982
4715.771484375,5.794516432272272
4726.5380859375,0.35126951385232136
4737.3046875,8.54934109141896
4748.0712890625,14.231319069378394
4758.837890625,15.976855239342209
4769.6044921875,14.254007799455186
4780.37109375,13.87152773713982
4791.1376953125,17.74160936071643
4801.904296875,19.134247624966378
4812.6708984375,17.40843211885977
4823.4375,12.657333521931626
4834.2041015625,13.264374347300969
4844.970703125,17.98346266371152
4855.7373046875,20.167198779619525
4866.50390625,20.505622412103726
4877.2705078125,19.7280530577372
4888.037109375,18.78797821414723
4898.8037109375,18.50251718913437
4909.5703125,18.58995795467356
4920.3369140625,18.40427392029476
4931.103515625,17.82702604012848
4941.8701171875,17.31339565679853
4952.63671875,17.431114081295448
4963.4033203125,18.1624308044602
4974.169921875,19.00671037275917
4984.9365234375,19.48691764189139
4995.703125,19.33914304181407
5006.4697265625,18.54798244963002
5017.236328125,17.286810157927416
5028.0029296875,15.681489578696102
5038.76953125,13.736430842307243
5049.5361328125,12.106739105358669
5060.302734375,12.408375157224597
5071.0693359375,13.766893389206196
5081.8359375,14.433160948969988
5092.6025390625,14.14155799534191
5103.369140625,13.253510129240937
5114.1357421875,12.47477618630663
5124.90234375,12.653599950900016
5135.6689453125,13.547121194458686
5146.435546875,14.173099620654078
5157.2021484375,13.979322018407434
5167.96875,12.870493302982105
5178.7353515625,11.396943221384815
5189.501953125,10.972903710154217
5200.2685546875,11.772576213818526
5211.03515625,12.159256099536728
5221.8017578125,11.063689236885697
5232.568359375,8.114305182591528
5243.3349609375,5.005133592954845
5254.1015625,7.640013715248641
5264.8681640625,10.885873173446672
5275.634765625,11.87516183917529
5286.4013671875,10.269480760206104
5297.16796875,4.638798674718997
5307.9345703125,-3.221382196495886
5318.701171875,7.355279383572727
5329.4677734375,10.791360926510954
5340.234375,10.960850931949937
5351.0009765625,8.180628720037342
5361.767578125,-0.03402487698621531
5372.5341796875,-0.29926219866174975
5383.30078125,7.446208914143652
5394.0673828125,9.505668513839387
5404.833984375,8.065483960669601
5415.6005859375,1.892751551793096
5426.3671875,-10.527868052480127
5437.1337890625,2.721795786802267
5447.900390625,4.855122104110991
5458.6669921875,3.153151590968906
5469.43359375,-1.6219821988506342
5480.2001953125,-3.3009413734723827
5490.966796875,-0.42620752004381635
5501.7333984375,-1.246452440526025
5512.5,-5.573117704623442
5523.2666015625,-2.3980293161545667
5534.033203125,1.1057359994362892
5544.7998046875,2.0896501554110696
5555.56640625,0.4742548215054272
5566.3330078125,-5.797512198954264
5577.099609375,-0.7896098614896047
5587.8662109375,2.741783774871668
5598.6328125,2.0980986988517443
5609.3994140625,-2.1918100647215475
5620.166015625,-7.108719770428684
5630.9326171875,-4.819760774478313
5641.69921875,-5.724935110315046
5652.4658203125,-11.129787891995411
5663.232421875,-7.477135048702311
5673.9990234375,-2.9348981128977907
5684.765625,-2.455066801384595
5695.5322265625,-5.726895953927951
5706.298828125,-7.504305037683878
5717.0654296875,-3.9345750199302487
5727.83203125,-3.9599191116865082
5738.5986328125,-7.276352503845731
5749.365234375,-5.779233405180191
5760.1318359375,-2.9531261151340726
5770.8984375,-3.4461143326933286
5781.6650390625,-6.685431166149734
5792.431640625,-7.142565731276593
5803.1982421875,-6.339907453309808
5813.96484375,-8.657702459802243
5824.7314453125,-12.69015384908264
5835.498046875,-11.73926092635915
5846.2646484375,-12.474971194304736
5857.03125,-16.518966886122637
5867.7978515625,-14.241829351432607
5878.564453125,-12.548844938706782
5889.3310546875,-12.488513091682837
5900.09765625,-11.233847485600457
5910.8642578125,-10.842754175911953
5921.630859375,-10.93735227571389
5932.3974609375,-9.125495336452115
5943.1640625,-6.995001118972434
5953.9306640625,-6.371860930725025
5964.697265625,-7.1041425625146974
5975.4638671875,-7.72010183189261
5986.23046875,-7.71692760859842
5996.9970703125,-7.70459902943618
6007.763671875,-8.020408067235131
6018.5302734375,-8.420351164716749
6029.296875,-8.540555110218312
6040.0634765625,-8.124173389118873
6050.830078125,-6.752386746135808
6061.5966796875,-5.279086965012586
6072.36328125,-4.695671534210113
6083.1298828125,-5.407406137749695
6093.896484375,-7.580079698356883
6104.6630859375,-10.208955011768307
6115.4296875,-11.571330394625258
6126.1962890625,-11.717023430341326
6136.962890625,-10.290750849078814
6147.7294921875,-9.145434189590496
6158.49609375,-8.1820593787313
6169.2626953125,-6.839239426489629
6180.029296875,-6.664843351824562
6190.7958984375,-8.535888562510015
6201.5625,-12.478428953741874
6212.3291015625,-17.244144528026222
6223.095703125,-15.390418941962789
6233.8623046875,-14.045225101123542
6244.62890625,-12.581892576400872
6255.3955078125,-9.647357803470081
6266.162109375,-8.321673011067572
6276.9287109375,-8.339211546497754
6287.6953125,-9.64157055928185
6298.4619140625,-10.411699609833803
6309.228515625,-7.546869818958511
6319.9951171875,-4.972325238935699
6330.76171875,-4.6682231826926675
6341.5283203125,-5.690472873387042
6352.294921875,-6.108672228916015
6363.0615234375,-7.275966026697942
6373.828125,-10.701093169577355
6384.5947265625,-8.526031625320625
6395.361328125,-4.05895916859775
6406.1279296875,-1.651882080474065
6416.89453125,-1.0232094727778738
6427.6611328125,-2.167459109323584
6438.427734375,-4.269539812949006
6449.1943359375,-5.793190608297407
6459.9609375,-6.151454195705947
6470.7275390625,-4.802912108303823
6481.494140625,-3.360109994083189
6492.2607421875,-3.4023930381663936
6503.02734375,-5.438548579346683
6513.7939453125,-9.698870574933569
6524.560546875,-11.878174149600692
6535.3271484375,-10.521863788798322
6546.09375,-13.076236129646329
6556.8603515625,-22.177713608228462
6567.626953125,-21.36674865233172
6578.3935546875,-13.83221986534072
6589.16015625,-11.246360893567527
6599.9267578125,-10.06267594692789
6610.693359375,-8.25582006166466
6621.4599609375,-6.564085646740847
6632.2265625,-5.642459576896148
6642.9931640625,-5.578217718622165
6653.759765625,-6.305727498632664
6664.5263671875,-7.781407901970865
6675.29296875,-4.98874573680916
6686.0595703125,-0.10185190240512271
6696.826171875,0.6166977325616373
6707.5927734375,-3.6155159064387137
6718.359375,-10.231383671715433
6729.1259765625,-8.237016224990132
6739.892578125,-7.170915779954948
6750.6591796875,-9.811656225660087
6761.42578125,-11.907923265473118
6772.1923828125,-15.989320832802976
6782.958984375,-13.287500096002356
6793.7255859375,-5.3762257043467265
6804.4921875,-4.887014968690352
6815.2587890625,-7.1575179628227295
6826.025390625,-5.168103937100872
6836.7919921875,-6.062267443411857
6847.55859375,-9.829330595810802
6858.3251953125,-1.369899164685825
6869.091796875,2.975896963117483
6879.8583984375,4.133093939787875
6890.625,1.1078916537370243
6901.3916015625,-13.206017305461053
6912.158203125,-0.8590404721599919
6922.9248046875,0.7742562431144928
6933.69140625,-1.8058858527408486
6944.4580078125,-2.0220221404295198
6955.224609375,-3.745500698243874
6965.9912109375,-14.965954966422947
6976.7578125,-7.477755877703084
6987.5244140625,-7.338994195342027
6998.291015625,-3.9182221157354857
7009.0576171875,2.0076176427861956
7019.82421875,3.2195341767509236
7030.5908203125,2.147338535592919
7041.357421875,2.909659724256212
7052.1240234375,3.2664125667730644
7062.890625,0.5776637783196239
7073.6572265625,-1.6378401449622397
7084.423828125,-0.5598665245407202
7095.1904296875,-0.8346945326017402
7105.95703125,1.5440747097985452
7116.7236328125,3.7757137560951524
7127.490234375,2.980367914982879
7138.2568359375,0.37635240696066213
7149.0234375,1.9834400290851457
7159.7900390625,3.6895987704670326
7170.556640625,2.758555805361116
7181.3232421875,1.2253249208607477
7192.08984375,2.088435522561944
7202.8564453125,3.516935349761423
7213.623046875,4.728695684040085
7224.3896484375,5.642414687078916
7235.15625,5.632670415247061
7245.9228515625,4.446443030070525
7256.689453125,2.3929825371103957
7267.4560546875,-0.06660638330051279
7278.22265625,-3.176358299028541
7288.9892578125,-7.029283097552739
7299.755859375,-7.437727625435995
7310.5224609375,-4.780989683519246
7321.2890625,-2.7954514785158113
7332.0556640625,-1.5166181445675027
7342.822265625,-0.6878647108882087
7353.5888671875,-0.1997072925744558
7364.35546875,0.05186103658435216
7375.1220703125,-0.0019639253207766236
7385.888671875,-0.4252472324745612
7396.6552734375,-0.8143420619771674
7407.421875,-0.8053524032082453
7418.1884765625,-0.8038718253987651
7428.955078125,-1.1038579670778839
7439.7216796875,-1.0644625650873727
7450.48828125,-0.35931960391287365
7461.2548828125,0.38747563797428614
7472.021484375,1.325564072530889
7482.7880859375,2.6938292348423785
7493.5546875,3.649457955624354
7504.3212890625,3.4852258039099997
7515.087890625,2.363844205919821
7525.8544921875,1.4540768880759314
7536.62109375,1.714352006186501
7547.3876953125,2.218633416737715
7558.154296875,2.2057648170826862
7568.9208984375,1.795446712137458
7579.6875,1.0376250432356862
7590.4541015625,-0.21950212153284
7601.220703125,-1.448870491141168
7611.9873046875,-1.7876977991645822
7622.75390625,-1.8537025775079585
7633.5205078125,-2.6464301789837807
7644.287109375,-4.278164211652662
7655.0537109375,-6.331449549395874
7665.8203125,-8.582245630345296
7676.5869140625,-10.421119706920244
7687.353515625,-10.323964534083057
7698.1201171875,-9.705892627483077
7708.88671875,-10.121487622592266
7719.6533203125,-10.565080313500648
7730.419921875,-9.794220937031197
7741.1865234375,-9.389179186791088
7751.953125,-9.847038901146204
7762.7197265625,-10.277638933379903
7773.486328125,-10.610622310527456
7784.2529296875,-11.391128681074957
7795.01953125,-11.786759203790496
7805.7861328125,-10.935728512749742
7816.552734375,-9.886184680988015
7827.3193359375,-9.112468707452807
7838.0859375,-8.726952846636593
7848.8525390625,-9.061302206086129
7859.619140625,-10.101913047489695
7870.3857421875,-11.318275620025995
7881.15234375,-12.381314123339774
7891.9189453125,-13.501308281670969
7902.685546875,-14.699030380073854
7913.4521484375,-15.677674942000833
7924.21875,-16.618535017950514
7934.9853515625,-17.72234932518668
7945.751953125,-18.40452633917092
7956.5185546875,-18.385652189683054
7967.28515625,-18.75080400065829
7978.0517578125,-21.105526798533965
7988.818359375,-26.868691231051095
7999.5849609375,-39.23129806322497
8010.3515625,-33.51344342077549
8021.1181640625,-26.266797539564337
8031.884765625,-20.377253446872988
8042.6513671875,-15.91922338250244
8053.41796875,-13.098494141126306
8064.1845703125,-12.212440177001254
8074.951171875,-13.15653680303057
8085.7177734375,-15.11957458505507
8096.484375,-15.859676239697132
8107.2509765625,-13.608113234669187
8118.017578125,-12.615128310055958
8128.7841796875,-14.226985350890889
8139.55078125,-17.02285035620354
8150.3173828125,-18.551155483820498
8161.083984375,-17.585385110905353
8171.8505859375,-15.563873304377802
8182.6171875,-14.386663314459584
8193.3837890625,-14.704673589104097
8204.150390625,-16.481222303436248
8214.9169921875,-19.126226718522023
8225.68359375,-22.72356591593278
8236.4501953125,-26.583431834773453
8247.216796875,-26.426111175740978
8257.9833984375,-23.751081538893008
8268.75,-20.709947217884146
8279.5166015625,-19.201143150850168
8290.283203125,-20.498694472466536
8301.0498046875,-23.80607936456345
8311.81640625,-25.475713335575655
8322.5830078125,-25.350198559465635
8333.349609375,-26.215244568400315
8344.1162109375,-33.613200304810356
8354.8828125,-23.79684304157773
8365.6494140625,-19.035701358303868
8376.416015625,-20.819804002768862
8387.1826171875,-26.796379314093336
8397.94921875,-21.509612461362764
8408.7158203125,-19.37786708969377
8419.482421875,-16.843164878484863
8430.2490234375,-15.516119007210845
8441.015625,-14.704820224383429
8451.7822265625,-14.341268515036978
8462.548828125,-16.40351829263061
8473.3154296875,-19.72584119553353
8484.08203125,-16.866495498516066
8494.8486328125,-14.975780242049137
8505.615234375,-15.308935272913995
8516.3818359375,-16.079759369637102
8527.1484375,-16.052115436770094
8537.9150390625,-16.342369451697575
8548.681640625,-18.893416574663334
8559.4482421875,-24.474792488739187
8570.21484375,-30.110926671699993
8580.9814453125,-29.73228228437693
8591.748046875,-25.676258594057604
8602.5146484375,-30.336077448809714
8613.28125,-35.89397233113627
8624.0478515625,-34.768917134214185
8634.814453125,-29.756465457510863
8645.5810546875,-25.834488848763048
8656.34765625,-36.38350281712385
8667.1142578125,-25.395609083992625
8677.880859375,-20.590674833577516
8688.6474609375,-23.98645229311509
8699.4140625,-24.904232266726027
8710.1806640625,-17.259657320367264
8720.947265625,-16.288996919365513
8731.7138671875,-14.110521633857545
8742.48046875,-11.485374472500707
8753.2470703125,-11.24611891932865
8764.013671875,-12.92819427374571
8774.7802734375,-16.61433268967142
8785.546875,-20.526675354305326
8796.3134765625,-11.480870548689639
8807.080078125,-6.654090409917868
8817.8466796875,-5.256102093860844
8828.61328125,-6.215418360781031
8839.3798828125,-7.457560153733601
8850.146484375,-6.49644574990838
8860.9130859375,-5.481107559138781
8871.6796875,-5.658064772080453
8882.4462890625,-5.676008180650783
8893.212890625,-5.210733543858072
8903.9794921875,-6.60887296287844
8914.74609375,-5.698639570912461
8925.5126953125,-1.7745115277463406
8936.279296875,-1.0903458829420893
8947.0458984375,-2.192412807695344
8957.8125,-2.8967226097328265
8968.5791015625,-3.4484808060958185
8979.345703125,-6.115297814782047
8990.1123046875,-11.156770681728286
9000.87890625,-12.059347319719258
9011.6455078125,-9.163561360746309
9022.412109375,-7.932387678234106
9033.1787109375,-8.323616938141715
9043.9453125,-7.598807281581888
9054.7119140625,-5.883080579041975
9065.478515625,-6.1467241604839495
9076.2451171875,-10.365475717809476
9087.01171875,-19.878079629079878
9097.7783203125,-24.376006441298706
9108.544921875,-24.253910414400202
9119.3115234375,-12.84047375321216
9130.078125,-5.718188504546758
9140.8447265625,-4.685935929097212
9151.611328125,-7.229362061039017
9162.3779296875,-9.200788269046466
9173.14453125,-13.950179868403625
9183.9111328125,-7.22248926766409
9194.677734375,-4.0980243749863
9205.4443359375,-5.162163636119818
9216.2109375,-6.4773128495123276
9226.9775390625,-5.239066125694394
9237.744140625,-3.8118958738246205
