freq(Hz),pow(dB/Hz)
780.57861328125,-29.807888896983073
785.9619140625,-32.15268751155567
791.34521484375,-36.92579745805624
796.728515625,-44.087620272057976
802.11181640625,-40.80350230354967
807.4951171875,-38.59931960644977
812.87841796875,-39.645575422896435
818.26171875,-39.473547408661645
823.64501953125,-35.38718440199108
829.0283203125,-32.37490527562506
834.41162109375,-31.024074387036364
839.794921875,-30.93289815067431
845.17822265625,-31.845559791529688
850.5615234375,-33.7757096677978
855.94482421875,-37.29119737235312
861.328125,-45.57865693086384
866.71142578125,-46.40735097588315
872.0947265625,-35.81516035396172
877.47802734375,-31.091368238376855
882.861328125,-28.406082249386245
888.24462890625,-27.04368672939015
893.6279296875,-26.781617972768544
899.01123046875,-27.588200276985752
904.39453125,-29.606114567390506
909.77783203125,-33.334159728857344
915.1611328125,-40.58779933482089
920.54443359375,-44.99598753361332
925.927734375,-36.57191855515584
931.31103515625,-33.032009760541605
936.6943359375,-31.680571037930633
942.07763671875,-31.984218781147206
947.4609375,-34.049695806010824
952.84423828125,-38.352833891934715
958.2275390625,-44.97692934634966
963.61083984375,-45.62497766762769
968.994140625,-41.0849429164392
974.37744140625,-36.96610625404694
979.7607421875,-34.31807400264054
985.14404296875,-33.40872615175722
990.52734375,-34.030914564661444
995.91064453125,-35.535918797982276
1001.2939453125,-36.789525729255914
1006.67724609375,-37.82485440131225
1012.060546875,-40.29014183694329
1017.44384765625,-46.03298754248465
1022.8271484375,-50.451085380514435
1028.21044921875,-46.85590078331827
1033.59375,-46.65894158048998
1038.97705078125,-44.42489887008057
1044.3603515625,-40.9718447251685
1049.74365234375,-39.834198270398346
1055.126953125,-41.18418898484427
1060.51025390625,-44.596531967193656
1065.8935546875,-46.08833960392755
1071.27685546875,-41.98437047055919
1076.66015625,-37.863750823263416
1082.04345703125,-34.94613134896034
1087.4267578125,-33.0281951536914
1092.81005859375,-31.7459404222782
1098.193359375,-30.90235975390279
1103.57666015625,-30.64126984967896
1108.9599609375,-31.28835739766785
1114.34326171875,-33.15725091609531
1119.7265625,-36.433594879323415
1125.10986328125,-40.58187866815366
1130.4931640625,-43.442622085311456
1135.87646484375,-44.37289637081954
1141.259765625,-41.76681500852184
1146.64306640625,-37.62277291201953
1152.0263671875,-34.95834125191958
1157.40966796875,-33.94197462867548
1162.79296875,-34.406641124689806
1168.17626953125,-36.34505211684652
1173.5595703125,-39.586280944948285
1178.94287109375,-40.806420478222165
1184.326171875,-37.80051786437796
1189.70947265625,-35.35283966017281
1195.0927734375,-34.29969544551217
1200.47607421875,-34.29299784153026
1205.859375,-34.89225845256906
1211.24267578125,-35.40560880954841
1216.6259765625,-34.810432798245216
1222.00927734375,-33.15631376234236
1227.392578125,-31.6627960394583
1232.77587890625,-31.025271884858757
1238.1591796875,-31.268996983615498
1243.54248046875,-31.857539435328917
1248.92578125,-31.834228228858507
1254.30908203125,-31.050401373234656
1259.6923828125,-30.34582935590146
1265.07568359375,-30.275265496589732
1270.458984375,-30.94106020041343
1275.84228515625,-32.212135751009484
1281.2255859375,-33.78199948079625
1286.60888671875,-35.21624507272362
1291.9921875,-36.24250837309636
1297.37548828125,-36.786433489300464
1302.7587890625,-36.200909648504506
1308.14208984375,-34.307743126509926
1313.525390625,-32.47816286293443
1318.90869140625,-31.66163758871682
1324.2919921875,-32.09193511916013
1329.67529296875,-33.68109906994493
1335.05859375,-36.003523571063354
1340.44189453125,-38.1224017048318
1345.8251953125,-39.0670478323753
1351.20849609375,-39.067039221399206
1356.591796875,-39.34249380489219
1361.97509765625,-41.04498560119431
1367.3583984375,-45.29521304619798
1372.74169921875,-53.11197324971231
1378.125,-52.08621541895174
1383.50830078125,-50.43628204374893
1388.8916015625,-51.46297630587347
1394.27490234375,-46.99852658146358
1399.658203125,-41.61419654165786
1405.04150390625,-38.10784060629313
1410.4248046875,-36.0098832685533
1415.80810546875,-34.92451130287328
1421.19140625,-34.59771262597214
1426.57470703125,-34.85842059359095
1431.9580078125,-35.50006686444246
1437.34130859375,-36.062293023287545
1442.724609375,-35.85693011133182
1448.10791015625,-34.85193639753648
1453.4912109375,-33.92586954081988
1458.87451171875,-33.85915206423177
1464.2578125,-35.045571619980045
1469.64111328125,-37.62666769123761
1475.0244140625,-40.55044933935568
1480.40771484375,-39.647405149213114
1485.791015625,-36.55706803901283
1491.17431640625,-34.08162979323331
1496.5576171875,-32.33925914337958
1501.94091796875,-31.15509916221228
1507.32421875,-30.309820271741323
1512.70751953125,-29.69256934048962
1518.0908203125,-29.576350484209915
1523.47412109375,-30.58913441903991
1528.857421875,-33.78621436032316
1534.24072265625,-40.54025537967149
1539.6240234375,-35.55958180588287
1545.00732421875,-30.195276668100085
1550.390625,-28.020040553473926
1555.77392578125,-28.07156591629893
1561.1572265625,-30.51280138618564
1566.54052734375,-37.11409775070006
1571.923828125,-40.1462970486567
1577.30712890625,-32.07123827689051
1582.6904296875,-28.746774550623474
1588.07373046875,-27.325960777992265
1593.45703125,-26.828164726533764
1598.84033203125,-26.758851037845712
1604.2236328125,-26.9076373608122
1609.60693359375,-27.30276735938702
1614.990234375,-28.063600083902717
1620.37353515625,-29.340227407868795
1625.7568359375,-31.42113982416784
1631.14013671875,-34.75959649178931
1636.5234375,-39.06528730787883
1641.90673828125,-38.78434911240707
1647.2900390625,-34.55652147727629
1652.67333984375,-30.996127641499744
1658.056640625,-28.366434801265914
1663.43994140625,-26.563729654947753
1668.8232421875,-25.592411260566212
1674.20654296875,-25.542965973907204
1679.58984375,-26.491505928676812
1684.97314453125,-28.402534673153347
1690.3564453125,-30.92468742444266
1695.73974609375,-32.85875028967355
1701.123046875,-32.93187912389512
1706.50634765625,-31.57220590102738
1711.8896484375,-29.330608598666945
1717.27294921875,-27.02586622190292
1722.65625,-25.405736085252055
1728.03955078125,-24.6793363059001
1733.4228515625,-24.853917005051166
1738.80615234375,-25.987097656426798
1744.189453125,-28.281816479482824
1749.57275390625,-32.31785531803497
1754.9560546875,-38.76419060721199
1760.33935546875,-33.855539357953006
1765.72265625,-27.95708699241142
1771.10595703125,-25.01247105203391
1776.4892578125,-24.221605766187942
1781.87255859375,-25.303697550999406
1787.255859375,-27.052161326028394
1792.63916015625,-25.82901036494784
1798.0224609375,-23.361220613534492
1803.40576171875,-22.494176303537515
1808.7890625,-23.79617598658857
1814.17236328125,-26.914171838015232
1819.5556640625,-25.101072373887874
1824.93896484375,-20.18637048029996
1830.322265625,-17.063974958644533
1835.70556640625,-15.507229288599124
1841.0888671875,-15.247952473721064
1846.47216796875,-16.338085555757466
1851.85546875,-19.298365872631063
1857.23876953125,-23.986447335387
1862.6220703125,-20.28911085939265
1868.00537109375,-15.452558291432855
1873.388671875,-13.060192579471403
1878.77197265625,-12.345965337665021
1884.1552734375,-12.771844407143044
1889.53857421875,-13.635176192963335
1894.921875,-13.87890567515823
1900.30517578125,-13.118474892115302
1905.6884765625,-11.884788039711138
1911.07177734375,-10.506251167307605
1916.455078125,-9.23504524348494
1921.83837890625,-8.438911422410191
1927.2216796875,-8.382547130152089
1932.60498046875,-9.044586269492473
1937.98828125,-9.799732067151668
1943.37158203125,-9.61562532156926
1948.7548828125,-8.819599702262096
1954.13818359375,-8.517433463261161
1959.521484375,-9.007864219267233
1964.90478515625,-9.853188005864492
1970.2880859375,-10.438873650822245
1975.67138671875,-10.838356274459745
1981.0546875,-11.676904336749345
1986.43798828125,-13.363275949622487
1991.8212890625,-15.766289907223621
1997.20458984375,-17.809488178678826
2002.587890625,-18.140745173292
2007.97119140625,-17.355763003469317
2013.3544921875,-16.3741667000959
2018.73779296875,-15.325483563388255
2024.12109375,-14.255058530156797
2029.50439453125,-13.25693514902406
2034.8876953125,-12.457749412160847
2040.27099609375,-12.118270081237908
2045.654296875,-12.465085442319507
2051.03759765625,-13.650098249036052
2056.4208984375,-15.859951354103423
2061.80419921875,-18.41782981472585
2067.1875,-18.247587584166954
2072.57080078125,-16.405538815224844
2077.9541015625,-15.330660146305295
2083.33740234375,-14.898253867698903
2088.720703125,-14.376151088047614
2094.10400390625,-13.45025807495934
2099.4873046875,-12.59847168507207
2104.87060546875,-12.430997000876719
2110.25390625,-13.340755133453433
2115.63720703125,-15.668844755061816
2121.0205078125,-19.836464905141284
2126.40380859375,-23.765904768667525
2131.787109375,-19.902604033335244
2137.17041015625,-15.68073208037935
2142.5537109375,-13.047473448154065
2147.93701171875,-11.870460300113796
2153.3203125,-12.22649718603864
2158.70361328125,-14.26515753735128
2164.0869140625,-17.577749771783143
2169.47021484375,-18.336584505766794
2174.853515625,-15.0766843906941
2180.23681640625,-11.59456156312421
2185.6201171875,-8.862343907497651
2191.00341796875,-7.163111748681155
2196.38671875,-6.46337511736532
2201.77001953125,-6.285532827066919
2207.1533203125,-5.949777555688696
2212.53662109375,-5.613542295651794
2217.919921875,-6.32590257029412
2223.30322265625,-9.493206669703916
2228.6865234375,-20.363356250159107
2234.06982421875,-15.132609379744245
2239.453125,-8.166529735066451
2244.83642578125,-5.941465131731821
2250.2197265625,-5.3881301026518305
2255.60302734375,-4.7934403686645
2260.986328125,-3.6516027864974183
2266.36962890625,-3.099569005644459
2271.7529296875,-3.896512063437844
2277.13623046875,-4.1728975430507855
2282.51953125,-0.43479214009879996
2287.90283203125,3.496332857160167
2293.2861328125,5.895680659970745
2298.66943359375,6.857065443636636
2304.052734375,6.608128689929074
2309.43603515625,5.602595493519247
2314.8193359375,5.035033523609263
2320.20263671875,5.9598397483827315
2325.5859375,7.466117592183769
2330.96923828125,8.552220796055272
2336.3525390625,8.992548260979689
2341.73583984375,8.840215395031962
2347.119140625,8.18900154852469
2352.50244140625,7.119550487946187
2357.8857421875,5.696485526574229
2363.26904296875,3.9881433960255364
2368.65234375,2.14464455785529
2374.03564453125,0.6190228839456718
2379.4189453125,0.24622241627582125
2384.80224609375,1.2245052882703202
2390.185546875,2.699211887831969
2395.56884765625,3.9912303304982806
2400.9521484375,4.88978886445892
2406.33544921875,5.391392555520227
2411.71875,5.552293967677299
2417.10205078125,5.430928988256751
2422.4853515625,5.062852846811861
2427.86865234375,4.455191005208895
2433.251953125,3.599776560618308
2438.63525390625,2.506687283435003
2444.0185546875,1.2737266527354516
2449.40185546875,0.21096779813063432
2454.78515625,-0.13113961051681167
2460.16845703125,0.5498206974859052
2465.5517578125,1.8776452841488978
2470.93505859375,3.3239644013882486
2476.318359375,4.618492408565445
2481.70166015625,5.685268104240918
2487.0849609375,6.528894171254076
2492.46826171875,7.1796514304060715
2497.8515625,7.671453679256364
2503.23486328125,8.033142526703989
2508.6181640625,8.28572173571488
2514.00146484375,8.442068110352107
2519.384765625,8.507381864850526
2524.76806640625,8.48063023167883
2530.1513671875,8.358041415925667
2535.53466796875,8.13794221915795
2540.91796875,7.82371046963288
2546.30126953125,7.421910955762593
2551.6845703125,6.9367177261218895
2557.06787109375,6.3658682553786194
2562.451171875,5.7024613279147385
2567.83447265625,4.940462186563729
2573.2177734375,4.077090596712458
2578.60107421875,3.1095637787235852
2583.984375,2.033129651850847
2589.36767578125,0.8484945219571903
2594.7509765625,-0.4262290765834391
2600.13427734375,-1.756132969464932
2605.517578125,-3.1104383319380173
2610.90087890625,-4.4855315391890995
2616.2841796875,-5.906239893945999
2621.66748046875,-7.407972816506602
2627.05078125,-9.018141558873578
2632.43408203125,-10.743799416088372
2637.8173828125,-12.564681493395032
2643.20068359375,-14.442942442999682
2648.583984375,-16.375865600588764
2653.96728515625,-18.489488379481763
2659.3505859375,-21.09642396026192
2664.73388671875,-24.628797395221923
2670.1171875,-29.01484259689516
2675.50048828125,-30.738368145924643
2680.8837890625,-28.901903925460346
2686.26708984375,-27.62992560389566
2691.650390625,-27.394790392393695
2697.03369140625,-27.81397506256595
2702.4169921875,-28.39099682764793
2707.80029296875,-28.457205363879666
2713.18359375,-27.689694398439563
2718.56689453125,-26.489215897508696
2723.9501953125,-25.270372556946874
2729.33349609375,-24.117101693996442
2734.716796875,-22.965320361290228
2740.10009765625,-21.792442545670557
2745.4833984375,-20.70821183035642
2750.86669921875,-19.926647337929644
2756.25,-19.66576202822174
2761.63330078125,-20.05829184668055
2767.0166015625,-21.065568278283216
2772.39990234375,-22.3394361404886
2777.783203125,-23.22898554091306
2783.16650390625,-23.39397561217666
2788.5498046875,-23.124816378478496
2793.93310546875,-22.69252043163512
2799.31640625,-22.122342480159865
2804.69970703125,-21.383353306932587
2810.0830078125,-20.49068705739032
2815.46630859375,-19.535517133530497
2820.849609375,-18.677041626203593
2826.23291015625,-18.105285318897405
2831.6162109375,-18.01765103693125
2836.99951171875,-18.617550767599674
2842.3828125,-20.138511318660125
2847.76611328125,-22.937706455493952
2853.1494140625,-27.828935245279474
2858.53271484375,-36.836712654457635
2863.916015625,-33.85025553911103
2869.29931640625,-28.867179625745983
2874.6826171875,-26.78654295281515
2880.06591796875,-25.883316592950184
2885.44921875,-25.589632747694885
2890.83251953125,-25.927897555876346
2896.2158203125,-27.06408949060905
2901.59912109375,-28.737216393789193
2906.982421875,-29.596923335034532
2912.36572265625,-28.7335730926026
2917.7490234375,-27.71497677747257
2923.13232421875,-27.901500710482594
2928.515625,-29.567792763940993
2933.89892578125,-29.9644279667437
2939.2822265625,-26.447642828795747
2944.66552734375,-23.33027861792693
2950.048828125,-21.661684435011693
2955.43212890625,-21.1345654624138
2960.8154296875,-21.422272231919784
2966.19873046875,-22.29823845626867
2971.58203125,-23.586667282534396
2976.96533203125,-25.043808758122196
2982.3486328125,-26.534959927877445
2987.73193359375,-28.715631111163837
2993.115234375,-33.953181355101165
2998.49853515625,-46.26292636269467
3003.8818359375,-29.892799231609082
3009.26513671875,-24.757148161709193
3014.6484375,-22.221791223600597
3020.03173828125,-20.90189327740569
3025.4150390625,-20.188989694114284
3030.79833984375,-19.86154001366244
3036.181640625,-19.965405696139246
3041.56494140625,-20.540798547525746
3046.9482421875,-21.35822673491529
3052.33154296875,-21.86462894588487
3057.71484375,-21.641712151173497
3063.09814453125,-20.887363556763113
3068.4814453125,-20.030065998840602
3073.86474609375,-19.32436118080027
3079.248046875,-18.834603430736593
3084.63134765625,-18.484030868401
3090.0146484375,-18.11932092084241
3095.39794921875,-17.631165867151736
3100.78125,-17.077307061359377
3106.16455078125,-16.69064058344338
3111.5478515625,-16.760098827468283
3116.93115234375,-17.481967520523444
3122.314453125,-18.780537475515168
3127.69775390625,-20.02135251607949
3133.0810546875,-20.390853435215543
3138.46435546875,-20.372105952031305
3143.84765625,-21.09012697082802
3149.23095703125,-23.25195583938958
3154.6142578125,-27.79335207382188
3159.99755859375,-41.13321149770705
3165.380859375,-32.186123367686235
3170.76416015625,-24.775314112095515
3176.1474609375,-21.049037915898566
3181.53076171875,-18.8592384682353
3186.9140625,-17.770106255273802
3192.29736328125,-17.688038905653094
3197.6806640625,-18.461709054289123
3203.06396484375,-19.38926404062084
3208.447265625,-19.098640439416418
3213.83056640625,-17.581171451877214
3219.2138671875,-16.07397394247602
3224.59716796875,-15.120544086171407
3229.98046875,-14.761232181031989
3235.36376953125,-14.927766094555013
3240.7470703125,-15.551719292389928
3246.13037109375,-16.53317341736081
3251.513671875,-17.615644238098078
3256.89697265625,-18.316570992122653
3262.2802734375,-18.19884560973274
3267.66357421875,-17.304646497968154
3273.046875,-16.068407023738306
3278.43017578125,-14.9658073125963
3283.8134765625,-14.378109321293525
3289.19677734375,-14.577123019347367
3294.580078125,-15.702493400698401
3299.96337890625,-17.59427745944962
3305.3466796875,-19.15648586640346
3310.72998046875,-18.664212069509613
3316.11328125,-16.96148754817744
3321.49658203125,-15.588839943015714
3326.8798828125,-14.967817298686652
3332.26318359375,-15.119380833859298
3337.646484375,-16.022679761498043
3343.02978515625,-17.753716392578553
3348.4130859375,-20.718499510793382
3353.79638671875,-25.789270751331927
3359.1796875,-24.874635735875064
3364.56298828125,-18.179132516703515
3369.9462890625,-13.99936332528203
3375.32958984375,-11.582058692162267
3380.712890625,-10.45951132861699
3386.09619140625,-10.330608697675885
3391.4794921875,-10.848035343284401
3396.86279296875,-11.562553188622037
3402.24609375,-12.055299744570974
3407.62939453125,-12.161443211823551
3413.0126953125,-11.99844422993317
3418.39599609375,-11.830793114406383
3423.779296875,-11.899194978130883
3429.16259765625,-12.236615442603586
3434.5458984375,-12.63514904545678
3439.92919921875,-12.887318895433115
3445.3125,-13.007189527036926
3450.69580078125,-13.127000538890377
3456.0791015625,-13.388508323472816
3461.46240234375,-13.893297972328064
3466.845703125,-14.563994405621186
3472.22900390625,-15.081497191114323
3477.6123046875,-15.082120041570766
3482.99560546875,-14.485085853602753
3488.37890625,-13.574208391328405
3493.76220703125,-12.808367523516818
3499.1455078125,-12.630852831304793
3504.52880859375,-13.396766611208639
3509.912109375,-15.378884777567638
3515.29541015625,-18.757630201479966
3520.6787109375,-23.263449686006123
3526.06201171875,-26.358768721424383
3531.4453125,-24.16239170087794
3536.82861328125,-19.151227357769656
3542.2119140625,-14.665105516374581
3547.59521484375,-11.365360387340926
3552.978515625,-9.087715687208958
3558.36181640625,-7.6224061339585445
3563.7451171875,-6.834285796434118
3569.12841796875,-6.639124232876036
3574.51171875,-6.964423530388332
3579.89501953125,-7.73503666743302
3585.2783203125,-8.881306317538376
3590.66162109375,-10.305481520425879
3596.044921875,-11.697348271153025
3601.42822265625,-12.484044685528259
3606.8115234375,-12.663348163269442
3612.19482421875,-13.054806630960197
3617.578125,-14.297797765218196
3622.96142578125,-16.581113450240196
3628.3447265625,-19.203527405704616
3633.72802734375,-19.022608924767784
3639.111328125,-16.63565950711289
3644.49462890625,-15.213866528959839
3649.8779296875,-15.042246827189773
3655.26123046875,-14.67302196894521
3660.64453125,-12.63710255937501
3666.02783203125,-10.285900490506721
3671.4111328125,-8.845605581577765
3676.79443359375,-8.536774565580389
3682.177734375,-9.36774394601433
3687.56103515625,-11.61955360791775
3692.9443359375,-16.487909945892252
3698.32763671875,-17.176741145120438
3703.7109375,-9.519458316359362
3709.09423828125,-5.186343247593122
3714.4775390625,-3.0080921517941235
3719.86083984375,-2.457667866367281
3725.244140625,-3.378872108767552
3730.62744140625,-5.333363598358874
3736.0107421875,-6.1924969885577505
3741.39404296875,-4.987046197267601
3746.77734375,-4.539312523600523
3752.16064453125,-6.323149526117301
3757.5439453125,-8.546675176947193
3762.92724609375,-4.362301940133837
3768.310546875,-0.45163306410583104
3773.69384765625,1.3973844935758495
3779.0771484375,1.9089168940576253
3784.46044921875,1.9716517233285569
3789.84375,2.352589535231558
3795.22705078125,3.017230921930793
3800.6103515625,3.618669456590711
3805.99365234375,4.57227693306045
3811.376953125,6.4697600899373375
3816.76025390625,8.508709422497567
3822.1435546875,9.625566839818914
3827.52685546875,9.381654134270788
3832.91015625,7.826465453499447
3838.29345703125,6.431066760582475
3843.6767578125,7.855832467420479
3849.06005859375,10.178105599951955
3854.443359375,11.532026511017879
3859.82666015625,11.714436348830173
3865.2099609375,10.762074183485987
3870.59326171875,9.057521385454217
3875.9765625,8.704387602938167
3881.35986328125,10.676822667837412
3886.7431640625,12.321383477751953
3892.12646484375,12.57453560763528
3897.509765625,11.367879891099513
3902.89306640625,8.81199919991294
3908.2763671875,5.888128565237849
3913.65966796875,5.699080768844942
3919.04296875,7.324515738287076
3924.42626953125,8.104457706015753
3929.8095703125,7.666053251521323
3935.19287109375,6.222248478791728
3940.576171875,4.03789031581312
3945.95947265625,1.2764361890614875
3951.3427734375,-0.7042689803443459
3956.72607421875,1.1443297398425716
3962.109375,4.110507599265341
3967.49267578125,6.406947190906992
3972.8759765625,8.046896361542986
3978.25927734375,8.976141708898952
3983.642578125,9.237100505962188
3989.02587890625,9.159115292832361
3994.4091796875,9.098063490546355
3999.79248046875,9.15161214148924
4005.17578125,9.214040688549334
4010.55908203125,9.092017183946561
4015.9423828125,8.708960798561872
4021.32568359375,8.258482286015848
4026.708984375,7.945345641707636
4032.09228515625,7.6981130863574485
4037.4755859375,7.335895388874743
4042.85888671875,6.673418433367261
4048.2421875,5.416544283808209
4053.62548828125,3.3822561451284434
4059.0087890625,2.081751041170166
4064.39208984375,4.583971333533345
4069.775390625,8.060237161773054
4075.15869140625,10.341791931151555
4080.5419921875,11.163413356389853
4085.92529296875,10.679428052245957
4091.30859375,9.557717411938052
4096.69189453125,8.926460359616428
4102.0751953125,8.92320693032497
4107.45849609375,8.842627455911165
4112.841796875,8.509519008989654
4118.22509765625,8.106227203744192
4123.6083984375,7.83818928797821
4128.99169921875,7.822070021944608
4134.375,7.776318562941929
4139.75830078125,7.310902077874147
4145.1416015625,7.101084544301022
4150.52490234375,8.379004280995908
4155.908203125,10.165848618539624
4161.29150390625,11.28161839270218
4166.6748046875,11.513218378582629
4172.05810546875,10.88273601732806
4177.44140625,9.429313554622972
4182.82470703125,7.668921956933423
4188.2080078125,7.2361389446756474
4193.59130859375,8.36284577613496
4198.974609375,9.46468366620196
4204.35791015625,10.06345594742475
4209.7412109375,10.28775316600438
4215.12451171875,10.307986555010851
4220.5078125,10.39391074302497
4225.89111328125,10.743740709600264
4231.2744140625,11.210807333542835
4236.65771484375,11.60013328734047
4242.041015625,11.82004430360383
4247.42431640625,11.562242144144314
4252.8076171875,10.294654297497225
4258.19091796875,7.871360171597193
4263.57421875,6.45628619664267
4268.95751953125,7.957481503765678
4274.3408203125,9.08692479048948
4279.72412109375,8.754119100539555
4285.107421875,7.797409707384362
4290.49072265625,8.034859526598536
4295.8740234375,9.402106613010803
4301.25732421875,10.270042966585766
4306.640625,9.852799689602428
4312.02392578125,7.770181600465607
4317.4072265625,4.014420572914248
4322.79052734375,2.226895960776825
4328.173828125,4.7045455924089685
4333.55712890625,7.147805890843468
4338.9404296875,9.440248799074187
4344.32373046875,11.33820277948061
4349.70703125,12.358607042477468
4355.09033203125,12.657415744141842
4360.4736328125,12.835844154589338
4365.85693359375,12.931877608915858
4371.240234375,11.955815201147207
4376.62353515625,8.268069232165141
4382.0068359375,1.6168096740805693
4387.39013671875,9.650017556138945
4392.7734375,14.224616891016419
4398.15673828125,15.923087573659584
4403.5400390625,15.854291824981095
4408.92333984375,14.475847495640455
4414.306640625,11.83991869753449
4419.68994140625,6.942426225789932
4425.0732421875,-5.675112743918149
4430.45654296875,5.347612267272403
4435.83984375,10.578404604484476
4441.22314453125,12.274064103312623
4446.6064453125,11.976679371078989
4451.98974609375,10.401341541222372
4457.373046875,8.492596011228882
4462.75634765625,7.208189983076503
4468.1396484375,6.640506479399565
4473.52294921875,6.875840507566412
4478.90625,7.778772875859536
4484.28955078125,8.319255403062959
4489.6728515625,7.537713666225115
4495.05615234375,4.560610272403043
4500.439453125,1.2972535228413022
4505.82275390625,6.533210152411932
4511.2060546875,10.502914299193197
4516.58935546875,11.857711369510177
4521.97265625,11.01151069217562
4527.35595703125,8.433209928034128
4532.7392578125,7.608222773819486
4538.12255859375,10.273826542977247
4543.505859375,12.339646001167562
4548.88916015625,13.523245492263289
4554.2724609375,14.65655798103889
4559.65576171875,15.914083049109918
4565.0390625,16.76276134098037
4570.42236328125,16.824945330453115
4575.8056640625,16.333647843731825
4581.18896484375,16.430399318976324
4586.572265625,17.850330393101704
4591.95556640625,19.510581132558404
4597.3388671875,20.565223949920195
4602.72216796875,21.002658403708892
4608.10546875,21.233716028514348
