freq(Hz),pow(dB/Hz)
807.4951171875,-15.717023117888914
818.26171875,-17.161159451722323
829.0283203125,-19.30083369885421
839.794921875,-21.489045193207772
850.5615234375,-23.627100233344528
861.328125,-25.874962370015268
872.0947265625,-27.045285409277398
882.861328125,-24.880566111027292
893.6279296875,-20.41325691887723
904.39453125,-18.69645100225474
915.1611328125,-20.675123106762033
925.927734375,-25.488831645065293
936.6943359375,-25.77198971539676
947.4609375,-23.404710944326315
958.2275390625,-18.770797533112894
968.994140625,-15.563800658707267
979.7607421875,-14.048053019745302
990.52734375,-12.51290925487486
1001.2939453125,-10.87456834696933
1012.060546875,-10.520608982607868
1022.8271484375,-11.796533777703647
1033.59375,-14.135708548074303
1044.3603515625,-17.754030676414438
1055.126953125,-25.84454606498759
1065.8935546875,-23.600042418496024
1076.66015625,-17.711035431792197
1087.4267578125,-16.220369919711285
1098.193359375,-16.18227358215875
1108.9599609375,-16.18945670392646
1119.7265625,-17.37920515746573
1130.4931640625,-21.495410708935193
1141.259765625,-24.43512981387476
1152.0263671875,-21.42136148749413
1162.79296875,-23.485595907392323
1173.5595703125,-46.63884613875359
1184.326171875,-20.311328591738878
1195.0927734375,-15.217425531236128
1205.859375,-13.679369819606425
1216.6259765625,-14.017005326866915
1227.392578125,-15.04599976015509
1238.1591796875,-15.411609793443038
1248.92578125,-14.582882815149901
1259.6923828125,-13.540021909824587
1270.458984375,-13.037925157424198
1281.2255859375,-13.077011030847745
1291.9921875,-13.513006336998362
1302.7587890625,-14.396839442267297
1313.525390625,-15.897310396423537
1324.2919921875,-18.35277709644005
1335.05859375,-22.425000963055787
1345.8251953125,-27.916074890082704
1356.591796875,-28.434711077040944
1367.3583984375,-28.56879343930934
1378.125,-30.139076665086808
1388.8916015625,-25.627661045616072
1399.658203125,-20.491456931611634
1410.4248046875,-18.006305392027425
1421.19140625,-17.712829495053505
1431.9580078125,-16.24523848092371
1442.724609375,-12.931092720306765
1453.4912109375,-10.653930146585903
1464.2578125,-9.749402182305051
1475.0244140625,-10.249761580074033
1485.791015625,-12.020164173566624
1496.5576171875,-12.515712470702937
1507.32421875,-11.523207542431935
1518.0908203125,-12.297328552289626
1528.857421875,-15.032389842318866
1539.6240234375,-16.547703890633628
1550.390625,-14.659527829154811
1561.1572265625,-12.635030278847221
1571.923828125,-11.644762139520243
1582.6904296875,-11.542135436272238
1593.45703125,-11.971118796660647
1604.2236328125,-13.202613453083815
1614.990234375,-16.17525987481801
1625.7568359375,-20.63025555523717
1636.5234375,-18.70804836535068
1647.2900390625,-16.582527462991546
1658.056640625,-17.602715310261928
1668.8232421875,-16.84524903034541
1679.58984375,-11.949562730715897
1690.3564453125,-8.774579903789112
1701.123046875,-7.789940432155216
1711.8896484375,-8.588222117062386
1722.65625,-10.72074544146539
1733.4228515625,-13.942476336811186
1744.189453125,-17.87428221916165
1754.9560546875,-19.03271417679145
1765.72265625,-15.970533748584359
1776.4892578125,-12.018518160326014
1787.255859375,-8.855558374771096
1798.0224609375,-7.09832521083011
1808.7890625,-6.773641253424902
1819.5556640625,-7.46440399335029
1830.322265625,-7.9896378862723445
1841.0888671875,-6.928732412971499
1851.85546875,-4.692841449207523
1862.6220703125,-2.32778106916461
1873.388671875,-0.20140650677434713
1884.1552734375,1.571968786994984
1894.921875,2.94845769605184
1905.6884765625,4.085608082484178
1916.455078125,5.352300185265898
1927.2216796875,6.922692436791986
1937.98828125,8.448100624073243
1948.7548828125,9.446856753798576
1959.521484375,9.672403739143574
1970.2880859375,9.126920336737927
1981.0546875,8.012324358381584
1991.8212890625,6.589899678383092
2002.587890625,4.652437246624742
2013.3544921875,0.6906137680158397
2024.12109375,-13.243593258559843
2034.8876953125,-0.7099430890933525
2045.654296875,5.234115779505382
2056.4208984375,7.3175616825738
2067.1875,7.466977870410753
2077.9541015625,6.819583913160848
2088.720703125,6.432218786591846
2099.4873046875,5.491499373122286
2110.25390625,0.8823292192910952
2121.0205078125,-11.330785338338526
2131.787109375,4.619791362555684
2142.5537109375,8.30453450525136
2153.3203125,8.395826958100463
2164.0869140625,5.815177232491068
2174.853515625,0.06569437373317362
2185.6201171875,-3.8869071017260337
2196.38671875,2.7749496776624016
2207.1533203125,5.046787001789479
2217.919921875,4.466510775748774
2228.6865234375,2.8825634652024066
2239.453125,2.494527245865087
2250.2197265625,2.5595097529220134
2260.986328125,2.157928911721768
2271.7529296875,1.4581133654595195
2282.51953125,0.11372594090493968
2293.2861328125,-0.5712876999231338
2304.052734375,-0.37437470378981735
2314.8193359375,-1.178466782645947
2325.5859375,-2.9607327241108106
2336.3525390625,-3.360251531183213
2347.119140625,-1.4069537760977493
2357.8857421875,0.20543717911257459
2368.65234375,-0.04092215619765051
2379.4189453125,-2.513005097576709
2390.185546875,-5.8796570433655155
2400.9521484375,-4.927132839541536
2411.71875,-3.1742343011360754
2422.4853515625,-3.1267305845887012
2433.251953125,-5.0654760092764946
2444.0185546875,-9.520622084799081
2454.78515625,-10.403284251091623
2465.5517578125,-5.787371974705129
2476.318359375,-3.3543747654802787
2487.0849609375,-3.6272309913301464
2497.8515625,-6.41453018065513
2508.6181640625,-5.310722324023085
2519.384765625,-0.01704007282126066
2530.1513671875,2.7063710947575097
2540.91796875,2.7233769353369883
2551.6845703125,0.17320805214178847
2562.451171875,-4.871018354983062
2573.2177734375,-12.53936481839784
2583.984375,-5.390600210675292
2594.7509765625,-0.4186792794169672
2605.517578125,0.9397848067656933
2616.2841796875,0.07802153230003858
2627.05078125,-2.1592824572959164
2637.8173828125,-4.49762653256847
2648.583984375,-4.807877599883311
2659.3505859375,-3.70402443407917
2670.1171875,-3.253168398483161
2680.8837890625,-3.1840267773769964
2691.650390625,-2.4110102967266167
2702.4169921875,-2.3507771616833617
2713.18359375,-4.624955049642942
2723.9501953125,-9.954838619957586
2734.716796875,-13.022609936557707
2745.4833984375,-7.424258929822344
2756.25,-6.955396565819961
2767.0166015625,-8.728234388114585
2777.783203125,-5.345793383173829
2788.5498046875,-5.603211212469478
2799.31640625,-33.862793823788216
2810.0830078125,-1.0512383897357438
2820.849609375,4.87699135287394
2831.6162109375,6.3440235301206584
2842.3828125,5.043611212470461
2853.1494140625,3.515865662779559
2863.916015625,3.881072853440929
2874.6826171875,3.0121265182622112
2885.44921875,2.702295336029057
2896.2158203125,5.39540285954854
2906.982421875,4.661134469073023
2917.7490234375,-4.902540675396971
2928.515625,0.7558358274663184
2939.2822265625,7.568920954593716
2950.048828125,9.928924683164066
2960.8154296875,10.665663669067795
2971.58203125,11.833649235800996
2982.3486328125,13.520743258108212
2993.115234375,14.316887639501727
3003.8818359375,13.813924991079851
3014.6484375,11.847018457500212
3025.4150390625,8.17929774028544
3036.181640625,4.76312712903733
3046.9482421875,7.566405042434342
3057.71484375,9.991715150659086
3068.4814453125,9.504724641228266
3079.248046875,5.714916733501854
3090.0146484375,-4.753010243475171
3100.78125,-4.099244974510572
3111.5478515625,3.10831742183004
3122.314453125,5.390538988172979
3133.0810546875,5.53451829710943
3143.84765625,3.853716687246991
3154.6142578125,0.39199328118920285
3165.380859375,-4.289008025612089
3176.1474609375,-8.748139394988891
3186.9140625,-6.625905557974233
3197.6806640625,-2.895921826787986
3208.447265625,-2.698021091031409
3219.2138671875,-7.329493495003976
3229.98046875,-17.886015945718622
3240.7470703125,-4.782431530163837
3251.513671875,-1.829731252829194
3262.2802734375,-2.595838082318397
3273.046875,-4.281644627156375
3283.8134765625,-1.1351471871317764
3294.580078125,1.6962310349114436
3305.3466796875,1.0430839162830907
3316.11328125,-3.79558525597413
3326.8798828125,-4.512135645573497
3337.646484375,-3.177502812644833
3348.4130859375,-6.664190432922585
3359.1796875,0.8772472704410861
3369.9462890625,6.007114562275646
3380.712890625,8.002299245506896
3391.4794921875,8.275255578574244
3402.24609375,7.767143273004578
3413.0126953125,6.670416872513076
3423.779296875,3.8694783138805717
3434.5458984375,-2.4985398999946624
3445.3125,1.0726286930141133
3456.0791015625,6.554767004159995
3466.845703125,8.991228205242265
3477.6123046875,10.117943991403997
3488.37890625,10.741517065615398
3499.1455078125,10.73974628769885
3509.912109375,9.564364800446189
3520.6787109375,6.9834243774808735
3531.4453125,3.698665152310334
3542.2119140625,2.417386522961845
3552.978515625,3.7807614970372323
3563.7451171875,5.3208680948310665
3574.51171875,6.257700710759851
3585.2783203125,6.63338704311199
3596.044921875,6.546753409122759
3606.8115234375,5.9757658447234725
3617.578125,4.723889391358695
3628.3447265625,2.5902482045223847
3639.111328125,0.8489004757559538
3649.8779296875,1.5405492607230316
3660.64453125,3.556445179048505
3671.4111328125,5.682928084569969
3682.177734375,6.8595955325450975
3692.9443359375,7.049676414311188
3703.7109375,7.7713775164379495
3714.4775390625,10.220826037527296
3725.244140625,13.17703768405089
3736.0107421875,15.512035279882404
3746.77734375,16.841434226838988
3757.5439453125,17.269003690545883
3768.310546875,17.382793943935653
3779.0771484375,18.029059049320335
3789.84375,19.44340132103429
3800.6103515625,21.06529996784253
3811.376953125,22.292759572868395
3822.1435546875,22.91058883711772
3832.91015625,23.441409812922753
3843.6767578125,24.806930927556053
3854.443359375,26.574883511705796
3865.2099609375,27.65892739813321
3875.9765625,27.646105328036015
3886.7431640625,26.5793173080389
3897.509765625,24.763778100226645
3908.2763671875,22.929054559761013
3919.04296875,21.825816892168106
3929.8095703125,20.855071022852393
3940.576171875,18.778295385455284
3951.3427734375,14.743033304626314
3962.109375,9.118863681468865
3972.8759765625,8.950589756612223
3983.642578125,11.631274957484717
3994.4091796875,14.308992085845906
4005.17578125,17.077724141887828
4015.9423828125,18.952076370666656
4026.708984375,19.626737772220224
4037.4755859375,19.392250120715595
4048.2421875,18.689914223077192
4059.0087890625,17.55421050985739
4069.775390625,15.241808808045779
4080.5419921875,10.08983806828577
4091.30859375,5.0164996359205825
4102.0751953125,11.757161968098057
4112.841796875,14.834135964846208
4123.6083984375,15.697678048069086
4134.375,15.510526541647408
4145.1416015625,14.91117755928937
4155.908203125,13.695864392384058
4166.6748046875,10.560947815217132
4177.44140625,2.214006296205619
4188.2080078125,8.06334777032408
4198.974609375,15.725378872059753
4209.7412109375,19.145484084457053
4220.5078125,19.89105564582205
4231.2744140625,18.36020653927523
4242.041015625,14.095380574308876
4252.8076171875,2.536985622884547
4263.57421875,10.5886564292745
4274.3408203125,13.845067528741106
4285.107421875,12.781073995903341
4295.8740234375,13.652998863618102
4306.640625,13.777750084277596
4317.4072265625,10.076264727051088
4328.173828125,8.824206386758332
4338.9404296875,12.61556283879332
4349.70703125,14.364379027900453
4360.4736328125,11.353642729507564
4371.240234375,5.043113330695982
4382.0068359375,12.457828173409949
4392.7734375,14.332656142310418
4403.5400390625,14.260310764322115
4414.306640625,13.812558302391036
4425.0732421875,14.306879445985196
4435.83984375,15.154798391132303
4446.6064453125,14.757210112040584
4457.373046875,14.124954370126266
4468.1396484375,14.111422512303406
4478.90625,14.058643244883804
4489.6728515625,13.64292541663984
4500.439453125,12.005930871657885
4511.2060546875,8.188573258451083
4521.97265625,5.045637664140794
4532.7392578125,5.594249918688787
4543.505859375,8.190607543927452
4554.2724609375,10.206722395490168
4565.0390625,12.876034927123106
4575.8056640625,14.856871276161371
4586.572265625,14.974625388045519
4597.3388671875,14.072204152633887
4608.10546875,14.646520018786669
4618.8720703125,15.795311001893332
4629.638671875,15.104382829533876
4640.4052734375,12.364407378569846
4651.171875,9.44942268852667
4661.9384765625,8.55044281084889
4672.705078125,8.565743362540406
4683.4716796875,8.13967490641042
4694.23828125,6.003710538502399
4705.0048828125,1.9632834911406523
4715.771484375,-1.1441346282706202
4726.5380859375,0.05178811263256149
4737.3046875,3.237143226357005
4748.0712890625,4.867390887323589
4758.837890625,1.0034685020402985
4769.6044921875,-6.006444336623961
4780.37109375,6.157262987219372
4791.1376953125,8.66876809080402
4801.904296875,7.838303027843796
4812.6708984375,5.6616520479317405
4823.4375,4.68405349047916
4834.2041015625,6.9215279857838885
4844.970703125,9.827708931537309
4855.7373046875,10.966371447583299
4866.50390625,9.9720504974108
4877.2705078125,7.903522563837382
4888.037109375,8.86990506191905
4898.8037109375,11.037639859016084
4909.5703125,11.332186697272757
4920.3369140625,9.832329528918137
4931.103515625,7.848294541926083
4941.8701171875,8.054094527226422
4952.63671875,9.80264957997279
4963.4033203125,10.567285998357772
4974.169921875,10.330795759814933
4984.9365234375,9.358725055997253
4995.703125,6.5851026007274065
5006.4697265625,0.9075100810958825
5017.236328125,-4.767846033735028
5028.0029296875,-13.547614634307303
5038.76953125,-2.5409830577884245
5049.5361328125,1.9102350564157882
5060.302734375,0.8032394962146537
5071.0693359375,-4.317606855527174
5081.8359375,-1.3948063216873279
5092.6025390625,1.9744809785684776
5103.369140625,1.8125377128054505
5114.1357421875,-0.5085768907551068
5124.90234375,-2.951546728870179
5135.6689453125,-6.065566310388206
5146.435546875,-12.674923918490396
5157.2021484375,-10.893027081262261
5167.96875,-7.712863817962548
5178.7353515625,-6.129757981061401
5189.501953125,-5.6765189280329835
5200.2685546875,-10.238227925472408
5211.03515625,-9.681267683391665
5221.8017578125,2.5772889460472648
5232.568359375,7.538138565494153
5243.3349609375,9.084288775377772
5254.1015625,7.707649273109903
5264.8681640625,3.2248225187512287
5275.634765625,-1.1912991036950527
5286.4013671875,2.531645200564344
5297.16796875,4.990940797442821
5307.9345703125,4.950449904101095
5318.701171875,2.668564150088251
5329.4677734375,-0.8102493537373878
5340.234375,-1.8212139472847266
5351.0009765625,0.1372526242151077
5361.767578125,0.9046294066882743
5372.5341796875,-1.6862707832436334
5383.30078125,-11.993601154977402
5394.0673828125,-7.356739704552739
5404.833984375,-2.9045576888959386
5415.6005859375,-4.553077768066047
5426.3671875,-13.446359951750214
5437.1337890625,-16.466800431264765
5447.900390625,-8.24833939901005
5458.6669921875,-5.539954210673772
5469.43359375,-5.836675583029272
5480.2001953125,-7.060006448733743
5490.966796875,-3.1939284472493625
5501.7333984375,-0.09308111728579183
5512.5,0.8071670326163141
5523.2666015625,0.08667784346646355
5534.033203125,-2.2851087181333924
5544.7998046875,-7.777869087368833
5555.56640625,-11.011177350040498
5566.3330078125,-1.3634442338077188
5577.099609375,2.8376010141418617
5587.8662109375,3.931597423185397
5598.6328125,2.7664625710312185
5609.3994140625,1.0774855386467361
5620.166015625,1.9653144525914448
5630.9326171875,3.779280183573789
5641.69921875,4.45481960436953
5652.4658203125,4.059596657349881
5663.232421875,4.022528240946315
5673.9990234375,5.259014108289989
5684.765625,6.8066909214608025
5695.5322265625,8.117481839249981
5706.298828125,9.168718720684792
5717.0654296875,10.276594815408815
5727.83203125,11.648149927639196
5738.5986328125,12.88963358710321
5749.365234375,13.596875773900678
5760.1318359375,13.777588503522304
5770.8984375,13.919894848822823
5781.6650390625,14.514914870150763
5792.431640625,15.300429902205737
5803.1982421875,15.719066478775119
5813.96484375,15.482620746483072
5824.7314453125,14.651204571907835
5835.498046875,13.514335621840646
5846.2646484375,12.060484471878265
5857.03125,9.855734141280971
5867.7978515625,6.829592262572857
5878.564453125,3.5850084177260038
5889.3310546875,-0.9577285118089105
5900.09765625,-4.29750519238733
5910.8642578125,4.896088701138374
5921.630859375,9.375107136359222
5932.3974609375,11.069169910273944
5943.1640625,11.010808365354286
5953.9306640625,10.261345127982437
5964.697265625,10.308978333289492
5975.4638671875,10.931247996876314
5986.23046875,10.581009283723262
5996.9970703125,8.479362594552263
6007.763671875,4.603163819378496
6018.5302734375,1.278295568918065
6029.296875,1.2768232811971827
6040.0634765625,0.04754532724676801
6050.830078125,-4.39238872966944
6061.5966796875,-2.041116939207667
6072.36328125,2.1072211701133003
6083.1298828125,3.183040064942686
6093.896484375,2.602173939795083
6104.6630859375,1.7721973762914078
6115.4296875,1.063258787502543
6126.1962890625,-0.835739159322977
6136.962890625,-6.819784347541267
6147.7294921875,-6.161192590442148
6158.49609375,1.7167908746266158
6169.2626953125,4.561089955106608
6180.029296875,4.376486730567618
6190.7958984375,1.816712163746088
6201.5625,-1.83255669968826
6212.3291015625,-3.7811488982112995
6223.095703125,-4.324957815659271
6233.8623046875,-6.411267129757652
6244.62890625,-12.180815794957125
6255.3955078125,-5.345409591638218
6266.162109375,-0.3618503567497282
6276.9287109375,0.3562878710963979
6287.6953125,-2.7336406133503814
6298.4619140625,-7.379055046065126
6309.228515625,-6.19571410083918
6319.9951171875,-9.054530465313041
6330.76171875,-21.533545208191164
6341.5283203125,-4.188364615725226
6352.294921875,0.7434709581236499
6363.0615234375,2.3789353658205785
6373.828125,1.4980256884749115
6384.5947265625,-2.345024679162062
6395.361328125,-9.02226672384993
6406.1279296875,-2.8278306278260965
6416.89453125,-0.3791429715051387
6427.6611328125,-1.7412087813421429
6438.427734375,-4.233135984471973
6449.1943359375,-6.392946406105123
6459.9609375,-9.321560800673973
6470.7275390625,-10.262996587383903
6481.494140625,-7.997518204785869
6492.2607421875,-7.18071986206054
6503.02734375,-7.418164566532877
6513.7939453125,-5.14272701029689
6524.560546875,-1.6979444897323286
6535.3271484375,-0.3078848404280633
6546.09375,-1.6248516031401692
6556.8603515625,-3.523740750601308
6567.626953125,-2.8678593918524826
6578.3935546875,-2.400064415306504
6589.16015625,-5.0024506162006945
6599.9267578125,-12.81196626138023
6610.693359375,-16.352970415630587
6621.4599609375,-9.510899830289596
6632.2265625,-6.384295615428859
6642.9931640625,-6.173032217096085
6653.759765625,-6.427789652321526
6664.5263671875,-7.3243732404827036
6675.29296875,-11.993105844940377
6686.0595703125,-22.918094736059
6696.826171875,-11.631096567484034
6707.5927734375,-5.508427595950549
6718.359375,-3.4985668294044276
6729.1259765625,-4.021912312319664
6739.892578125,-5.102979844606579
6750.6591796875,-5.076214075862025
6761.42578125,-4.273345449996755
6772.1923828125,-3.7877000350098724
6782.958984375,-3.7194331633504785
6793.7255859375,-4.304853087376194
6804.4921875,-5.922873259980211
6815.2587890625,-7.836528912499169
6826.025390625,-8.904966330067293
6836.7919921875,-10.053577810993515
6847.55859375,-11.799051301125044
6858.3251953125,-10.598418925474428
6869.091796875,-6.638859292239312
6879.8583984375,-2.045341937200362
6890.625,0.8066466932815891
6901.3916015625,0.9964746290681431
6912.158203125,-1.5660097472069725
6922.9248046875,-6.324281827046764
6933.69140625,-10.298344147774873
6944.4580078125,-12.952886211020706
6955.224609375,-17.81237495107312
6965.9912109375,-22.613071457162405
6976.7578125,-15.822701054230262
6987.5244140625,-10.786481924921594
6998.291015625,-8.652176251900014
7009.0576171875,-8.686088549509767
7019.82421875,-9.975093872070277
7030.5908203125,-11.765150653642355
7041.357421875,-13.794552181909998
7052.1240234375,-15.372376936008127
7062.890625,-17.119421272186486
7073.6572265625,-22.964843276616904
7084.423828125,-19.575896113848067
7095.1904296875,-13.027842638837344
7105.95703125,-10.636878067581694
7116.7236328125,-10.472913432724669
7127.490234375,-11.725690101349574
7138.2568359375,-14.089757440711516
7149.0234375,-17.561822717602194
7159.7900390625,-19.69865622501851
7170.556640625,-17.474607427422225
7181.3232421875,-15.780864175444911
7192.08984375,-15.873575630637788
7202.8564453125,-17.880846764163167
7213.623046875,-22.426683260985246
7224.3896484375,-28.92428418960051
7235.15625,-29.940289933621195
7245.9228515625,-25.21154475952169
7256.689453125,-20.031637342745494
7267.4560546875,-15.436265947086387
7278.22265625,-12.53857795440772
7288.9892578125,-12.51612436337809
7299.755859375,-17.50391214655091
7310.5224609375,-27.45212289859559
7321.2890625,-13.812852190946735
7332.0556640625,-10.697329458325369
7342.822265625,-10.376408455415497
7353.5888671875,-11.062358655664614
7364.35546875,-11.666048463566604
7375.1220703125,-12.518355448531143
7385.888671875,-14.704139943482947
7396.6552734375,-18.829788361096142
7407.421875,-23.115231284744606
7418.1884765625,-22.587932556834467
7428.955078125,-21.790031532903924
7439.7216796875,-22.294462259269388
7450.48828125,-23.096355684140477
7461.2548828125,-23.65439637486537
7472.021484375,-24.691578937955235
7482.7880859375,-27.59114958500377
7493.5546875,-33.081371495738026
7504.3212890625,-24.373443378052887
7515.087890625,-16.000537903004158
7525.8544921875,-10.845296758345386
7536.62109375,-8.16797690969274
7547.3876953125,-7.652805934268507
7558.154296875,-8.777518938546322
7568.9208984375,-10.260302494313168
7579.6875,-10.359159847073386
7590.4541015625,-8.768954509930643
7601.220703125,-7.18837377984853
7611.9873046875,-6.658545053296622
7622.75390625,-7.179028072814091
7633.5205078125,-8.30176173406138
7644.287109375,-9.079395065468516
7655.0537109375,-8.201974492796335
7665.8203125,-6.048334045854035
7676.5869140625,-4.41041825872401
7687.353515625,-4.176561278237785
7698.1201171875,-5.4014501361355025
7708.88671875,-7.572854671030904
7719.6533203125,-9.506662331674118
7730.419921875,-9.489291698517242
7741.1865234375,-7.638612088904453
7751.953125,-5.902382049005372
7762.7197265625,-5.253106262803397
7773.486328125,-6.025053390841793
7784.2529296875,-8.155971467001665
7795.01953125,-11.073684756366752
7805.7861328125,-14.37239269291081
7816.552734375,-18.86207960317799
7827.3193359375,-26.08964453551443
7838.0859375,-26.285339575074566
7848.8525390625,-20.296448834948364
7859.619140625,-16.67061154542636
7870.3857421875,-15.278662673698435
7881.15234375,-16.853159132967832
7891.9189453125,-22.278770914186403
7902.685546875,-26.365597061130778
7913.4521484375,-23.69176982390959
7924.21875,-17.332891053428064
7934.9853515625,-14.332792277710356
7945.751953125,-13.999082618196688
7956.5185546875,-15.500731206115539
7967.28515625,-19.676070146253082
7978.0517578125,-17.351687881736616
7988.818359375,-10.777609364282153
7999.5849609375,-7.103475488395686
8010.3515625,-5.320223634464568
8021.1181640625,-4.789511988433736
8031.884765625,-5.255032268466712
8042.6513671875,-6.727806792607403
8053.41796875,-8.622764955823154
8064.1845703125,-9.950197749576153
8074.951171875,-11.359877929095665
8085.7177734375,-13.919591584876772
8096.484375,-18.431091318160156
8107.2509765625,-27.41127299408984
8118.017578125,-23.703864198510605
8128.7841796875,-15.594824278393737
8139.55078125,-11.225146447478894
8150.3173828125,-9.212919330092529
8161.083984375,-9.052733630551836
8171.8505859375,-9.965858232327792
8182.6171875,-11.163332890269878
8193.3837890625,-13.837782324974842
8204.150390625,-20.25114904378227
8214.9169921875,-15.01719553245308
8225.68359375,-11.90519814581384
8236.4501953125,-12.73808710868309
8247.216796875,-14.233813909606718
8257.9833984375,-14.147804492410614
8268.75,-14.014237045799277
8279.5166015625,-15.905566182965332
8290.283203125,-20.882604632964068
8301.0498046875,-16.329892104139134
8311.81640625,-9.588877159081417
8322.5830078125,-5.526989538980666
8333.349609375,-3.7255408166662325
8344.1162109375,-4.177925685456266
8354.8828125,-7.4822363984556794
8365.6494140625,-17.486231858923038
8376.416015625,-18.32911772786321
8387.1826171875,-14.197679204131093
8397.94921875,-17.906220520195596
8408.7158203125,-8.690429064828567
8419.482421875,-4.696962671858238
8430.2490234375,-4.275322208140448
8441.015625,-5.232585527271762
8451.7822265625,-6.52042017004387
8462.548828125,-9.188401408584285
8473.3154296875,-14.33144450531466
8484.08203125,-12.682970540427425
8494.8486328125,-8.395945932790514
8505.615234375,-7.577781799692023
8516.3818359375,-10.389881707648247
8527.1484375,-18.56542820447078
8537.9150390625,-20.25663443821074
8548.681640625,-19.655785057873672
8559.4482421875,-11.260077933578707
8570.21484375,-6.6151275671856835
8580.9814453125,-5.9162950966455305
8591.748046875,-8.55110226171701
8602.5146484375,-14.317027520498613
8613.28125,-19.235408644133223
8624.0478515625,-14.171207834055926
8634.814453125,-6.7369507020896044
8645.5810546875,-4.1815459777753015
8656.34765625,-4.89218649269419
8667.1142578125,-6.660847544675745
8677.880859375,-7.335209890629911
8688.6474609375,-8.925231248935944
8699.4140625,-14.063084305361036
8710.1806640625,-34.54329764788373
8720.947265625,-18.910936578106668
8731.7138671875,-16.409652001419147
8742.48046875,-21.88620938574222
8753.2470703125,-22.000686873417656
8764.013671875,-16.458619040391113
8774.7802734375,-16.54471387826487
8785.546875,-17.382056594251864
8796.3134765625,-16.55281287682527
8807.080078125,-16.130208803321086
8817.8466796875,-16.730868161575863
8828.61328125,-14.33735689210666
8839.3798828125,-12.853224719737607
8850.146484375,-14.147175772090076
8860.9130859375,-15.918991280414911
8871.6796875,-15.947263441907866
8882.4462890625,-13.823650395322147
8893.212890625,-10.596706698032868
8903.9794921875,-9.265652613993577
8914.74609375,-10.126994648595524
8925.5126953125,-11.788461507777171
8936.279296875,-12.941564983591674
8947.0458984375,-14.495426532586997
8957.8125,-17.340463043236298
8968.5791015625,-20.578878808102452
8979.345703125,-21.60329657631579
8990.1123046875,-19.818627959980233
9000.87890625,-18.34607374911989
9011.6455078125,-18.68872084014694
9022.412109375,-21.084666091422605
9033.1787109375,-25.935652940467506
9043.9453125,-26.74371376775983
9054.7119140625,-24.54446555854323
9065.478515625,-22.915130283997165
9076.2451171875,-17.34393085064555
9087.01171875,-14.432886614227831
9097.7783203125,-14.69389470918943
9108.544921875,-17.486548922714853
9119.3115234375,-19.954943055431322
9130.078125,-16.584068593229468
9140.8447265625,-11.735829580579619
9151.611328125,-8.334867574707639
9162.3779296875,-6.9645055925371775
9173.14453125,-7.593192046290856
9183.9111328125,-9.677426232318759
9194.677734375,-11.646455942059081
9205.4443359375,-12.066556812325718
9216.2109375,-12.371956470369572
9226.9775390625,-13.863451429063087
9237.744140625,-15.581885894090867
9248.5107421875,-14.865812709831538
9259.27734375,-13.697866859958072
9270.0439453125,-13.674970626218567
9280.810546875,-14.303626046926997
9291.5771484375,-15.276382569363706
9302.34375,-16.79596292356743
