freq(Hz),pow(dB/Hz)
1367.3583984375,-19.329710820671085
1378.125,-23.369156286107078
1388.8916015625,-20.1782806789344
1399.658203125,-19.446893377323946
1410.4248046875,-21.170638531399323
1421.19140625,-23.00901643244678
1431.9580078125,-22.076736347005493
1442.724609375,-20.894573727374933
1453.4912109375,-21.79594063803072
1464.2578125,-23.69437251773388
1475.0244140625,-25.75364967132895
1485.791015625,-18.674051719349126
1496.5576171875,-13.636555825635643
1507.32421875,-12.76476674978583
1518.0908203125,-15.592683433483392
1528.857421875,-24.553124762566625
1539.6240234375,-27.506767555289933
1550.390625,-18.418454917263098
1561.1572265625,-14.422562381069927
1571.923828125,-11.69512781470091
1582.6904296875,-10.353295034786099
1593.45703125,-11.167174006999938
1604.2236328125,-14.302747623685779
1614.990234375,-14.639223228864465
1625.7568359375,-12.667539652864921
1636.5234375,-15.21976255808962
1647.2900390625,-18.17364739801444
1658.056640625,-11.768133361436918
1668.8232421875,-10.835808239213495
1679.58984375,-13.541527368065868
1690.3564453125,-18.192395335518853
1701.123046875,-17.699318664677786
1711.8896484375,-12.27901780631942
1722.65625,-11.106418439311847
1733.4228515625,-19.54009513859811
1744.189453125,-15.601154560679923
1754.9560546875,-10.354351822324613
1765.72265625,-12.64457999353488
1776.4892578125,-17.723176783896367
1787.255859375,-15.806839061306965
1798.0224609375,-14.128402019240971
1808.7890625,-15.834591902474651
1819.5556640625,-31.560804049782455
1830.322265625,-16.49612945765857
1841.0888671875,-13.092627587690298
1851.85546875,-15.404588567092617
1862.6220703125,-18.961570932354356
1873.388671875,-20.033430768422377
1884.1552734375,-23.41389050849982
1894.921875,-48.43199075874672
1905.6884765625,-27.87543628638973
1916.455078125,-19.15584163623068
1927.2216796875,-12.779008055467324
1937.98828125,-10.70066617051033
1948.7548828125,-11.38140942562477
1959.521484375,-13.008426878348075
1970.2880859375,-12.762074583238904
1981.0546875,-11.726657877152814
1991.8212890625,-11.406421433714067
2002.587890625,-11.657475332256569
2013.3544921875,-11.500574025814956
2024.12109375,-10.550719103656816
2034.8876953125,-9.669506396948368
2045.654296875,-9.558590669683301
2056.4208984375,-10.378266147220112
2067.1875,-12.086585915649191
2077.9541015625,-14.08447700393271
2088.720703125,-15.86631054364031
2099.4873046875,-17.764583931090968
2110.25390625,-18.78020807481186
2121.0205078125,-20.216194641833205
2131.787109375,-24.858152391312718
2142.5537109375,-28.219679256192546
2153.3203125,-19.259561713614367
2164.0869140625,-16.452056030860188
2174.853515625,-16.096144584631446
2185.6201171875,-15.847429724817951
2196.38671875,-17.55342716708629
2207.1533203125,-22.582881765097667
2217.919921875,-23.03096671181107
2228.6865234375,-18.14412155659184
2239.453125,-13.687614702924165
2250.2197265625,-11.581006417291182
2260.986328125,-10.182766655904384
2271.7529296875,-2.2262014764644817
2282.51953125,2.480676420459055
2293.2861328125,3.7466285077730186
2304.052734375,2.892336938941496
2314.8193359375,1.632821255458946
2325.5859375,0.8196338083298191
2336.3525390625,-0.01168475696704305
2347.119140625,-0.7547343132619434
2357.8857421875,-0.6616180387034577
2368.65234375,0.2627100066667084
2379.4189453125,1.38886483035672
2390.185546875,2.446534603163812
2400.9521484375,3.241091176018514
2411.71875,3.57163140208754
2422.4853515625,3.404319948734737
2433.251953125,2.971204984656394
2444.0185546875,2.692638841952724
2454.78515625,2.74279095593935
2465.5517578125,2.7509633264921347
2476.318359375,2.227211554090276
2487.0849609375,1.0572226765749322
2497.8515625,-0.4005527065052072
2508.6181640625,-1.5630684187948196
2519.384765625,-2.3025149855989553
2530.1513671875,-2.9959113321961004
2540.91796875,-3.896884362728516
2551.6845703125,-5.074701829210781
2562.451171875,-6.536539648872198
2573.2177734375,-8.070614498081522
2583.984375,-9.525485128978339
2594.7509765625,-10.889425245804471
2605.517578125,-11.539667650614057
2616.2841796875,-12.153768222011198
2627.05078125,-13.673990513812397
2637.8173828125,-14.861797261151874
2648.583984375,-14.657935241098352
2659.3505859375,-13.593679104049501
2670.1171875,-13.228965752716174
2680.8837890625,-14.967713771326103
2691.650390625,-19.711884969946627
2702.4169921875,-27.863078351468978
2713.18359375,-26.55724097608305
2723.9501953125,-22.97795909480561
2734.716796875,-19.77470849217981
2745.4833984375,-17.550312272139177
2756.25,-16.944509976705724
2767.0166015625,-17.774878965692718
2777.783203125,-18.904687570812996
2788.5498046875,-18.62474330395075
2799.31640625,-17.50771006769263
2810.0830078125,-17.193249020608388
2820.849609375,-18.068683166887798
2831.6162109375,-19.215205712120706
2842.3828125,-20.146790313979693
2853.1494140625,-22.893029979988235
2863.916015625,-28.173617959407636
2874.6826171875,-28.781222867461068
2885.44921875,-33.07415884087917
2896.2158203125,-32.677212861970084
2906.982421875,-23.389734172387065
2917.7490234375,-20.801469189129755
2928.515625,-22.511863932604843
2939.2822265625,-31.078771877629908
2950.048828125,-28.906525785047158
2960.8154296875,-25.757967021549124
2971.58203125,-25.370150949916844
2982.3486328125,-22.984516843826444
2993.115234375,-22.332399031658902
3003.8818359375,-22.704380658067866
3014.6484375,-22.551078197335297
3025.4150390625,-22.864267188295653
3036.181640625,-23.904979009196698
3046.9482421875,-25.783840271303905
3057.71484375,-26.78657125116289
3068.4814453125,-28.381990092411794
3079.248046875,-28.171747872087373
3090.0146484375,-22.073363001249618
3100.78125,-18.564855983762794
3111.5478515625,-16.83677017334819
3122.314453125,-15.986291400548705
3133.0810546875,-15.405868419709492
3143.84765625,-14.877764286608244
3154.6142578125,-14.42645629342379
3165.380859375,-14.353194487635355
3176.1474609375,-15.108731102682215
3186.9140625,-16.678337733225536
3197.6806640625,-19.235262998455948
3208.447265625,-21.451406664003443
3219.2138671875,-21.43730986776708
3229.98046875,-20.507508295348398
3240.7470703125,-16.839151078211856
3251.513671875,-15.551789304293202
3262.2802734375,-17.517438253633348
3273.046875,-16.534162942186267
3283.8134765625,-12.90464828755044
3294.580078125,-12.65089781045571
3305.3466796875,-16.001409102702503
3316.11328125,-18.807945976808476
3326.8798828125,-15.891629441229929
3337.646484375,-16.771783286053996
3348.4130859375,-27.069558803337983
3359.1796875,-22.589860459165774
3369.9462890625,-16.973141878042334
3380.712890625,-19.911641504321597
3391.4794921875,-20.757478025717457
3402.24609375,-16.58186104187126
3413.0126953125,-25.09630514010155
3423.779296875,-19.914683250503277
3434.5458984375,-15.717974682142732
3445.3125,-12.500069047828175
3456.0791015625,-12.535416822298306
3466.845703125,-20.67990879611729
3477.6123046875,-17.8777411219844
3488.37890625,-10.902172805995708
3499.1455078125,-8.528128867650377
3509.912109375,-7.763715237276622
3520.6787109375,-12.127901689104766
3531.4453125,-20.172501299157442
3542.2119140625,-14.89114471063014
3552.978515625,-5.074376898852152
3563.7451171875,-4.682597190547141
3574.51171875,-15.161153694206778
3585.2783203125,-13.191798573645599
3596.044921875,-14.331684591408035
3606.8115234375,-10.9776883206485
3617.578125,-3.4149231391658903
3628.3447265625,-1.6017532442864624
3639.111328125,-2.023284296048277
3649.8779296875,-4.194157366926351
3660.64453125,-10.040261895365209
3671.4111328125,-20.863412497386655
3682.177734375,-11.339523662882618
3692.9443359375,-15.562012288991259
3703.7109375,-11.817629259704177
3714.4775390625,-6.085926464806097
3725.244140625,-7.748325563619261
3736.0107421875,-16.676940641969676
3746.77734375,-17.72324227125613
3757.5439453125,-10.779291048368947
3768.310546875,-9.374405284989196
3779.0771484375,-6.874979947140005
3789.84375,-0.8865694441531797
3800.6103515625,0.9381379263425681
3811.376953125,-1.2011943621445278
3822.1435546875,-4.835954488140976
3832.91015625,-6.101427476703679
3843.6767578125,-6.5036298486406485
3854.443359375,-10.679610971986076
3865.2099609375,-10.031629501685783
3875.9765625,-5.5353389192962155
3886.7431640625,-6.610923535466899
3897.509765625,-10.94422699477434
3908.2763671875,-11.5129765947811
3919.04296875,-5.385720580320851
3929.8095703125,-0.24716944704612326
3940.576171875,1.105240002789476
3951.3427734375,-0.8757655261011068
3962.109375,-9.544451184213917
3972.8759765625,-11.705453306247811
3983.642578125,-6.486378217320562
3994.4091796875,-11.930666787626388
4005.17578125,-10.673453775964637
4015.9423828125,-10.101272162099983
4026.708984375,-4.633895332671771
4037.4755859375,-2.4286721767886976
4048.2421875,-4.638461482948265
4059.0087890625,-10.678283848007945
4069.775390625,-12.406795436268531
4080.5419921875,-11.4994107449408
4091.30859375,-7.836242991074327
4102.0751953125,-6.056922208894808
4112.841796875,-11.998679227066862
4123.6083984375,-13.063900300776758
4134.375,-3.546968071945927
4145.1416015625,2.1732183870591553
4155.908203125,3.5279482541841305
4166.6748046875,2.223453883976523
4177.44140625,-1.4718383564438031
4188.2080078125,-7.240708341484413
4198.974609375,-17.824457578964708
4209.7412109375,-11.3671979470288
4220.5078125,-7.366475472182366
4231.2744140625,-2.1731442647946393
4242.041015625,2.565660554413429
4252.8076171875,2.4659838656584316
4263.57421875,-0.2733540605916106
4274.3408203125,-2.2838960952310345
4285.107421875,-5.753274082874503
4295.8740234375,-11.53002881064124
4306.640625,-5.682240364697842
4317.4072265625,-4.216214309828747
4328.173828125,-4.093373064786776
4338.9404296875,-5.562582773627471
4349.70703125,-7.571498609661703
4360.4736328125,-6.009781234731055
4371.240234375,-7.045561920936606
4382.0068359375,-2.659256954383171
4392.7734375,1.7715884685838321
4403.5400390625,3.2103407130756483
4414.306640625,4.44846645449191
4425.0732421875,3.79728316797865
4435.83984375,-4.764608299008635
4446.6064453125,0.8770559479638842
4457.373046875,4.477888612691807
4468.1396484375,1.9149196371238377
4478.90625,-0.38166569183966315
4489.6728515625,6.214992120193791
4500.439453125,12.095946879823565
4511.2060546875,14.518305675250806
4521.97265625,12.427395123070763
4532.7392578125,16.692009673948796
4543.505859375,24.180028371945646
4554.2724609375,27.8228176742832
4565.0390625,28.368730940806486
4575.8056640625,25.69997822713317
4586.572265625,18.68410820870033
4597.3388671875,16.897389930963943
4608.10546875,21.47054922738426
4618.8720703125,23.383881271995712
4629.638671875,24.56040037742615
4640.4052734375,25.070189446075105
4651.171875,24.39496267669138
4661.9384765625,22.33020194275742
4672.705078125,19.494356213858943
4683.4716796875,18.38356637301732
4694.23828125,19.978209486841052
4705.0048828125,21.675803623214822
4715.771484375,22.366838769055946
4726.5380859375,22.112622461932236
4737.3046875,21.465353063997558
4748.0712890625,21.1135821914845
4758.837890625,21.20256908599349
4769.6044921875,21.410230626126005
4780.37109375,21.513958651557388
4791.1376953125,21.37202419224533
4801.904296875,20.861730057919793
4812.6708984375,19.97945385877844
4823.4375,18.90524377049401
4834.2041015625,18.03356493443995
4844.970703125,17.794500946554752
4855.7373046875,18.108857366882965
4866.50390625,18.490619469158283
4877.2705078125,18.618949541882934
4888.037109375,18.413033350553743
4898.8037109375,17.942569311956134
4909.5703125,17.372654102671
4920.3369140625,16.930940785176947
4931.103515625,16.814112595359973
4941.8701171875,16.929984400939507
4952.63671875,16.923619433351963
4963.4033203125,16.487094985318706
4974.169921875,15.607867885439346
4984.9365234375,14.765257803777557
4995.703125,14.529982449507543
5006.4697265625,14.746641650060969
5017.236328125,14.865229123090376
5028.0029296875,14.580889712872537
5038.76953125,13.95594257481875
5049.5361328125,13.354493163755336
5060.302734375,13.174258893486734
5071.0693359375,13.300248711812696
5081.8359375,13.227532932860608
5092.6025390625,12.724054102015184
5103.369140625,11.82283091599212
5114.1357421875,10.788652942441912
5124.90234375,10.475546631463494
5135.6689453125,11.079708309093977
5146.435546875,11.516409837336816
5157.2021484375,10.922096155051598
5167.96875,9.132989255121899
5178.7353515625,6.854032246432739
5189.501953125,6.407001770324914
5200.2685546875,7.482119125181114
5211.03515625,7.453633974006127
5221.8017578125,5.426894979496234
5232.568359375,1.8706857298547386
5243.3349609375,0.9572828077590878
5254.1015625,3.122729282957461
5264.8681640625,4.184235284197361
5275.634765625,2.960548004904421
5286.4013671875,-0.07459261177519821
5297.16796875,0.3289996714890614
5307.9345703125,2.47881633386546
5318.701171875,2.9643531551154583
5329.4677734375,1.8570174852430223
5340.234375,-1.04337614521709
5351.0009765625,-1.548284959456196
5361.767578125,0.1533515089778942
5372.5341796875,0.13880529001720537
5383.30078125,-1.179768016115369
5394.0673828125,-2.61369823561953
5404.833984375,-3.739839756003964
5415.6005859375,-4.865376394941647
5426.3671875,-4.737000088845765
5437.1337890625,-3.172412130477753
5447.900390625,-2.375642075491154
5458.6669921875,-3.663306261294532
5469.43359375,-6.1264685847340195
5480.2001953125,-5.664665604985098
5490.966796875,-3.2097199984566824
5501.7333984375,-1.954071710261076
5512.5,-2.4269381244583754
5523.2666015625,-4.1881657083129955
5534.033203125,-6.777036756726197
5544.7998046875,-9.132657144514983
5555.56640625,-9.140864303629312
5566.3330078125,-7.28341224558688
5577.099609375,-6.426033556748283
5587.8662109375,-7.306310699984715
5598.6328125,-7.871279037553701
5609.3994140625,-6.892207670895656
5620.166015625,-5.3119062356836135
5630.9326171875,-5.492867388138805
5641.69921875,-7.067515926001143
5652.4658203125,-9.116278254454626
5663.232421875,-11.813669165295035
5673.9990234375,-14.270296331897077
5684.765625,-17.07145169233588
5695.5322265625,-20.778744895859667
5706.298828125,-20.10079979895648
5717.0654296875,-19.86613340599306
5727.83203125,-18.052225798548797
5738.5986328125,-15.471507269807441
5749.365234375,-14.352731435682601
5760.1318359375,-14.58264764678219
5770.8984375,-15.317541959516657
5781.6650390625,-16.01463128922176
5792.431640625,-17.520493201082456
5803.1982421875,-19.545526833087933
5813.96484375,-19.112578633865766
5824.7314453125,-16.74320710102551
5835.498046875,-15.850791740596403
5846.2646484375,-18.162006528696892
5857.03125,-27.63019807170391
5867.7978515625,-27.275372290573294
5878.564453125,-19.70895869351761
5889.3310546875,-16.901182644062708
5900.09765625,-15.086913143161581
5910.8642578125,-13.03152251733875
5921.630859375,-11.430353560081288
5932.3974609375,-11.686319106526675
5943.1640625,-14.612416827719947
5953.9306640625,-15.627773269710739
5964.697265625,-13.531977431886315
5975.4638671875,-14.431350702505348
5986.23046875,-16.69275928976643
5996.9970703125,-17.16790671156269
6007.763671875,-16.56391573782081
6018.5302734375,-17.4578992591981
6029.296875,-21.057442956588304
6040.0634765625,-23.96925520468272
6050.830078125,-22.51677930439724
6061.5966796875,-22.91679929935155
6072.36328125,-24.40977782702818
6083.1298828125,-25.52950196933246
6093.896484375,-25.90382134523043
6104.6630859375,-23.944922969217878
6115.4296875,-20.754255318267916
6126.1962890625,-19.41404825580303
6136.962890625,-20.72113108723858
6147.7294921875,-25.160023763502807
6158.49609375,-37.947572732753876
6169.2626953125,-29.90484723080886
6180.029296875,-21.861488972213667
6190.7958984375,-18.96577672757896
6201.5625,-21.183176036341635
6212.3291015625,-29.194682840886387
6223.095703125,-21.062737867468062
6233.8623046875,-19.640395979735647
6244.62890625,-21.775696703734468
6255.3955078125,-23.833404011772718
6266.162109375,-21.028448248053195
6276.9287109375,-19.039196065325985
6287.6953125,-22.391020477005515
6298.4619140625,-29.1576046474367
6309.228515625,-25.108531792900916
6319.9951171875,-42.57812801461013
6330.76171875,-20.78658208202863
6341.5283203125,-14.80743309680892
6352.294921875,-13.122970012794202
6363.0615234375,-14.093095570980946
6373.828125,-16.92084403290255
6384.5947265625,-19.273173661347275
6395.361328125,-20.926548604289962
6406.1279296875,-25.922856894529648
6416.89453125,-49.730373747693164
6427.6611328125,-27.31327008738919
6438.427734375,-20.875369745704923
6449.1943359375,-18.560237391608883
6459.9609375,-21.976441828054305
6470.7275390625,-25.919866138377593
6481.494140625,-17.062389293601804
6492.2607421875,-15.790372255638276
6503.02734375,-16.09077720193669
6513.7939453125,-15.003647945836656
6524.560546875,-14.694851887400093
6535.3271484375,-15.543739077272393
6546.09375,-16.664923481123694
6556.8603515625,-18.835857467173007
6567.626953125,-23.48740839628327
6578.3935546875,-20.69800649792013
6589.16015625,-15.899645741984408
6599.9267578125,-12.650519469129167
6610.693359375,-9.769019189879085
6621.4599609375,-7.957414492414133
6632.2265625,-7.994864170373077
6642.9931640625,-10.452868565637338
6653.759765625,-16.360463697629225
6664.5263671875,-24.154702312563707
6675.29296875,-19.70903035906148
6686.0595703125,-14.6655542746098
6696.826171875,-10.794532337817863
6707.5927734375,-8.539699283169961
6718.359375,-7.413413048595666
6729.1259765625,-7.36186672565729
6739.892578125,-9.540667022148456
6750.6591796875,-18.121715542102834
6761.42578125,-13.525923759188936
6772.1923828125,-6.642310981462107
6782.958984375,-3.8834899665504716
6793.7255859375,-1.0636283583329043
6804.4921875,1.988302786965406
6815.2587890625,3.3195102603538973
6826.025390625,2.528782587502226
6836.7919921875,0.33872653603845904
6847.55859375,-2.129293264799413
6858.3251953125,-4.530551825716205
6869.091796875,-6.59858051465773
6879.8583984375,-8.190831855941422
6890.625,-10.203448555378124
6901.3916015625,-13.828026954281807
6912.158203125,-20.883463414763078
6922.9248046875,-25.22387373508853
6933.69140625,-17.167559054964517
6944.4580078125,-12.645056312635692
6955.224609375,-9.576943907688978
6965.9912109375,-8.217006782546685
6976.7578125,-9.037525404582084
6987.5244140625,-11.310728251757663
6998.291015625,-8.725598182586149
7009.0576171875,-4.655072460494566
7019.82421875,-2.5265709106052188
7030.5908203125,-1.8289413764647189
7041.357421875,-2.195104150657004
7052.1240234375,-3.6010592884111263
7062.890625,-5.613312595859314
7073.6572265625,-7.021641694286624
7084.423828125,-8.059704318084043
7095.1904296875,-10.430896443796197
7105.95703125,-14.728554179517674
7116.7236328125,-17.67728835011046
7127.490234375,-16.039811364946672
7138.2568359375,-13.241118817394808
7149.0234375,-11.209155598578622
7159.7900390625,-11.021770823476395
7170.556640625,-13.100007974804406
7181.3232421875,-17.895763932729295
7192.08984375,-25.922034660441415
7202.8564453125,-20.832612985020077
7213.623046875,-16.097068964500004
7224.3896484375,-14.247092864530526
7235.15625,-13.677715063261218
7245.9228515625,-12.949534400052796
7256.689453125,-11.743542283647212
7267.4560546875,-10.814250680983841
7278.22265625,-10.418692094772755
7288.9892578125,-10.308007369853293
7299.755859375,-10.010542853076053
7310.5224609375,-9.30219860770608
7321.2890625,-8.657589923546617
7332.0556640625,-8.523488152806506
7342.822265625,-8.948765860370397
7353.5888671875,-10.022066481013548
7364.35546875,-11.789591225548946
7375.1220703125,-12.99534830236139
7385.888671875,-11.447102320333386
7396.6552734375,-9.130443505150831
7407.421875,-7.790904731215605
7418.1884765625,-7.326542426802507
7428.955078125,-7.4764738991693
7439.7216796875,-8.31036948387545
7450.48828125,-10.022498014468798
7461.2548828125,-12.879844762859685
7472.021484375,-16.67364634112136
7482.7880859375,-18.523118082255486
7493.5546875,-17.250740927665987
7504.3212890625,-15.714962969574731
7515.087890625,-14.550873753742428
7525.8544921875,-13.693563474404677
7536.62109375,-13.469947552548465
7547.3876953125,-14.525776052245403
7558.154296875,-17.16554731039963
7568.9208984375,-19.779423121850176
7579.6875,-18.542288010328754
7590.4541015625,-16.017750605261828
7601.220703125,-14.807820518721893
7611.9873046875,-14.630753189382752
7622.75390625,-15.101265676406756
7633.5205078125,-16.693568564167148
7644.287109375,-18.343707484127634
7655.0537109375,-17.658513125851613
7665.8203125,-16.100375353844775
7676.5869140625,-15.198480320541348
7687.353515625,-15.803322975383654
7698.1201171875,-17.66390440068883
7708.88671875,-19.297099583141847
7719.6533203125,-20.00139274716973
7730.419921875,-20.051038466767032
7741.1865234375,-19.821673031911633
7751.953125,-19.65416042432913
7762.7197265625,-19.100043198851452
7773.486328125,-17.86703897011741
7784.2529296875,-16.625216340855616
7795.01953125,-16.171137571499735
7805.7861328125,-16.54090594122736
7816.552734375,-17.52511165573839
7827.3193359375,-19.473255539735096
7838.0859375,-22.061908379845292
7848.8525390625,-23.279195301398197
7859.619140625,-22.571982248466043
7870.3857421875,-22.420041384598388
7881.15234375,-24.753137454371785
7891.9189453125,-29.349482690494963
7902.685546875,-32.052726736860194
7913.4521484375,-34.6945121745651
7924.21875,-26.775858695678423
7934.9853515625,-22.25774968595889
7945.751953125,-20.266252168547616
7956.5185546875,-19.952472130908983
7967.28515625,-20.965202575885492
7978.0517578125,-21.207448812966
7988.818359375,-21.540474712387145
7999.5849609375,-23.134680853557445
8010.3515625,-24.56412744879755
8021.1181640625,-24.619041959698382
8031.884765625,-25.064316814567892
8042.6513671875,-27.00072415629153
8053.41796875,-29.33991584509567
8064.1845703125,-29.30128956961049
8074.951171875,-27.46445598784375
8085.7177734375,-26.3584993705257
8096.484375,-26.473745009302935
8107.2509765625,-27.580852506235157
8118.017578125,-28.947690317637395
8128.7841796875,-30.50655872649162
8139.55078125,-33.93694625446059
8150.3173828125,-36.42220647121175
8161.083984375,-31.144743390014526
8171.8505859375,-27.860995766274648
8182.6171875,-26.558840458185692
8193.3837890625,-27.167399238818135
8204.150390625,-30.25816244390001
8214.9169921875,-35.06790157916554
8225.68359375,-41.06366331274202
8236.4501953125,-36.07961618614673
8247.216796875,-33.449808383370325
8257.9833984375,-41.67075732391357
8268.75,-34.64383069212409
8279.5166015625,-27.063490136952595
8290.283203125,-23.831869575317143
8301.0498046875,-21.807006451484114
8311.81640625,-20.505131361344375
8322.5830078125,-20.20614936935193
8333.349609375,-21.22410328789043
8344.1162109375,-22.371360493328996
8354.8828125,-22.531592892435558
8365.6494140625,-23.84380260589571
8376.416015625,-25.733033863940026
8387.1826171875,-25.545809154450513
8397.94921875,-23.56123101967696
8408.7158203125,-22.014027237663228
8419.482421875,-23.091159159907093
8430.2490234375,-27.472799730869074
8441.015625,-30.999426301739344
8451.7822265625,-32.39118689514416
8462.548828125,-24.34902913963979
8473.3154296875,-19.67436362940644
8484.08203125,-17.222563784929715
8494.8486328125,-16.409036146479757
8505.615234375,-17.31107404991276
8516.3818359375,-19.010984271456522
8527.1484375,-19.656415963622706
8537.9150390625,-20.13726850945817
8548.681640625,-24.465037945154265
8559.4482421875,-39.31034711728043
8570.21484375,-25.640809159747022
8580.9814453125,-23.47819495377141
8591.748046875,-22.819100192750867
8602.5146484375,-21.31902063807171
8613.28125,-21.17737863351902
8624.0478515625,-22.487041176899368
8634.814453125,-21.429129880816884
8645.5810546875,-20.728317568083547
8656.34765625,-24.89750764302657
8667.1142578125,-22.78950424775538
8677.880859375,-19.144720840245487
8688.6474609375,-22.718489409352507
8699.4140625,-29.454448283522353
8710.1806640625,-22.525058735865542
8720.947265625,-23.0740806723767
8731.7138671875,-28.037984568457965
8742.48046875,-29.34484134325661
8753.2470703125,-19.302388662454412
8764.013671875,-16.429308845984345
8774.7802734375,-14.371031914808237
8785.546875,-12.934853827602806
8796.3134765625,-15.066886862971838
8807.080078125,-20.697511063575647
8817.8466796875,-25.986421313730546
8828.61328125,-26.003430630864322
8839.3798828125,-24.073500415126702
8850.146484375,-23.45245872292301
8860.9130859375,-27.79100321699007
8871.6796875,-22.70588517882306
8882.4462890625,-16.84701941710263
8893.212890625,-17.670830959562597
8903.9794921875,-22.780664325682565
8914.74609375,-31.0277015470122
8925.5126953125,-22.719056923907722
8936.279296875,-17.97160594749808
8947.0458984375,-14.43761487265035
8957.8125,-10.660885425526299
8968.5791015625,-8.520161557507086
8979.345703125,-9.466343710117485
8990.1123046875,-14.215203404530143
9000.87890625,-18.646032819113824
9011.6455078125,-22.33799739872528
9022.412109375,-27.71304658077426
9033.1787109375,-18.201059333487535
9043.9453125,-15.640054455510047
9054.7119140625,-10.190055452649949
9065.478515625,-2.9506298125807584
9076.2451171875,1.5179349923188137
9087.01171875,3.088206685380952
9097.7783203125,1.7362132461871693
9108.544921875,-2.754540284531644
9119.3115234375,-7.174328666478576
9130.078125,-8.623680307261475
9140.8447265625,-14.554885771654323
9151.611328125,-34.45288343453341
9162.3779296875,-23.442456862567912
9173.14453125,-19.850933685284847
9183.9111328125,-13.394477894372066
9194.677734375,-8.945699969298337
9205.4443359375,-6.432439919049333
9216.2109375,-4.963304357501097
9226.9775390625,-3.6588443905647505
9237.744140625,-2.563889527206045
