3.291700000000000181e-02,1.228277751000000080e+03
3.375000000000000222e-02,1.214657130000000052e+03
3.458400000000000363e-02,1.181569788000000017e+03
3.541700000000000403e-02,1.187345356999999922e+03
3.625000000000000444e-02,1.371000000000000000e+03
3.708400000000000585e-02,1.448000000000000000e+03
3.791700000000000625e-02,1.521000000000000000e+03
3.875000000000000666e-02,1.591000000000000000e+03
3.958400000000000113e-02,1.648000000000000000e+03
4.041700000000000154e-02,1.692000000000000000e+03
4.125000000000000194e-02,1.729000000000000000e+03
4.208400000000000335e-02,1.758000000000000000e+03
4.291700000000000376e-02,1.777000000000000000e+03
4.375000000000000416e-02,1.791000000000000000e+03
4.458400000000000557e-02,1.802000000000000000e+03
4.541700000000000598e-02,1.809000000000000000e+03
4.625000000000000638e-02,1.818000000000000000e+03
4.708400000000000085e-02,1.830000000000000000e+03
4.791700000000000126e-02,1.842000000000000000e+03
4.875000000000000167e-02,1.852000000000000000e+03
4.958400000000000307e-02,1.862000000000000000e+03
5.041700000000000348e-02,1.872000000000000000e+03
5.125000000000000389e-02,1.884000000000000000e+03
5.208400000000000529e-02,1.903000000000000000e+03
5.291700000000000570e-02,1.928000000000000000e+03
5.375000000000000611e-02,1.954000000000000000e+03
5.458400000000000751e-02,1.982000000000000000e+03
5.541700000000000792e-02,2.011000000000000000e+03
5.625000000000000833e-02,2.039000000000000000e+03
5.708400000000000973e-02,2.067000000000000000e+03
5.791700000000001014e-02,2.099000000000000000e+03
5.874999999999999667e-02,2.132000000000000000e+03
5.958399999999999808e-02,2.161000000000000000e+03
6.041699999999999848e-02,2.186000000000000000e+03
6.124999999999999889e-02,2.210000000000000000e+03
6.208400000000000030e-02,2.233000000000000000e+03
6.291700000000000070e-02,2.257000000000000000e+03
6.375000000000000111e-02,2.286000000000000000e+03
6.458400000000000252e-02,2.324000000000000000e+03
6.541700000000000292e-02,2.378000000000000000e+03
6.625000000000000333e-02,2.459000000000000000e+03
6.708400000000000474e-02,2.565000000000000000e+03
6.791700000000000514e-02,2.704000000000000000e+03
6.875000000000000555e-02,2.856184322999999949e+03
6.958400000000000696e-02,3.168229079000000183e+03
7.041700000000000736e-02,3.173515108000000055e+03
7.125000000000000777e-02,3.463523595999999998e+03
7.208400000000000918e-02,nan
7.291700000000000959e-02,nan
7.375000000000000999e-02,nan
7.458399999999999752e-02,nan
7.541699999999999793e-02,nan
7.624999999999999833e-02,nan
7.708399999999999974e-02,nan
7.791700000000000015e-02,nan
7.875000000000000056e-02,nan
7.958400000000000196e-02,nan
8.041700000000000237e-02,nan
8.125000000000000278e-02,nan
8.208400000000000418e-02,nan
8.291700000000000459e-02,nan
8.375000000000000500e-02,nan
8.458400000000000640e-02,nan
8.541700000000000681e-02,3.079993461999999909e+03
8.625000000000000722e-02,3.078917706000000180e+03
8.708400000000000862e-02,2.066669021000000157e+03
8.791700000000000903e-02,2.271213076000000001e+03
8.875000000000000944e-02,2.254090761999999813e+03
8.958399999999999697e-02,2.273800718999999845e+03
9.041699999999999737e-02,2.286842446999999993e+03
9.124999999999999778e-02,2.355793908000000101e+03
9.208399999999999919e-02,2.358745781000000079e+03
9.291699999999999959e-02,2.409872754999999870e+03
9.375000000000000000e-02,2.426257574000000204e+03
9.458400000000000141e-02,2.417317249000000174e+03
9.541700000000000181e-02,2.417016085000000203e+03
9.625000000000000222e-02,2.422313713000000007e+03
9.708400000000000363e-02,2.450887487999999848e+03
9.791700000000000403e-02,2.466926334000000224e+03
9.875000000000000444e-02,2.535808520999999928e+03
9.958400000000000585e-02,2.704375297000000046e+03
1.004170000000000063e-01,3.004418400000000020e+03
1.012500000000000067e-01,3.198171111000000110e+03
1.020840000000000081e-01,3.323442199999999957e+03
1.029170000000000085e-01,3.339788943000000017e+03
1.037500000000000089e-01,nan
1.045839999999999964e-01,nan
1.054169999999999968e-01,nan
1.062499999999999972e-01,nan
1.070839999999999986e-01,nan
1.079169999999999990e-01,nan
1.087499999999999994e-01,nan
1.095840000000000009e-01,nan
1.104170000000000013e-01,nan
1.112500000000000017e-01,nan
1.120840000000000031e-01,nan
1.129170000000000035e-01,nan
1.137499999999999900e-01,nan
1.137499999999999900e-01,nan
1.137499999999999900e-01,nan
1.145829999999999904e-01,3.316862919000000147e+03
1.154169999999999918e-01,2.449393746000000192e+03
1.162499999999999922e-01,2.356844697999999880e+03
1.179169999999999940e-01,2.285068929000000026e+03
1.204169999999999963e-01,2.276963909999999942e+03
1.220829999999999971e-01,2.256453492000000097e+03
1.245829999999999993e-01,2.246865538999999899e+03
1.254170000000000007e-01,2.142525123999999778e+03
1.262500000000000011e-01,2.038085090000000037e+03
1.270830000000000015e-01,1.278471538999999893e+03
