3.799999999999999212e-02,1.069406398000000081e+03
3.874999999999999278e-02,1.027214721000000054e+03
3.949999999999999345e-02,1.054374686000000111e+03
4.024999999999999412e-02,1.074452457000000095e+03
4.099999999999999478e-02,1.248529011999999966e+03
4.174999999999999545e-02,1.316380392999999913e+03
4.249999999999998918e-02,1.365062932000000046e+03
4.324999999999998984e-02,1.426635174999999890e+03
4.399999999999999051e-02,1.501885168999999905e+03
4.474999999999999117e-02,1.567642689000000018e+03
4.549999999999999184e-02,1.636312312000000020e+03
4.624999999999999251e-02,1.672681857999999920e+03
4.699999999999999317e-02,1.682616935000000012e+03
4.774999999999999384e-02,1.718120625999999902e+03
4.849999999999999450e-02,1.746784278000000086e+03
4.924999999999999517e-02,1.761515306999999893e+03
4.999999999999999584e-02,1.751560187000000042e+03
5.074999999999999650e-02,1.773007217000000082e+03
5.149999999999999717e-02,1.806365324999999984e+03
5.224999999999999784e-02,1.822962524000000030e+03
5.299999999999999850e-02,1.821565722999999934e+03
5.374999999999998529e-02,1.843071537999999919e+03
5.449999999999998596e-02,1.858362836999999899e+03
5.524999999999998662e-02,1.858224562000000105e+03
5.599999999999998729e-02,1.870452011000000084e+03
5.674999999999998795e-02,1.891409126999999899e+03
5.749999999999998862e-02,1.896972121999999899e+03
5.824999999999998929e-02,1.882193007000000080e+03
5.899999999999998995e-02,1.882709425000000010e+03
5.974999999999999062e-02,1.891329218000000083e+03
6.049999999999999128e-02,1.886016309999999976e+03
6.124999999999999195e-02,1.897416275000000041e+03
6.199999999999999262e-02,1.904103186000000051e+03
6.275000000000000022e-02,1.900887547999999924e+03
6.350000000000000089e-02,1.905319797999999992e+03
6.425000000000000155e-02,1.910887602999999899e+03
6.500000000000000222e-02,1.916770892000000003e+03
6.575000000000000289e-02,1.917579478000000108e+03
6.650000000000000355e-02,1.926982496999999967e+03
6.725000000000000422e-02,1.941744601999999986e+03
6.800000000000000488e-02,1.957732749999999896e+03
6.875000000000000555e-02,1.956819344000000001e+03
6.949999999999997846e-02,1.948113317999999936e+03
7.024999999999997913e-02,1.957008117999999968e+03
7.099999999999997979e-02,1.977368144999999913e+03
7.174999999999998046e-02,1.988102826000000050e+03
7.249999999999998113e-02,2.009131675000000087e+03
7.324999999999998179e-02,2.044044576000000006e+03
7.399999999999998246e-02,2.043669967999999926e+03
7.474999999999998312e-02,2.048010372000000189e+03
7.549999999999998379e-02,2.072352721000000201e+03
7.624999999999998446e-02,2.108687460999999985e+03
7.699999999999998512e-02,2.122608213999999862e+03
7.774999999999998579e-02,2.161943381000000045e+03
7.849999999999998646e-02,2.206992349999999988e+03
7.924999999999998712e-02,2.246535769999999957e+03
7.999999999999998779e-02,2.269063037999999779e+03
8.074999999999998845e-02,2.292194207999999890e+03
8.149999999999998912e-02,2.308858215000000200e+03
9.349999999999999978e-02,nan
9.349999999999999978e-02,3.071767232000000149e+03
9.425000000000000044e-02,2.561624758999999813e+03
9.500000000000000111e-02,2.079096911999999975e+03
9.575000000000000178e-02,2.028845745999999963e+03
9.650000000000000244e-02,1.980229057999999895e+03
9.725000000000000311e-02,1.927058541000000105e+03
9.800000000000000377e-02,1.866451949000000013e+03
9.875000000000000444e-02,1.844456145000000106e+03
9.950000000000000511e-02,1.873545190000000048e+03
1.002500000000000058e-01,1.868451064000000088e+03
1.009999999999999926e-01,1.901701878999999963e+03
1.017499999999999932e-01,1.878177899999999909e+03
1.024999999999999939e-01,1.971516626999999971e+03
1.032499999999999946e-01,1.978789980999999898e+03
1.039999999999999952e-01,2.048992111000000023e+03
1.047499999999999959e-01,2.046566375999999991e+03
1.054999999999999966e-01,2.077022496999999930e+03
1.062499999999999972e-01,2.105021855999999843e+03
1.069999999999999979e-01,2.110659204999999929e+03
1.077499999999999986e-01,2.100611808000000110e+03
1.084999999999999992e-01,2.167419785000000047e+03
1.092499999999999999e-01,2.135654082000000017e+03
1.100000000000000006e-01,2.129467595000000074e+03
1.107500000000000012e-01,2.158629899000000023e+03
1.115000000000000019e-01,2.160368719999999939e+03
1.122500000000000026e-01,2.182038634999999886e+03
1.130000000000000032e-01,2.159074214000000211e+03
1.137500000000000039e-01,2.185594453000000158e+03
1.145000000000000046e-01,2.193638723999999911e+03
1.152500000000000052e-01,2.188656687000000147e+03
1.160000000000000059e-01,2.199437316999999894e+03
1.167500000000000066e-01,2.211747488999999860e+03
1.175000000000000072e-01,2.208724110000000110e+03
1.182500000000000079e-01,2.138531826999999794e+03
1.190000000000000085e-01,2.046242604000000028e+03
1.197500000000000092e-01,1.924392432999999983e+03
1.205000000000000099e-01,1.832500457000000097e+03
1.212500000000000105e-01,1.637716053000000102e+03
1.220000000000000112e-01,1.331870627999999897e+03
