freq(Hz),pow(dB/Hz)
0,1.6537371386155604
5.38330078125,2.9996842070833334
10.7666015625,5.042966387948454
16.14990234375,5.50361490850892
21.533203125,3.440550499171074
26.91650390625,4.782039665845618
32.2998046875,10.86400469248769
37.68310546875,14.891045450639965
43.06640625,17.63521624273711
48.44970703125,19.78087292009182
53.8330078125,21.029346942063775
59.21630859375,20.686858049483074
64.599609375,17.86129443353469
69.98291015625,10.178204751593338
75.3662109375,10.525933816524093
80.74951171875,17.51694100415261
86.1328125,20.580248146596787
91.51611328125,22.01278814497771
96.8994140625,22.37714773623138
102.28271484375,21.801560923461786
107.666015625,20.322483151915772
113.04931640625,18.095297611743355
118.4326171875,15.75304468424541
123.81591796875,14.376639736851613
129.19921875,13.976397387219382
134.58251953125,13.458764476474222
139.9658203125,12.10141894175379
145.34912109375,10.107959849621224
150.732421875,9.080591383028372
156.11572265625,9.428716115575302
161.4990234375,9.54699565044921
166.88232421875,8.875195130975088
172.265625,7.537041754728061
177.64892578125,5.905355712824997
183.0322265625,4.825547307875518
188.41552734375,4.77621691612374
193.798828125,4.83477597681902
199.18212890625,4.163658552745784
204.5654296875,2.652331529804904
209.94873046875,1.0697038466929885
215.33203125,1.624867778761637
220.71533203125,4.042555999209903
226.0986328125,6.244487530872965
231.48193359375,7.714098034193349
236.865234375,8.41269318084538
242.24853515625,8.286162473270874
247.6318359375,7.271252402790063
253.01513671875,5.2757643975456805
258.3984375,2.1037378300737544
263.78173828125,-2.044290034487182
269.1650390625,-2.786291437415188
274.54833984375,0.438874203458826
279.931640625,2.713332851056214
285.31494140625,3.5979831358082324
290.6982421875,3.344342807061808
296.08154296875,2.2948570737986596
301.46484375,1.229723312109995
306.84814453125,1.3964885034910692
312.2314453125,2.62563297909044
317.61474609375,3.5992676273645774
322.998046875,3.810991009061981
328.38134765625,3.398914763743708
333.7646484375,2.461852877054839
339.14794921875,0.7364255319596482
344.53125,-1.190446497403856
349.91455078125,-0.056180560744996125
355.2978515625,2.7161881142802464
360.68115234375,4.417684845423795
366.064453125,4.8707161585574426
371.44775390625,4.340198922351197
376.8310546875,3.1098340085331233
382.21435546875,1.5103287618188137
387.59765625,-0.07883186030493274
392.98095703125,-1.3694015523910688
398.3642578125,-2.3406193402286886
403.74755859375,-3.4105801014017367
409.130859375,-5.769814437709833
414.51416015625,-10.988067072034212
419.8974609375,-5.78116575246384
425.28076171875,0.63729039529558
430.6640625,4.069486858024484
436.04736328125,5.789498297029157
441.4306640625,6.442041148145142
446.81396484375,6.425309419896269
452.197265625,5.907277817998984
457.58056640625,4.735270214159188
462.9638671875,2.4643121873238214
468.34716796875,-1.5508185786288604
473.73046875,-5.982153678691187
479.11376953125,-3.477069628572102
484.4970703125,-1.0212461728056448
489.88037109375,-1.070009944446506
495.263671875,-3.0103121968985835
500.64697265625,-4.151918225230524
506.0302734375,-2.114517785000083
511.41357421875,0.08907785094738178
516.796875,1.4624339954218468
522.18017578125,2.1631919947221308
527.5634765625,2.2662744125878795
532.94677734375,1.738826097039521
538.330078125,0.7253804723601407
543.71337890625,-0.08706460279294391
549.0966796875,0.0016738769798901518
554.47998046875,0.6497011278647241
559.86328125,1.4991287145417154
565.24658203125,2.7192162658482606
570.6298828125,4.231517053148048
576.01318359375,5.589863608332493
581.396484375,6.464109569298504
586.77978515625,6.770275094051868
592.1630859375,6.564154247365362
597.54638671875,5.940128809445618
602.9296875,4.978478888027718
608.31298828125,3.77940133673657
613.6962890625,2.5610530920871972
619.07958984375,1.5070999057661292
624.462890625,0.3107083473582807
629.84619140625,-1.6200831753566973
635.2294921875,-4.082096557383163
640.61279296875,-4.588383986852028
645.99609375,-2.7168368258084596
651.37939453125,-1.2089361340896587
656.7626953125,-0.8293278590342075
662.14599609375,-1.43509301455382
667.529296875,-2.6159585444128246
672.91259765625,-3.7627427104642734
678.2958984375,-4.167468519991353
683.67919921875,-3.5307318348901138
689.0625,-2.528343961081685
694.44580078125,-2.0727536034754204
699.8291015625,-2.672330208359057
705.21240234375,-4.7106778144506665
710.595703125,-9.30807557519203
715.97900390625,-25.05938117185345
721.3623046875,-11.848554014321815
726.74560546875,-6.563350282987807
732.12890625,-5.568073890783206
737.51220703125,-7.638971961154413
742.8955078125,-11.796417169281955
748.27880859375,-10.215902541987372
753.662109375,-7.974587827750396
759.04541015625,-9.348857108197642
764.4287109375,-15.27370268020072
769.81201171875,-12.867191159340267
775.1953125,-7.5449077502383055
780.57861328125,-5.740487263618542
785.9619140625,-5.88461240852838
791.34521484375,-6.812041388725599
796.728515625,-7.1307056068383545
802.11181640625,-6.051915421906516
807.4951171875,-4.089952230988584
812.87841796875,-2.0742272273815394
818.26171875,-0.4911359372359659
823.64501953125,0.4426518019713339
829.0283203125,0.5922861267742556
834.41162109375,-0.22180073038679105
839.794921875,-2.3329333085492516
845.17822265625,-6.438400671510528
850.5615234375,-14.580818883797464
855.94482421875,-19.377566032707637
861.328125,-12.164177986464583
866.71142578125,-8.931024189686017
872.0947265625,-6.550961856314018
877.47802734375,-4.818866829145488
882.861328125,-3.9460375920437345
888.24462890625,-3.8216335749958197
893.6279296875,-4.169260981168149
899.01123046875,-4.826823742992952
904.39453125,-5.7701576377055295
909.77783203125,-6.785140093499059
915.1611328125,-7.225490880644285
920.54443359375,-6.534358812056487
925.927734375,-5.331544947923978
931.31103515625,-4.69449516268404
936.6943359375,-5.059268053985143
942.07763671875,-6.225171556805287
947.4609375,-7.610766632402583
952.84423828125,-8.75946379924066
958.2275390625,-9.698606478776195
963.61083984375,-10.297864684707637
968.994140625,-9.846393234310774
974.37744140625,-8.144265746076563
979.7607421875,-5.659325846937213
985.14404296875,-3.1178763858927656
990.52734375,-1.1642968767529065
995.91064453125,-0.0985594047290983
1001.2939453125,-0.04074624291898106
1006.67724609375,-1.0506577769426881
1012.060546875,-2.92718257104187
1017.44384765625,-4.6541935705945585
1022.8271484375,-5.34262845250312
1028.21044921875,-5.7475364978010335
1033.59375,-5.280471392260601
1038.97705078125,-3.3464101065542184
1044.3603515625,-1.8361152221087316
1049.74365234375,-1.7367247254053426
1055.126953125,-3.1727366266090025
1060.51025390625,-6.1336077040465655
1065.8935546875,-10.423092692048996
1071.27685546875,-14.371120037450984
1076.66015625,-14.688411735875366
1082.04345703125,-12.71941385263624
1087.4267578125,-10.376130118136233
1092.81005859375,-8.446325208234885
1098.193359375,-7.446490628597825
1103.57666015625,-7.786552607710094
1108.9599609375,-9.95448737023587
1114.34326171875,-14.804391401250692
1119.7265625,-19.903823218448487
1125.10986328125,-13.44954118033341
1130.4931640625,-8.603626707372333
1135.87646484375,-5.8718642020209755
1141.259765625,-4.799008038064969
1146.64306640625,-5.045541044039215
1152.0263671875,-5.803920283464983
1157.40966796875,-5.439342606766849
1162.79296875,-3.6067203294241876
1168.17626953125,-1.7370153848040513
1173.5595703125,-0.5760551268848769
1178.94287109375,-0.1987601350204975
1184.326171875,-0.3865410650883918
1189.70947265625,-0.7083235342128817
1195.0927734375,-0.8267018441569938
1200.47607421875,-0.8647651049092108
1205.859375,-1.0915229176394574
1211.24267578125,-1.5599996376599186
1216.6259765625,-2.2395659138045168
1222.00927734375,-3.1334241396837923
1227.392578125,-4.022321948004381
1232.77587890625,-4.494341351328729
1238.1591796875,-4.738824379240328
1243.54248046875,-5.28916230463374
1248.92578125,-6.038216179609705
1254.30908203125,-6.546713383905857
1259.6923828125,-7.033597952017516
1265.07568359375,-8.01906829255051
1270.458984375,-9.77139497061173
1275.84228515625,-12.659924287769169
1281.2255859375,-18.045947840510124
1286.60888671875,-31.696965378206265
1291.9921875,-20.038365263575653
1297.37548828125,-15.782670599021627
1302.7587890625,-14.855400009482464
1308.14208984375,-16.018979527125616
1313.525390625,-20.21020089095629
1318.90869140625,-22.939612852614918
1324.2919921875,-15.635694777154841
1329.67529296875,-12.702029557863668
1335.05859375,-13.363107543419911
1340.44189453125,-17.95309491225591
1345.8251953125,-17.44841640237544
1351.20849609375,-10.953668554284823
1356.591796875,-7.1767884065686705
1361.97509765625,-4.754543342211763
1367.3583984375,-3.1019996287822305
1372.74169921875,-2.0887825554828536
1378.125,-1.8069786392619427
1383.50830078125,-2.3594368149182996
1388.8916015625,-3.3812011933040838
1394.27490234375,-3.634514437694805
1399.658203125,-2.7759883848884988
1405.04150390625,-2.1431544530760833
1410.4248046875,-2.4954810511824
1415.80810546875,-3.627778448737171
1421.19140625,-4.237346620505584
1426.57470703125,-3.3394923290599063
1431.9580078125,-2.1321404371223247
1437.34130859375,-1.5261226358500737
1442.724609375,-1.5526641554753136
1448.10791015625,-1.9339784340064528
1453.4912109375,-2.3218570390890556
1458.87451171875,-2.525943531402585
1464.2578125,-2.730891569489089
1469.64111328125,-3.4327355792428813
1475.0244140625,-5.27497439976027
1480.40771484375,-9.305852266853389
1485.791015625,-19.779254069107765
1491.17431640625,-19.02745605035975
1496.5576171875,-12.602929960091613
1501.94091796875,-12.728681945874602
1507.32421875,-17.75107336930847
1512.70751953125,-33.45841995288082
1518.0908203125,-22.761840592345713
1523.47412109375,-16.440023512254125
1528.857421875,-11.242703788531971
1534.24072265625,-8.706430530031769
1539.6240234375,-8.299142039708867
1545.00732421875,-8.067160712767993
1550.390625,-6.465569130582774
1555.77392578125,-5.161922104986286
1561.1572265625,-5.285660928308188
1566.54052734375,-6.775772767478112
1571.923828125,-8.539640086666822
1577.30712890625,-8.802573449520732
1582.6904296875,-8.54199975799055
1588.07373046875,-9.780078010070923
1593.45703125,-12.999466950846482
1598.84033203125,-11.759308746249316
1604.2236328125,-7.471807137860975
1609.60693359375,-5.625534382818646
1614.990234375,-6.0201275893429385
1620.37353515625,-6.970608252554341
1625.7568359375,-4.144571162708916
1631.14013671875,0.08198764229715119
1636.5234375,3.1555879534160214
1641.90673828125,4.9804260913316964
1647.2900390625,5.647484200101678
1652.67333984375,5.184375207870085
1658.056640625,3.654925460565824
1663.43994140625,1.3573839625885968
1668.8232421875,-1.1004203835258708
1674.20654296875,-3.569376993673367
1679.58984375,-6.963042442768115
1684.97314453125,-12.023582187176544
1690.3564453125,-13.275225988234126
1695.73974609375,-9.3214740304604
1701.123046875,-7.218449949554188
1706.50634765625,-7.444371633258015
1711.8896484375,-9.642099504435937
1717.27294921875,-12.48125741295594
1722.65625,-14.033096621126866
1728.03955078125,-9.9278423961225
1733.4228515625,-4.706200159601831
1738.80615234375,-1.5461364408529212
1744.189453125,-0.05072001003923365
1749.57275390625,0.34198923274974424
1754.9560546875,0.16210843410241849
1760.33935546875,-0.268382703510383
1765.72265625,-1.1377907487401802
1771.10595703125,-2.927790603798355
1776.4892578125,-5.876406170032986
1781.87255859375,-9.472748897782758
1787.255859375,-11.243225054053266
1792.63916015625,-7.927578185112503
1798.0224609375,-3.569846554415608
1803.40576171875,-0.8323392417915819
1808.7890625,-0.0746019225526401
1814.17236328125,-1.2978036045839845
1819.5556640625,-3.5976150967671345
1824.93896484375,-3.0588505009240867
1830.322265625,-0.6172215172944978
1835.70556640625,0.4679032172658605
1841.0888671875,-0.19528357067676833
1846.47216796875,-2.64119152761048
1851.85546875,-7.092832303284328
1857.23876953125,-8.921078946698147
1862.6220703125,-3.8101906171317657
1868.00537109375,-0.2564493500365788
1873.388671875,1.444515856233857
1878.77197265625,1.522051575285214
1884.1552734375,-0.38392193189227664
1889.53857421875,-5.849006058150218
1894.921875,-6.3398473245784555
1900.30517578125,2.2892107020485657
1905.6884765625,7.154914735223832
1911.07177734375,10.116891061473222
1916.455078125,11.7845838550897
1921.83837890625,12.416411752032472
1927.2216796875,12.175963060318933
1932.60498046875,11.162635274015443
1937.98828125,9.381226060658117
1943.37158203125,6.748150232962549
1948.7548828125,3.2745021579685005
1954.13818359375,-0.3834245502277108
1959.521484375,-2.5919705713747483
1964.90478515625,-2.044482857577595
1970.2880859375,0.42851144030714555
1975.67138671875,2.5621824531522597
1981.0546875,3.5716918477871493
1986.43798828125,3.845518676773823
1991.8212890625,4.343210675801607
1997.20458984375,5.7005082439867705
2002.587890625,7.279774856906771
2007.97119140625,8.099488307860685
2013.3544921875,7.753024661223574
2018.73779296875,6.431828959530521
2024.12109375,4.910405319565292
2029.50439453125,4.290160825825506
2034.8876953125,5.030460046766866
2040.27099609375,6.546010859642975
2045.654296875,8.078772105871948
2051.03759765625,9.235200725273714
2056.4208984375,9.969213614781975
2061.80419921875,10.437055713377195
2067.1875,10.80612292571307
2072.57080078125,11.121669664599104
2077.9541015625,11.384930276108065
2083.33740234375,11.709306053369389
2088.720703125,12.209880710184706
2094.10400390625,12.736774770870923
2099.4873046875,12.909488214089823
2104.87060546875,12.400507328924126
2110.25390625,11.187881617956819
2115.63720703125,9.729220870792401
2121.0205078125,8.743711906540973
2126.40380859375,8.409351352121758
2131.787109375,8.564989908642076
2137.17041015625,9.860875862510433
2142.5537109375,12.489104527811925
2147.93701171875,14.975963249504238
2153.3203125,16.350629395704704
2158.70361328125,16.436218099710715
2164.0869140625,15.463440808327935
2169.47021484375,14.112028562858129
2174.853515625,13.389401032323608
2180.23681640625,13.629340053987782
2185.6201171875,13.960171659048541
2191.00341796875,13.212578681565097
2196.38671875,10.197402632219703
2201.77001953125,3.3655926393550106
2207.1533203125,7.316663942518513
2212.53662109375,12.529476349799559
2217.919921875,14.374231509837351
2223.30322265625,14.188748390268135
2228.6865234375,13.140327585365386
2234.06982421875,13.749905216167889
2239.453125,16.53556208240804
2244.83642578125,19.02566112390019
2250.2197265625,20.27478276150463
2255.60302734375,20.236935847204226
2260.986328125,19.12964523857259
2266.36962890625,17.448218833825354
2271.7529296875,16.083718568486326
2277.13623046875,15.884992507249896
2282.51953125,16.62567423894846
2287.90283203125,17.460452023273223
2293.2861328125,17.99659012315681
2298.66943359375,18.23166370248671
2304.052734375,18.20932263494012
2309.43603515625,18.008842412547345
2314.8193359375,17.889348757657228
2320.20263671875,18.178837281800806
2325.5859375,18.88334644187183
2330.96923828125,19.635642269122823
2336.3525390625,20.087873362143593
2341.73583984375,20.14798728678208
2347.119140625,19.985135317439187
2352.50244140625,19.91109863612952
2357.8857421875,20.15168818957811
2363.26904296875,20.69461088940909
2368.65234375,21.346773978120016
2374.03564453125,21.89237799845378
2379.4189453125,22.198313576159038
2384.80224609375,22.197245732416274
2390.185546875,21.859096133460163
2395.56884765625,21.241484393344763
2400.9521484375,20.515638208859734
2406.33544921875,19.81521172104285
2411.71875,19.03119638726303
2417.10205078125,17.85353950181338
2422.4853515625,15.98107301566779
2427.86865234375,13.501331288005062
2433.251953125,12.000564061330195
2438.63525390625,13.17663056423694
2444.0185546875,15.209060733051253
2449.40185546875,16.875735378137577
2454.78515625,17.998899504911833
2460.16845703125,18.573602775952637
2465.5517578125,18.699427710873472
2470.93505859375,18.564448966100112
2476.318359375,18.35946762945775
2481.70166015625,18.166891553761822
2487.0849609375,17.848725094181667
2492.46826171875,17.071626638554527
2497.8515625,15.49097380580337
2503.23486328125,12.955300040802262
2508.6181640625,9.958609631286583
2514.00146484375,8.437732821324985
2519.384765625,9.21983033765268
2524.76806640625,10.578801645917453
2530.1513671875,11.761723558146056
2535.53466796875,12.747162425115297
2540.91796875,13.577871116189492
2546.30126953125,14.228614750934787
2551.6845703125,14.630298640472928
2557.06787109375,14.71351044855323
2562.451171875,14.38024682929708
2567.83447265625,13.375058232674657
2573.2177734375,11.140694240050284
2578.60107421875,7.421387079816971
2583.984375,8.892710703171764
2589.36767578125,13.970190319487264
2594.7509765625,17.027489138900414
2600.13427734375,18.36158945313809
2605.517578125,18.39214186892012
2610.90087890625,17.440563731359994
2616.2841796875,15.88304368956731
2621.66748046875,14.160801915836036
2627.05078125,12.44941706603202
2632.43408203125,10.243909770959993
2637.8173828125,6.2082848212173705
2643.20068359375,-1.2247608080401253
2648.583984375,4.729284236412619
2653.96728515625,9.64262383212293
2659.3505859375,11.426758543066576
2664.73388671875,11.238410782821171
2670.1171875,9.649718298469462
2675.50048828125,7.581838102302319
2680.8837890625,6.317092307472478
2686.26708984375,5.1946496552274795
2691.650390625,1.9232510615816845
2697.03369140625,-0.0017731441495675282
2702.4169921875,7.032612920447823
2707.80029296875,11.055452147551513
2713.18359375,12.440283700170628
