freq(Hz),pow(dB/Hz)
0,-7.073010549615261
5.38330078125,-6.788515097077169
10.7666015625,-6.163776492439585
16.14990234375,-5.45126816167799
21.533203125,-4.229467102881729
26.91650390625,-1.753151318013018
32.2998046875,2.0165894055298823
37.68310546875,7.196446373962675
43.06640625,12.934227875006401
48.44970703125,17.864017275125754
53.8330078125,21.46427063404719
59.21630859375,23.744544777440314
64.599609375,24.983797917605045
69.98291015625,25.645233447545223
75.3662109375,26.115932990357308
80.74951171875,26.558383080864694
86.1328125,27.24967163716549
91.51611328125,28.40273924272939
96.8994140625,29.583632614815492
102.28271484375,30.153677472482094
107.666015625,29.714810424040138
113.04931640625,28.009356611703325
118.4326171875,24.75417901184672
123.81591796875,19.758423046267374
129.19921875,15.985895745778645
134.58251953125,17.551079323247123
139.9658203125,18.716890567885557
145.34912109375,18.36808525528886
150.732421875,16.73486744386199
156.11572265625,13.81170642703677
161.4990234375,10.089547153127052
166.88232421875,9.840349618890487
172.265625,12.467796635179864
177.64892578125,13.802685702190391
183.0322265625,13.386118955173778
188.41552734375,11.316195750844894
193.798828125,8.483244987029554
199.18212890625,8.510651363902221
204.5654296875,10.870410193646915
209.94873046875,12.54718415163419
215.33203125,13.184479935364395
220.71533203125,12.916301268652626
226.0986328125,11.83625826542404
231.48193359375,10.039567117938919
236.865234375,7.742338739535645
242.24853515625,5.39019461642056
247.6318359375,3.6684586893902416
253.01513671875,3.0807056627309364
258.3984375,3.066428025405759
263.78173828125,2.5829329968578336
269.1650390625,1.2486313742072708
274.54833984375,-0.44052465327161505
279.931640625,-1.7173121285888882
285.31494140625,-2.609416104779614
290.6982421875,-2.4525183321902224
296.08154296875,-0.21556306129354666
301.46484375,2.4771467361117177
306.84814453125,4.46064505751191
312.2314453125,5.634267302158765
317.61474609375,6.12864135332189
322.998046875,6.095313698626821
328.38134765625,5.708572040756492
333.7646484375,5.183295951923919
339.14794921875,4.726406083821804
344.53125,4.37505808043264
349.91455078125,3.8839198246395457
355.2978515625,2.863872435243262
360.68115234375,0.977967449006663
366.064453125,-1.9499358028453784
371.44775390625,-5.401718795587418
376.8310546875,-6.529494364808005
382.21435546875,-4.741974397720923
387.59765625,-2.9810817934115175
392.98095703125,-1.9438888060363204
398.3642578125,-1.5407447299901411
403.74755859375,-1.7717011501757007
409.130859375,-2.9220933590011433
