freq(Hz),pow(dB/Hz)
0,-5.3075854449247615
5.38330078125,0.1651585140348348
10.7666015625,3.8003119788281134
16.14990234375,4.786876738480395
21.533203125,6.497606430468918
26.91650390625,11.617330248313065
32.2998046875,16.419849000192063
37.68310546875,19.72294461410137
43.06640625,21.65282211278803
48.44970703125,22.33785557386564
53.8330078125,21.771250290443138
59.21630859375,19.778306620168888
64.599609375,15.922720388965882
69.98291015625,9.53443251365782
75.3662109375,6.69363785072545
80.74951171875,10.602160806761594
86.1328125,13.216935368925665
91.51611328125,15.585050424358073
96.8994140625,18.176610171107672
102.28271484375,20.472883848225266
107.666015625,21.782870382106253
113.04931640625,21.646642736754316
118.4326171875,19.722986093292654
123.81591796875,15.475080373687671
129.19921875,7.353788504577365
134.58251953125,2.1386742291287772
139.9658203125,7.598087110050868
145.34912109375,9.097436676730648
150.732421875,9.210046463127084
156.11572265625,9.237090855273603
161.4990234375,9.401055131079318
166.88232421875,9.11753846272267
172.265625,8.31022487755801
177.64892578125,8.260563368611674
183.0322265625,9.795732734959659
188.41552734375,11.653706688686123
193.798828125,12.989287957679803
199.18212890625,13.616590051175798
204.5654296875,13.521299219123495
209.94873046875,12.770441827177736
215.33203125,11.46997448131076
220.71533203125,9.690092550071395
226.0986328125,7.407556086831603
231.48193359375,4.522096096973737
236.865234375,1.2011808278045542
242.24853515625,-0.9390959735900373
247.6318359375,-0.8330660561027936
253.01513671875,-0.9500060032901285
258.3984375,-2.551910260781179
263.78173828125,-5.087748838186192
269.1650390625,-6.226728532226394
274.54833984375,-5.28830367339216
279.931640625,-3.6812001792454465
285.31494140625,-1.966618538639708
290.6982421875,-0.4506430465455002
296.08154296875,0.8126809482193147
301.46484375,1.6213829167435267
306.84814453125,1.5761217412572912
312.2314453125,0.6965908098837016
317.61474609375,0.10977724430692859
322.998046875,0.9017936241746592
328.38134765625,1.9663360819262095
333.7646484375,2.2459394336342644
339.14794921875,1.5289420341341136
344.53125,-0.013926736041887629
349.91455078125,-1.7830841828784372
355.2978515625,-2.585373569870624
360.68115234375,-1.3696845638479398
366.064453125,1.2069714097861985
371.44775390625,3.646089059716862
376.8310546875,5.093301966242486
382.21435546875,5.235734960760232
387.59765625,3.9635771432759888
