freq(Hz),pow(dB/Hz)
0,-1.0323834111429302
5.38330078125,-1.2070355890856237
10.7666015625,-1.4954600473370712
16.14990234375,-0.40117036964249225
21.533203125,2.5650023355454907
26.91650390625,5.181829027634643
32.2998046875,6.593633146859526
37.68310546875,7.494702799927598
43.06640625,8.925698027793954
48.44970703125,10.709659989292021
53.8330078125,12.965567970096217
59.21630859375,16.348623365381023
64.599609375,20.19375462706899
69.98291015625,23.316846297633514
75.3662109375,25.08535996910541
80.74951171875,25.322500582232067
86.1328125,24.067661166674114
91.51611328125,21.42409722175179
96.8994140625,17.31022163862591
102.28271484375,10.946096061886212
107.666015625,5.973562691335966
113.04931640625,10.045329157346954
118.4326171875,10.986572338251456
123.81591796875,9.873970847618764
129.19921875,10.66710443322124
134.58251953125,12.80115941469055
139.9658203125,13.833143931072602
145.34912109375,13.686990737714959
150.732421875,12.703859519150967
156.11572265625,11.288083180945023
161.4990234375,10.034656008352368
166.88232421875,9.318603292223905
172.265625,8.756813135623332
177.64892578125,7.586788448826489
183.0322265625,5.026638229735734
188.41552734375,-0.739662793140118
193.798828125,-14.392342781756764
199.18212890625,1.2240445002793596
204.5654296875,5.3099092847680325
209.94873046875,6.631495899419582
215.33203125,7.109669789205134
220.71533203125,7.654414984947157
226.0986328125,7.943513116206926
231.48193359375,7.13730532869559
236.865234375,4.569634544642143
242.24853515625,1.6428096583984138
247.6318359375,3.663929306519989
253.01513671875,5.833579505864498
258.3984375,5.702154955308574
263.78173828125,3.4618974059981085
269.1650390625,0.09687367492983667
274.54833984375,-1.3863924920291046
279.931640625,-1.0029397261956756
285.31494140625,-1.1632247645499187
290.6982421875,-1.8676307695679875
296.08154296875,-2.556496192565356
301.46484375,-3.898796357652966
306.84814453125,-6.777152849558058
312.2314453125,-6.648765500896858
317.61474609375,-2.9297669393313965
322.998046875,-1.1051158755593258
328.38134765625,-1.0245991106256722
333.7646484375,-1.5757445103017331
339.14794921875,-1.9460596766025626
344.53125,-2.6992021838812477
349.91455078125,-5.15266102366482
355.2978515625,-10.371782301252688
360.68115234375,-7.504941946109812
366.064453125,-2.3318076813442263
371.44775390625,-0.19135943354116153
376.8310546875,-0.10837820505170032
382.21435546875,-1.7054914967907517
387.59765625,-5.2492336523522445
392.98095703125,-12.825696090246048
398.3642578125,-12.019825102852407
403.74755859375,-4.432852200162715
409.130859375,-1.1868576033466565
414.51416015625,-0.36554440968232693
419.8974609375,-1.823084391815917
425.28076171875,-6.936455255371817
430.6640625,-13.843097962052761
436.04736328125,-3.4548859541613126
441.4306640625,0.6391621929053558
446.81396484375,2.1291098039010725
452.197265625,2.264429203996514
457.58056640625,1.817512839971346
462.9638671875,1.2801623581028287
468.34716796875,0.5357061321050326
473.73046875,-1.0777586429195496
479.11376953125,-4.089728361893757
484.4970703125,-5.759390080534068
489.88037109375,-2.5433487696170536
495.263671875,0.09636964857175725
500.64697265625,1.0344890390690056
506.0302734375,0.7836487758015831
511.41357421875,0.2578295873840331
516.796875,0.04733052389497502
522.18017578125,-0.5623968205113061
527.5634765625,-2.435028005542538
532.94677734375,-4.920271943911347
538.330078125,-4.251599532324455
543.71337890625,-1.7477298888306483
549.0966796875,-0.4058565880301515
554.47998046875,-0.49361019039445037
559.86328125,-1.6733661044468795
565.24658203125,-3.244314074780804
570.6298828125,-4.294140270944314
576.01318359375,-4.114644174942793
581.396484375,-2.529725265739712
586.77978515625,-0.8494165117107709
592.1630859375,-0.4873447322280865
597.54638671875,-1.9955692517264132
602.9296875,-4.819261039893228
608.31298828125,-5.9303823735937495
613.6962890625,-5.1784414742622475
619.07958984375,-3.996073731566324
624.462890625,-1.393833113753831
629.84619140625,1.044171977531739
635.2294921875,2.032326043267053
640.61279296875,1.4490756414331394
645.99609375,-0.5086792867835758
651.37939453125,-3.49998972268735
656.7626953125,-6.7387777274651945
662.14599609375,-8.558314111315031
667.529296875,-8.36563914692562
672.91259765625,-7.62965045802204
678.2958984375,-7.139625306890264
683.67919921875,-6.14398593727892
689.0625,-4.251918462529276
694.44580078125,-2.643387359386563
699.8291015625,-2.0136551659672404
705.21240234375,-2.1754630232011007
710.595703125,-2.251503735466129
715.97900390625,-1.4613537298350576
721.3623046875,-0.5503348526517998
726.74560546875,-0.7614735535944113
732.12890625,-2.9634721663978976
737.51220703125,-7.449276880819864
742.8955078125,-7.435438915003635
748.27880859375,-3.817183133130076
753.662109375,-2.5423059986590446
759.04541015625,-3.1948636072000958
764.4287109375,-5.029401635429931
769.81201171875,-7.0506901132468345
775.1953125,-8.75458191201453
780.57861328125,-10.722905365086884
785.9619140625,-11.962418060170648
791.34521484375,-10.853124014424637
796.728515625,-8.8529684185167
802.11181640625,-5.130305453948882
807.4951171875,-1.5391830360455434
812.87841796875,0.39694424168418424
818.26171875,1.0552766859579685
823.64501953125,1.4970607415569595
829.0283203125,2.098953328710425
834.41162109375,2.1696913422668267
839.794921875,1.1651646390339723
845.17822265625,-1.0122424467867044
850.5615234375,-3.858087252901396
855.94482421875,-5.115669776968595
861.328125,-3.0815574287313696
866.71142578125,-0.1670008384510922
872.0947265625,2.093037021656903
