freq(Hz),pow(dB/Hz)
0,9.02723309127911
5.38330078125,11.754202862817461
10.7666015625,16.26499174132105
16.14990234375,20.194989976265525
21.533203125,23.263521854058066
26.91650390625,25.539053115273735
32.2998046875,27.162630757562397
37.68310546875,28.289473472285312
43.06640625,29.038944221355507
48.44970703125,29.446915900387193
53.8330078125,29.466295409804243
59.21630859375,29.031598357603126
64.599609375,28.153361514147086
69.98291015625,27.01043466094104
75.3662109375,25.96564550104916
80.74951171875,25.321213586740452
86.1328125,24.973986373484365
91.51611328125,24.53222344639848
96.8994140625,23.639674702302294
102.28271484375,22.061173012707084
107.666015625,19.637511779907623
113.04931640625,16.234925496756524
118.4326171875,11.678536112328775
123.81591796875,5.509791772016195
129.19921875,-4.633357093444104
134.58251953125,-10.729774644103687
139.9658203125,-1.3902695815858348
145.34912109375,1.8233338305336553
150.732421875,3.2914014154403666
156.11572265625,3.7531234947386647
161.4990234375,3.322912659536921
166.88232421875,1.7960503504290575
172.265625,-1.4719418206340273
177.64892578125,-8.780226484211099
183.0322265625,-17.713447879423285
188.41552734375,-6.35185588559168
193.798828125,-3.875020874576343
199.18212890625,-3.297543175014712
204.5654296875,-0.4536275348213939
209.94873046875,3.6477481021538614
215.33203125,6.608460998414426
220.71533203125,8.218102190180348
226.0986328125,8.681467085517994
231.48193359375,8.224282931484078
236.865234375,7.105740598352035
242.24853515625,5.630789684117516
247.6318359375,4.034487224048645
253.01513671875,2.286823480662238
258.3984375,0.05144639992187991
263.78173828125,-3.2796887716722525
269.1650390625,-8.757889109744571
274.54833984375,-12.887114239334975
279.931640625,-7.2366632195007385
285.31494140625,-3.432342683222486
290.6982421875,-1.0632913644891768
296.08154296875,0.6572376862189988
301.46484375,1.9662837439877006
306.84814453125,2.8606775178301787
312.2314453125,3.281988628365484
317.61474609375,3.171318625315071
322.998046875,2.4776143025184147
328.38134765625,1.1820486050231747
333.7646484375,-0.6449271547798274
339.14794921875,-2.7702758362930857
344.53125,-4.80260402083538
349.91455078125,-6.37972964504315
355.2978515625,-7.3433059402236545
360.68115234375,-7.760294441544354
366.064453125,-7.893570687733447
371.44775390625,-7.96259453862101
376.8310546875,-8.046406383873574
382.21435546875,-8.385438621709087
387.59765625,-9.547378903761194
392.98095703125,-12.21796726462734
398.3642578125,-15.5835327653928
403.74755859375,-13.264566573914962
409.130859375,-9.364134129139503
414.51416015625,-6.722694771662252
419.8974609375,-4.780469621512098
425.28076171875,-3.2881415632507736
430.6640625,-2.363814391267968
436.04736328125,-2.062103644040053
441.4306640625,-2.0828040564550747
446.81396484375,-1.765387060122678
452.197265625,-0.7596160325442347
457.58056640625,0.5289080714633936
462.9638671875,1.6527960093144645
468.34716796875,2.484986130909025
473.73046875,3.0419387694829103
479.11376953125,3.317408916177726
484.4970703125,3.2493681262017398
489.88037109375,2.7654720417149252
495.263671875,1.826950247668078
500.64697265625,0.4447674957773522
506.0302734375,-1.3107184287209852
511.41357421875,-3.275938326393981
516.796875,-5.130302942391742
522.18017578125,-6.414202572140837
527.5634765625,-6.840102056561249
532.94677734375,-6.594059827775457
538.330078125,-6.097138147251532
543.71337890625,-5.68847400873799
549.0966796875,-5.594672292953096
554.47998046875,-5.996451520065444
559.86328125,-7.050182357364249
565.24658203125,-8.833205285768654
570.6298828125,-11.175895140272342
576.01318359375,-13.45208005849615
581.396484375,-15.197164809176051
586.77978515625,-17.47001714924628
592.1630859375,-23.40970234327379
597.54638671875,-21.986245095565835
602.9296875,-11.83399957699452
608.31298828125,-6.08701206365891
613.6962890625,-2.266023944024393
619.07958984375,0.24858752229353454
624.462890625,1.659890998471193
629.84619140625,2.0336761715626377
635.2294921875,1.3636577290341716
640.61279296875,-0.4195615096528476
645.99609375,-3.4256953617394146
651.37939453125,-7.421016051301763
656.7626953125,-9.87128839754466
662.14599609375,-8.95024403684304
667.529296875,-7.989062502461647
672.91259765625,-7.987375182351557
678.2958984375,-8.711882150007488
683.67919921875,-9.87228929406184
689.0625,-11.251845438685407
694.44580078125,-12.466212970062037
699.8291015625,-12.716915367497597
705.21240234375,-11.637123559168401
710.595703125,-9.906286837608043
715.97900390625,-8.139721567192193
721.3623046875,-6.5456494666788965
726.74560546875,-5.203035372629838
732.12890625,-4.1975048993275585
737.51220703125,-3.628848129184253
742.8955078125,-3.5837108447245543
748.27880859375,-4.097528550308764
753.662109375,-5.094312781639068
759.04541015625,-6.331496532590829
764.4287109375,-7.530121177915802
769.81201171875,-8.731468095690701
775.1953125,-10.143503830514266
780.57861328125,-11.045629905020448
785.9619140625,-9.995185847772396
791.34521484375,-8.056234784737015
796.728515625,-6.679736218463079
802.11181640625,-6.117184471288709
807.4951171875,-6.261031920831678
812.87841796875,-7.087946569128912
818.26171875,-8.82999228735962
823.64501953125,-12.157473525656053
829.0283203125,-19.39192052963358
834.41162109375,-25.81599301872381
839.794921875,-14.774804087423492
845.17822265625,-10.776361361967677
850.5615234375,-8.802743554159925
855.94482421875,-7.70995143889535
861.328125,-7.024243677829395
866.71142578125,-6.65546110302071
872.0947265625,-6.608212617813023
877.47802734375,-6.572894845221433
882.861328125,-5.977145456775592
888.24462890625,-4.840763242360678
893.6279296875,-3.8091605885021713
899.01123046875,-3.338070911997785
904.39453125,-3.5693773168778087
909.77783203125,-4.506644709763032
915.1611328125,-6.08990366120532
920.54443359375,-8.17373573641709
925.927734375,-10.460333897253522
931.31103515625,-12.371732542352763
936.6943359375,-13.07864854768686
942.07763671875,-12.62479267947765
947.4609375,-12.101180729259065
952.84423828125,-12.095331373663985
958.2275390625,-12.399173380842923
963.61083984375,-12.506579030806876
968.994140625,-12.27984220414804
974.37744140625,-11.879492062443127
979.7607421875,-11.301383270381123
985.14404296875,-10.557501878978071
990.52734375,-9.887213051096111
995.91064453125,-9.480538012151396
1001.2939453125,-9.211129309236883
1006.67724609375,-8.739534869043078
1012.060546875,-7.9688706318156255
1017.44384765625,-7.171751495758153
1022.8271484375,-6.578731308322187
1028.21044921875,-6.1748330009117165
1033.59375,-5.803175235831794
1038.97705078125,-5.326498632134681
1044.3603515625,-4.718157068257501
