freq(Hz),pow(dB/Hz)
0,-2.149472946356246
5.38330078125,-1.2724889036811788
10.7666015625,0.8921231472388111
16.14990234375,3.548431549829904
21.533203125,6.146105914940204
26.91650390625,8.315641454076742
32.2998046875,9.667601651097822
37.68310546875,9.6767036490196
43.06640625,7.929377330118936
48.44970703125,7.874474798948575
53.8330078125,12.789062713662435
59.21630859375,16.617720285677446
64.599609375,18.857982519200483
69.98291015625,20.238666198916604
75.3662109375,21.295658556150574
80.74951171875,22.20705418436902
86.1328125,22.968657573423886
91.51611328125,23.535858991906448
96.8994140625,23.777930308276247
102.28271484375,23.481381488097995
107.666015625,22.421611726008628
113.04931640625,20.37637610716399
118.4326171875,17.015213958120874
123.81591796875,11.59606051552104
129.19921875,5.193599633510718
134.58251953125,9.560479952996761
139.9658203125,13.115301531694769
145.34912109375,14.455846795576022
150.732421875,14.226995719472509
156.11572265625,12.579363613160401
161.4990234375,9.533216486966827
166.88232421875,5.502076108477455
172.265625,2.4474233467142428
177.64892578125,2.9507737602839423
183.0322265625,5.851880592522343
188.41552734375,8.886063996731789
193.798828125,11.200988092479902
199.18212890625,12.57525562881604
204.5654296875,13.020326170891598
209.94873046875,12.777840490618509
215.33203125,12.208944644283966
220.71533203125,11.41876052470604
226.0986328125,10.116872088460484
231.48193359375,7.961654072996428
236.865234375,4.839771547064507
242.24853515625,1.3941235636138947
247.6318359375,0.1289296168737783
253.01513671875,0.9064364594228524
258.3984375,0.839949024449983
263.78173828125,-0.7409048436644654
269.1650390625,-2.3052419728309563
274.54833984375,-1.7365521441425902
279.931640625,-0.6724276696525605
285.31494140625,0.15542389987010605
290.6982421875,1.0280311454682138
296.08154296875,1.4239679143882422
301.46484375,0.733235944507993
306.84814453125,-1.2784002808686155
312.2314453125,-4.6979020580954325
317.61474609375,-9.398365023772007
322.998046875,-12.039693969232967
328.38134765625,-8.357320556730043
333.7646484375,-3.6498155832960144
339.14794921875,0.00587887686965826
344.53125,2.269076235732983
349.91455078125,3.324278550721138
355.2978515625,3.601472366085442
360.68115234375,3.404023642034021
366.064453125,2.5685502642318148
371.44775390625,0.7256945670475987
376.8310546875,-2.242108467931991
382.21435546875,-5.819387663181123
387.59765625,-8.314787100709541
392.98095703125,-7.851990189582791
398.3642578125,-5.096684611614426
403.74755859375,-1.7605720418796313
409.130859375,1.2110755603022973
414.51416015625,3.4800309678753933
419.8974609375,4.996446014640848
425.28076171875,5.812537060129657
430.6640625,5.9848972228952455
436.04736328125,5.544167204109045
441.4306640625,4.507197623641491
446.81396484375,2.8771826114850194
452.197265625,0.5630800992346051
457.58056640625,-2.825883968505405
462.9638671875,-8.586754269726685
468.34716796875,-24.832103365436964
473.73046875,-10.740394314867574
479.11376953125,-5.146723286965655
484.4970703125,-2.7954782556298694
489.88037109375,-2.343202409848991
495.263671875,-3.384807083556891
500.64697265625,-5.389965590624213
506.0302734375,-7.140538649249535
511.41357421875,-7.566364647098911
516.796875,-7.098957524952839
522.18017578125,-5.763281177122302
527.5634765625,-3.081707945313527
532.94677734375,0.10489978090126306
538.330078125,2.5033363189165154
543.71337890625,3.485226984992793
549.0966796875,2.935390773688386
554.47998046875,1.3909577227040288
559.86328125,0.5791125555242908
565.24658203125,1.0680392683698732
570.6298828125,1.143277229027889
576.01318359375,-0.22140717649168126
581.396484375,-3.732754347279983
586.77978515625,-10.808082632700245
592.1630859375,-9.98346151804958
597.54638671875,-4.074183321454345
602.9296875,-1.0036934078005852
608.31298828125,0.6955908164186618
613.6962890625,1.5004510414940522
619.07958984375,1.5925822032560246
624.462890625,1.1921702298067498
629.84619140625,0.5338956374499676
635.2294921875,-0.4385542066497042
640.61279296875,-2.1392880646798123
645.99609375,-4.709678912982409
651.37939453125,-6.411281372223594
656.7626953125,-5.272536847584902
662.14599609375,-3.3393416499415403
667.529296875,-1.6338249311258295
672.91259765625,-0.18275342805542516
678.2958984375,1.062971218817871
683.67919921875,2.0963938642682494
689.0625,2.749792039670578
694.44580078125,2.7332117321743814
699.8291015625,1.702312602810093
705.21240234375,-0.8077486475766649
710.595703125,-5.79295172861475
715.97900390625,-16.3849590669515
721.3623046875,-10.560811021147792
726.74560546875,-5.099173301309097
732.12890625,-2.1134243032023177
737.51220703125,0.11049473284731634
742.8955078125,1.8089206041251789
748.27880859375,2.785222769792866
753.662109375,2.752263534492369
759.04541015625,1.3635612901237029
764.4287109375,-1.877344408829129
769.81201171875,-7.894283059354798
775.1953125,-19.090005847278245
780.57861328125,-37.40616044973922
785.9619140625,-22.569628141722127
791.34521484375,-12.924867397732584
796.728515625,-8.756876545000498
802.11181640625,-7.015630607649779
807.4951171875,-6.7383264805908505
812.87841796875,-7.810951096219666
818.26171875,-10.982080598680675
823.64501953125,-16.873812318318468
829.0283203125,-11.852054977162448
834.41162109375,-6.957847174763135
839.794921875,-5.026832345827278
845.17822265625,-4.970535379816393
850.5615234375,-6.221097310653391
855.94482421875,-8.480001101870393
861.328125,-11.986348824544644
866.71142578125,-18.547627566091293
872.0947265625,-32.619721658230304
877.47802734375,-15.1320724651183
882.861328125,-9.164172929628728
888.24462890625,-5.5562121163849465
893.6279296875,-3.5028416682889514
899.01123046875,-2.9160155208938483
904.39453125,-3.9569626836275527
909.77783203125,-6.956192020945732
915.1611328125,-9.463650903256811
920.54443359375,-4.934613433942424
925.927734375,-0.681629231164782
931.31103515625,1.8088054295581766
936.6943359375,2.877180034759888
942.07763671875,2.6271631659499723
947.4609375,0.9226998500065865
952.84423828125,-2.7566764175691634
958.2275390625,-10.32691154249212
963.61083984375,-22.99666996721126
968.994140625,-11.959402135972075
974.37744140625,-11.674186609466556
979.7607421875,-17.45421020103518
985.14404296875,-16.386094053083188
990.52734375,-9.81281568309745
995.91064453125,-7.714358201049713
1001.2939453125,-8.25906837551538
1006.67724609375,-11.08125591468082
1012.060546875,-16.639061087214206
1017.44384765625,-26.596953445028404
1022.8271484375,-25.127952099250113
1028.21044921875,-18.93892415091548
1033.59375,-12.913547277610576
1038.97705078125,-7.067832042144766
1044.3603515625,-2.2359363466775384
1049.74365234375,1.2994109901980693
1055.126953125,3.5172802736442716
1060.51025390625,4.457935035068826
1065.8935546875,4.133308275765783
1071.27685546875,2.4691550147764887
1076.66015625,-0.7234404218777133
1082.04345703125,-5.1313453075972255
1087.4267578125,-6.41410194788266
1092.81005859375,-4.6199269412068364
1098.193359375,-4.186694651348711
1103.57666015625,-4.692256336975728
1108.9599609375,-3.8773710221381634
1114.34326171875,-1.7912314131584381
1119.7265625,-0.04040791646981251
1125.10986328125,1.1758043211897569
1130.4931640625,2.15963492052575
1135.87646484375,3.028647015695628
1141.259765625,3.5862184687022403
1146.64306640625,3.4304170065942503
1152.0263671875,1.9627864476715084
1157.40966796875,-2.1535848228933157
1162.79296875,-18.361142933971408
1168.17626953125,-4.761057574797009
1173.5595703125,0.48547621412220676
1178.94287109375,0.9830119683271659
1184.326171875,-3.0064628114883356
1189.70947265625,-25.433702768810548
1195.0927734375,-0.9127089128033479
1200.47607421875,4.019404496485096
1205.859375,5.804523527458113
1211.24267578125,5.777457009892345
1216.6259765625,4.223678979837348
1222.00927734375,0.9035892843102405
1227.392578125,-5.106138411058198
1232.77587890625,-9.839137844049299
1238.1591796875,-5.789084179879756
1243.54248046875,-5.244213414831222
1248.92578125,-7.866636229356865
1254.30908203125,-5.619689616458952
1259.6923828125,-0.6326539066093596
1265.07568359375,1.761244754930901
1270.458984375,1.7496290570713926
1275.84228515625,-1.025728449925568
1281.2255859375,-9.005668385055698
1286.60888671875,-5.597385357713293
1291.9921875,0.9481827238847945
1297.37548828125,3.6956806810260434
1302.7587890625,4.60205114054148
1308.14208984375,4.265523199541162
1313.525390625,2.800635452075308
1318.90869140625,-0.09389619873103566
1324.2919921875,-5.383620391435652
1329.67529296875,-12.864028233721324
1335.05859375,-8.673205837275129
1340.44189453125,-6.386189308673873
1345.8251953125,-7.021540015967368
1351.20849609375,-7.67059784027788
1356.591796875,-5.4693558424743
1361.97509765625,-2.996814411023169
1367.3583984375,-1.6679032058135563
1372.74169921875,-1.6474998951860964
1378.125,-3.2476418372688625
1383.50830078125,-7.424260626968193
1388.8916015625,-17.89304857188685
1394.27490234375,-11.48738628547115
1399.658203125,-5.408093963092205
1405.04150390625,-2.415763485295603
1410.4248046875,-0.7405219030543497
1415.80810546875,0.15348802076395324
1421.19140625,0.7681676797158011
1426.57470703125,1.63724735375075
1431.9580078125,2.7602852660325854
1437.34130859375,3.7089533017431964
1442.724609375,4.214537626734582
1448.10791015625,4.19680213932207
1453.4912109375,3.7207366233107226
1458.87451171875,3.4554103441721153
1464.2578125,4.441287076169605
1469.64111328125,5.931835057371826
1475.0244140625,6.493584626202011
1480.40771484375,5.416217340409586
1485.791015625,2.0664343797718194
1491.17431640625,-5.235360951811341
1496.5576171875,-9.511073187599074
1501.94091796875,-3.3454410442039872
1507.32421875,-1.3123557800477001
1512.70751953125,-0.8087143624487423
1518.0908203125,-1.1894289423474131
1523.47412109375,-2.3304757567121346
1528.857421875,-2.2472177777870823
1534.24072265625,0.16925881089433692
1539.6240234375,2.1636150374477023
1545.00732421875,2.735020516733113
1550.390625,1.9323138237418354
1555.77392578125,-0.07927377734270326
1561.1572265625,-3.106624990814328
1566.54052734375,-6.476644787528041
1571.923828125,-7.134955557551082
1577.30712890625,-4.383380843726045
1582.6904296875,-1.8944675241743612
1588.07373046875,-0.5726522045272912
1593.45703125,-0.23052599387367362
1598.84033203125,-0.439871571037238
1604.2236328125,-0.5530609314561475
1609.60693359375,0.17318468361859773
1614.990234375,1.7931072575791949
1620.37353515625,3.5351401487967804
1625.7568359375,4.731651593913727
1631.14013671875,5.051148952166198
1636.5234375,4.248020217465141
1641.90673828125,1.9070897266432907
1647.2900390625,-3.029860787338779
1652.67333984375,-13.549105083824202
1658.056640625,-8.404230148530967
1663.43994140625,-5.744773721604909
1668.8232421875,-8.223744353230094
1674.20654296875,-4.981025826381455
1679.58984375,1.667455582284203
1684.97314453125,5.451415331397765
1690.3564453125,7.463851236177206
1695.73974609375,8.29853449806543
1701.123046875,8.104240837245666
1706.50634765625,6.706774496896436
1711.8896484375,3.8330543564250856
1717.27294921875,0.6549072595472567
1722.65625,1.36004056473741
1728.03955078125,2.606124959145102
1733.4228515625,1.1593473607039333
1738.80615234375,-3.186266977697742
1744.189453125,0.4370394024842384
1749.57275390625,5.337601571760501
1754.9560546875,7.431752469465155
1760.33935546875,7.574600130140679
1765.72265625,6.228111405273164
1771.10595703125,3.7803867029198477
1776.4892578125,0.8359012249259522
1781.87255859375,-1.5313042885826085
1787.255859375,-1.971452524802742
1792.63916015625,-1.5183651897809556
1798.0224609375,-2.1777371620179005
1803.40576171875,-1.4801220453895783
1808.7890625,3.263419810233441
1814.17236328125,7.056008366326982
1819.5556640625,8.943977583335144
1824.93896484375,9.05563095535135
1830.322265625,7.283183759385689
1835.70556640625,3.4941622965892956
1841.0888671875,1.1437717236326017
1846.47216796875,3.8952416755664174
1851.85546875,5.823240739285556
1857.23876953125,6.134720215388297
1862.6220703125,4.947515072155133
1868.00537109375,1.6968028319053934
1873.388671875,-4.223227606658079
1878.77197265625,-0.2073289230415433
1884.1552734375,5.0758807548184395
1889.53857421875,7.740686112434597
1894.921875,8.674487416075745
1900.30517578125,8.109293457117243
1905.6884765625,6.132325357991863
1911.07177734375,3.151465059905351
1916.455078125,1.2461550784516804
1921.83837890625,2.7325998464153445
1927.2216796875,4.466522026513778
1932.60498046875,4.5475692810988635
1937.98828125,2.601878937839527
1943.37158203125,-1.9952685086763444
1948.7548828125,-2.918626177710964
1954.13818359375,3.7572478303543546
1959.521484375,7.432242770441487
1964.90478515625,8.48501875318918
1970.2880859375,7.287758302389432
1975.67138671875,5.9802502985186425
1981.0546875,7.874762484648397
1986.43798828125,9.430856755347515
1991.8212890625,9.287035398260354
1997.20458984375,8.321230440476498
2002.587890625,7.277081669803298
2007.97119140625,5.557767193895684
2013.3544921875,2.028654521306717
2018.73779296875,-5.493865214166488
2024.12109375,-9.788289550777112
2029.50439453125,0.34208269320471396
2034.8876953125,5.051018955179579
2040.27099609375,7.265559384938092
2045.654296875,7.316184776261587
2051.03759765625,5.105547830798947
2056.4208984375,0.1489437370024705
2061.80419921875,-6.97851446734585
2067.1875,-5.166781359008501
2072.57080078125,-2.298369473726375
2077.9541015625,0.1591136707758366
2083.33740234375,3.1627537785182778
2088.720703125,6.268195698948313
2094.10400390625,9.248955166187606
2099.4873046875,11.97939439636758
2104.87060546875,14.564413657403758
2110.25390625,16.92049687667127
2115.63720703125,18.534430824833887
2121.0205078125,19.001803986036016
2126.40380859375,18.311431693236134
2131.787109375,16.95349613672343
2137.17041015625,16.003185097222328
2142.5537109375,16.08032181928299
2147.93701171875,16.36259132091585
2153.3203125,16.209002123104646
2158.70361328125,16.13423864343048
2164.0869140625,17.203402238108904
2169.47021484375,19.43573887157494
2174.853515625,21.553876675066583
2180.23681640625,22.51230031479801
2185.6201171875,21.956285877484216
2191.00341796875,20.09150137198442
2196.38671875,18.017856443214058
2201.77001953125,17.653808680743563
2207.1533203125,19.14213488191758
2212.53662109375,20.624497299775637
2217.919921875,20.9928544364195
2223.30322265625,20.35490685358116
2228.6865234375,19.75884323389583
2234.06982421875,20.28848589257902
2239.453125,21.99690603826553
