freq(Hz),pow(dB/Hz)
0,8.587886073617227
5.38330078125,8.864032158527934
10.7666015625,9.589836267563502
16.14990234375,10.583652523589176
21.533203125,11.733953963284037
26.91650390625,13.007130815618384
32.2998046875,14.451819866460871
37.68310546875,16.143620531489976
43.06640625,17.95333480648872
48.44970703125,19.507266918794592
53.8330078125,20.427190067489732
59.21630859375,20.432112326675245
64.599609375,19.279015304711123
69.98291015625,16.782423553139743
75.3662109375,13.532039923676269
80.74951171875,12.837810690455242
86.1328125,14.840167096796598
91.51611328125,16.553705900598153
96.8994140625,17.4877019484017
102.28271484375,17.836045411234245
107.666015625,17.870435223803668
113.04931640625,17.723575906610566
118.4326171875,17.30404941074426
123.81591796875,16.42078447631101
129.19921875,14.862863330171214
134.58251953125,12.36743487336448
139.9658203125,8.549178995360244
145.34912109375,2.67817743082839
150.732421875,-7.689457133539962
156.11572265625,-11.829752085710773
161.4990234375,-5.744364918152025
166.88232421875,-4.099446289936715
172.265625,-3.5524010955960943
177.64892578125,-3.0957839260272024
183.0322265625,-2.7505307699605948
188.41552734375,-2.9098726294290564
193.798828125,-3.8861280691279787
199.18212890625,-6.026542186228644
204.5654296875,-10.026574937739959
209.94873046875,-14.951925839263831
215.33203125,-8.456822140037001
220.71533203125,-2.591055233666873
226.0986328125,0.7921136042694178
231.48193359375,2.2829520558952785
236.865234375,2.1537432014713946
242.24853515625,0.6391878384245536
247.6318359375,-1.8349344596186485
253.01513671875,-4.58049580844082
258.3984375,-7.080040910522837
263.78173828125,-7.216540014131031
269.1650390625,-3.7313335705391513
274.54833984375,-0.5968882303356045
279.931640625,1.1147724142867637
285.31494140625,1.6399892630975343
290.6982421875,1.5194577463425798
296.08154296875,1.4944264915197427
301.46484375,1.7358475909921112
306.84814453125,1.4827420524047188
312.2314453125,-0.0910745914519395
317.61474609375,-3.572940056865505
322.998046875,-8.642200469476592
328.38134765625,-8.522034856997667
333.7646484375,-5.053885699807726
339.14794921875,-2.8183073386754156
344.53125,-1.54616636835372
349.91455078125,-0.679798756787118
355.2978515625,0.35046910041189117
360.68115234375,1.607274008052379
366.064453125,2.5720624897576565
371.44775390625,2.7717943194688024
376.8310546875,2.0099133881609275
382.21435546875,0.2619697736767001
387.59765625,-2.39469859971635
