freq(Hz),pow(dB/Hz)
0,-2.7453258993190595
5.38330078125,-0.6327075591026433
10.7666015625,2.6206014076342736
16.14990234375,4.49352911545007
21.533203125,4.425331262683559
26.91650390625,3.4882520667385903
32.2998046875,5.91227606746786
37.68310546875,9.825043562658074
43.06640625,12.650733715331066
48.44970703125,14.601649945699588
53.8330078125,16.086125393157168
59.21630859375,17.156922040133388
64.599609375,17.57989984294731
69.98291015625,17.13925297746046
75.3662109375,16.144121350314833
80.74951171875,16.347284153187566
86.1328125,18.46713525763716
91.51611328125,20.34927748070197
96.8994140625,20.86373782365331
102.28271484375,19.653348258196452
107.666015625,16.289751840569046
113.04931640625,10.130893017997654
118.4326171875,3.7476209593672936
123.81591796875,3.800782875411575
129.19921875,9.389909663817246
134.58251953125,14.298583673974854
139.9658203125,16.36716447954357
145.34912109375,15.940874581661495
150.732421875,12.824665000752287
156.11572265625,6.566785178053259
161.4990234375,8.643033124527905
166.88232421875,12.898865921770653
172.265625,14.202596014498493
177.64892578125,13.420999416908652
183.0322265625,10.698975764336486
188.41552734375,5.603033632253567
193.798828125,-0.6151430093408192
199.18212890625,1.4163133480082886
204.5654296875,3.9771781318591715
209.94873046875,5.80695072253082
215.33203125,7.066322481755294
220.71533203125,6.756254208258982
226.0986328125,4.166635111982635
231.48193359375,0.8724048814117579
236.865234375,3.624707846508098
242.24853515625,6.649724201385595
247.6318359375,7.834360643308766
253.01513671875,7.9054735166859995
258.3984375,7.696959614390739
263.78173828125,7.875679457947831
269.1650390625,8.563293356448023
274.54833984375,9.388423525177767
279.931640625,9.936230117301735
285.31494140625,9.92376610487549
290.6982421875,9.167421283186165
296.08154296875,7.585804837958009
301.46484375,5.2313028816802625
306.84814453125,2.383071106989971
312.2314453125,-0.5303906165704104
317.61474609375,-2.9341872441286676
322.998046875,-2.704900949623558
328.38134765625,-1.0237297650540762
333.7646484375,-0.9307176853946276
339.14794921875,-3.6424867416222573
344.53125,-12.282407693552333
349.91455078125,-6.6630037273625415
355.2978515625,0.7379297939201082
360.68115234375,4.428976109534384
366.064453125,6.239821411091323
371.44775390625,6.784124752147109
376.8310546875,6.770908365776098
382.21435546875,6.93906773778966
387.59765625,7.154307198333921
392.98095703125,7.02127097285553
398.3642578125,7.139545558121396
403.74755859375,8.327757044863462
409.130859375,9.869164501157618
414.51416015625,10.768608397370345
419.8974609375,10.675399505723416
425.28076171875,9.705556068532916
430.6640625,8.465633540972602
436.04736328125,7.5920895983926195
441.4306640625,6.748212020350698
446.81396484375,5.2735337608753365
452.197265625,3.083739988438814
457.58056640625,0.5697633092141218
462.9638671875,-1.8691686187517194
468.34716796875,-4.161450954546549
473.73046875,-5.982538095951675
479.11376953125,-6.305778591919906
484.4970703125,-6.34040670234039
489.88037109375,-8.792708780508534
495.263671875,-4.697006459791062
500.64697265625,2.8675739546870105
506.0302734375,7.276824587624157
511.41357421875,9.585935984316183
516.796875,10.39031848146968
522.18017578125,9.966542016350832
527.5634765625,8.355036284862727
532.94677734375,5.311534173144848
538.330078125,0.25261553393101827
543.71337890625,-4.134603149187961
549.0966796875,-0.6732249866929436
554.47998046875,1.7524048415853506
559.86328125,2.4364056619888035
565.24658203125,2.1334711753354063
570.6298828125,0.8830471193224264
576.01318359375,-2.073259883764025
581.396484375,-8.103035119128588
586.77978515625,-9.289160514497393
592.1630859375,-3.8740644796935317
597.54638671875,-1.2344572742486413
602.9296875,0.12962580538241456
608.31298828125,1.0806780576145782
613.6962890625,1.9198570923342628
619.07958984375,2.7488395573652875
624.462890625,3.585654574043505
629.84619140625,4.307959338251589
635.2294921875,4.756913249977876
640.61279296875,4.916560442714921
645.99609375,4.894472945179542
651.37939453125,4.636001342536887
656.7626953125,3.7809700531169677
662.14599609375,2.0255544881710907
667.529296875,-0.05690553925755418
672.91259765625,-0.6379284489814157
678.2958984375,-0.1228832767214334
683.67919921875,-0.43250554596796975
689.0625,-2.294424968992236
694.44580078125,-5.970620738887121
699.8291015625,-10.472955044441628
705.21240234375,-7.703962949668375
710.595703125,-2.26099596106483
715.97900390625,1.3976452949080005
721.3623046875,3.3995707692332156
726.74560546875,4.049339431849178
732.12890625,3.545028611993252
737.51220703125,2.023765748637757
742.8955078125,0.19153569637140622
748.27880859375,-0.08818386856408948
753.662109375,0.6961909448233895
759.04541015625,0.3184121779158797
764.4287109375,-2.363753140241593
769.81201171875,-8.182872084479364
775.1953125,-6.780095407844455
780.57861328125,-1.6533761835910556
785.9619140625,0.4855120523702745
791.34521484375,0.5824317347419297
796.728515625,-0.830927589817011
802.11181640625,-3.0788497374008426
807.4951171875,-4.248526409511612
812.87841796875,-2.814076245611698
818.26171875,-1.0766932697564084
823.64501953125,-0.5708339472379163
829.0283203125,-1.5809628244546912
834.41162109375,-4.339383616551512
839.794921875,-9.64934307364622
845.17822265625,-8.590594347197829
850.5615234375,-0.9355982549870392
855.94482421875,3.8320067348756
861.328125,6.636516333227462
866.71142578125,7.973380564681857
872.0947265625,8.191724172078377
877.47802734375,7.6942285207217775
882.861328125,6.950639124368711
888.24462890625,6.3054457842124725
893.6279296875,5.7163615256449205
899.01123046875,4.771461328575782
904.39453125,2.972419816829711
909.77783203125,-0.06610344975926437
915.1611328125,-3.9664487381414677
920.54443359375,-4.751665311543996
925.927734375,-2.163913077905053
931.31103515625,0.33732689493004875
936.6943359375,2.682284110405131
942.07763671875,4.769904126400349
947.4609375,6.257773332326019
952.84423828125,7.090333955353687
958.2275390625,7.46741600166252
963.61083984375,7.62712207891094
968.994140625,7.641595111556045
974.37744140625,7.383527372209768
979.7607421875,6.68849949917457
985.14404296875,5.5352359635993515
990.52734375,4.159409848603499
995.91064453125,2.841833778453294
1001.2939453125,1.1892594350975942
1006.67724609375,-2.0477983829765343
1012.060546875,-9.802241181210054
1017.44384765625,-16.48677689837612
1022.8271484375,-5.482003957111882
1028.21044921875,-1.8967877069931083
1033.59375,-0.30172841274598555
1038.97705078125,-0.031332476770490954
1044.3603515625,-0.9577364887631103
1049.74365234375,-2.651779490143829
1055.126953125,-4.525998897595867
1060.51025390625,-7.4531655507899615
1065.8935546875,-11.212498469880007
1071.27685546875,-5.768635986093173
1076.66015625,-1.5777201103110956
1082.04345703125,-0.4161871834054553
1087.4267578125,-2.1149976110153266
1092.81005859375,-7.891125871790729
1098.193359375,-5.984054910619783
1103.57666015625,0.8197519866753701
1108.9599609375,4.115429765730008
1114.34326171875,5.3165941261078515
1119.7265625,4.688187840361359
1125.10986328125,1.830766975761321
1130.4931640625,-4.039086118352408
1135.87646484375,-4.39584552028885
1141.259765625,-0.018203936780556332
1146.64306640625,1.8178680541173045
1152.0263671875,2.2874213686073817
1157.40966796875,1.9534944838557728
1162.79296875,1.4695622528931687
1168.17626953125,2.4231327040282395
1173.5595703125,4.200029426496244
1178.94287109375,5.125248123322891
1184.326171875,5.636324619183721
1189.70947265625,7.348953845348318
1195.0927734375,9.536679502445477
1200.47607421875,10.720268239190085
1205.859375,10.642433152323644
1211.24267578125,9.925302248286588
1216.6259765625,9.762850094028636
1222.00927734375,10.20562557235651
1227.392578125,10.200664275470203
1232.77587890625,9.38091082276977
1238.1591796875,8.164412153115487
1243.54248046875,7.092898155908642
1248.92578125,6.677461471697313
1254.30908203125,8.443720953776982
1259.6923828125,11.515414385174726
1265.07568359375,13.705273402325744
1270.458984375,14.386866009631994
