freq(Hz),pow(dB/Hz)
0,-6.846736436634467
5.38330078125,4.912129706543849
10.7666015625,11.201433834881513
16.14990234375,15.157629859291497
21.533203125,17.776405797548417
26.91650390625,19.236596213022334
32.2998046875,19.490624480354125
37.68310546875,18.31531489766869
43.06640625,15.346082297836144
48.44970703125,11.911995584927709
53.8330078125,14.359399277174582
59.21630859375,19.17051413340513
64.599609375,23.96969161235146
69.98291015625,27.80755885922685
75.3662109375,30.149741797487405
80.74951171875,30.955713463396496
86.1328125,30.341678139060562
91.51611328125,28.536228475783886
96.8994140625,26.07339950223434
102.28271484375,23.994599993999493
107.666015625,23.011718410908436
113.04931640625,22.574487876718337
118.4326171875,21.972328843343348
123.81591796875,20.877170963306163
129.19921875,19.050583347267146
134.58251953125,16.083760143413873
139.9658203125,11.042499079119448
145.34912109375,1.7561044135652444
150.732421875,5.912249951582345
156.11572265625,11.248683381098186
161.4990234375,14.186401704335887
166.88232421875,16.38925357655199
172.265625,18.205614635058986
177.64892578125,19.484709406886015
183.0322265625,20.01834550296931
188.41552734375,19.68262681694437
193.798828125,18.42418054113844
199.18212890625,16.21586373675463
204.5654296875,13.020058497632087
209.94873046875,8.83722838079714
215.33203125,4.3499318159527345
220.71533203125,2.2249843124086928
226.0986328125,2.2358587177343705
231.48193359375,1.4691700970192798
236.865234375,-1.0255166477006337
242.24853515625,-3.744930284089828
247.6318359375,-1.1899298577965498
253.01513671875,1.8787337894486946
258.3984375,2.894410297956593
263.78173828125,1.845580598394943
269.1650390625,-0.9949323740728457
274.54833984375,-2.049377413196543
279.931640625,0.8950372656947894
285.31494140625,2.909073002542917
290.6982421875,3.1416385387883077
296.08154296875,1.7124691293705465
301.46484375,-1.4521165030695968
306.84814453125,-6.482030756335844
312.2314453125,-8.02841824495371
317.61474609375,-3.478500745826138
322.998046875,-0.273586648732875
328.38134765625,1.566492220805631
333.7646484375,3.105611596291216
339.14794921875,5.580442057804838
344.53125,8.591565452676374
349.91455078125,11.188647160512978
355.2978515625,13.321073810064895
360.68115234375,15.30888693016674
366.064453125,17.17272387328229
371.44775390625,18.61428287416999
376.8310546875,19.371626499229205
382.21435546875,19.336128134145888
387.59765625,18.499623650055398
392.98095703125,16.90746446120809
398.3642578125,14.647789792583383
403.74755859375,11.86407761634892
409.130859375,8.771365435225125
414.51416015625,5.662293373892502
419.8974609375,2.9528916217861134
425.28076171875,1.2430003782156822
430.6640625,0.7870715967829532
436.04736328125,0.8563405375923563
441.4306640625,0.525541952481698
446.81396484375,-0.7332863679767755
452.197265625,-3.180004247523068
457.58056640625,-6.864008171563701
462.9638671875,-11.17730469514627
468.34716796875,-14.617588447154493
473.73046875,-17.33644730470055
479.11376953125,-19.237182897143022
484.4970703125,-19.201627436482298
489.88037109375,-18.154772710396145
495.263671875,-14.218013727642218
500.64697265625,-10.084591278964883
506.0302734375,-7.410099758036832
511.41357421875,-5.926273994104319
516.796875,-5.109213738554441
522.18017578125,-4.423282199564225
527.5634765625,-3.6465373359155855
532.94677734375,-3.2172591796908554
538.330078125,-3.6223798016578543
543.71337890625,-3.542948716766028
549.0966796875,-0.27420335146568275
554.47998046875,3.642144268160845
559.86328125,6.40897776281527
565.24658203125,7.994144879731584
570.6298828125,8.595286098028277
576.01318359375,8.395570311757732
581.396484375,7.560956353727093
586.77978515625,6.251479888035503
592.1630859375,4.611009516667484
597.54638671875,2.71769815515078
602.9296875,0.52579663393017
608.31298828125,-2.10466496817687
613.6962890625,-5.157022749308932
619.07958984375,-7.248755169700052
624.462890625,-5.674535928346829
629.84619140625,-2.702675460279761
635.2294921875,-0.4009194327687923
640.61279296875,1.129645700566015
645.99609375,2.1590780831239322
651.37939453125,2.932250002696535
656.7626953125,3.543166343632636
662.14599609375,3.9035343827474476
667.529296875,3.82829990623672
672.91259765625,3.1666561836922646
678.2958984375,1.9201882266096029
683.67919921875,0.3925729472309844
689.0625,-0.730616579570802
694.44580078125,-0.9586763030608637
699.8291015625,-0.677603801428695
705.21240234375,-0.5179212790494235
710.595703125,-0.8081998339805314
715.97900390625,-1.5999163212541558
721.3623046875,-2.520835567912345
726.74560546875,-2.534746079011078
