freq(Hz),pow(dB/Hz)
0,0.9859542229153405
5.38330078125,2.2133364572653322
10.7666015625,5.278996628189178
16.14990234375,9.206330815526206
21.533203125,13.284035074319164
26.91650390625,17.053291049301073
32.2998046875,20.293205513304212
37.68310546875,22.972338853350607
43.06640625,25.204042009636293
48.44970703125,27.192150877586098
53.8330078125,29.087137844046673
59.21630859375,30.83464347913815
64.599609375,32.225520451040744
69.98291015625,33.05497583197134
75.3662109375,33.18318507184093
80.74951171875,32.5060737135336
86.1328125,30.910449336898488
91.51611328125,28.250618191162044
96.8994140625,24.463778450846828
102.28271484375,20.63301346503185
107.666015625,19.97806439325891
113.04931640625,20.876744825626115
118.4326171875,20.804207147581508
123.81591796875,19.373853470236227
129.19921875,16.625399579142414
134.58251953125,14.217979229473679
139.9658203125,15.87762575803838
145.34912109375,18.396240723779773
150.732421875,19.563740745043244
156.11572265625,19.317225015302387
161.4990234375,17.762340797533774
166.88232421875,14.985262660988802
172.265625,11.345459613396837
177.64892578125,8.333780576061415
183.0322265625,7.2082317651967625
188.41552734375,6.278501510174351
193.798828125,4.471919229545186
199.18212890625,2.6463008926513245
204.5654296875,2.627745366478301
209.94873046875,3.6393380849297072
215.33203125,4.065598319893069
220.71533203125,3.3098109528368056
226.0986328125,0.8549520073101168
231.48193359375,-4.181521313689387
236.865234375,-3.6741765123114405
242.24853515625,2.7084959210879767
247.6318359375,6.591056421654277
253.01513671875,8.920858890034268
258.3984375,10.277679169971767
263.78173828125,10.929028799297404
269.1650390625,10.96156028146741
274.54833984375,10.306591282739967
279.931640625,8.747811617535337
285.31494140625,5.887959834631905
290.6982421875,0.9281326670824487
296.08154296875,-7.72653971666461
301.46484375,-7.466016590180503
306.84814453125,-3.4888077278850345
312.2314453125,-1.6216611026781087
317.61474609375,0.6882401845303872
322.998046875,3.3603420103643784
328.38134765625,5.472671328853998
333.7646484375,6.680057166084541
339.14794921875,6.890092120317039
344.53125,6.030028977605989
349.91455078125,3.9922673062423493
355.2978515625,0.6405013955035641
360.68115234375,-3.947419841170901
366.064453125,-8.09618802789161
371.44775390625,-9.190802810701586
376.8310546875,-8.512134655539809
382.21435546875,-6.163363502128351
387.59765625,-3.2636042436943
392.98095703125,-1.0797577274691728
398.3642578125,0.19803642736585195
403.74755859375,0.7095155970104492
409.130859375,0.6187140401630624
414.51416015625,0.0698217900519161
419.8974609375,-0.7979341014402257
425.28076171875,-1.8462882009038404
430.6640625,-2.9587416692375568
436.04736328125,-4.008583510346456
441.4306640625,-4.672751961451544
446.81396484375,-4.3361761856446
452.197265625,-2.7901081074514633
457.58056640625,-0.656541874349254
462.9638671875,1.4529396837212643
468.34716796875,3.2618637819167478
473.73046875,4.645193043466673
479.11376953125,5.523041319549462
484.4970703125,5.846439498734648
489.88037109375,5.59703289917943
495.263671875,4.773433977611475
500.64697265625,3.3654840064013687
506.0302734375,1.3276610155559685
511.41357421875,-1.4187100015487228
516.796875,-4.870886483285886
522.18017578125,-8.631612021406308
527.5634765625,-12.32458841924403
532.94677734375,-18.69208967368963
538.330078125,-25.42597942732495
543.71337890625,-12.48535231886182
549.0966796875,-8.731200867863866
554.47998046875,-8.6420190280592
559.86328125,-13.022878885144923
565.24658203125,-25.88268158520913
570.6298828125,-9.682633431564504
576.01318359375,-5.395990415945917
581.396484375,-4.357889569100085
586.77978515625,-5.160733205129234
592.1630859375,-5.293806681174763
597.54638671875,-2.345214151406591
602.9296875,0.8016536886224922
608.31298828125,2.7856244114292728
613.6962890625,3.6370390690430376
619.07958984375,3.539450186484797
624.462890625,2.681137903028028
629.84619140625,1.270292693504682
635.2294921875,-0.44140059650925184
640.61279296875,-2.1044747454222614
645.99609375,-3.167053809091671
651.37939453125,-3.0973076626085785
656.7626953125,-2.111933501733044
662.14599609375,-0.9461183856072619
667.529296875,-0.06476831320730025
672.91259765625,0.47373192546143705
678.2958984375,0.8925830836302022
683.67919921875,1.4101828449841272
689.0625,1.9136511557890765
694.44580078125,2.0943125230017854
699.8291015625,1.7622390320524504
705.21240234375,0.8732088258629933
710.595703125,-0.6317015355879483
715.97900390625,-3.0169779143003836
721.3623046875,-7.010122808703677
726.74560546875,-14.385918862701123
732.12890625,-13.342316686870728
737.51220703125,-6.863455614197922
742.8955078125,-3.3436894682929044
748.27880859375,-1.1555368949582991
753.662109375,0.21632407387709054
759.04541015625,0.8455044041015221
764.4287109375,0.6202029670542526
769.81201171875,-0.7006253899893423
775.1953125,-3.6406317390730787
780.57861328125,-9.66597535761169
785.9619140625,-13.34376595397601
791.34521484375,-5.784330018505081
796.728515625,-2.154771768280775
802.11181640625,-0.6218075884498239
807.4951171875,-0.37913003951032226
812.87841796875,-0.9499720784074638
818.26171875,-1.697044044093833
823.64501953125,-1.784945641145919
829.0283203125,-1.0252676207741387
834.41162109375,-0.05570839731516966
839.794921875,0.575448086365132
845.17822265625,0.6051385604070215
850.5615234375,-0.15815571659364372
855.94482421875,-2.020020893126592
