freq(Hz),pow(dB/Hz)
732.12890625,-33.23683347767246
742.8955078125,-30.064085926754906
753.662109375,-27.4463957541832
764.4287109375,-25.8354937302888
775.1953125,-25.39755590333156
785.9619140625,-26.675264278488726
796.728515625,-30.973705043075892
807.4951171875,-41.42117064061212
818.26171875,-33.96167879143348
829.0283203125,-30.46932463356125
839.794921875,-30.108396186746234
850.5615234375,-30.941896954352476
861.328125,-31.81290255262097
872.0947265625,-31.410426628366523
882.861328125,-30.047649154935755
893.6279296875,-29.348284442843887
904.39453125,-30.296483784186343
915.1611328125,-33.865783238639516
925.927734375,-43.63438682040034
936.6943359375,-40.55500302274161
947.4609375,-34.17478369655195
958.2275390625,-32.07074344491958
968.994140625,-31.818212920213043
979.7607421875,-32.64786222236035
990.52734375,-33.77154449745254
1001.2939453125,-33.11490996056389
1012.060546875,-31.11911894140629
1022.8271484375,-30.029008367759367
1033.59375,-30.395711202311134
1044.3603515625,-31.756915309223697
1055.126953125,-32.82727500789897
1065.8935546875,-33.710954308292266
1076.66015625,-36.479743264825565
1087.4267578125,-45.420023649904955
1098.193359375,-39.855078068159614
1108.9599609375,-32.699346786485386
1119.7265625,-30.78932349724557
1130.4931640625,-33.358343526665855
1141.259765625,-48.358627004302946
1152.0263671875,-36.627951340899145
1162.79296875,-33.86666107421273
1173.5595703125,-39.20803579926596
1184.326171875,-42.605960393222205
1195.0927734375,-33.37568410945295
1205.859375,-31.078988268822027
1216.6259765625,-31.124266522445136
1227.392578125,-32.181891544441555
1238.1591796875,-33.34047453682927
1248.92578125,-34.06002814114445
1259.6923828125,-34.25612939548583
1270.458984375,-33.079996146456764
1281.2255859375,-31.383493128000755
1291.9921875,-31.050093257018354
1302.7587890625,-32.7473733712465
1313.525390625,-35.285253985451455
1324.2919921875,-36.14562440027272
1335.05859375,-36.40928454065691
1345.8251953125,-34.87798174057814
1356.591796875,-31.9053873154518
1367.3583984375,-29.639411537798335
1378.125,-28.976813396984625
1388.8916015625,-31.045625302768272
1399.658203125,-40.77763448589793
1410.4248046875,-34.28905823763734
1421.19140625,-26.367383133259832
1431.9580078125,-23.17007966113203
1442.724609375,-22.29926970486089
1453.4912109375,-23.291849293129985
1464.2578125,-26.251103048206254
1475.0244140625,-31.653625705073853
1485.791015625,-36.02670654705706
1496.5576171875,-33.47857226722466
1507.32421875,-33.281569239781625
1518.0908203125,-36.724220126802784
1528.857421875,-40.071774156549026
1539.6240234375,-35.380107024856684
1550.390625,-31.77715943362072
1561.1572265625,-28.667040045190255
1571.923828125,-25.643329881218623
1582.6904296875,-23.439879564130045
1593.45703125,-22.68617608765254
1604.2236328125,-23.787124487052186
1614.990234375,-27.2509335290213
1625.7568359375,-34.761549403579785
1636.5234375,-45.21182101747657
1647.2900390625,-34.991022495717424
1658.056640625,-32.44561413455128
1668.8232421875,-32.38010790215304
1679.58984375,-33.73856436194815
1690.3564453125,-36.18383175203322
1701.123046875,-38.64219392476392
1711.8896484375,-34.815384024374964
1722.65625,-29.29140470810754
1733.4228515625,-25.631748012140353
1744.189453125,-23.501288796983903
1754.9560546875,-22.375287630169094
1765.72265625,-21.96681416614654
1776.4892578125,-22.03728967765373
1787.255859375,-22.257355629540378
1798.0224609375,-22.47873382050399
1808.7890625,-22.85416372512966
1819.5556640625,-23.871967201428003
1830.322265625,-26.24977189060489
1841.0888671875,-30.21373448243726
1851.85546875,-33.519649528748005
1862.6220703125,-31.92964773048295
1873.388671875,-28.07494451524912
1884.1552734375,-25.7534278717548
1894.921875,-25.364273262132503
1905.6884765625,-26.381086819590518
1916.455078125,-28.303917970165454
1927.2216796875,-31.273358783630428
1937.98828125,-36.00318954592276
1948.7548828125,-33.8453412204261
1959.521484375,-28.207797364290016
1970.2880859375,-25.66074728410696
1981.0546875,-25.9414861237825
1991.8212890625,-29.24862884776129
2002.587890625,-30.692102541129405
2013.3544921875,-26.413347520565317
2024.12109375,-24.263961444698218
2034.8876953125,-23.590868256274163
2045.654296875,-23.087047715489497
2056.4208984375,-22.35205393638223
2067.1875,-21.94035882159367
2077.9541015625,-22.710798809839613
2088.720703125,-24.90318655881839
2099.4873046875,-25.909760445700964
2110.25390625,-24.20965231375584
2121.0205078125,-23.09799129354908
2131.787109375,-23.229264068554482
2142.5537109375,-24.292900189984582
2153.3203125,-27.11852819908529
2164.0869140625,-38.0131067569712
2174.853515625,-27.32405041561195
2185.6201171875,-21.67352350490433
2196.38671875,-21.28447159885267
2207.1533203125,-25.250169808443076
2217.919921875,-35.62406190618907
2228.6865234375,-42.08484810092243
2239.453125,-32.159269875819746
2250.2197265625,-25.33724844516124
2260.986328125,-20.59858228915672
2271.7529296875,-18.093788139399095
2282.51953125,-17.80019891834799
2293.2861328125,-19.31571984791932
2304.052734375,-22.400114272347945
2314.8193359375,-26.85735524928447
2325.5859375,-24.962510385566432
2336.3525390625,-21.46596180515629
2347.119140625,-22.736885223853058
2357.8857421875,-38.09034180114854
2368.65234375,-25.578263373227927
2379.4189453125,-24.88620113781903
2390.185546875,-23.65617745728752
2400.9521484375,-14.869628331391652
2411.71875,-12.65203566244133
2422.4853515625,-14.246488228454261
2433.251953125,-13.457612081030394
2444.0185546875,-10.660980533860089
2454.78515625,-9.934200471431732
2465.5517578125,-9.29542592330834
2476.318359375,-8.911462008034785
2487.0849609375,-12.238664748179504
2497.8515625,-20.417917235718722
2508.6181640625,-9.736296505032861
2519.384765625,-6.96173748075026
2530.1513671875,-8.54194927518549
2540.91796875,-14.398717403396118
2551.6845703125,-20.778008087890264
2562.451171875,-17.183152314994583
2573.2177734375,-15.77189588561865
2583.984375,-12.843329851802558
2594.7509765625,-8.956107832520354
2605.517578125,-5.977300687334868
2616.2841796875,-4.290835995235255
2627.05078125,-4.16980504267689
2637.8173828125,-6.060888568119774
2648.583984375,-10.357352501636603
2659.3505859375,-13.985659279905406
2670.1171875,-11.606831431421591
2680.8837890625,-8.931655379061826
2691.650390625,-6.891612581484642
2702.4169921875,-5.6293621856198195
2713.18359375,-5.426000500070054
2723.9501953125,-6.314457512744255
2734.716796875,-7.891541984748675
2745.4833984375,-9.326051212700905
2756.25,-10.522384009110164
2767.0166015625,-12.645871076613757
2777.783203125,-17.046348300512793
2788.5498046875,-23.939868730289255
2799.31640625,-21.473131542120463
2810.0830078125,-18.70488751583386
2820.849609375,-19.20115384572914
2831.6162109375,-21.151668612755387
2842.3828125,-17.152127110625873
2853.1494140625,-12.630329816309956
2863.916015625,-10.18346064329976
2874.6826171875,-9.185856146412268
2885.44921875,-9.163667076272818
2896.2158203125,-9.633985172127005
2906.982421875,-9.962022832164198
2917.7490234375,-9.839847078820082
2928.515625,-9.713971729092034
2939.2822265625,-10.342050224558708
2950.048828125,-12.462413539075856
2960.8154296875,-17.469240606648963
2971.58203125,-31.892764051829335
2982.3486328125,-17.21751919170054
2993.115234375,-11.21613546302176
3003.8818359375,-8.363056271984265
3014.6484375,-7.741512119880369
3025.4150390625,-8.849749340250392
3036.181640625,-8.98852812774669
3046.9482421875,-6.6433077326593555
3057.71484375,-5.425046979775965
3068.4814453125,-6.618644953716092
3079.248046875,-10.183804938459824
3090.0146484375,-10.73578313133103
3100.78125,-6.292654776432192
3111.5478515625,-3.3273576543352936
3122.314453125,-1.784314290943402
3133.0810546875,-0.9059083324779993
3143.84765625,-0.29908352535753724
3154.6142578125,0.22057691797427142
3165.380859375,1.4174225422660607
3176.1474609375,3.4969571524482146
3186.9140625,5.099981994529378
3197.6806640625,5.097585540509494
3208.447265625,2.8399027449955176
3219.2138671875,-2.4058700985372146
3229.98046875,-8.376119038696473
3240.7470703125,-5.472802769969068
3251.513671875,-4.148672185469383
3262.2802734375,-5.083864114894886
3273.046875,-6.9206276476543325
3283.8134765625,-7.991244034447378
3294.580078125,-8.179031243876251
3305.3466796875,-8.684892915307366
3316.11328125,-10.044943672057709
3326.8798828125,-12.093559997185118
3337.646484375,-13.669834670389967
3348.4130859375,-12.70370099750242
3359.1796875,-10.314966588115917
3369.9462890625,-8.865901852596727
3380.712890625,-8.792838702541268
3391.4794921875,-9.559280736711205
3402.24609375,-10.258988956423119
3413.0126953125,-10.410074315328224
3423.779296875,-10.344333543866506
3434.5458984375,-10.373907957772662
3445.3125,-10.517066346295278
3456.0791015625,-10.870747350683082
3466.845703125,-11.920592762033522
3477.6123046875,-14.281766205088637
3488.37890625,-18.23597328862068
3499.1455078125,-23.998740404735468
3509.912109375,-29.845097998175408
3520.6787109375,-24.33668277887864
3531.4453125,-18.5576709766721
3542.2119140625,-14.541012755550028
3552.978515625,-12.562452852980934
3563.7451171875,-13.152477665822754
3574.51171875,-18.14637713996336
3585.2783203125,-26.409958026849722
3596.044921875,-14.04967533998584
3606.8115234375,-10.248582715597202
3617.578125,-9.41634195891351
3628.3447265625,-10.626749300250612
3639.111328125,-13.669854268493486
3649.8779296875,-17.492309228174395
3660.64453125,-16.33281406566574
3671.4111328125,-13.435651626799618
3682.177734375,-12.399935629805036
3692.9443359375,-12.822453495500215
3703.7109375,-13.720513773068124
3714.4775390625,-14.810838698550015
3725.244140625,-16.991269975431685
3736.0107421875,-19.676023385311375
3746.77734375,-20.34938894800313
3757.5439453125,-19.06674596033784
3768.310546875,-16.789608368607244
3779.0771484375,-15.196755680767815
3789.84375,-15.535250545705026
3800.6103515625,-19.48824208164291
3811.376953125,-34.28216710234849
3822.1435546875,-18.10711828526777
3832.91015625,-13.80926294605624
3843.6767578125,-14.10786193355741
3854.443359375,-17.863684882605032
3865.2099609375,-14.40370709375119
3875.9765625,-10.570949109856155
3886.7431640625,-9.778353290711681
3897.509765625,-11.133337469864944
3908.2763671875,-14.404444529521069
3919.04296875,-18.152245489635842
3929.8095703125,-18.912142328992946
3940.576171875,-18.207847886319108
3951.3427734375,-16.9362348853451
3962.109375,-15.408921374096007
3972.8759765625,-15.093018349241099
3983.642578125,-16.575786661027312
3994.4091796875,-17.42703055797586
4005.17578125,-16.970385556071697
4015.9423828125,-18.31409504005578
4026.708984375,-21.297699189794304
4037.4755859375,-19.35091689434511
4048.2421875,-14.153204374865648
4059.0087890625,-10.741973546204846
4069.775390625,-9.506639682517775
4080.5419921875,-10.65555998563243
4091.30859375,-15.010666548696094
4102.0751953125,-20.87449066433856
4112.841796875,-15.63800006806816
4123.6083984375,-13.830082923072391
4134.375,-17.039675310645332
4145.1416015625,-24.650157300813333
4155.908203125,-13.215808750424953
4166.6748046875,-9.416600332179835
4177.44140625,-9.169741441389887
4188.2080078125,-10.222517108673356
4198.974609375,-9.70586767834465
4209.7412109375,-8.590105336484068
4220.5078125,-8.250179963330122
4231.2744140625,-8.961830663757105
4242.041015625,-11.593981932778327
4252.8076171875,-18.093871298345277
4263.57421875,-19.467418086825905
4274.3408203125,-11.65339039754832
4285.107421875,-7.763670677370149
4295.8740234375,-6.203226360829883
4306.640625,-6.411117334125189
4317.4072265625,-8.072346766975123
4328.173828125,-10.594854030021015
4338.9404296875,-10.619468586252466
4349.70703125,-8.864217321841313
4360.4736328125,-8.857666211928741
4371.240234375,-7.968946536015675
4382.0068359375,-5.4354642552749635
4392.7734375,-4.6397168452185324
4403.5400390625,-5.465174741595087
4414.306640625,-6.079897212247513
4425.0732421875,-5.566780979938084
4435.83984375,-4.458109282004759
4446.6064453125,-4.347357082058261
4457.373046875,-6.795857725088527
4468.1396484375,-11.441117716449591
4478.90625,-11.361371007746111
4489.6728515625,-11.512922657810913
4500.439453125,-15.170711031589972
4511.2060546875,-13.989300221762608
4521.97265625,-11.257161821027466
4532.7392578125,-11.709605008504258
4543.505859375,-15.616541986338248
4554.2724609375,-26.232723152350932
4565.0390625,-22.01355697622215
4575.8056640625,-11.772125071962463
4586.572265625,-6.883938124841053
4597.3388671875,-5.155662343599763
4608.10546875,-5.547543767621395
4618.8720703125,-6.460328341431993
4629.638671875,-6.992921108210229
4640.4052734375,-8.227442673657027
4651.171875,-9.709001003368797
4661.9384765625,-10.415785994524994
4672.705078125,-12.143502116058102
4683.4716796875,-16.279191734103684
4694.23828125,-6.908651743663748
4705.0048828125,-1.1269313672683885
4715.771484375,0.6812377920704564
4726.5380859375,-0.794963527183514
4737.3046875,-6.4564479448784216
4748.0712890625,-27.544789715639
4758.837890625,-11.27238835410574
4769.6044921875,-9.202334651454931
4780.37109375,-9.963912747746464
4791.1376953125,-9.967394823239617
4801.904296875,-8.517677724291413
4812.6708984375,-7.584044188385214
4823.4375,-9.739715186487464
4834.2041015625,-17.46626952915371
4844.970703125,-9.345255190322467
4855.7373046875,-7.085321666223871
4866.50390625,-14.86619120570533
4877.2705078125,-8.315260508683846
4888.037109375,-1.374289541697868
4898.8037109375,-0.6104780139295158
4909.5703125,-4.722077935658203
4920.3369140625,-11.786735192960705
4931.103515625,-6.936966543440529
4941.8701171875,-8.477230545728066
4952.63671875,-21.146492595065702
4963.4033203125,-11.16271187522065
4974.169921875,-11.351662696234426
4984.9365234375,-16.944474420499557
4995.703125,-6.500637073544957
5006.4697265625,-3.687208170038036
5017.236328125,-2.247248132211511
5028.0029296875,1.7654904291952345
5038.76953125,4.250372455330972
5049.5361328125,3.4285785752514206
5060.302734375,-2.3220051052056374
5071.0693359375,-4.727331584661079
5081.8359375,1.2418861421067438
5092.6025390625,1.2454669900351518
5103.369140625,-4.394724268092284
5114.1357421875,-13.55823264077398
5124.90234375,-3.250018944560132
5135.6689453125,-1.3043039388660695
5146.435546875,-2.5254670818282654
5157.2021484375,-7.629746936961964
5167.96875,-22.061187113997498
5178.7353515625,-5.22188713908538
5189.501953125,-1.9918600082660372
5200.2685546875,-2.9154472511296903
5211.03515625,-7.887976481768262
5221.8017578125,-22.899997443202416
5232.568359375,-16.27754555788089
5243.3349609375,-11.66228852723674
5254.1015625,-9.03577698751613
5264.8681640625,-7.86365776955985
5275.634765625,-8.822444096749107
5286.4013671875,-12.030663321819349
5297.16796875,-18.14008131840099
5307.9345703125,-23.04181719745535
5318.701171875,-14.782059717349972
5329.4677734375,-11.440348016423286
5340.234375,-11.432368136733132
5351.0009765625,-14.33020240146096
5361.767578125,-20.419785497276575
5372.5341796875,-22.79343736584451
5383.30078125,-17.659330479354402
5394.0673828125,-14.644620463223205
5404.833984375,-13.345103855702018
5415.6005859375,-13.191668715180946
5426.3671875,-13.785936346542469
5437.1337890625,-15.414822312873264
5447.900390625,-19.35077408667176
5458.6669921875,-30.18178833820663
5469.43359375,-26.688403238172192
5480.2001953125,-19.866684571665775
5490.966796875,-16.712061136703525
5501.7333984375,-14.88660738193039
5512.5,-14.38387748184681
5523.2666015625,-15.439012528589336
5534.033203125,-18.366281288712443
5544.7998046875,-24.38774899046153
5555.56640625,-35.269529789573106
5566.3330078125,-25.233240715684126
5577.099609375,-21.876241395756875
5587.8662109375,-20.83327857038093
5598.6328125,-19.989242415636305
5609.3994140625,-19.443767395646496
5620.166015625,-20.16847946014144
5630.9326171875,-22.68990216007432
5641.69921875,-27.868559344627197
5652.4658203125,-42.33150855990844
5663.232421875,-34.702022129868475
5673.9990234375,-31.01672086266762
5684.765625,-33.721971336327385
5695.5322265625,-34.00538924630973
5706.298828125,-27.116618092076354
5717.0654296875,-23.567201485958904
5727.83203125,-22.33532769326471
5738.5986328125,-23.181621881214205
5749.365234375,-26.919503071406943
5760.1318359375,-39.12302368575897
5770.8984375,-32.654784170512904
5781.6650390625,-26.9566449378695
5792.431640625,-26.02871670822268
5803.1982421875,-27.55965830429304
5813.96484375,-29.072637234275085
5824.7314453125,-26.97525936508685
5835.498046875,-24.00497285922669
5846.2646484375,-22.316652392772077
5857.03125,-22.476290878638743
5867.7978515625,-25.400833610365705
5878.564453125,-35.467279332128584
5889.3310546875,-28.27384907508016
5900.09765625,-22.25302174576359
5910.8642578125,-20.586400153850963
5921.630859375,-21.554741476810207
5932.3974609375,-25.495212614158874
5943.1640625,-38.062123429552855
5953.9306640625,-31.58337501844892
5964.697265625,-26.354897154419305
5975.4638671875,-26.21087861899651
5986.23046875,-30.2503761808102
5996.9970703125,-36.514941761533784
6007.763671875,-28.143511144410873
6018.5302734375,-24.828840617233972
6029.296875,-24.142075487837936
6040.0634765625,-24.83822803718791
6050.830078125,-26.621438554042918
6061.5966796875,-29.491562489934534
6072.36328125,-33.455200655568255
6083.1298828125,-36.52215961927062
6093.896484375,-34.54804685291557
6104.6630859375,-33.203467436912504
6115.4296875,-34.67582740683386
6126.1962890625,-39.495348407523885
6136.962890625,-43.64005434232446
6147.7294921875,-38.44980296331312
6158.49609375,-36.36093709858634
6169.2626953125,-36.33879089082943
6180.029296875,-33.43853738847864
6190.7958984375,-28.95666582177688
6201.5625,-25.831549525779064
6212.3291015625,-24.53340837791286
6223.095703125,-25.333829638464522
6233.8623046875,-28.807929205628483
6244.62890625,-34.44276760250368
6255.3955078125,-29.33439899167231
6266.162109375,-24.849593624471588
6276.9287109375,-23.12686987617251
6287.6953125,-23.12905758449627
6298.4619140625,-24.067158383541475
6309.228515625,-25.319998362828855
6319.9951171875,-26.767130882962444
6330.76171875,-29.073429646409252
6341.5283203125,-33.94782516017521
6352.294921875,-41.42937682562341
6363.0615234375,-33.254737004138974
6373.828125,-30.12631921536757
6384.5947265625,-30.361495967672518
6395.361328125,-32.573745017046456
6406.1279296875,-35.397691397834706
6416.89453125,-35.56654978795549
6427.6611328125,-31.42927513315803
6438.427734375,-27.48547865733421
6449.1943359375,-25.228251835957025
6459.9609375,-24.66089213102792
6470.7275390625,-25.989395236387093
6481.494140625,-30.247897564113288
6492.2607421875,-39.27306578023799
6503.02734375,-32.51082243062632
6513.7939453125,-28.486535183053526
6524.560546875,-27.506099551935172
6535.3271484375,-28.411570100307646
6546.09375,-31.171549582541395
6556.8603515625,-36.512379275754625
6567.626953125,-35.73210051701328
6578.3935546875,-29.107217509686876
6589.16015625,-25.644045902384114
6599.9267578125,-23.901283788175558
6610.693359375,-22.91037718766801
6621.4599609375,-22.04697631289926
6632.2265625,-20.981031947903936
6642.9931640625,-19.953676615943984
6653.759765625,-19.484153237395134
6664.5263671875,-19.969684853494723
6675.29296875,-21.361098794672742
6686.0595703125,-23.318118360339568
6696.826171875,-26.353819985685693
6707.5927734375,-30.678807860097606
6718.359375,-30.97878888177375
6729.1259765625,-30.11342421366963
6739.892578125,-28.188134676142372
6750.6591796875,-25.608864461298925
6761.42578125,-26.115904903887433
6772.1923828125,-31.431975608741197
6782.958984375,-43.576992781581595
6793.7255859375,-32.375460006427225
6804.4921875,-29.09471411908139
6815.2587890625,-27.39485714842349
6826.025390625,-25.76274931948752
6836.7919921875,-24.508012811225296
6847.55859375,-24.471908567922217
6858.3251953125,-25.885366421867836
6869.091796875,-25.138044969052423
6879.8583984375,-21.682057805426965
6890.625,-20.35258493583072
6901.3916015625,-22.25571313417703
6912.158203125,-29.18115602375301
6922.9248046875,-41.454875000742575
6933.69140625,-27.884107569986625
6944.4580078125,-23.56365659303977
6955.224609375,-21.541583427872702
6965.9912109375,-21.83735032684165
6976.7578125,-24.440000271147397
6987.5244140625,-27.378565959461397
6998.291015625,-28.055059027455993
7009.0576171875,-29.36217575482503
7019.82421875,-30.8713236307195
7030.5908203125,-29.840008782613275
7041.357421875,-27.984417661052262
7052.1240234375,-28.53459327760621
7062.890625,-34.41674672173826
7073.6572265625,-40.14303992771394
7084.423828125,-31.627508018276366
7095.1904296875,-31.895920867772066
7105.95703125,-38.61450863615439
7116.7236328125,-32.66711025572319
7127.490234375,-28.11853594814516
7138.2568359375,-27.432260262200465
7149.0234375,-29.1014119900727
7159.7900390625,-34.12762199649903
7170.556640625,-48.683553164601285
7181.3232421875,-31.4883009498373
7192.08984375,-28.132706624483667
7202.8564453125,-29.353990945903256
7213.623046875,-35.33988169139705
7224.3896484375,-40.364713690804166
7235.15625,-41.52880857826954
7245.9228515625,-40.777379706657236
7256.689453125,-32.14695273855364
7267.4560546875,-32.64404423582882
7278.22265625,-38.501663012418796
7288.9892578125,-25.458971707037886
7299.755859375,-21.080708407561918
7310.5224609375,-20.778426577239873
7321.2890625,-24.288676810746985
7332.0556640625,-33.90814686897345
7342.822265625,-40.26801233694069
7353.5888671875,-34.48134706016363
7364.35546875,-25.976708574074614
7375.1220703125,-22.4667542105449
7385.888671875,-23.483640464622727
7396.6552734375,-29.925950646042423
7407.421875,-28.18304494520508
7418.1884765625,-24.991683800101086
7428.955078125,-27.29694662845903
7439.7216796875,-27.51050160380645
7450.48828125,-24.140449879271802
7461.2548828125,-25.596026653968636
7472.021484375,-37.935241448967595
7482.7880859375,-27.650881578798852
7493.5546875,-23.98222531176341
7504.3212890625,-25.962045616112192
7515.087890625,-27.84680844867968
7525.8544921875,-25.41157079823715
7536.62109375,-27.38222980806239
7547.3876953125,-52.6676384447468
7558.154296875,-27.244004836554033
7568.9208984375,-23.711284637123793
7579.6875,-25.249064116845553
7590.4541015625,-28.84864865873928
7601.220703125,-28.235051696829583
7611.9873046875,-29.689985613166698
7622.75390625,-40.944168524245356
7633.5205078125,-29.675434576323774
7644.287109375,-25.01421019586263
7655.0537109375,-24.19516166746351
7665.8203125,-24.91544417670431
7676.5869140625,-26.767285834601772
7687.353515625,-32.259868929885094
7698.1201171875,-35.2807091927117
7708.88671875,-27.96854284365846
7719.6533203125,-26.587298093727583
7730.419921875,-27.794091769142746
7741.1865234375,-28.34289761611632
7751.953125,-29.622665798480902
7762.7197265625,-38.36340109507307
7773.486328125,-34.11062077641172
7784.2529296875,-27.246917435939437
7795.01953125,-26.060565216799727
7805.7861328125,-27.51204785210492
7816.552734375,-29.771138013144302
7827.3193359375,-31.68760734427763
7838.0859375,-34.28656961537672
7848.8525390625,-37.009110777606594
7859.619140625,-38.98611330486469
7870.3857421875,-41.443104485081584
7881.15234375,-38.5550695705236
7891.9189453125,-37.68331798072746
7902.685546875,-40.57770996776475
7913.4521484375,-32.02181947928713
7924.21875,-27.008061513261392
7934.9853515625,-25.234967111312294
7945.751953125,-25.451267618216974
7956.5185546875,-26.87390409287424
7967.28515625,-28.42138126710097
7978.0517578125,-28.85980070946102
7988.818359375,-28.688154116568192
7999.5849609375,-28.74914306421159
8010.3515625,-29.320845804695175
8021.1181640625,-30.98407036799876
8031.884765625,-34.137120279597184
8042.6513671875,-38.085500780136016
8053.41796875,-37.72474529795679
8064.1845703125,-34.02253063384656
8074.951171875,-31.759342335844604
8085.7177734375,-30.79324229793634
8096.484375,-30.246632909987994
8107.2509765625,-30.12250559119603
8118.017578125,-30.831083706074992
8128.7841796875,-31.38127642805436
8139.55078125,-30.26038403078961
8150.3173828125,-28.33098865035264
8161.083984375,-26.561607665294424
8171.8505859375,-25.382052607018196
8182.6171875,-25.202681192025572
8193.3837890625,-26.143950747575573
8204.150390625,-27.548775111283646
8214.9169921875,-28.142721949461546
8225.68359375,-27.41016956097361
8236.4501953125,-26.14660530099751
8247.216796875,-25.57991459770964
8257.9833984375,-26.43036338352941
8268.75,-29.1337893558303
8279.5166015625,-33.94087078320931
8290.283203125,-36.74097966094138
8301.0498046875,-35.44786160153468
8311.81640625,-37.06842558474365
8322.5830078125,-45.00984340143852
8333.349609375,-43.34347417193014
8344.1162109375,-36.242776593640734
8354.8828125,-34.22594932017546
8365.6494140625,-34.22955042905067
8376.416015625,-34.19380060953788
8387.1826171875,-33.19276620468402
8397.94921875,-32.42401547299091
8408.7158203125,-33.38748153150979
8419.482421875,-36.17427516277377
8430.2490234375,-36.07463499702262
8441.015625,-34.93558708331419
8451.7822265625,-35.055254953836055
8462.548828125,-33.169576133417934
8473.3154296875,-31.617426240618023
8484.08203125,-31.23612523170563
8494.8486328125,-30.278624994303062
8505.615234375,-29.448089255167353
8516.3818359375,-30.12047386446794
8527.1484375,-32.51186912626306
8537.9150390625,-35.53522413737175
8548.681640625,-36.765744103977674
8559.4482421875,-39.35324086326059
8570.21484375,-40.423650497577235
8580.9814453125,-32.674381013340515
8591.748046875,-28.82325249778214
8602.5146484375,-26.78880613820917
8613.28125,-25.713745636618626
8624.0478515625,-26.08062384424973
8634.814453125,-28.012436529520052
8645.5810546875,-29.187314592287194
8656.34765625,-27.984108179475346
8667.1142578125,-26.900604905303823
8677.880859375,-26.74954687875639
8688.6474609375,-27.435561652622212
8699.4140625,-28.139854942220065
8710.1806640625,-28.22069519968837
8720.947265625,-28.01346747767303
8731.7138671875,-26.75878833657417
8742.48046875,-25.624339735758994
8753.2470703125,-26.533121072574623
8764.013671875,-29.64785735214644
8774.7802734375,-30.921938230340643
8785.546875,-28.798199818611327
8796.3134765625,-27.289326944754954
8807.080078125,-26.790245629930638
8817.8466796875,-27.407964174302776
8828.61328125,-29.522210900300312
8839.3798828125,-33.66978814725991
8850.146484375,-41.471743783121354
8860.9130859375,-46.27727898087487
8871.6796875,-36.378475413227626
8882.4462890625,-33.19148094486407
8893.212890625,-33.11923155568668
8903.9794921875,-31.213753956084837
8914.74609375,-28.17201010163208
8925.5126953125,-27.638707657014294
8936.279296875,-29.42120153036328
8947.0458984375,-31.78351296767291
8957.8125,-32.36928412950419
8968.5791015625,-30.598442167831426
8979.345703125,-28.14346197580325
8990.1123046875,-26.98532001455892
9000.87890625,-26.60045405061007
9011.6455078125,-26.03595069720578
9022.412109375,-26.650523050097924
9033.1787109375,-30.40584067356636
9043.9453125,-40.01165076660656
9054.7119140625,-42.886725594885306
9065.478515625,-40.47287854955576
9076.2451171875,-32.539774132296195
9087.01171875,-28.013623088350194
9097.7783203125,-25.403896187801497
9108.544921875,-23.774707818403336
9119.3115234375,-23.914053808687903
9130.078125,-26.68000825998906
9140.8447265625,-31.237417399798662
9151.611328125,-32.49599649953982
9162.3779296875,-35.43405253188281
9173.14453125,-41.07167461748402
9183.9111328125,-34.157837686976016
9194.677734375,-32.065955362120214
