freq(Hz),pow(dB/Hz)
1905.6884765625,-23.805924908166297
1916.455078125,-24.240653851877077
1927.2216796875,-25.479967176150453
1937.98828125,-28.47552017699033
1948.7548828125,-34.2387484365856
1959.521484375,-30.681513699582084
1970.2880859375,-27.62380325697018
1981.0546875,-28.366011802207012
1991.8212890625,-27.721642043760994
2002.587890625,-24.42380919213058
2013.3544921875,-23.057555052843213
2024.12109375,-24.574973706492628
2034.8876953125,-31.483235667843715
2045.654296875,-26.42371708706235
2056.4208984375,-18.66228370664578
2067.1875,-15.059410918072714
2077.9541015625,-13.788591331040912
2088.720703125,-14.432623984624977
2099.4873046875,-17.093228447916175
2110.25390625,-22.36981380197859
2121.0205078125,-31.461556612408653
2131.787109375,-39.265575596075905
2142.5537109375,-30.988895746988746
2153.3203125,-24.438314570699564
2164.0869140625,-21.671263522163237
2174.853515625,-21.771221500799506
2185.6201171875,-24.528177899157345
2196.38671875,-27.581383307456736
2207.1533203125,-24.428423270888246
2217.919921875,-21.523051491316675
2228.6865234375,-20.269132155887753
2239.453125,-19.98763486141414
2250.2197265625,-20.379420772048714
2260.986328125,-21.1088649833116
2271.7529296875,-21.609639420999883
2282.51953125,-22.494594366357532
2293.2861328125,-25.353159444655034
2304.052734375,-30.73394682248899
2314.8193359375,-29.804043403986373
2325.5859375,-25.242374093030186
2336.3525390625,-22.374205411122485
2347.119140625,-21.364186811672774
2357.8857421875,-21.675345549932885
2368.65234375,-21.45410838875554
2379.4189453125,-20.62883010184268
2390.185546875,-21.022008635658388
2400.9521484375,-23.857784621808165
2411.71875,-29.064315368067923
2422.4853515625,-21.532489695734544
2433.251953125,-16.538582315958134
2444.0185546875,-14.733366286518109
2454.78515625,-14.38955194244741
2465.5517578125,-13.643706419007417
2476.318359375,-11.69746562248938
2487.0849609375,-8.070612879809143
2497.8515625,-3.98630491754814
2508.6181640625,-1.0214739220173736
2519.384765625,0.43937279762146253
2530.1513671875,0.3246388057507043
2540.91796875,-1.6308018331627363
2551.6845703125,-6.242763459318137
2562.451171875,-13.020582317392563
2573.2177734375,-9.20968750725823
2583.984375,-6.635951502094008
2594.7509765625,-6.471144226302982
2605.517578125,-7.452841474761296
2616.2841796875,-9.251671281724853
2627.05078125,-11.065841601444575
2637.8173828125,-9.565953668318897
2648.583984375,-6.730288038786401
2659.3505859375,-5.386992559559242
2670.1171875,-5.572487025174809
2680.8837890625,-6.324456531922296
2691.650390625,-6.360443601321907
2702.4169921875,-5.974098053710222
2713.18359375,-6.198869883688741
2723.9501953125,-7.4278884945763295
2734.716796875,-9.228702965044535
2745.4833984375,-9.284884255758318
2756.25,-7.591144125443272
2767.0166015625,-6.786831223883452
2777.783203125,-7.913676933359655
2788.5498046875,-12.299334982788919
2799.31640625,-14.43541313333515
2810.0830078125,-6.430336496858828
2820.849609375,-2.720846191076946
2831.6162109375,-1.8123259626594366
2842.3828125,-2.8408555090603684
2853.1494140625,-4.70320712650501
2863.916015625,-5.479606156694198
2874.6826171875,-4.371601659401873
2885.44921875,-3.0705146709011637
2896.2158203125,-2.8952024172083854
2906.982421875,-3.6493889202612944
2917.7490234375,-3.85842443990441
2928.515625,-3.2982411445310817
2939.2822265625,-3.4872238838859806
2950.048828125,-4.935660930315109
2960.8154296875,-6.879218928575859
2971.58203125,-8.609414330153115
2982.3486328125,-11.586085866399294
2993.115234375,-16.53208574616787
3003.8818359375,-12.957095998660687
3014.6484375,-9.13059675743338
3025.4150390625,-7.7614312483837775
3036.181640625,-7.795656611887618
3046.9482421875,-9.04363436792568
3057.71484375,-11.264977234440913
3068.4814453125,-9.999274057311446
3079.248046875,-6.406899749837802
3090.0146484375,-4.283718418172056
3100.78125,-3.12499416795656
3111.5478515625,-1.85053962415688
3122.314453125,-0.2509608609177138
3133.0810546875,1.127050611663105
3143.84765625,1.8946934661906045
3154.6142578125,1.9968667546659988
3165.380859375,1.6298086252686605
3176.1474609375,1.1490282035792654
3186.9140625,0.8710798618647774
3197.6806640625,0.951098321737312
3208.447265625,1.3750664056556785
3219.2138671875,1.7802239339804824
3229.98046875,1.615974048171154
3240.7470703125,0.47437740897753466
3251.513671875,-1.8926518073346519
3262.2802734375,-5.585639473465225
3273.046875,-9.8550730115282
3283.8134765625,-10.876429440059956
3294.580078125,-8.240219404970215
3305.3466796875,-5.717862471593485
3316.11328125,-4.425874780832704
3326.8798828125,-4.486344345343317
3337.646484375,-5.341373970840543
3348.4130859375,-5.593630293299481
3359.1796875,-5.218611906631971
3369.9462890625,-5.82379173901767
3380.712890625,-8.140900263658544
3391.4794921875,-11.138512872045842
3402.24609375,-11.988504627066725
3413.0126953125,-11.72018869279023
3423.779296875,-11.040906000598167
3434.5458984375,-9.217314944894442
3445.3125,-7.2059924653017395
3456.0791015625,-5.718148565668363
3466.845703125,-4.895957718869768
3477.6123046875,-4.7528121985201945
3488.37890625,-4.843729606778544
3499.1455078125,-4.376724935583294
3509.912109375,-3.750798878687556
3520.6787109375,-4.310497110923276
3531.4453125,-7.3553710094754665
3542.2119140625,-14.404911934927194
3552.978515625,-11.488652162819871
3563.7451171875,-7.063026054338581
3574.51171875,-5.803807981124903
3585.2783203125,-5.719966929718963
3596.044921875,-5.301258246779343
3606.8115234375,-4.097749151182997
3617.578125,-2.8332895019894098
3628.3447265625,-2.267287822092706
3639.111328125,-2.74998609722586
3649.8779296875,-4.180977675435443
3660.64453125,-5.638713811864379
3671.4111328125,-5.5762771168834675
3682.177734375,-4.423204352440845
3692.9443359375,-3.7793576283035746
3703.7109375,-4.505931715323289
3714.4775390625,-7.0777312419955285
3725.244140625,-10.274426046600869
3736.0107421875,-8.590269707645552
3746.77734375,-6.278219727657033
3757.5439453125,-6.150859257475299
3768.310546875,-7.909469947146554
3779.0771484375,-10.001233466541175
3789.84375,-9.723323145339815
3800.6103515625,-7.892609364348098
3811.376953125,-6.205730702197877
3822.1435546875,-5.00945881234288
3832.91015625,-4.1562000158771575
3843.6767578125,-3.6388428453679933
3854.443359375,-3.819807406117615
3865.2099609375,-5.080500242086689
3875.9765625,-7.520194787105811
3886.7431640625,-10.732630829888299
3897.509765625,-13.778709419349372
3908.2763671875,-15.667586683655317
3919.04296875,-11.813609457386407
3929.8095703125,-6.298785784414605
3940.576171875,-2.7300023418883503
3951.3427734375,-1.0383495470343176
3962.109375,-1.1519274066708876
3972.8759765625,-3.3866074051139443
3983.642578125,-8.51767294727259
3994.4091796875,-12.658571597747168
4005.17578125,-10.134370232087203
4015.9423828125,-11.138758347988055
4026.708984375,-13.328049134482306
4037.4755859375,-8.877577642299553
4048.2421875,-5.199265824386407
4059.0087890625,-3.4583761295117963
4069.775390625,-3.338558279549631
4080.5419921875,-4.6515516932838326
4091.30859375,-6.678733976599956
4102.0751953125,-8.275054396251882
4112.841796875,-7.842693927512534
4123.6083984375,-5.555476446588217
4134.375,-4.48243352611994
4145.1416015625,-5.937804228841246
4155.908203125,-11.155356747014828
4166.6748046875,-19.58623249991131
4177.44140625,-9.319041870128716
4188.2080078125,-4.65804666051006
4198.974609375,-2.570251653501198
4209.7412109375,-1.6508133757226975
4220.5078125,-0.26975782778870216
4231.2744140625,1.921816538265634
4242.041015625,3.7297885306481544
4252.8076171875,4.538109492241676
4263.57421875,4.272409985015729
4274.3408203125,3.045378601241884
4285.107421875,1.0859669012057238
4295.8740234375,-1.470378521385515
4306.640625,-5.0332794359806865
4317.4072265625,-10.893101042064
4328.173828125,-24.461995041790402
4338.9404296875,-21.050297356731843
4349.70703125,-14.313055828401183
4360.4736328125,-10.095502903751663
4371.240234375,-6.901150911279071
4382.0068359375,-4.782072645195871
4392.7734375,-3.5982391210071034
4403.5400390625,-3.2632627496649573
4414.306640625,-3.7615995448271295
4425.0732421875,-5.017152308326308
4435.83984375,-6.830483587531964
4446.6064453125,-8.89825355355502
4457.373046875,-10.607218063564336
4468.1396484375,-11.165414190459483
4478.90625,-10.966985035394242
4489.6728515625,-10.904880518536288
4500.439453125,-11.175717653820296
4511.2060546875,-11.52664406262916
4521.97265625,-11.410851245338275
4532.7392578125,-9.95429546037775
4543.505859375,-7.142958701291108
4554.2724609375,-4.266621136548741
4565.0390625,-2.1882448691110894
4575.8056640625,-1.037339206746862
4586.572265625,-0.5981547939973828
4597.3388671875,-0.5990661394864547
4608.10546875,-0.8002803795903158
4618.8720703125,-0.8158321386485545
4629.638671875,-0.39760467568766455
4640.4052734375,0.08472886563661017
4651.171875,0.24554666326089458
4661.9384765625,0.053126996597263346
4672.705078125,-0.6282723606099433
4683.4716796875,-2.354227625897251
4694.23828125,-5.545671192527973
4705.0048828125,-7.254967496901021
4715.771484375,-5.351228270049874
4726.5380859375,-4.470920892555978
4737.3046875,-3.9405580142152523
4748.0712890625,-2.581319078686326
4758.837890625,-2.4622526288203734
4769.6044921875,-5.456770047724322
4780.37109375,-10.79762235301569
4791.1376953125,-6.067870280244714
4801.904296875,-3.7154493693851967
4812.6708984375,-5.594840848419469
4823.4375,-12.72143309973787
4834.2041015625,-11.663614289427633
4844.970703125,-8.931875297543515
4855.7373046875,-14.512679433763122
4866.50390625,-9.783701633754548
4877.2705078125,-2.1767487257987863
4888.037109375,0.8853862083679604
4898.8037109375,1.8785036767270835
4909.5703125,1.6780156510254487
4920.3369140625,0.8196895048166073
4931.103515625,0.5069207102961873
4941.8701171875,1.7207706329185113
4952.63671875,3.0761217251860096
4963.4033203125,3.4145264030046425
4974.169921875,2.4980243903399786
4984.9365234375,0.692910375388472
4995.703125,0.1798234076847208
5006.4697265625,2.2129580409569054
5017.236328125,4.147893249612781
5028.0029296875,5.097303817625891
5038.76953125,5.39207186995025
5049.5361328125,5.519258673162524
5060.302734375,5.857278152231863
5071.0693359375,6.352485111384901
5081.8359375,6.296422031766439
5092.6025390625,4.840348841379242
5103.369140625,1.1892962075201488
5114.1357421875,-6.345637767998255
5124.90234375,-22.133557917431908
5135.6689453125,-7.863910073295446
5146.435546875,-3.7683489571640942
5157.2021484375,-1.590888188340468
5167.96875,-0.2224092600285908
5178.7353515625,1.1126169936881674
5189.501953125,2.612149393190015
5200.2685546875,3.9137533930612167
5211.03515625,4.991320797637268
5221.8017578125,5.835286192267654
5232.568359375,6.041247876643634
5243.3349609375,5.37676200575677
5254.1015625,4.262022297224003
5264.8681640625,3.55908764661989
5275.634765625,3.5203030898110215
5286.4013671875,3.5378809210872193
5297.16796875,3.146565774340889
5307.9345703125,2.547499510927778
5318.701171875,2.0401417501833503
5329.4677734375,1.1386186180235782
5340.234375,-0.9390757670591167
5351.0009765625,-4.209673262054954
5361.767578125,-5.544886171872623
5372.5341796875,-3.7448138250045178
5383.30078125,-2.772019530994034
5394.0673828125,-3.312879237589896
5404.833984375,-4.165796095154799
5415.6005859375,-3.3753704263556923
5426.3671875,-1.8553630111895032
5437.1337890625,-1.1907219487767287
5447.900390625,-1.598305259562568
5458.6669921875,-2.4200279009625585
5469.43359375,-2.8918463089063944
5480.2001953125,-3.622146445583203
5490.966796875,-5.668834193040344
5501.7333984375,-9.189304957915056
5512.5,-13.081902094466907
5523.2666015625,-15.088581101333041
5534.033203125,-13.039514526491063
5544.7998046875,-10.9972354803285
5555.56640625,-11.42682255245063
5566.3330078125,-14.676025565153491
5577.099609375,-19.4303178735041
5587.8662109375,-19.797234245246337
5598.6328125,-17.536638821196757
5609.3994140625,-14.928509311438983
5620.166015625,-13.60474443392399
5630.9326171875,-12.693437202404521
5641.69921875,-10.22006916664131
5652.4658203125,-8.199786890835686
5663.232421875,-8.164682017600914
5673.9990234375,-10.44755447330752
5684.765625,-15.579562095448523
5695.5322265625,-26.262748291756054
5706.298828125,-31.878464558639745
5717.0654296875,-24.867846811268205
5727.83203125,-23.827601958407143
5738.5986328125,-26.577415043655442
5749.365234375,-28.438615696086345
5760.1318359375,-20.419697191400104
5770.8984375,-16.971324049144688
5781.6650390625,-17.018500891067507
5792.431640625,-19.807681377155543
5803.1982421875,-21.01293026640389
5813.96484375,-18.760128477689648
5824.7314453125,-18.322090986632187
5835.498046875,-20.233379225117215
5846.2646484375,-24.263120035183658
5857.03125,-29.91778753179398
5867.7978515625,-37.03830894889948
5878.564453125,-39.15809426267431
5889.3310546875,-29.712944656113333
5900.09765625,-26.697505512924362
5910.8642578125,-27.94662135906636
5921.630859375,-35.969082330384616
5932.3974609375,-32.400502775643
5943.1640625,-25.78549521407639
5953.9306640625,-23.92608225933372
5964.697265625,-24.54548686427438
5975.4638671875,-27.28981477976829
5986.23046875,-33.04990697159302
5996.9970703125,-37.04222376854074
6007.763671875,-28.93848226913076
6018.5302734375,-23.98054621107777
6029.296875,-20.67821796249744
6040.0634765625,-18.259278688395952
6050.830078125,-16.351413808458855
6061.5966796875,-14.830833410521088
6072.36328125,-13.73030238519845
6083.1298828125,-13.142871932572577
6093.896484375,-13.213909666027847
6104.6630859375,-13.927777291889269
6115.4296875,-14.480420477948485
6126.1962890625,-13.635610245600855
6136.962890625,-11.906998556651963
6147.7294921875,-10.310449175895481
6158.49609375,-9.185466744688021
6169.2626953125,-8.670589568981683
6180.029296875,-8.747645505627506
6190.7958984375,-9.01651971717476
6201.5625,-8.667210907760174
6212.3291015625,-7.191625903519892
6223.095703125,-5.24271374145925
6233.8623046875,-3.836333552209709
6244.62890625,-3.4964717350860743
6255.3955078125,-4.303959881470617
6266.162109375,-5.9394858597451305
6276.9287109375,-7.6161582504849425
6287.6953125,-8.746417779108304
6298.4619140625,-9.50300869810617
6309.228515625,-9.786429783699553
6319.9951171875,-9.395272902282715
6330.76171875,-8.950784091785396
6341.5283203125,-9.241784813209726
6352.294921875,-10.717262407608597
6363.0615234375,-13.569067894085766
6373.828125,-17.56300391119173
6384.5947265625,-21.150186238898975
6395.361328125,-22.99518618720945
6406.1279296875,-24.316528395891368
6416.89453125,-23.114415484144764
6427.6611328125,-19.811146852453255
6438.427734375,-17.51469109632073
6449.1943359375,-16.657837501942005
6459.9609375,-16.96298296290579
6470.7275390625,-17.901140930829285
6481.494140625,-18.677822658588145
6492.2607421875,-18.802645620198113
6503.02734375,-18.42628207542885
6513.7939453125,-17.80263875758419
6524.560546875,-17.173072909662615
6535.3271484375,-16.87866316719842
6546.09375,-17.30583600478514
6556.8603515625,-18.78549150095122
6567.626953125,-21.55040004552447
6578.3935546875,-25.810494891594043
6589.16015625,-32.296201872717184
6599.9267578125,-45.10192578327039
6610.693359375,-37.055547741195255
6621.4599609375,-32.66566323972676
6632.2265625,-31.712753847349198
6642.9931640625,-32.05257105019952
6653.759765625,-31.687369785365654
6664.5263671875,-30.055389543794753
6675.29296875,-28.511180196558982
6686.0595703125,-27.45878969765894
6696.826171875,-25.288646555372075
6707.5927734375,-21.786577944002126
6718.359375,-19.09738694973677
6729.1259765625,-17.919329371043165
6739.892578125,-18.179140398396257
6750.6591796875,-19.8321075152845
6761.42578125,-23.285287927721278
6772.1923828125,-30.688614024251972
6782.958984375,-39.28630742416943
6793.7255859375,-27.075803447727562
6804.4921875,-23.117612628336396
6815.2587890625,-21.37000707863198
6826.025390625,-20.833400908645103
6836.7919921875,-21.368815133974543
6847.55859375,-23.653530151340455
6858.3251953125,-29.764589232357036
6869.091796875,-46.518113392776506
6879.8583984375,-30.269037684556054
6890.625,-27.397771384800823
6901.3916015625,-26.736979347974223
6912.158203125,-25.23928770728809
6922.9248046875,-22.905098215368398
6933.69140625,-21.36222126189313
6944.4580078125,-21.089698363627537
6955.224609375,-21.881246743410202
6965.9912109375,-23.203048245722314
6976.7578125,-24.76405242750846
6987.5244140625,-25.934656053182813
6998.291015625,-25.25794562518255
7009.0576171875,-24.050984305038238
7019.82421875,-23.936793778388356
7030.5908203125,-24.7780291813931
7041.357421875,-25.04891233122234
7052.1240234375,-24.200832670731714
7062.890625,-24.20980214682705
7073.6572265625,-27.27790057464645
7084.423828125,-37.437274306628694
7095.1904296875,-26.536865298521107
7105.95703125,-21.669912870643813
7116.7236328125,-20.56438000259223
7127.490234375,-21.876977642128786
7138.2568359375,-25.08702898172238
7149.0234375,-30.523702289233174
7159.7900390625,-42.27681616502285
7170.556640625,-28.40750414739983
7181.3232421875,-23.426943521910136
7192.08984375,-22.416066137842865
7202.8564453125,-24.213299169789487
7213.623046875,-24.781930607985693
7224.3896484375,-21.32549616816582
7235.15625,-19.501851518654078
7245.9228515625,-20.026128670475217
7256.689453125,-22.203844735550025
7267.4560546875,-25.121541217330172
7278.22265625,-30.541806794490547
7288.9892578125,-30.522799974780153
7299.755859375,-21.500966042697325
7310.5224609375,-17.429715764692165
7321.2890625,-15.928489328932056
7332.0556640625,-16.181683340593285
7342.822265625,-17.721652239053384
7353.5888671875,-20.303687287935603
7364.35546875,-24.222944131315863
7375.1220703125,-29.466287266950623
7385.888671875,-28.7431907979269
7396.6552734375,-25.27552516052073
7407.421875,-23.774280435518964
7418.1884765625,-24.346669153530488
7428.955078125,-27.813201781642803
7439.7216796875,-38.66732042480125
7450.48828125,-35.54123036729407
7461.2548828125,-26.25846873105203
7472.021484375,-19.990836309208333
7482.7880859375,-15.663398495589645
7493.5546875,-13.365628978986202
7504.3212890625,-13.11491709545286
7515.087890625,-15.046034964612057
7525.8544921875,-16.791930091037493
7536.62109375,-12.887941117744344
7547.3876953125,-9.412177405179428
7558.154296875,-7.971803337808943
7568.9208984375,-8.143176004479288
7579.6875,-9.452154282203946
7590.4541015625,-11.376013080374982
7601.220703125,-13.454397880950243
7611.9873046875,-15.1821913855066
7622.75390625,-15.971950664192484
7633.5205078125,-16.40752886701084
7644.287109375,-17.76457682060966
7655.0537109375,-21.031372759030035
7665.8203125,-27.613764163586943
7676.5869140625,-26.338587177835198
7687.353515625,-20.097900255064083
7698.1201171875,-17.337729150650148
7708.88671875,-16.876399439082338
7719.6533203125,-17.8343053183468
7730.419921875,-18.424137762431844
7741.1865234375,-18.05716395066795
7751.953125,-18.21279674748276
7762.7197265625,-18.70401076292756
7773.486328125,-17.993708401690892
7784.2529296875,-16.171706684403976
7795.01953125,-14.138858385495665
7805.7861328125,-12.349907730582188
7816.552734375,-11.230866318912753
7827.3193359375,-11.07728915504428
7838.0859375,-11.927539933586036
7848.8525390625,-13.647606519009338
7859.619140625,-16.064029094745457
7870.3857421875,-18.695763782365283
7881.15234375,-19.74558648807176
7891.9189453125,-18.558928388051562
7902.685546875,-17.13011349635454
7913.4521484375,-16.25471262913037
7924.21875,-16.0949912746902
7934.9853515625,-16.80591866272335
7945.751953125,-18.382340425289094
7956.5185546875,-20.668912022981583
7967.28515625,-23.72640226241405
7978.0517578125,-28.011755460899373
7988.818359375,-34.123114527992
7999.5849609375,-42.79538534208727
8010.3515625,-78.57953508756756
8021.1181640625,-44.693334615075685
8031.884765625,-40.039056805501474
8042.6513671875,-39.418734784770976
8053.41796875,-40.92059057616978
8064.1845703125,-42.962362046794894
8074.951171875,-41.324299917242456
8085.7177734375,-36.0012652802927
8096.484375,-31.787264580297947
8107.2509765625,-29.876997600383113
8118.017578125,-30.841298119642882
8128.7841796875,-35.9193480750656
8139.55078125,-41.49758112073986
8150.3173828125,-36.619211231274875
8161.083984375,-35.05727687243153
8171.8505859375,-32.85921408551545
8182.6171875,-30.64498719464288
8193.3837890625,-30.491566300259517
8204.150390625,-33.315838270649245
8214.9169921875,-41.07112113091279
8225.68359375,-53.553071870792834
8236.4501953125,-45.39040050338783
8247.216796875,-31.114311984695785
8257.9833984375,-24.658965288692634
8268.75,-21.542141235256498
8279.5166015625,-20.653384532753645
8290.283203125,-21.457758731164542
8301.0498046875,-23.39512660521621
8311.81640625,-26.031262788886682
8322.5830078125,-30.940353444000106
8333.349609375,-39.14707380873879
8344.1162109375,-28.090862798872887
8354.8828125,-24.46206555274463
8365.6494140625,-24.261565096334156
8376.416015625,-25.99366312213042
8387.1826171875,-27.792641025441092
8397.94921875,-28.046291568480967
8408.7158203125,-27.76502061453307
8419.482421875,-29.039620783965447
8430.2490234375,-34.74215177137775
8441.015625,-37.388015840307794
8451.7822265625,-29.00323826974171
8462.548828125,-26.22038352338473
8473.3154296875,-26.035095021905924
8484.08203125,-27.722399651714134
8494.8486328125,-30.722145987327096
8505.615234375,-32.27884549590683
8516.3818359375,-31.12641120029363
8527.1484375,-30.795067979913846
8537.9150390625,-32.863756431712176
8548.681640625,-35.75691825350733
8559.4482421875,-30.80488874860538
8570.21484375,-26.940506979163953
8580.9814453125,-25.9393742006279
8591.748046875,-27.01091570393146
8602.5146484375,-28.155468355969695
8613.28125,-27.715901370083458
8624.0478515625,-27.901368305305915
8634.814453125,-29.17285166312631
8645.5810546875,-28.810065041187457
8656.34765625,-27.311932416256923
8667.1142578125,-26.72276185824692
8677.880859375,-26.665311319064674
8688.6474609375,-26.482824789572035
8699.4140625,-26.05246001852077
8710.1806640625,-25.269423083441502
8720.947265625,-24.53804418958193
8731.7138671875,-24.652678391681228
8742.48046875,-26.255999668049306
8753.2470703125,-29.895167399427756
8764.013671875,-35.66523895879369
8774.7802734375,-39.40450533360351
8785.546875,-37.145042734656776
8796.3134765625,-33.999019707205754
8807.080078125,-32.7004975992908
8817.8466796875,-34.10844249692056
8828.61328125,-39.26682895754048
8839.3798828125,-51.03055457761536
8850.146484375,-49.93788537528669
8860.9130859375,-40.04611489423452
8871.6796875,-32.549855567497794
8882.4462890625,-28.725409549888493
8893.212890625,-27.24414700358643
8903.9794921875,-26.9040113151617
8914.74609375,-26.502173250291747
8925.5126953125,-25.981784636797375
8936.279296875,-26.034758565315062
8947.0458984375,-26.93580735527977
8957.8125,-28.778054558825318
8968.5791015625,-30.95082276808189
8979.345703125,-29.104243374929123
8990.1123046875,-25.30242080209842
9000.87890625,-23.16002449617947
9011.6455078125,-22.779303501766837
9022.412109375,-23.871524277686458
9033.1787109375,-26.439268870137163
9043.9453125,-31.342503457965076
9054.7119140625,-34.11892475313086
9065.478515625,-27.794923666071387
9076.2451171875,-24.30028639875446
9087.01171875,-23.11350433738783
9097.7783203125,-23.645909508119964
9108.544921875,-25.290763529400454
9119.3115234375,-26.295119572129497
9130.078125,-24.984505849959596
9140.8447265625,-22.946399090642856
9151.611328125,-21.900545709656406
9162.3779296875,-22.488113897011203
9173.14453125,-24.40438659735266
