freq(Hz),pow(dB/Hz)
5351.0009765625,-9.111470205239327
5361.767578125,-7.4639492285331475
5372.5341796875,-5.5228546773108365
5383.30078125,-4.929903803884381
5394.0673828125,-6.020830614007467
5404.833984375,-9.122175358854205
5415.6005859375,-14.631344106668964
5426.3671875,-17.33535950580704
5437.1337890625,-14.30467443363961
5447.900390625,-12.8829003565525
5458.6669921875,-12.42341487474416
5469.43359375,-12.173649565421433
5480.2001953125,-12.680316683283788
5490.966796875,-15.122213046009595
5501.7333984375,-21.672512871828943
5512.5,-24.24035957855397
5523.2666015625,-17.19387968186613
5534.033203125,-15.339200651416816
5544.7998046875,-16.724712767875527
5555.56640625,-20.620472606203162
5566.3330078125,-19.998281171164077
5577.099609375,-17.064869216876563
5587.8662109375,-17.516701936061118
5598.6328125,-23.38025376680719
5609.3994140625,-30.662589518230657
5620.166015625,-18.374266525133116
5630.9326171875,-14.894587408208634
5641.69921875,-13.99068723638226
5652.4658203125,-14.709052406718238
5663.232421875,-16.907404920524083
5673.9990234375,-20.721206848509787
5684.765625,-25.81765882916467
5695.5322265625,-27.331783367023647
5706.298828125,-24.137998487858656
5717.0654296875,-21.27204589990523
5727.83203125,-19.568417268710498
5738.5986328125,-19.39017772588279
5749.365234375,-21.11333146138181
5760.1318359375,-24.206239378821344
5770.8984375,-23.650273911254118
5781.6650390625,-20.79876044497443
5792.431640625,-19.432976400387638
5803.1982421875,-19.56412450210533
5813.96484375,-21.124083672161046
5824.7314453125,-24.418231061113165
5835.498046875,-28.77810483230157
5846.2646484375,-28.78063548382821
5857.03125,-27.586593796350005
5867.7978515625,-28.91891089103877
5878.564453125,-29.349651384721028
5889.3310546875,-24.313316163910713
5900.09765625,-20.387067120864945
5910.8642578125,-18.539379766818612
5921.630859375,-18.52498746061962
5932.3974609375,-19.731026356088716
5943.1640625,-19.405891449014504
5953.9306640625,-16.89752325399648
5964.697265625,-15.284902164358984
5975.4638671875,-15.444428165887365
5986.23046875,-17.387414410938934
5996.9970703125,-20.81381724391628
6007.763671875,-24.153670927816684
6018.5302734375,-25.53505149718022
6029.296875,-26.84735015799488
6040.0634765625,-29.77958735643069
6050.830078125,-35.06706798675668
6061.5966796875,-42.9464667382257
6072.36328125,-42.35452481934303
6083.1298828125,-39.29264202766939
6093.896484375,-37.74851973550521
6104.6630859375,-36.05132489961173
6115.4296875,-33.24465856113123
6126.1962890625,-29.77934921816918
6136.962890625,-26.7889942782936
6147.7294921875,-24.91278680329374
6158.49609375,-24.09484515818678
6169.2626953125,-23.477421972781023
6180.029296875,-22.413530104058424
6190.7958984375,-21.979144380796516
6201.5625,-23.543614064336506
6212.3291015625,-27.586510048151894
6223.095703125,-28.106135025129426
6233.8623046875,-25.391096343281667
6244.62890625,-25.804168129567415
6255.3955078125,-30.215034016875077
6266.162109375,-37.24558949300236
6276.9287109375,-32.82904809765897
6287.6953125,-31.59377847340652
6298.4619140625,-29.9102222932692
6309.228515625,-26.527088697894797
6319.9951171875,-25.166179937531822
6330.76171875,-26.222894934621994
6341.5283203125,-28.76367459710526
6352.294921875,-31.85443904584497
6363.0615234375,-39.96544138030904
6373.828125,-33.965619592115196
6384.5947265625,-27.55720669455116
6395.361328125,-26.57146446173456
6406.1279296875,-30.2060772574194
6416.89453125,-44.362947172846816
6427.6611328125,-31.602548643947138
6438.427734375,-27.955347962948764
6449.1943359375,-28.394599799434324
6459.9609375,-32.084122045420656
6470.7275390625,-41.28457802164898
6481.494140625,-50.02780093760484
6492.2607421875,-44.172854104469614
6503.02734375,-59.11843097084567
6513.7939453125,-39.274963162884326
6524.560546875,-32.78149941504654
6535.3271484375,-29.74540922117821
6546.09375,-28.326304414935095
6556.8603515625,-27.745255869067048
6567.626953125,-27.45987198029203
6578.3935546875,-27.121112131971007
6589.16015625,-26.67459361605986
6599.9267578125,-26.173556140235203
6610.693359375,-25.408677407661592
6621.4599609375,-24.205954936462078
6632.2265625,-23.07940299345729
6642.9931640625,-22.76809352192704
6653.759765625,-23.800536791797043
6664.5263671875,-26.85307486109878
6675.29296875,-33.13120600037869
6686.0595703125,-30.631247360083506
6696.826171875,-24.802280053063846
6707.5927734375,-22.065599763139844
6718.359375,-21.226578403372116
6729.1259765625,-21.79511471878291
6739.892578125,-23.573110391117854
6750.6591796875,-26.488737093258926
6761.42578125,-30.1958098332433
6772.1923828125,-32.739574075417025
6782.958984375,-32.84238557150031
6793.7255859375,-33.08724391281728
6804.4921875,-34.61162848181835
6815.2587890625,-35.989179744865545
6826.025390625,-34.75162733778766
6836.7919921875,-33.267874653132445
6847.55859375,-33.2239882594036
6858.3251953125,-34.12402295206667
6869.091796875,-33.67247973691053
6879.8583984375,-30.69905923872335
6890.625,-26.936362446102656
6901.3916015625,-23.46947598981317
6912.158203125,-20.8474376588301
6922.9248046875,-19.28625549511638
6933.69140625,-18.73077953864755
6944.4580078125,-18.949667590646975
6955.224609375,-19.596196842371747
6965.9912109375,-20.308714161000204
6976.7578125,-20.881350837107355
6987.5244140625,-21.367133545135314
6998.291015625,-22.014713290208505
7009.0576171875,-23.053727929520925
7019.82421875,-24.077105385671093
7030.5908203125,-23.768559110528187
7041.357421875,-22.65221671797854
7052.1240234375,-22.581123291008716
7062.890625,-24.5182201738047
7073.6572265625,-27.453139855287155
7084.423828125,-22.445760399496812
7095.1904296875,-15.962721855747308
7105.95703125,-10.958245335922033
7116.7236328125,-6.996681977462248
7127.490234375,-3.8837054645580227
7138.2568359375,-1.5553269856628757
7149.0234375,0.02039539290614334
7159.7900390625,0.8760004691769058
7170.556640625,1.0540833393708529
7181.3232421875,0.6118208826456859
7192.08984375,-0.3695071231177178
7202.8564453125,-1.7614701052361534
7213.623046875,-3.3489799991395417
7224.3896484375,-4.800092016359475
7235.15625,-5.736158577186271
7245.9228515625,-5.969408218067809
7256.689453125,-5.68078849253377
7267.4560546875,-5.277486431058993
7278.22265625,-5.147044064418759
7288.9892578125,-5.551692610611538
7299.755859375,-6.6122314639934485
7310.5224609375,-8.208886051713387
7321.2890625,-9.574676296204744
7332.0556640625,-9.363327568943351
7342.822265625,-7.8210423945490515
7353.5888671875,-6.255416607948118
7364.35546875,-5.251967706900902
7375.1220703125,-4.993038121165262
7385.888671875,-5.636140360463333
7396.6552734375,-7.459240031921377
7407.421875,-11.013427768829594
7418.1884765625,-16.628026079152285
7428.955078125,-15.7020827272978
7439.7216796875,-11.479678447798502
7450.48828125,-9.546548174412944
7461.2548828125,-9.2494689783263
7472.021484375,-10.167333637539112
7482.7880859375,-12.113697180811634
7493.5546875,-14.909585408475085
7504.3212890625,-17.670059560712865
7515.087890625,-18.297409057331407
7525.8544921875,-17.407721247673205
7536.62109375,-17.146645380689584
7547.3876953125,-18.18767276728918
7558.154296875,-20.505670655956663
7568.9208984375,-22.86320465302005
7579.6875,-22.50438274525652
7590.4541015625,-20.794548504473628
7601.220703125,-19.792133237708903
7611.9873046875,-19.728901812875378
7622.75390625,-20.448150973185868
7633.5205078125,-21.815880704262007
7644.287109375,-23.84413336749175
7655.0537109375,-26.921975287828502
7665.8203125,-32.36932084198821
7676.5869140625,-35.15904012659188
7687.353515625,-28.158170073423634
7698.1201171875,-24.649142415208654
7708.88671875,-23.466605624139632
7719.6533203125,-23.77623018017275
7730.419921875,-24.943931610398153
7741.1865234375,-26.31533406228354
7751.953125,-27.337348211843793
7762.7197265625,-27.67742584342681
7773.486328125,-27.24762569700863
7784.2529296875,-26.530225517173452
7795.01953125,-26.698202638890898
7805.7861328125,-29.35934389487716
7816.552734375,-39.09416929226534
7827.3193359375,-34.12191084854519
7838.0859375,-28.338810949653475
7848.8525390625,-27.978801662407925
7859.619140625,-32.18738572550048
7870.3857421875,-45.8916670244286
7881.15234375,-31.876819479031177
7891.9189453125,-27.53851653515894
7902.685546875,-26.206433382396458
7913.4521484375,-26.41606281578676
7924.21875,-27.600580168087994
7934.9853515625,-29.476883714562256
7945.751953125,-32.055448626337764
7956.5185546875,-35.839630294422264
7967.28515625,-42.2130136732575
7978.0517578125,-43.80661420303539
7988.818359375,-37.513252117719254
7999.5849609375,-34.583452411674855
8010.3515625,-33.82506840622414
8021.1181640625,-34.88780811784366
8031.884765625,-38.866050366588354
8042.6513671875,-44.5029964244717
8053.41796875,-35.04959011158541
8064.1845703125,-30.87854346129469
8074.951171875,-30.285887397295536
8085.7177734375,-33.226406660477295
8096.484375,-43.95172081052122
8107.2509765625,-38.78516221396196
8118.017578125,-33.111945143109516
8128.7841796875,-32.14979175004093
8139.55078125,-33.8465643201929
8150.3173828125,-38.48273171420574
8161.083984375,-48.30333831725753
8171.8505859375,-39.966797619395905
8182.6171875,-34.70873643140375
8193.3837890625,-32.39990364469061
8204.150390625,-31.827640588333427
8214.9169921875,-32.76996911308478
8225.68359375,-35.143230579458134
8236.4501953125,-37.888793274278505
8247.216796875,-38.46999422021671
8257.9833984375,-37.09780390620148
8268.75,-34.85944061918116
8279.5166015625,-32.938071488885555
8290.283203125,-32.5998533737176
8301.0498046875,-34.755270434242476
8311.81640625,-39.82105046242603
8322.5830078125,-37.45760770205662
8333.349609375,-33.356275849698164
8344.1162109375,-32.57989343410759
8354.8828125,-34.66966600376715
8365.6494140625,-38.776513566091175
8376.416015625,-37.56154270737603
8387.1826171875,-34.182391170570476
8397.94921875,-32.64930577748259
8408.7158203125,-32.32422976835638
8419.482421875,-32.598060712986545
8430.2490234375,-33.18319936526873
8441.015625,-33.98733575446692
8451.7822265625,-34.93052941227845
8462.548828125,-36.14100343044682
8473.3154296875,-38.418890331953115
8484.08203125,-43.828719634559505
8494.8486328125,-50.912824714181966
8505.615234375,-41.07283378096078
8516.3818359375,-37.37288229983224
8527.1484375,-36.416892581165655
8537.9150390625,-37.24844838081522
8548.681640625,-39.724944649819065
8559.4482421875,-43.384612385466355
8570.21484375,-41.329933797211744
8580.9814453125,-36.000057709923695
8591.748046875,-32.233154416625396
8602.5146484375,-29.740467858010668
8613.28125,-28.174329179555837
8624.0478515625,-27.411690403623258
8634.814453125,-27.49208389067875
8645.5810546875,-28.539607940080998
8656.34765625,-30.69355139055463
8667.1142578125,-34.058944460690014
8677.880859375,-38.57254545319605
8688.6474609375,-43.06463474986874
8699.4140625,-43.82082937059347
8710.1806640625,-41.866352878185424
8720.947265625,-40.34619875736539
8731.7138671875,-39.84325150101709
8742.48046875,-40.08963810453265
8753.2470703125,-40.52772388513106
8764.013671875,-40.51463135399096
8774.7802734375,-39.12826274675908
8785.546875,-36.71622948284161
8796.3134765625,-34.8081925304865
8807.080078125,-34.124100276753055
8817.8466796875,-34.861577370492135
8828.61328125,-37.06839091751979
8839.3798828125,-39.24044972014094
8850.146484375,-37.414152114876536
8860.9130859375,-34.810017757825904
8871.6796875,-33.74397907777508
8882.4462890625,-33.980103344374314
8893.212890625,-34.76451431356437
8903.9794921875,-35.549616822121784
8914.74609375,-36.512923860054435
8925.5126953125,-37.78796824840849
8936.279296875,-39.431853710946655
8947.0458984375,-42.806977509668236
8957.8125,-46.060569259725106
8968.5791015625,-37.808562299082425
8979.345703125,-32.32995327292058
8990.1123046875,-29.02568556660086
9000.87890625,-27.048018124011687
9011.6455078125,-26.160602745067205
9022.412109375,-26.361957829485977
9033.1787109375,-27.4094595544611
9043.9453125,-27.62721829876815
9054.7119140625,-25.46800573440604
9065.478515625,-23.047794605285606
9076.2451171875,-21.677887647020356
9087.01171875,-21.442981929064075
9097.7783203125,-22.142995635848525
9108.544921875,-23.479426637654036
9119.3115234375,-25.163675804427783
9130.078125,-27.12936461696428
9140.8447265625,-29.51758710566738
9151.611328125,-32.08888420912721
9162.3779296875,-33.44133887525085
9173.14453125,-32.973652938105324
9183.9111328125,-32.11688532886767
9194.677734375,-31.350139502214308
9205.4443359375,-30.39843105618081
