freq(Hz),pow(dB/Hz)
807.4951171875,-35.28844254606553
818.26171875,-32.238316572670314
829.0283203125,-30.806237414132536
839.794921875,-30.887047920934457
850.5615234375,-32.44036813959212
861.328125,-35.65983444349631
872.0947265625,-41.2516880342332
882.861328125,-49.434464793093724
893.6279296875,-45.306566254785174
904.39453125,-41.23634384157573
915.1611328125,-38.85166881538823
925.927734375,-36.73182113069935
936.6943359375,-34.514324916523194
947.4609375,-32.511251158218755
958.2275390625,-31.0592145182856
968.994140625,-30.305216494486764
979.7607421875,-30.315279677820325
990.52734375,-31.19887953250013
1001.2939453125,-33.20961828764622
1012.060546875,-36.920528441074964
1022.8271484375,-43.50735628247635
1033.59375,-44.66176596061502
1044.3603515625,-39.15530201126973
1055.126953125,-36.48561726178203
1065.8935546875,-35.38995170741674
1076.66015625,-34.98933491717174
1087.4267578125,-34.713352611450276
1098.193359375,-34.60064504833556
1108.9599609375,-35.130903134545555
1119.7265625,-36.70831210245527
1130.4931640625,-39.53494989719764
1141.259765625,-42.89461944641516
1152.0263671875,-42.29644158652796
1162.79296875,-38.69380039879158
1173.5595703125,-35.89882695963705
1184.326171875,-34.24825881138714
1195.0927734375,-33.56788955543323
1205.859375,-33.50166424001843
1216.6259765625,-33.20196927560879
1227.392578125,-31.829197044036064
1238.1591796875,-29.92603430314705
1248.92578125,-28.490437670797633
1259.6923828125,-28.01427765373255
1270.458984375,-28.750181360515885
1281.2255859375,-30.98948583464001
1291.9921875,-34.92598022454679
1302.7587890625,-36.98209531814853
1313.525390625,-33.41516939143658
1324.2919921875,-30.22482913534003
1335.05859375,-28.01325618676895
1345.8251953125,-26.46079478944091
1356.591796875,-25.564231295716652
1367.3583984375,-25.45881478606517
1378.125,-26.340346178394995
1388.8916015625,-28.5730390473614
1399.658203125,-32.93622045426822
1410.4248046875,-37.24379496386213
1421.19140625,-32.098196187804476
1431.9580078125,-28.502076339783315
1442.724609375,-27.299541604057932
1453.4912109375,-27.952458816933547
1464.2578125,-30.113907522599316
1475.0244140625,-32.268966752655956
1485.791015625,-31.64454947739433
1496.5576171875,-29.985960018381522
1507.32421875,-28.877147891580663
1518.0908203125,-27.790156012284278
1528.857421875,-26.021387830371495
1539.6240234375,-23.809655196475266
1550.390625,-21.814387929429735
1561.1572265625,-20.445798708389514
1571.923828125,-19.895188780880815
1582.6904296875,-20.26675365616365
1593.45703125,-21.65802662380907
1604.2236328125,-24.243110913679384
1614.990234375,-28.332671629711204
1625.7568359375,-32.84117138712198
1636.5234375,-31.245049974980116
1647.2900390625,-28.33694243540108
1658.056640625,-27.294797225380073
1668.8232421875,-28.1430984920286
1679.58984375,-31.585680158158386
1690.3564453125,-44.43747430149646
1701.123046875,-33.82268123678902
1711.8896484375,-25.92023615339793
1722.65625,-21.723431373778514
1733.4228515625,-19.0734647442846
1744.189453125,-17.408843024938975
1754.9560546875,-16.518235887815077
1765.72265625,-16.33265414401462
1776.4892578125,-16.891426033404354
1787.255859375,-18.376638188107382
1798.0224609375,-21.245059268327104
1808.7890625,-26.738776660299372
1819.5556640625,-33.7442261110352
1830.322265625,-26.032318761293748
1841.0888671875,-21.981647916459416
1851.85546875,-20.39116255614966
1862.6220703125,-20.462466978039945
1873.388671875,-22.1986562158069
1884.1552734375,-26.204623612023937
1894.921875,-30.274555980974828
1905.6884765625,-24.860925340175477
1916.455078125,-20.664616572232006
1927.2216796875,-18.440007171754086
1937.98828125,-17.44457125655538
1948.7548828125,-17.300792356542186
1959.521484375,-17.81665082422315
1970.2880859375,-18.91778395473031
1981.0546875,-20.593554097218316
1991.8212890625,-22.742789333329355
2002.587890625,-24.783010345539473
2013.3544921875,-25.66702409476255
2024.12109375,-25.633897000296955
2034.8876953125,-25.997428244133115
2045.654296875,-27.528154456452242
2056.4208984375,-30.437575578029346
2067.1875,-33.270104251154564
2077.9541015625,-32.04797733505897
2088.720703125,-29.2825890088585
2099.4873046875,-27.046859017007097
2110.25390625,-25.12947842399122
2121.0205078125,-23.297428510539806
2131.787109375,-21.613314216968252
2142.5537109375,-20.25345549003117
2153.3203125,-19.32921131745509
2164.0869140625,-18.865357188735924
2174.853515625,-18.857688522091507
2185.6201171875,-19.338698123653636
2196.38671875,-20.448144034648656
2207.1533203125,-22.564226032048403
2217.919921875,-26.726109519432498
2228.6865234375,-35.95584251846412
2239.453125,-28.625761623364127
2250.2197265625,-22.306374190480742
2260.986328125,-18.96689264851052
2271.7529296875,-17.06222776660525
2282.51953125,-16.129910725608195
2293.2861328125,-16.043766808913226
2304.052734375,-16.67268669067587
2314.8193359375,-17.18379283127192
2325.5859375,-15.866274475245891
2336.3525390625,-13.20586146345519
2347.119140625,-10.82684299814817
2357.8857421875,-9.196236682128532
2368.65234375,-8.264693863191763
2379.4189453125,-7.871278198501997
2390.185546875,-7.83539523851787
2400.9521484375,-8.032406622723675
2411.71875,-8.46500794914918
2422.4853515625,-9.205422602292701
2433.251953125,-10.210774030219294
2444.0185546875,-11.219274546690666
2454.78515625,-12.010179609013797
2465.5517578125,-12.701868447150739
2476.318359375,-13.2542949954315
2487.0849609375,-13.043548930687855
2497.8515625,-11.986716864428487
2508.6181640625,-10.841923079114208
2519.384765625,-10.110318174785565
2530.1513671875,-10.221034282902487
2540.91796875,-11.756833020668008
2551.6845703125,-12.951015798444187
2562.451171875,-8.834299124287618
2573.2177734375,-4.703064676262499
2583.984375,-2.2456187716679565
2594.7509765625,-0.9411185658789255
2605.517578125,-0.28974408581127037
2616.2841796875,0.0755853694907217
2627.05078125,0.46863615209399667
2637.8173828125,1.0468331622328255
2648.583984375,1.6009622047712415
2659.3505859375,1.6887978166180537
2670.1171875,0.8300203378710304
2680.8837890625,-1.4734825537773517
2691.650390625,-5.063359070075899
2702.4169921875,-5.286479759013489
2713.18359375,-2.598673673022141
2723.9501953125,-1.5187102099558316
2734.716796875,-2.3068490023105794
2745.4833984375,-4.863481914902496
2756.25,-9.59546432233722
2767.0166015625,-17.509720550212514
2777.783203125,-15.320943253970734
2788.5498046875,-10.625277298272541
2799.31640625,-8.452921350625033
2810.0830078125,-7.442084905163549
2820.849609375,-7.052731611312706
2831.6162109375,-7.030908979943126
2842.3828125,-7.012411404244096
2853.1494140625,-6.61961603513719
2863.916015625,-6.1433540078960105
2874.6826171875,-6.434135951447343
2885.44921875,-8.047908369233832
2896.2158203125,-9.26673837989421
2906.982421875,-6.192200679677857
2917.7490234375,-2.4916677225922172
2928.515625,-0.04800872135843834
2939.2822265625,1.2031018942926308
2950.048828125,1.377660764982783
2960.8154296875,0.5576856264413869
2971.58203125,-1.109933724492494
2982.3486328125,-3.3426354145211308
2993.115234375,-5.613468735055229
3003.8818359375,-6.649180815771356
3014.6484375,-5.177665759247255
3025.4150390625,-2.6892577920088288
3036.181640625,-0.8542228460862468
3046.9482421875,-0.24959446919373626
3057.71484375,-1.1682172216173394
3068.4814453125,-4.168766746076268
3079.248046875,-11.558139925996107
3090.0146484375,-16.297049596694627
3100.78125,-6.185252388067106
3111.5478515625,-2.54415545694269
3122.314453125,-1.1601908712431457
3133.0810546875,-1.2572823541007363
3143.84765625,-2.706819033475499
3154.6142578125,-5.793159242925007
3165.380859375,-11.649416117258973
3176.1474609375,-18.067829051955535
3186.9140625,-10.78634809173873
3197.6806640625,-7.048005758799238
3208.447265625,-5.559821636970705
3219.2138671875,-5.468136231717555
3229.98046875,-6.4257190613196915
3240.7470703125,-8.11110062043756
3251.513671875,-9.844811619265348
3262.2802734375,-10.429753264289046
3273.046875,-9.411000021502929
3283.8134765625,-7.657208913088317
3294.580078125,-5.860377944309787
3305.3466796875,-4.1999239694234705
3316.11328125,-2.6772060490595155
3326.8798828125,-1.3347933014456361
3337.646484375,-0.2996762093444053
3348.4130859375,0.2765896942233749
3359.1796875,0.2630087482613129
3369.9462890625,-0.46142622603083855
3380.712890625,-2.0636692512412753
3391.4794921875,-4.875861886327193
3402.24609375,-9.75421080952986
3413.0126953125,-19.538687515616232
3423.779296875,-16.306641057376694
3434.5458984375,-10.869114035722074
3445.3125,-9.019702831617819
3456.0791015625,-9.11190478320464
3466.845703125,-10.892530900541818
3477.6123046875,-14.113284649378974
3488.37890625,-13.940839259340166
3499.1455078125,-9.505769720779009
3509.912109375,-6.276691430113443
3520.6787109375,-4.59226631845927
3531.4453125,-4.237648041190517
3542.2119140625,-5.148721054959459
3552.978515625,-7.394152229896926
3563.7451171875,-11.142099521017304
3574.51171875,-16.220511296498593
3585.2783203125,-17.850359248897504
3596.044921875,-12.546493552349299
3606.8115234375,-7.2061496042409505
3617.578125,-3.2541893250429377
3628.3447265625,-0.6746131759866031
3639.111328125,0.6982746990302777
3649.8779296875,1.043897289627609
3660.64453125,0.5765540995641085
3671.4111328125,-0.37579986934681814
3682.177734375,-1.333673148694334
3692.9443359375,-1.9365911986212558
3703.7109375,-2.3757285063653475
3714.4775390625,-3.267599878092209
3725.244140625,-5.410382705353259
3736.0107421875,-10.468497444332108
3746.77734375,-36.10063559850476
3757.5439453125,-10.048443340163484
3768.310546875,-4.756028192476495
3779.0771484375,-2.5633034471779825
3789.84375,-2.038065892395038
3800.6103515625,-2.763089890701206
3811.376953125,-4.4797947178654605
3822.1435546875,-6.235440270803742
3832.91015625,-5.691252987280189
3843.6767578125,-3.301717056743536
3854.443359375,-1.160759986269325
3865.2099609375,0.24026474815793802
3875.9765625,0.9817987872679088
3886.7431640625,1.2104736763880661
3897.509765625,1.0478887704284163
3908.2763671875,0.571903328686196
3919.04296875,-0.16863547317663372
3929.8095703125,-1.1082769104787251
3940.576171875,-2.12476052277427
3951.3427734375,-3.040582732674494
3962.109375,-3.66605743783226
3972.8759765625,-3.8912552319479374
3983.642578125,-3.787020357819472
3994.4091796875,-3.5940607448690005
4005.17578125,-3.636438358273587
4015.9423828125,-4.253963191027434
4026.708984375,-5.761938251603693
4037.4755859375,-8.445950019197689
4048.2421875,-12.541455650446572
4059.0087890625,-17.835363632364974
4069.775390625,-20.638526202917834
4080.5419921875,-15.856249528618253
4091.30859375,-10.283571624067712
4102.0751953125,-6.188013961720925
4112.841796875,-3.4635716222207624
4123.6083984375,-1.8784419180713454
4134.375,-1.260389948855396
4145.1416015625,-1.4658880028542518
4155.908203125,-2.3111676627849436
4166.6748046875,-3.4778011630065633
4177.44140625,-4.501262662213965
4188.2080078125,-5.0746019433436595
4198.974609375,-5.339693593431239
4209.7412109375,-5.597480855100817
4220.5078125,-5.986472091825698
4231.2744140625,-6.465490312176673
4242.041015625,-6.839528585201578
4252.8076171875,-6.781542718176173
4263.57421875,-6.086579196811711
4274.3408203125,-5.005377320580538
4285.107421875,-4.0307535540460915
4295.8740234375,-3.507552873468189
4306.640625,-3.564422021848313
4317.4072265625,-4.184801279722284
4328.173828125,-5.251434556144501
4338.9404296875,-6.529289337668498
4349.70703125,-7.6229704761670956
4360.4736328125,-8.143447058824414
4371.240234375,-8.104155216852716
4382.0068359375,-7.773757798914039
4392.7734375,-7.175197766992073
4403.5400390625,-6.200227013223825
4414.306640625,-5.068658864517429
4425.0732421875,-4.230180084180233
4435.83984375,-4.017928601885447
4446.6064453125,-4.60674810288377
4457.373046875,-6.119683072194143
4468.1396484375,-8.721742015029609
4478.90625,-12.397048820955192
4489.6728515625,-14.047192169969689
4500.439453125,-10.762459207961925
4511.2060546875,-7.6962400394315615
4521.97265625,-6.011805576155722
4532.7392578125,-5.64640990680767
4543.505859375,-6.707492332338649
4554.2724609375,-9.703999612800482
4565.0390625,-14.646121586295344
4575.8056640625,-11.11343440475122
4586.572265625,-5.870328496971356
4597.3388671875,-2.93943024198829
4608.10546875,-1.5477943809417651
4618.8720703125,-1.2401453339778465
4629.638671875,-1.6066729232645494
4640.4052734375,-2.1002176523208043
4651.171875,-2.3218797355769714
4661.9384765625,-2.485562666484994
4672.705078125,-3.0385765847764072
4683.4716796875,-4.044380308525791
4694.23828125,-5.0076141514109445
4705.0048828125,-5.345019500825812
4715.771484375,-5.243897108469131
4726.5380859375,-5.239876734598894
4737.3046875,-5.475226708302166
4748.0712890625,-5.683225432100563
4758.837890625,-5.521675472783377
4769.6044921875,-5.068621773743529
4780.37109375,-4.785261538756673
4791.1376953125,-5.049679703165756
4801.904296875,-5.970100981278619
4812.6708984375,-7.340026880053506
4823.4375,-8.530142546798107
4834.2041015625,-8.808184792164568
4844.970703125,-8.294002038582555
4855.7373046875,-7.679203492117295
4866.50390625,-7.358241368202032
4877.2705078125,-7.349524344326283
4888.037109375,-7.372979109055359
4898.8037109375,-6.967823102544011
4909.5703125,-6.011800424224716
4920.3369140625,-4.957526631365109
4931.103515625,-4.269249574767888
4941.8701171875,-4.073909597050679
4952.63671875,-4.080933106965188
4963.4033203125,-3.4769041847508304
4974.169921875,-1.641380422248881
4984.9365234375,0.8076789992567137
4995.703125,3.0314476631138603
5006.4697265625,4.704808331889135
5017.236328125,5.774416465338956
5028.0029296875,6.237900412940046
5038.76953125,6.107652964055028
5049.5361328125,5.538828393359941
5060.302734375,5.006675197432885
5071.0693359375,4.975938467154048
5081.8359375,5.117938886100494
5092.6025390625,4.674752672766363
5103.369140625,3.1063767614989968
5114.1357421875,-0.022979058457875734
5124.90234375,-5.3026212255090055
5135.6689453125,-10.022534945612207
5146.435546875,-7.645639879903159
5157.2021484375,-7.6480388638702665
5167.96875,-14.22017655059424
5178.7353515625,-12.945256602593284
5189.501953125,-4.290441218783057
5200.2685546875,-1.2873459842681492
5211.03515625,-0.6432856428085005
5221.8017578125,-1.1567498814925155
5232.568359375,-1.8148449008275012
5243.3349609375,-2.2171739536346036
5254.1015625,-3.215659863439325
5264.8681640625,-6.378440175613502
5275.634765625,-13.259845390592314
5286.4013671875,-8.665710218748526
5297.16796875,-3.676250087982156
5307.9345703125,-1.1963019508806403
5318.701171875,0.4088748923665523
5329.4677734375,1.4995220951366208
5340.234375,1.8946554845279429
5351.0009765625,1.448512409027841
5361.767578125,0.10759441673430957
5372.5341796875,-2.119140791441941
5383.30078125,-4.94896214577351
5394.0673828125,-7.3217329612785615
5404.833984375,-7.741540165179311
5415.6005859375,-6.293331871955548
5426.3671875,-4.304502115874135
5437.1337890625,-2.768185458983654
5447.900390625,-2.1710001438646476
5458.6669921875,-2.825390420242067
5469.43359375,-5.132802495932611
5480.2001953125,-9.994692121647281
5490.966796875,-20.604247825883476
5501.7333984375,-17.21811194477757
5512.5,-12.269178172818744
5523.2666015625,-10.50951006521754
5534.033203125,-9.691008557215731
5544.7998046875,-9.09036771990339
5555.56640625,-8.592967450675019
5566.3330078125,-8.227851207607348
5577.099609375,-7.893537195166056
5587.8662109375,-7.485684773721088
5598.6328125,-7.122958180649794
5609.3994140625,-7.069548562244437
5620.166015625,-7.575083574186639
5630.9326171875,-8.812345123947619
5641.69921875,-10.734063572254698
5652.4658203125,-12.687850463046553
5663.232421875,-13.266672172183798
5673.9990234375,-11.804061060100008
5684.765625,-9.421625233876465
5695.5322265625,-7.451658019955629
5706.298828125,-6.524440205833147
5717.0654296875,-6.903038624648239
5727.83203125,-8.919362934474051
5738.5986328125,-13.568039546680348
5749.365234375,-27.089223604250172
5760.1318359375,-20.190591593579313
5770.8984375,-15.083295289798071
5781.6650390625,-14.81088273743512
5792.431640625,-17.693814720162763
5803.1982421875,-24.988511134693955
5813.96484375,-27.07523525524456
5824.7314453125,-20.237369494876084
5835.498046875,-17.47345113528852
5846.2646484375,-16.52816855898775
5857.03125,-16.66409582371776
5867.7978515625,-17.38565306981378
5878.564453125,-17.856647985121917
5889.3310546875,-17.169019862283342
5900.09765625,-15.64270883238075
5910.8642578125,-14.303611539111111
5921.630859375,-13.81886053058089
5932.3974609375,-14.58843466941882
5943.1640625,-17.185687965171827
5953.9306640625,-23.901551650577314
5964.697265625,-28.547400278713923
5975.4638671875,-17.31780482843024
5986.23046875,-13.0984230897995
5996.9970703125,-11.38339391167433
6007.763671875,-11.217070076103305
6018.5302734375,-12.007325854419857
6029.296875,-12.96714924233844
6040.0634765625,-13.14240815196105
6050.830078125,-12.490401873718406
6061.5966796875,-11.964353766115456
6072.36328125,-12.264381597761906
6083.1298828125,-13.6426420346079
6093.896484375,-16.207560002177054
6104.6630859375,-20.25869687975134
6115.4296875,-27.113201221790263
6126.1962890625,-38.441154964430325
6136.962890625,-28.284726880485206
6147.7294921875,-24.370040456716147
6158.49609375,-22.722962348950297
6169.2626953125,-22.065408865025336
6180.029296875,-21.901047772085537
6190.7958984375,-21.960739425389946
6201.5625,-22.06171570874618
6212.3291015625,-22.075264357645025
6223.095703125,-21.9157139843197
6233.8623046875,-21.55423536543839
6244.62890625,-21.062738753647952
6255.3955078125,-20.59524371568233
6266.162109375,-20.321857344369654
6276.9287109375,-20.397616466701386
6287.6953125,-20.94153214737757
6298.4619140625,-22.005219978701227
6309.228515625,-23.555781992513154
6319.9951171875,-25.472321133043444
6330.76171875,-27.52428252066235
6341.5283203125,-29.35211763651719
6352.294921875,-30.618633786844946
6363.0615234375,-31.343862404537155
6373.828125,-31.9367089907729
6384.5947265625,-32.9313545616687
6395.361328125,-34.99905132485411
6406.1279296875,-39.56966108023845
6416.89453125,-55.441880264306576
6427.6611328125,-41.9064002432568
6438.427734375,-36.44240238021233
6449.1943359375,-34.43790327638122
6459.9609375,-33.516132156302774
6470.7275390625,-32.249647914454215
6481.494140625,-30.49199773696817
6492.2607421875,-29.063397540683987
6503.02734375,-28.48048871137688
6513.7939453125,-28.889699153125537
6524.560546875,-30.202946288024282
6535.3271484375,-31.654247998822274
6546.09375,-31.309999340661957
6556.8603515625,-29.235607515112832
6567.626953125,-27.282956417047522
6578.3935546875,-26.074746631680004
6589.16015625,-25.61575050183503
6599.9267578125,-25.801058859422877
6610.693359375,-26.4336741824939
6621.4599609375,-27.05119640536182
6632.2265625,-26.931919636083084
6642.9931640625,-25.684495327433904
6653.759765625,-23.585108202152057
6664.5263671875,-21.243255935673634
6675.29296875,-19.21086013663565
6686.0595703125,-17.785327900729705
6696.826171875,-17.06865235750485
6707.5927734375,-17.08224886491184
6718.359375,-17.832031631807038
6729.1259765625,-19.327114672265296
6739.892578125,-21.557009371089542
6750.6591796875,-24.365406753353824
6761.42578125,-27.04995654786144
6772.1923828125,-28.31546699763522
6782.958984375,-28.283746078170992
6793.7255859375,-28.33233258606658
6804.4921875,-29.33584052073496
6815.2587890625,-32.20575488580751
6826.025390625,-40.68408641584785
6836.7919921875,-37.92282139792959
6847.55859375,-28.520913427149758
6858.3251953125,-23.88437135537716
6869.091796875,-21.00218342947524
6879.8583984375,-19.141902121570144
6890.625,-18.01650778843278
6901.3916015625,-17.49753605542972
6912.158203125,-17.524183960374323
6922.9248046875,-18.064280576369967
6933.69140625,-19.105925830839283
6944.4580078125,-20.667256635389045
6955.224609375,-22.775068434975637
6965.9912109375,-25.18178676218399
6976.7578125,-26.35304210114429
6987.5244140625,-24.827244344532
6998.291015625,-22.5741157238817
7009.0576171875,-21.01965011380964
7019.82421875,-20.430054220503244
7030.5908203125,-20.820650645644076
7041.357421875,-22.071221576420076
7052.1240234375,-23.510173108894747
7062.890625,-23.559686733529706
7073.6572265625,-22.073341374774223
7084.423828125,-20.56200270360729
7095.1904296875,-19.701531794100276
7105.95703125,-19.56241532131446
7116.7236328125,-20.06527922192156
7127.490234375,-21.04644670327001
7138.2568359375,-22.199391525197946
7149.0234375,-23.102041481991343
7159.7900390625,-23.501285615734226
7170.556640625,-23.529171480440535
7181.3232421875,-23.502943104121282
7192.08984375,-23.685049453419072
7202.8564453125,-24.14110030063673
7213.623046875,-24.52057266045903
7224.3896484375,-24.057145888207163
7235.15625,-22.587720094979264
7245.9228515625,-20.8808270052784
7256.689453125,-19.55774629981801
7267.4560546875,-18.875095233316415
7278.22265625,-18.980498625226907
7288.9892578125,-20.074224801548386
7299.755859375,-22.548932079630177
7310.5224609375,-27.440741147849003
7321.2890625,-41.05208716813213
7332.0556640625,-33.990064965789145
7342.822265625,-28.019492345900318
7353.5888671875,-26.1966130870066
7364.35546875,-26.174974861077082
7375.1220703125,-27.177187902698844
7385.888671875,-28.194888895266764
7396.6552734375,-27.977399489452786
7407.421875,-26.90807379635483
7418.1884765625,-26.075781624617534
7428.955078125,-25.695833677802167
7439.7216796875,-25.466723858594893
7450.48828125,-25.248000905088293
7461.2548828125,-25.3874266552307
7472.021484375,-26.44546691629506
7482.7880859375,-29.07979268829104
7493.5546875,-34.625396857906736
7504.3212890625,-41.721574503377454
7515.087890625,-34.33519414726877
7525.8544921875,-31.048019415226605
7536.62109375,-30.320553123744467
7547.3876953125,-30.687122622527014
7558.154296875,-30.342972169349558
7568.9208984375,-28.5950012982949
7579.6875,-26.749432829312028
7590.4541015625,-25.555057406974264
7601.220703125,-25.14547764997401
7611.9873046875,-25.68943519553153
7622.75390625,-27.718150206024834
7633.5205078125,-31.98192613611512
7644.287109375,-31.657048410074523
7655.0537109375,-26.24349603122194
7665.8203125,-23.441991733427283
7676.5869140625,-22.820498937407617
7687.353515625,-24.019126957156097
7698.1201171875,-26.97292452450192
7708.88671875,-31.64943352586167
7719.6533203125,-37.00465910448857
7730.419921875,-40.22368095758821
7741.1865234375,-41.78649466786382
7751.953125,-41.24529198524229
7762.7197265625,-37.52159748484337
7773.486328125,-33.15684729540588
7784.2529296875,-30.24303963396335
7795.01953125,-29.383424533329734
7805.7861328125,-31.2224390120811
7816.552734375,-37.83284280673455
7827.3193359375,-33.364327583832576
7838.0859375,-26.717977578715868
7848.8525390625,-24.01032898835855
7859.619140625,-23.901954784567906
7870.3857421875,-26.581295642895483
7881.15234375,-33.30355621907776
7891.9189453125,-30.068378709827776
7902.685546875,-24.958189853083496
7913.4521484375,-23.43805470851734
7924.21875,-24.310989939870854
7934.9853515625,-26.976296795011034
7945.751953125,-29.265582120606016
7956.5185546875,-28.0155208531109
7967.28515625,-25.88506484138344
7978.0517578125,-24.397297310045953
7988.818359375,-23.584935874512464
7999.5849609375,-23.535843022166656
8010.3515625,-24.505353923053224
8021.1181640625,-26.858900750430188
8031.884765625,-30.75862259891786
8042.6513671875,-32.38592540375871
8053.41796875,-29.074902992489857
8064.1845703125,-26.749330563465982
8074.951171875,-26.153879977730266
8085.7177734375,-27.104853915449205
8096.484375,-29.611315369583792
8107.2509765625,-34.31116730347379
8118.017578125,-47.556846199177436
8128.7841796875,-35.87377182985874
8139.55078125,-27.821300036322697
8150.3173828125,-23.30150612796668
8161.083984375,-20.71946481346609
8171.8505859375,-19.79207653413992
8182.6171875,-20.560200795608186
8193.3837890625,-23.314863983666147
8204.150390625,-28.524269371080834
8214.9169921875,-31.465487424362315
8225.68359375,-27.75183461970102
8236.4501953125,-25.528517468439595
8247.216796875,-24.54615447817766
8257.9833984375,-24.060605306287677
8268.75,-23.85323517151415
8279.5166015625,-24.107871116754932
8290.283203125,-25.142042533435884
8301.0498046875,-27.318547846876207
8311.81640625,-31.23148109095277
8322.5830078125,-35.529079203569594
8333.349609375,-31.566871311937987
8344.1162109375,-27.577173037495974
8354.8828125,-25.20493870065224
8365.6494140625,-23.244813691189385
8376.416015625,-21.011763194987935
8387.1826171875,-18.66200773214427
8397.94921875,-16.646842776532495
8408.7158203125,-15.274782548912198
8419.482421875,-14.689974620976765
8430.2490234375,-14.956395303475208
8441.015625,-16.16415184534042
8451.7822265625,-18.563963733967476
8462.548828125,-22.79541010050183
8473.3154296875,-30.864505676697544
8484.08203125,-41.67562237840344
8494.8486328125,-32.84770757473518
8505.615234375,-32.26046655215232
8516.3818359375,-33.98498645483064
8527.1484375,-33.18537303050427
8537.9150390625,-29.964956430873894
8548.681640625,-27.218687190260724
8559.4482421875,-25.27991942534161
8570.21484375,-24.165222334601783
8580.9814453125,-24.07841909679401
8591.748046875,-25.449413114485342
8602.5146484375,-29.12909820245909
8613.28125,-31.988508195432047
8624.0478515625,-25.447002668396756
8634.814453125,-20.98719498384714
8645.5810546875,-18.777145862797436
8656.34765625,-18.205409413065517
8667.1142578125,-19.019458838691556
8677.880859375,-21.180070388840193
8688.6474609375,-24.927607155759524
8699.4140625,-30.89882877212279
8710.1806640625,-38.43958724736873
8720.947265625,-43.20199712287039
8731.7138671875,-48.0307353919339
8742.48046875,-33.637526368361286
8753.2470703125,-28.540280870023
8764.013671875,-25.989589869651994
8774.7802734375,-24.472364806951536
8785.546875,-23.66353374676917
8796.3134765625,-23.778800004772947
8807.080078125,-25.025187675127356
8817.8466796875,-27.578777860756002
8828.61328125,-31.995835437394934
8839.3798828125,-39.77432766181068
8850.146484375,-38.23830610214095
8860.9130859375,-32.874712851400304
8871.6796875,-30.23867550637263
8882.4462890625,-28.675852626836317
8893.212890625,-27.654972618027912
8903.9794921875,-27.27967535802737
8914.74609375,-27.8291251066655
8925.5126953125,-29.432850233746315
8936.279296875,-31.57934739735619
8947.0458984375,-32.392974856211765
8957.8125,-31.66249040821258
8968.5791015625,-31.932332198646954
8979.345703125,-35.705518212162936
8990.1123046875,-49.836528627376694
9000.87890625,-32.23922423458398
9011.6455078125,-26.96144493446957
9022.412109375,-24.973655639817455
9033.1787109375,-25.197171685459114
9043.9453125,-27.818843328415767
9054.7119140625,-34.35475701183169
9065.478515625,-34.069608116044826
9076.2451171875,-27.73106290124696
9087.01171875,-25.102756970730983
9097.7783203125,-24.465058351398024
9108.544921875,-25.063921845903923
9119.3115234375,-26.273408852167094
9130.078125,-27.218534400657887
9140.8447265625,-27.315701370074045
9151.611328125,-27.07688285239199
9162.3779296875,-27.255083543984604
