freq(Hz),pow(dB/Hz)
2993.115234375,-9.236370872831861
3014.6484375,-11.737495404912545
3036.181640625,-15.139589233661452
3057.71484375,-19.395702507701312
3079.248046875,-24.371488078994695
3100.78125,-30.664127788004553
3122.314453125,-47.118683054060114
3143.84765625,-34.06288032569207
3165.380859375,-26.684714225201915
3186.9140625,-22.37494077040494
3208.447265625,-19.573695411240323
3229.98046875,-17.94301869800012
3251.513671875,-17.25062363877472
3273.046875,-17.25495035735809
3294.580078125,-17.600391779564625
3316.11328125,-18.278730775239
3337.646484375,-20.13186878434911
3359.1796875,-24.384416931211618
3380.712890625,-27.489536674512518
3402.24609375,-20.877596426194344
3423.779296875,-15.64226902723427
3445.3125,-12.053432063977937
3466.845703125,-9.784013201965267
3488.37890625,-8.680027580731934
3509.912109375,-8.52429576534664
3531.4453125,-8.95733185367519
3552.978515625,-9.591099139383623
3574.51171875,-10.389030688662277
3596.044921875,-11.770214862012411
3617.578125,-14.173560640930509
3639.111328125,-17.367251548583948
3660.64453125,-19.400336001913306
3682.177734375,-19.16321405427578
3703.7109375,-18.79673638673235
3725.244140625,-19.924461632607773
3746.77734375,-23.167360772676638
3768.310546875,-24.472782744943245
3789.84375,-19.304799066698365
3811.376953125,-14.494338241034049
3832.91015625,-11.19853243736052
3854.443359375,-9.593259045439002
3875.9765625,-9.764574588522994
3897.509765625,-11.773732874048255
3919.04296875,-15.80284346954537
3940.576171875,-22.962209457671925
3962.109375,-40.8167212710167
3983.642578125,-22.125837034577426
4005.17578125,-16.41488840967095
4026.708984375,-13.329298937661854
4048.2421875,-11.949562996485838
4069.775390625,-12.117348490042179
4091.30859375,-13.939058986328286
4112.841796875,-17.931133177451162
4134.375,-26.189445250874396
4155.908203125,-28.636005588777444
4177.44140625,-22.5567057901341
4198.974609375,-21.81473153860776
4220.5078125,-25.704985958468413
4242.041015625,-32.09498664391039
4263.57421875,-17.553444683932764
4285.107421875,-11.833110815967158
4306.640625,-9.562870623123153
4328.173828125,-10.257297397012792
4349.70703125,-14.993509587945146
4371.240234375,-22.36370751253597
4392.7734375,-12.957348905498232
4414.306640625,-9.595995191246294
4435.83984375,-9.383660781764744
4457.373046875,-11.101347879736023
4478.90625,-12.816350389497163
4500.439453125,-11.649060820995043
4521.97265625,-8.061635935005771
4543.505859375,-4.419493471419544
4565.0390625,-1.4451468177084839
4586.572265625,0.5277241201211874
4608.10546875,1.0889271319514418
4629.638671875,0.07516207080786283
4651.171875,-2.344005711276109
4672.705078125,-5.474303706799893
4694.23828125,-7.357716982105266
4715.771484375,-6.260132659822819
4737.3046875,-4.871997952749253
4758.837890625,-5.366254138604396
4780.37109375,-6.494663351165552
4801.904296875,-3.9012370230528677
4823.4375,-1.2867204794905216
4844.970703125,-0.41354985480503403
4866.50390625,-0.00235378116730571
4888.037109375,0.9597129944379733
4909.5703125,1.535540176872288
4931.103515625,0.5955355796539814
4952.63671875,-2.8886129736773003
4974.169921875,-13.032121694767248
4995.703125,-10.725966475041133
5017.236328125,-3.7820662659485382
5038.76953125,-1.8906397069343008
5060.302734375,-1.9959275049045728
5081.8359375,-2.9924743586231015
5103.369140625,-4.257118360932007
5124.90234375,-5.811878712189719
5146.435546875,-8.011170585642803
5167.96875,-10.727155166931755
5189.501953125,-12.266503963056174
5211.03515625,-11.49565951727874
5232.568359375,-10.292938129118635
5254.1015625,-9.598356999923181
5275.634765625,-9.521307364970756
5297.16796875,-10.142424789509775
5318.701171875,-11.45147872011719
5340.234375,-13.11960027578628
5361.767578125,-14.504077630512782
5383.30078125,-15.177941839807541
5404.833984375,-15.363093017663978
5426.3671875,-15.577364179604587
5447.900390625,-16.178986953618605
5469.43359375,-17.216752994429257
5490.966796875,-18.49040007492688
5512.5,-19.72302046055971
5534.033203125,-20.70000685088064
5555.56640625,-21.253323161643518
5577.099609375,-21.339302195446948
5598.6328125,-21.209027631971868
5620.166015625,-21.24548530614785
5641.69921875,-21.699027308627898
5663.232421875,-22.43417469741564
5684.765625,-22.503553878619545
5706.298828125,-21.38650813363235
5727.83203125,-20.367728851908858
5749.365234375,-20.35469390746271
5770.8984375,-21.290616179514164
5792.431640625,-22.584662069668777
5813.96484375,-23.431033463725118
5835.498046875,-23.556713378472914
5857.03125,-23.549719223596824
5878.564453125,-23.853483116371137
5900.09765625,-24.2358002360617
5921.630859375,-24.258195386064386
5943.1640625,-24.019598337327245
5964.697265625,-23.962242355519223
5986.23046875,-24.44164454837104
6007.763671875,-25.83491229701192
6029.296875,-28.796784115789443
6050.830078125,-35.04608434129107
6072.36328125,-45.547989837684575
6093.896484375,-35.170031289133725
6115.4296875,-32.327870769869286
6136.962890625,-32.56836356608462
6158.49609375,-33.84442205951246
6180.029296875,-33.103874076197506
6201.5625,-31.90803249654904
6223.095703125,-33.057071065108104
6244.62890625,-36.39094716927052
6266.162109375,-34.74049560213061
6287.6953125,-31.74619289128414
6309.228515625,-31.11810240268516
6330.76171875,-31.585546542350464
6352.294921875,-31.673600827292283
6373.828125,-31.963894256779337
6395.361328125,-33.61765812327957
6416.89453125,-37.54223556918437
6438.427734375,-42.76468256730537
6459.9609375,-36.105698133303875
6481.494140625,-31.65995743497536
6503.02734375,-30.205976194428633
6524.560546875,-31.090189521671427
6546.09375,-33.98967134482455
6567.626953125,-38.336144641674835
6589.16015625,-44.563386123255626
6610.693359375,-40.23943121193355
6632.2265625,-33.82733032464668
6653.759765625,-31.57240890087357
6675.29296875,-32.67585438811198
6696.826171875,-37.569586351928095
6718.359375,-41.878501097088154
6739.892578125,-35.49765671452783
6761.42578125,-30.741224808778412
6782.958984375,-27.011284429608455
6804.4921875,-23.767249244621308
6826.025390625,-20.926514744605896
6847.55859375,-18.658355543026886
6869.091796875,-17.12490445004628
6890.625,-16.45079930024432
6912.158203125,-16.666141761512563
6933.69140625,-17.649853678034454
6955.224609375,-19.348741679288466
6976.7578125,-22.10942996754507
6998.291015625,-26.97399195862981
7019.82421875,-35.739539897287024
7041.357421875,-30.32918979679646
7062.890625,-25.769546491456815
7084.423828125,-24.14854118940106
7105.95703125,-24.07837585799008
7127.490234375,-25.180851746739805
7149.0234375,-27.249585498609463
7170.556640625,-28.77711323022438
7192.08984375,-28.54279926534348
7213.623046875,-28.94476115500457
7235.15625,-31.82670274992371
7256.689453125,-38.929134369428006
7278.22265625,-46.6431969789615
7299.755859375,-43.633121074025865
7321.2890625,-37.70840080249349
7342.822265625,-30.968334438630368
7364.35546875,-27.695010823512682
7385.888671875,-27.00048275582196
7407.421875,-28.00244428984763
7428.955078125,-28.928817610908624
7450.48828125,-28.772584578698122
7472.021484375,-29.456881984005456
7493.5546875,-31.851712944024577
7515.087890625,-31.70673286234195
7536.62109375,-28.34222681275177
7558.154296875,-26.453258984995713
7579.6875,-26.297367131179065
7601.220703125,-27.509545001239065
7622.75390625,-29.861124690023296
7644.287109375,-33.35448136235342
7665.8203125,-38.32640417468464
7687.353515625,-44.5865812179126
7708.88671875,-46.6918861271104
7730.419921875,-46.31728153247714
7751.953125,-46.680207224316035
7773.486328125,-47.128285616217354
7795.01953125,-48.12709595542213
7816.552734375,-45.63010735740478
7838.0859375,-41.41039213161308
7859.619140625,-39.071924152738916
7881.15234375,-38.77284001809655
7902.685546875,-40.59724121444176
7924.21875,-45.25667038122219
7945.751953125,-51.568919013336874
7967.28515625,-46.91029497677743
7988.818359375,-44.25732601299735
8010.3515625,-44.24063835944672
8031.884765625,-44.61487729949158
8053.41796875,-43.487738567406595
8074.951171875,-42.74094202224699
8096.484375,-43.62835334550135
8118.017578125,-45.85221372501472
8139.55078125,-48.954463847929766
8161.083984375,-50.88448869535561
8182.6171875,-51.55535171705491
8204.150390625,-64.71818307510807
8225.68359375,-49.50120024780109
8247.216796875,-42.86157573679874
8268.75,-40.174225409837554
8290.283203125,-39.00883688336265
8311.81640625,-39.207487816013
8333.349609375,-40.84540545328596
8354.8828125,-42.64515482245845
8376.416015625,-43.55174213623825
8397.94921875,-45.80734984779183
8419.482421875,-51.3860641068969
8441.015625,-50.1714077485847
8462.548828125,-47.72123221503421
8484.08203125,-49.732496116859224
8505.615234375,-50.091108244034
8527.1484375,-44.31267122651179
8548.681640625,-39.43763081389935
8570.21484375,-36.070401596658954
8591.748046875,-34.15923003611459
8613.28125,-33.716717898144424
8634.814453125,-34.83947293234472
8656.34765625,-37.701381680088986
8677.880859375,-40.72518375335619
8699.4140625,-37.09598307709487
8720.947265625,-33.059638220401496
8742.48046875,-31.140215808232647
8764.013671875,-30.79472721597849
8785.546875,-31.286685013562966
8807.080078125,-31.85597288376231
8828.61328125,-31.985809601569866
8850.146484375,-31.302313821458508
8871.6796875,-30.361051034076464
8893.212890625,-30.582140443664265
8914.74609375,-32.783795574546645
8936.279296875,-37.256186673916375
8957.8125,-41.741097370065845
8979.345703125,-36.196747540534886
9000.87890625,-31.27198232145762
9022.412109375,-28.374987193037256
9043.9453125,-26.706454917958986
9065.478515625,-25.842522930169054
9087.01171875,-25.46914150898507
9108.544921875,-24.982612002414992
9130.078125,-23.87712983508303
9151.611328125,-22.72837071195598
9173.14453125,-22.272245055405353
9194.677734375,-22.56542435247003
9216.2109375,-23.15188947852173
9237.744140625,-23.262429889095113
9259.27734375,-22.614122743357488
9280.810546875,-22.168701413266888
9302.34375,-22.98650332309
9323.876953125,-25.768060100410374
9345.41015625,-31.599804122921586
9366.943359375,-46.45290916681248
9388.4765625,-39.15100839203381
9410.009765625,-32.99670077668491
9431.54296875,-29.008207671307353
9453.076171875,-26.458877957893737
9474.609375,-25.46130665717433
9496.142578125,-25.87066703313875
9517.67578125,-27.418028900793587
9539.208984375,-29.77492502989425
9560.7421875,-32.67131068010367
9582.275390625,-36.029733672390975
9603.80859375,-40.134402724510885
9625.341796875,-46.470022738816034
9646.875,-54.20915561674625
9668.408203125,-45.91480195378725
9689.94140625,-43.01879368550178
9711.474609375,-44.03608628337322
9733.0078125,-52.0009439337841
9754.541015625,-49.41259462417807
9776.07421875,-40.364831110799656
9797.607421875,-36.90356137497417
9819.140625,-35.812050653151125
9840.673828125,-36.56119439236661
9862.20703125,-39.70824916691593
9883.740234375,-49.478648461435135
9905.2734375,-44.83756046290155
9926.806640625,-37.69722503183714
9948.33984375,-35.20469315799019
9969.873046875,-34.89608466803607
9991.40625,-36.12528686539278
10012.939453125,-38.43443790143401
10034.47265625,-40.24781756562309
10056.005859375,-39.48496145589234
10077.5390625,-38.05449378377841
10099.072265625,-37.8146235893832
10120.60546875,-39.19353719747069
10142.138671875,-42.33340292170056
10163.671875,-48.03594037897298
10185.205078125,-61.56119870745384
10206.73828125,-50.14241968702632
10228.271484375,-46.13850119109942
10249.8046875,-44.724199654711676
10271.337890625,-41.97127219271088
10292.87109375,-39.252870416459224
10314.404296875,-38.45587554507012
10335.9375,-39.887797815019745
10357.470703125,-43.03491126945551
10379.00390625,-43.60806272220414
10400.537109375,-40.63547943584407
10422.0703125,-38.346503188053035
10443.603515625,-37.33735456043501
10465.13671875,-37.57980740301335
10486.669921875,-39.056059195622474
10508.203125,-41.988655205548035
10529.736328125,-47.55547008045082
10551.26953125,-56.325495460981514
10572.802734375,-47.1887695344912
10594.3359375,-42.47998886636264
10615.869140625,-40.23190415115068
10637.40234375,-39.575487336157366
10658.935546875,-40.33553093617192
10680.46875,-42.552518685997796
10702.001953125,-46.02269164669427
10723.53515625,-47.495328632238554
10745.068359375,-45.01896680059233
10766.6015625,-42.99969735053827
10788.134765625,-42.95324906403423
10809.66796875,-45.49034897247961
10831.201171875,-52.0845934600506
10852.734375,-66.72667234568607
10874.267578125,-58.63536794208385
10895.80078125,-60.88206408290864
10917.333984375,-50.322462771116
10938.8671875,-44.8660226502641
10960.400390625,-43.14324576175011
10981.93359375,-44.06127501345054
11003.466796875,-47.2575232293869
11025,-50.73647435402012
11046.533203125,-48.12581510675144
11068.06640625,-44.61649228205451
11089.599609375,-42.652010092364804
11111.1328125,-41.78277433250133
11132.666015625,-41.43654056789124
11154.19921875,-41.30321446397814
11175.732421875,-41.41450104337406
11197.265625,-41.68738863229406
11218.798828125,-41.71981555092897
11240.33203125,-41.46790158438929
11261.865234375,-41.78600809188718
11283.3984375,-43.91012857411405
11304.931640625,-49.742425731308835
11326.46484375,-61.64094342136201
11347.998046875,-53.19626982897554
11369.53125,-50.32765139544005
11391.064453125,-44.072105279593416
11412.59765625,-38.92331453325222
11434.130859375,-36.16534651172731
11455.6640625,-35.470967825339265
11477.197265625,-36.708501075315915
11498.73046875,-39.62048388583963
11520.263671875,-42.88090133900013
11541.796875,-45.33354954956755
11563.330078125,-43.07809178875709
11584.86328125,-37.176663464374855
11606.396484375,-33.63550702211189
11627.9296875,-32.34347256832563
11649.462890625,-32.95747670254456
11670.99609375,-35.54154415117366
11692.529296875,-40.72854921271968
11714.0625,-47.06197221470972
11735.595703125,-41.11415293093168
11757.12890625,-34.986425539044006
11778.662109375,-30.703847420888195
11800.1953125,-28.338170574463923
11821.728515625,-27.923729297359195
11843.26171875,-29.58516895628214
11864.794921875,-33.904249689299824
11886.328125,-44.2425689428604
11907.861328125,-45.083224401352446
11929.39453125,-37.27372964049805
11950.927734375,-34.39466931007109
11972.4609375,-32.983395595075464
11993.994140625,-32.137577265677834
12015.52734375,-31.543233689807693
12037.060546875,-31.361354087526653
12058.59375,-31.759513564241
12080.126953125,-32.6736238343555
12101.66015625,-33.9609781331197
12123.193359375,-35.587725277486236
12144.7265625,-37.29092710102873
12166.259765625,-37.35975383905691
12187.79296875,-35.46100574474476
12209.326171875,-34.24821348001419
12230.859375,-35.05463866201525
12252.392578125,-38.79410767566356
12273.92578125,-45.208784290427886
12295.458984375,-39.88610812906456
12316.9921875,-35.96569424555163
12338.525390625,-34.8172757009068
12360.05859375,-35.78166423640854
12381.591796875,-39.2941526954535
12403.125,-47.791719373427604
12424.658203125,-47.1863468484994
12446.19140625,-40.8289407535867
12467.724609375,-38.43798296864388
12489.2578125,-37.85847023326848
12510.791015625,-38.56872372351061
12532.32421875,-40.29707460727346
12553.857421875,-42.775957809410095
12575.390625,-45.93918181922349
12596.923828125,-50.04779328287759
12618.45703125,-54.41686686371442
12639.990234375,-55.68450772221268
12661.5234375,-55.15306297515211
12683.056640625,-51.16427643150832
12704.58984375,-46.782085136221944
12726.123046875,-44.433092175634
12747.65625,-44.05157527492193
12769.189453125,-45.68298871306599
12790.72265625,-49.5692703086179
12812.255859375,-53.38275108237418
12833.7890625,-51.838418476015335
12855.322265625,-49.308836377415815
12876.85546875,-46.02503537290683
12898.388671875,-42.300865997950375
12919.921875,-39.35590474480818
12941.455078125,-37.86295530290935
12962.98828125,-37.952455614822355
12984.521484375,-39.191594701279854
13006.0546875,-40.35945635120776
13027.587890625,-40.237028662835314
13049.12109375,-39.2528867603191
13070.654296875,-38.66388505878332
13092.1875,-39.202705074283855
13113.720703125,-41.11339815635791
13135.25390625,-44.516263422843984
13156.787109375,-49.53747877931144
13178.3203125,-54.56998505888465
13199.853515625,-52.534680415675425
13221.38671875,-48.51801761208061
13242.919921875,-46.67993778389619
13264.453125,-47.364518318626764
13285.986328125,-49.323475496434384
13307.51953125,-49.101686825473216
13329.052734375,-49.38017299200716
13350.5859375,-55.565443546348135
13372.119140625,-53.32525687563721
13393.65234375,-48.973492434002715
13415.185546875,-64.79800499394995
13436.71875,-42.194511906253084
13458.251953125,-34.84690878037808
13479.78515625,-31.46716962718279
13501.318359375,-30.0169084441978
13522.8515625,-29.665558958141112
13544.384765625,-30.03931761194817
13565.91796875,-31.026187487976028
13587.451171875,-32.51144690812802
13608.984375,-34.316855290106574
13630.517578125,-36.25925184116603
13652.05078125,-37.07300725176791
13673.583984375,-35.7267247669019
13695.1171875,-35.59415884182864
13716.650390625,-41.00262822698724
13738.18359375,-32.952453233382926
13759.716796875,-25.1943542822384
13781.25,-21.536192911774673
13802.783203125,-20.280661301144285
13824.31640625,-20.814529299262002
13845.849609375,-22.806534944146325
13867.3828125,-25.878427668436842
13888.916015625,-29.06735356672766
13910.44921875,-30.819942806880732
13931.982421875,-30.41403256460385
13953.515625,-28.77299392938543
13975.048828125,-27.65339968172668
13996.58203125,-27.500465078270558
14018.115234375,-27.58727173292636
14039.6484375,-27.502831262578844
14061.181640625,-28.010862034137634
14082.71484375,-29.911634338664207
14104.248046875,-32.841136534391225
14125.78125,-31.81022229156838
14147.314453125,-28.2123884931741
14168.84765625,-26.2705080540685
14190.380859375,-26.16242735321937
14211.9140625,-27.581474781178127
14233.447265625,-29.992885448585174
14254.98046875,-32.33950694494217
14276.513671875,-33.35053595063131
14298.046875,-32.96405810286344
14319.580078125,-32.33604981147211
14341.11328125,-32.391734164529964
14362.646484375,-33.513449908943194
14384.1796875,-35.81833112689588
14405.712890625,-39.43192603055765
14427.24609375,-44.34138863621673
14448.779296875,-48.519123944207145
14470.3125,-51.54012345441543
14491.845703125,-62.20155576019665
14513.37890625,-57.01844736451275
14534.912109375,-50.5732624545606
14556.4453125,-46.56644246844641
14577.978515625,-42.50685431877073
14599.51171875,-39.44718223140369
14621.044921875,-37.60969297339677
14642.578125,-37.03645193301711
14664.111328125,-37.92948644798768
14685.64453125,-40.743686142071326
14707.177734375,-46.98962040208122
14728.7109375,-53.4564949165458
14750.244140625,-45.184863255896815
14771.77734375,-42.86557412946327
14793.310546875,-43.959894444706585
14814.84375,-47.14260426445207
14836.376953125,-48.0233653984811
14857.91015625,-46.21745515829807
14879.443359375,-44.86782398524153
14900.9765625,-43.51835474241862
14922.509765625,-42.0528309095981
14944.04296875,-41.157048754609484
14965.576171875,-41.143227320769654
14987.109375,-41.56409120726033
15008.642578125,-41.508112133541616
15030.17578125,-40.84866735969336
15051.708984375,-40.45857548214266
15073.2421875,-41.084708325337864
15094.775390625,-42.93024518288889
15116.30859375,-45.03190760021621
15137.841796875,-43.791975892380236
15159.375,-40.26694714770489
15180.908203125,-37.68606260576189
15202.44140625,-36.44517163947262
15223.974609375,-36.29051562980579
15245.5078125,-36.975618949377235
15267.041015625,-38.51009660184832
15288.57421875,-41.46828312739537
15310.107421875,-48.15456327691193
15331.640625,-56.11686739010294
15353.173828125,-43.466341924005214
15374.70703125,-39.02921954320474
15396.240234375,-36.86274655081793
15417.7734375,-35.96386460574973
15439.306640625,-35.96170274906012
15460.83984375,-36.64854198462136
15482.373046875,-37.92972594864411
15503.90625,-39.85685823665166
15525.439453125,-42.55335399225267
15546.97265625,-45.73517271481363
15568.505859375,-47.74879359919677
15590.0390625,-47.145314967096745
15611.572265625,-44.25032101168164
15633.10546875,-41.06702893745097
15654.638671875,-39.06474034458707
15676.171875,-38.37264176447621
15697.705078125,-38.82736788223668
15719.23828125,-39.98718026643598
15740.771484375,-40.038487336536484
15762.3046875,-38.044166497004554
15783.837890625,-35.92966611291745
15805.37109375,-34.49029793294889
15826.904296875,-33.73886707356677
15848.4375,-33.69092218532908
15869.970703125,-34.33369174815683
15891.50390625,-35.39840881186114
15913.037109375,-36.35283914514709
15934.5703125,-36.82193737799881
15956.103515625,-36.747950509398194
15977.63671875,-35.97473610175433
15999.169921875,-34.47162744601867
16020.703125,-32.61397997083001
16042.236328125,-30.74885140425853
16063.76953125,-29.183985457003537
16085.302734375,-28.268296195436534
16106.8359375,-28.23186578957968
16128.369140625,-29.130441598701886
16149.90234375,-30.90669835483229
16171.435546875,-33.48557606727305
16192.96875,-36.94657921204604
16214.501953125,-41.86358660797153
16236.03515625,-49.9601919958096
16257.568359375,-47.73300601622617
16279.1015625,-40.84389764815808
16300.634765625,-37.07465809445943
16322.16796875,-35.4133994083923
16343.701171875,-35.95637169085245
16365.234375,-39.65727789981254
16386.767578125,-50.286200889546336
16408.30078125,-42.988476979252155
16429.833984375,-37.537389898120324
16451.3671875,-34.59222812609597
16472.900390625,-32.257904548289254
16494.43359375,-30.495122467774923
16515.966796875,-29.72288535706887
16537.5,-30.192447363475402
16559.033203125,-31.87829538987865
16580.56640625,-34.47585668369473
16602.099609375,-37.47083115667855
16623.6328125,-40.47412890940113
16645.166015625,-43.39047502947908
16666.69921875,-44.54122676221412
16688.232421875,-42.52693150499407
16709.765625,-41.04516532551667
16731.298828125,-41.47095553460551
16752.83203125,-43.247922433610384
16774.365234375,-44.06815294410727
16795.8984375,-43.50691356457553
16817.431640625,-43.90902173960178
16838.96484375,-44.91958801477359
16860.498046875,-43.917430586063595
16882.03125,-42.118373442503405
16903.564453125,-41.25637578450261
16925.09765625,-41.34195146430794
16946.630859375,-42.49954112455066
16968.1640625,-45.72276532073826
16989.697265625,-54.36599253159535
17011.23046875,-52.54182431040475
17032.763671875,-45.67048926632444
17054.296875,-43.52944836576856
17075.830078125,-44.0069783998195
17097.36328125,-47.230713352359786
17118.896484375,-55.2357681843447
17140.4296875,-71.86472225436121
17161.962890625,-64.79084196947562
17183.49609375,-54.296510660356745
17205.029296875,-45.674701825834745
17226.5625,-41.17771616897515
17248.095703125,-39.23877043922007
17269.62890625,-39.731670679245674
17291.162109375,-43.85037335524514
17312.6953125,-62.20085964287669
17334.228515625,-43.61831160689381
17355.76171875,-38.710704955964104
17377.294921875,-37.06314751971316
17398.828125,-37.19867445471872
17420.361328125,-38.82873295458789
17441.89453125,-41.93991881508862
17463.427734375,-45.77343688026041
17484.9609375,-47.762772039287526
17506.494140625,-48.495768456235226
17528.02734375,-50.45079921514892
17549.560546875,-53.31160253938887
17571.09375,-52.99200955710592
17592.626953125,-51.221475887297395
17614.16015625,-50.938905832642234
17635.693359375,-51.50166177996241
17657.2265625,-50.409201963836516
17678.759765625,-46.74525426561217
17700.29296875,-43.219227385101526
17721.826171875,-40.98587233373756
17743.359375,-40.1234651559685
17764.892578125,-40.47776351993807
17786.42578125,-41.64197330717441
17807.958984375,-42.82916085693767
17829.4921875,-43.888720368239234
17851.025390625,-46.25430342722095
17872.55859375,-52.86581072117567
17894.091796875,-57.17861702635345
17915.625,-48.636472574040624
17937.158203125,-46.591934042079956
17958.69140625,-47.586880985580066
17980.224609375,-50.213936557566086
18001.7578125,-50.48275872650081
18023.291015625,-47.32503096069658
18044.82421875,-44.503790537901295
18066.357421875,-42.961112496426935
18087.890625,-42.86366520049455
18109.423828125,-44.2998868795646
18130.95703125,-47.39241239745237
18152.490234375,-52.49625999590654
18174.0234375,-58.87386883032975
18195.556640625,-55.49210421416073
18217.08984375,-50.912514708308265
18238.623046875,-48.329184960211066
18260.15625,-46.88946417599819
18281.689453125,-46.08477278675011
18303.22265625,-45.82306121010716
18324.755859375,-46.27463702163671
18346.2890625,-47.603265929513505
18367.822265625,-49.40657724028326
18389.35546875,-50.80403004721874
18410.888671875,-52.43450080130792
18432.421875,-54.561580959625424
18453.955078125,-52.79525249754141
18475.48828125,-49.8961083720456
18497.021484375,-49.391491490914596
18518.5546875,-51.71635033873179
18540.087890625,-55.50546215937692
18561.62109375,-51.91849745715243
18583.154296875,-47.099726871819
18604.6875,-44.154228605340144
18626.220703125,-42.9720108530273
18647.75390625,-43.86717410775277
18669.287109375,-47.84348444939784
18690.8203125,-53.784637065791905
18712.353515625,-48.132613998442615
18733.88671875,-45.4242539206892
18755.419921875,-45.98179082514474
18776.953125,-48.45977071797993
18798.486328125,-48.216399149604584
18820.01953125,-45.77957650226623
18841.552734375,-45.436454846186116
18863.0859375,-47.87975002479343
18884.619140625,-53.56403672068603
18906.15234375,-53.01093675348451
18927.685546875,-47.814513240131646
18949.21875,-46.16157206781834
18970.751953125,-47.83477028498068
18992.28515625,-54.53430945261065
