freq(Hz),pow(dB/Hz)
3617.578125,-1.2540579095895865
3639.111328125,0.0498672697997162
3660.64453125,-0.7377586306253643
3682.177734375,-3.4365646765845117
3703.7109375,-7.2686955243798
3725.244140625,-11.196045731523652
3746.77734375,-14.674601233668515
3768.310546875,-15.692177219476516
3789.84375,-14.469621399819816
3811.376953125,-16.092441427343424
3832.91015625,-23.51034734307661
3854.443359375,-28.184551444427846
3875.9765625,-14.900284380684363
3897.509765625,-11.690063858977561
3919.04296875,-13.494347089560714
3940.576171875,-13.94704219460655
3962.109375,-11.270232675433087
3983.642578125,-9.99858932535574
4005.17578125,-9.4991264965144
4026.708984375,-8.94851312416156
4048.2421875,-8.022507084490284
4069.775390625,-7.764789162009067
4091.30859375,-9.817239948553432
4112.841796875,-16.097217297592323
4134.375,-19.809657762931877
4155.908203125,-13.919535786885852
4177.44140625,-11.699490495608035
4198.974609375,-12.646820852217925
4220.5078125,-17.51799332246945
4242.041015625,-12.784207569340982
4263.57421875,-9.291201490009602
4285.107421875,-9.908269106131225
4306.640625,-12.805991254935268
4328.173828125,-11.666991979167737
4349.70703125,-9.21097462614291
4371.240234375,-6.374056766949373
4392.7734375,-3.640952108811304
4414.306640625,-3.1043284690470694
4435.83984375,-5.118258521303369
4457.373046875,-8.694144691398467
4478.90625,-11.461000861318603
4500.439453125,-11.296700864781341
4521.97265625,-9.975552890498102
4543.505859375,-8.921545994290163
4565.0390625,-8.287202359814989
4586.572265625,-8.495982072532486
4608.10546875,-4.542417055828451
4629.638671875,-0.1864147574869761
4651.171875,1.6736230274135242
4672.705078125,1.9534627092508883
4694.23828125,0.2881542381469997
4715.771484375,-1.6497873388995052
4737.3046875,-2.334861794598089
4758.837890625,-3.3113421954626716
4780.37109375,0.5697336563349712
4801.904296875,5.351418570896843
4823.4375,8.344933938485417
4844.970703125,10.006609549875389
4866.50390625,10.78018137285516
4888.037109375,10.985770390304861
4909.5703125,10.585713204373008
4931.103515625,9.414270993270762
4952.63671875,7.639674663219413
4974.169921875,5.634441699184935
4995.703125,3.619753256441149
5017.236328125,1.868740642313929
5038.76953125,0.786931638265397
5060.302734375,0.5761899632337566
5081.8359375,1.23448679674039
5103.369140625,2.2768355416326873
5124.90234375,3.014154129344565
5146.435546875,2.928564204331252
5167.96875,1.6524455043846953
5189.501953125,-0.9463916779274644
5211.03515625,-3.8769592334023253
5232.568359375,-4.139407355212549
5254.1015625,-2.87806012588784
5275.634765625,-2.5074422049446756
5297.16796875,-3.29483352325695
5318.701171875,-4.946141193982282
5340.234375,-7.2461479339258
5361.767578125,-10.429739417827935
5383.30078125,-14.00255005114605
5404.833984375,-14.439915007997632
5426.3671875,-12.380030969645405
5447.900390625,-10.569688195570539
5469.43359375,-9.949728226217276
5490.966796875,-10.40522730870797
5512.5,-11.3050744401192
5534.033203125,-12.950566208000641
5555.56640625,-15.248163486387094
5577.099609375,-16.840804889942437
5598.6328125,-17.13167129449445
5620.166015625,-15.383543850921013
5641.69921875,-13.27671856771401
5663.232421875,-12.815271322445113
5684.765625,-13.849371033575817
5706.298828125,-15.688372765109186
5727.83203125,-17.978731115225063
5749.365234375,-21.009524030459453
5770.8984375,-26.28736833988098
5792.431640625,-31.310297321525557
5813.96484375,-26.146267538786347
5835.498046875,-25.59848428758112
5857.03125,-29.723507139462995
5878.564453125,-34.58498641661466
5900.09765625,-29.958794276956088
5921.630859375,-25.89198371024962
5943.1640625,-25.086542055992787
5964.697265625,-26.004677040517713
5986.23046875,-28.218613058872396
6007.763671875,-33.15370214969734
6029.296875,-26.65931756866804
6050.830078125,-23.864651285301733
6072.36328125,-26.396410350327628
6093.896484375,-37.55347710558567
6115.4296875,-33.55588148556387
6136.962890625,-29.40182466529123
6158.49609375,-36.595197720958424
6180.029296875,-29.890061585360996
6201.5625,-25.114465550699435
6223.095703125,-24.460007129755297
6244.62890625,-25.134780138018137
6266.162109375,-28.176919565382295
6287.6953125,-25.362707506590038
6309.228515625,-22.535305910328006
6330.76171875,-23.30081875343305
6352.294921875,-26.24276101999755
6373.828125,-28.925424852473274
6395.361328125,-22.792752721912194
6416.89453125,-21.069964371887608
6438.427734375,-22.125154327048882
6459.9609375,-23.974292593881312
6481.494140625,-28.72757372790425
6503.02734375,-30.925360025750393
6524.560546875,-25.595653394880102
6546.09375,-23.301225318947854
6567.626953125,-23.54746541245924
6589.16015625,-26.111097707992887
6610.693359375,-29.26790514298377
6632.2265625,-30.444201447924005
6653.759765625,-30.972475789245042
6675.29296875,-30.039320487450404
6696.826171875,-24.804334207004924
6718.359375,-22.322720617684997
6739.892578125,-22.263429270657614
6761.42578125,-21.927606218766403
6782.958984375,-22.360870640762688
6804.4921875,-23.553420286471464
6826.025390625,-23.35407477345635
6847.55859375,-23.213921839825
6869.091796875,-22.10397728443685
6890.625,-20.88403925339812
6912.158203125,-19.95847990181336
6933.69140625,-19.961747673292393
6955.224609375,-22.459837934387394
6976.7578125,-21.610270079570203
6998.291015625,-12.969787789028377
7019.82421875,-7.8326671944575645
7041.357421875,-5.037354774835663
7062.890625,-3.2606383727333377
7084.423828125,-2.055289165939077
7105.95703125,-1.6961151307971152
7127.490234375,-2.373072893101216
7149.0234375,-4.327447529251701
7170.556640625,-8.629646109762275
7192.08984375,-15.921410480341843
7213.623046875,-11.060293126014384
7235.15625,-7.80908024471186
7256.689453125,-7.28958983108281
7278.22265625,-8.31288441383504
7299.755859375,-10.096311062469352
7321.2890625,-11.817919041426341
7342.822265625,-12.81173044251929
7364.35546875,-13.137987763949027
7385.888671875,-13.900220441045285
7407.421875,-15.803622335412278
7428.955078125,-18.603579722161747
7450.48828125,-22.292715882259966
7472.021484375,-26.54064503851724
7493.5546875,-27.621550830033716
7515.087890625,-23.881707186451777
7536.62109375,-21.28152284863075
7558.154296875,-20.139994905308857
7579.6875,-18.78167363058493
7601.220703125,-16.462269201487608
7622.75390625,-14.30260720336804
7644.287109375,-13.242092790462936
7665.8203125,-13.702465022339448
7687.353515625,-15.435604258529533
7708.88671875,-17.0878263773775
7730.419921875,-17.37376983793298
7751.953125,-17.09743945858438
7773.486328125,-17.075785327906416
7795.01953125,-17.255422005535646
7816.552734375,-17.540345024865957
7838.0859375,-17.734589572204122
7859.619140625,-17.979024165980345
7881.15234375,-18.974156253212424
7902.685546875,-21.249767810129512
7924.21875,-23.85059850904019
7945.751953125,-24.752958420289968
7967.28515625,-27.179316330029014
7988.818359375,-36.530558534819406
8010.3515625,-38.7325901409049
8031.884765625,-32.46389821125154
8053.41796875,-32.33120888682971
8074.951171875,-31.406706222681805
8096.484375,-28.750250647213353
8118.017578125,-28.086180200369864
8139.55078125,-31.036872385991174
8161.083984375,-37.04879763929321
8182.6171875,-34.42948103345731
8204.150390625,-33.051737018469666
8225.68359375,-34.86686708964633
8247.216796875,-40.647475572604364
8268.75,-46.114798343079684
8290.283203125,-44.294534260907554
8311.81640625,-40.82272900979127
8333.349609375,-39.853073774503166
8354.8828125,-40.85629539501107
8376.416015625,-42.18928165331174
8397.94921875,-45.587056524753194
8419.482421875,-47.808931163202715
8441.015625,-41.196295937114584
8462.548828125,-34.37257771004345
8484.08203125,-30.66666566104199
8505.615234375,-30.552120279072234
8527.1484375,-35.56634391315104
8548.681640625,-50.15230959674647
8570.21484375,-35.553542826361635
8591.748046875,-31.479031507402652
8613.28125,-29.161979959911996
8634.814453125,-30.493022993962033
8656.34765625,-32.87910439363114
8677.880859375,-31.289863120581195
8699.4140625,-30.42327167855256
8720.947265625,-27.420881144258352
8742.48046875,-23.30692149425503
8764.013671875,-21.539220031023905
8785.546875,-22.5866790122957
8807.080078125,-26.675698527555145
8828.61328125,-34.274440766998964
8850.146484375,-36.29853088043966
8871.6796875,-33.323594003060904
8893.212890625,-37.77274874783875
8914.74609375,-30.369476277407458
8936.279296875,-26.081595528489665
8957.8125,-26.282534186949015
8979.345703125,-28.329899979912064
9000.87890625,-30.37556683089665
9022.412109375,-34.23517276555284
9043.9453125,-40.52354834908528
9065.478515625,-42.89350155175123
9087.01171875,-33.60590880326025
9108.544921875,-34.83521339252674
9130.078125,-29.083324872598276
9151.611328125,-24.224444944365477
9173.14453125,-22.739177230882063
9194.677734375,-21.33168938566151
9216.2109375,-18.71084014633676
9237.744140625,-18.1017291531905
9259.27734375,-21.900032765216224
9280.810546875,-21.65872902907725
9302.34375,-20.297010249730842
9323.876953125,-24.873210817535586
9345.41015625,-21.891008699452765
9366.943359375,-17.477969831869718
9388.4765625,-17.15042839499173
9410.009765625,-19.542907997142635
9431.54296875,-24.172568506845444
9453.076171875,-31.751015263204486
9474.609375,-38.090881171381284
9496.142578125,-34.22488646410344
9517.67578125,-26.234691489289126
9539.208984375,-23.36793898165222
9560.7421875,-24.96333857892084
9582.275390625,-31.067298347138724
9603.80859375,-28.66487179002414
9625.341796875,-23.717430180439877
9646.875,-21.629367614989214
9668.408203125,-21.320864859636714
9689.94140625,-22.494065971345456
9711.474609375,-25.105675376744465
9733.0078125,-29.004008174356542
9754.541015625,-31.52398968658416
9776.07421875,-29.230649458143148
9797.607421875,-27.17776511970547
9819.140625,-27.218159368623898
9840.673828125,-29.440764683691114
9862.20703125,-31.838059684599507
9883.740234375,-31.276917603372596
9905.2734375,-30.623203848905128
9926.806640625,-31.543152949487308
9948.33984375,-34.5788000366999
9969.873046875,-40.51831782715194
9991.40625,-44.0645688955718
10012.939453125,-34.46552309363494
10034.47265625,-29.345360758033113
10056.005859375,-27.11018253634431
10077.5390625,-26.793963229569968
10099.072265625,-27.275965529013853
10120.60546875,-26.752910497557238
10142.138671875,-24.77001689865414
10163.671875,-22.636650568988863
10185.205078125,-21.26852524674032
10206.73828125,-21.01282825291588
10228.271484375,-21.993943010029483
10249.8046875,-23.74242644107661
10271.337890625,-24.953886500698445
10292.87109375,-25.350906757599926
10314.404296875,-25.515605601011675
10335.9375,-25.543120050061873
10357.470703125,-26.29044925279217
10379.00390625,-29.055817817669194
10400.537109375,-33.81464792500444
10422.0703125,-37.79099038504223
10443.603515625,-40.51771643230781
10465.13671875,-44.11524412898369
10486.669921875,-47.350570957000535
10508.203125,-37.88953480426725
10529.736328125,-30.93798793741373
10551.26953125,-26.60067959919974
10572.802734375,-24.48894376454259
10594.3359375,-23.9502769256538
10615.869140625,-24.100609779825362
10637.40234375,-23.630435384991316
10658.935546875,-22.58106674647257
10680.46875,-22.2611783584488
10702.001953125,-23.14169075645925
10723.53515625,-25.408983276919443
10745.068359375,-28.912959330024243
10766.6015625,-31.614774897703597
10788.134765625,-30.377350080102005
10809.66796875,-27.635321245575575
10831.201171875,-25.94225493177019
10852.734375,-25.175097461829445
10874.267578125,-24.89275451937718
10895.80078125,-25.20223260954067
10917.333984375,-26.710924631508448
10938.8671875,-31.043058897566343
10960.400390625,-39.838854856534425
10981.93359375,-35.16376122184677
11003.466796875,-33.758421086139556
11025,-35.13593651541208
11046.533203125,-39.28681943973416
11068.06640625,-45.681735323405455
11089.599609375,-41.917543304724674
11111.1328125,-45.86026173201648
11132.666015625,-45.58802918044883
11154.19921875,-36.60416966273143
11175.732421875,-34.24743902938279
11197.265625,-37.618789804767225
11218.798828125,-41.47496368027977
11240.33203125,-33.98058747845715
11261.865234375,-34.09733344467258
11283.3984375,-41.39749214785333
11304.931640625,-40.33533465960807
11326.46484375,-34.94752584423549
11347.998046875,-35.89568485877875
11369.53125,-42.01878227712395
11391.064453125,-43.09986703173103
11412.59765625,-42.07501129068575
11434.130859375,-37.01765280243397
11455.6640625,-34.3765194806938
11477.197265625,-35.531457759718975
11498.73046875,-39.58543898667091
11520.263671875,-41.006562694089894
11541.796875,-39.244189638367445
11563.330078125,-36.942126504060084
11584.86328125,-36.06871572151832
11606.396484375,-38.16663092536225
11627.9296875,-41.47228531309959
11649.462890625,-38.977368547486215
11670.99609375,-35.386511002411005
11692.529296875,-37.243659739031884
11714.0625,-42.38357317685616
11735.595703125,-29.300784361511887
11757.12890625,-26.127334292713655
11778.662109375,-27.230064306615958
11800.1953125,-32.32901421845084
11821.728515625,-33.243588045382694
11843.26171875,-26.81417133780748
11864.794921875,-23.423751096775128
11886.328125,-21.54512237178476
11907.861328125,-20.41876936850066
11929.39453125,-20.09973522112152
11950.927734375,-20.38935269239265
11972.4609375,-20.338199626833998
11993.994140625,-20.129457368944426
12015.52734375,-20.71801141156289
12037.060546875,-21.4388872048703
12058.59375,-20.84750627742734
12080.126953125,-20.060257560187456
12101.66015625,-20.269419314302233
12123.193359375,-21.498508649385194
12144.7265625,-22.361633321897067
12166.259765625,-21.237476215358893
12187.79296875,-20.076724048739543
12209.326171875,-20.17843291249486
12230.859375,-20.97833124075128
12252.392578125,-21.604636248103613
12273.92578125,-22.345218258413336
12295.458984375,-23.810339448089653
12316.9921875,-25.33783975188043
12338.525390625,-24.86734054251436
12360.05859375,-22.99702632228598
12381.591796875,-22.08289020335664
12403.125,-23.034835921822292
12424.658203125,-25.994368116055316
12446.19140625,-30.43493455248687
12467.724609375,-34.43709239626195
12489.2578125,-36.01995076748819
12510.791015625,-33.42993259052354
12532.32421875,-30.154244079667407
12553.857421875,-28.122104975748343
12575.390625,-26.01094453635656
12596.923828125,-24.381420965149736
12618.45703125,-24.355940667864612
12639.990234375,-25.97299606118318
12661.5234375,-27.69120009005985
12683.056640625,-28.10037047549276
12704.58984375,-28.828903184925995
12726.123046875,-30.62391260515841
12747.65625,-32.5208698632902
12769.189453125,-33.68555041740858
12790.72265625,-33.25873878770962
12812.255859375,-31.757677405044195
12833.7890625,-30.4071068352551
12855.322265625,-29.129535158827913
12876.85546875,-27.457783021727376
12898.388671875,-25.7167486364518
12919.921875,-23.956178616832105
12941.455078125,-22.45393662316594
12962.98828125,-21.924711468841252
12984.521484375,-22.187972044339638
13006.0546875,-22.74328058190607
13027.587890625,-23.830282796460338
13049.12109375,-25.826568891219715
13070.654296875,-28.35522578329219
13092.1875,-30.230905971814263
13113.720703125,-32.213491683089906
13135.25390625,-38.01704276490955
13156.787109375,-40.167910728743976
13178.3203125,-32.31602168160152
13199.853515625,-28.31606626871384
13221.38671875,-26.065790004005578
13242.919921875,-24.633631964165012
13264.453125,-23.340026970158295
13285.986328125,-22.37740039866013
13307.51953125,-22.42866246569948
13329.052734375,-23.72482016310137
13350.5859375,-25.865688323017032
13372.119140625,-27.733693663107992
13393.65234375,-28.3939986459595
13415.185546875,-28.9549436938618
13436.71875,-30.003744193462868
13458.251953125,-30.259086630258444
13479.78515625,-29.234846053577115
13501.318359375,-29.2339014816705
13522.8515625,-31.0832559711948
13544.384765625,-34.06834586424762
13565.91796875,-37.86755869468046
13587.451171875,-42.77547408030699
13608.984375,-39.81035547192092
13630.517578125,-32.15402695589458
13652.05078125,-28.751984857912056
13673.583984375,-28.242211584870446
13695.1171875,-27.880926097412754
13716.650390625,-26.25666455857903
13738.18359375,-25.99904142756418
13759.716796875,-29.666980316884622
13781.25,-33.56532080081977
13802.783203125,-27.99380970206448
13824.31640625,-27.689475621368285
13845.849609375,-31.498738615652385
13867.3828125,-32.68013265877964
13888.916015625,-27.717636480559136
13910.44921875,-25.87545056195111
13931.982421875,-27.062007981517308
13953.515625,-30.38505178954623
13975.048828125,-26.63120070738176
13996.58203125,-22.80110490386178
14018.115234375,-21.544335589665188
14039.6484375,-23.315168609783136
14061.181640625,-32.986681581630535
14082.71484375,-31.990362131786476
14104.248046875,-31.018871184920698
14125.78125,-32.86334492431953
14147.314453125,-25.829990442935305
14168.84765625,-24.60689452570156
14190.380859375,-26.29282538099026
14211.9140625,-28.260634202682347
14233.447265625,-24.44339661644875
14254.98046875,-21.281742190954045
14276.513671875,-20.448741911955906
14298.046875,-20.734055884629214
14319.580078125,-20.668033025417095
14341.11328125,-19.95917899019917
14362.646484375,-19.251607097339715
14384.1796875,-18.256340282277428
14405.712890625,-16.753506696677725
14427.24609375,-15.757105867966567
14448.779296875,-16.07801172350237
14470.3125,-17.775814190361864
14491.845703125,-20.01124245024328
14513.37890625,-20.50974880966057
14534.912109375,-19.243331242383444
14556.4453125,-18.197203282303562
14577.978515625,-17.756799901332492
14599.51171875,-17.687164572090865
14621.044921875,-17.856822786082343
14642.578125,-18.277604103838776
14664.111328125,-19.118087430786005
14685.64453125,-20.488445004216864
14707.177734375,-22.35917123203076
14728.7109375,-24.537379270157743
14750.244140625,-26.271520211562756
14771.77734375,-26.833768240259126
14793.310546875,-26.46459113870126
14814.84375,-25.78270960230686
14836.376953125,-25.405473290359687
14857.91015625,-25.536369940700197
14879.443359375,-26.095287349476312
14900.9765625,-27.118420384101704
14922.509765625,-28.672791547508524
14944.04296875,-30.72668167879179
14965.576171875,-33.49763278040151
14987.109375,-37.09833850374009
15008.642578125,-38.6203624264921
15030.17578125,-35.889935136549205
15051.708984375,-33.2424983768054
15073.2421875,-31.40625524979845
15094.775390625,-30.420169116181086
15116.30859375,-30.136659735810213
15137.841796875,-30.639260798010124
15159.375,-31.687225531650768
15180.908203125,-32.59880697931604
15202.44140625,-31.761314651171393
15223.974609375,-29.60095600959785
15245.5078125,-28.16706790235167
15267.041015625,-28.04331092347266
15288.57421875,-29.126557055528394
15310.107421875,-30.29282827872635
15331.640625,-30.06221261340622
15353.173828125,-28.865198398855743
15374.70703125,-27.95132083331722
15396.240234375,-27.91253586833523
15417.7734375,-28.554208978536543
15439.306640625,-29.529465781898935
15460.83984375,-30.9819422027687
15482.373046875,-32.675191336586884
15503.90625,-33.24818288573074
15525.439453125,-32.021505398204376
15546.97265625,-31.00849996733055
15568.505859375,-31.264223818054443
15590.0390625,-32.331866514424206
15611.572265625,-33.48696167756921
15633.10546875,-34.01336481661752
15654.638671875,-33.56975608582512
15676.171875,-33.23305938295859
15697.705078125,-33.994837652258724
15719.23828125,-35.64845554949931
15740.771484375,-37.228371952026805
15762.3046875,-37.923487683702824
15783.837890625,-37.91302628842715
15805.37109375,-36.81167826699026
15826.904296875,-35.409335846721945
15848.4375,-35.053711953892524
15869.970703125,-34.33424612810727
15891.50390625,-33.34846751388499
15913.037109375,-34.307005567767334
15934.5703125,-38.40466129927583
15956.103515625,-40.69373852250949
15977.63671875,-36.726125618123426
15999.169921875,-35.06444771335607
16020.703125,-36.13700373962372
16042.236328125,-42.05009643632894
16063.76953125,-40.02177449638048
16085.302734375,-32.05115014838346
16106.8359375,-30.257568132240866
16128.369140625,-32.20956041873845
16149.90234375,-39.14944496722981
16171.435546875,-46.93643190202486
16192.96875,-35.094911693436195
16214.501953125,-31.78837652526004
16236.03515625,-30.85891573618867
16257.568359375,-31.11378127113078
16279.1015625,-31.52319514316623
16300.634765625,-31.57279019670172
16322.16796875,-32.401151585000704
16343.701171875,-34.67531821149389
16365.234375,-34.93993201839446
16386.767578125,-32.08891384200293
16408.30078125,-31.962847151757853
16429.833984375,-38.36852936088854
16451.3671875,-38.66522282806541
16472.900390625,-30.430882152069493
16494.43359375,-29.29759281068987
16515.966796875,-32.537042407707034
16537.5,-39.83595177221484
16559.033203125,-35.72622061335116
16580.56640625,-30.81380018483662
16602.099609375,-28.57609993927256
16623.6328125,-28.24617617476783
16645.166015625,-26.212122700791625
16666.69921875,-23.690686040710517
16688.232421875,-23.215069564566143
16709.765625,-24.4418598473189
16731.298828125,-25.742286063661876
16752.83203125,-27.515458042882944
16774.365234375,-32.49943254495748
16795.8984375,-36.98080259593408
16817.431640625,-30.494444542365443
16838.96484375,-28.172264910236695
16860.498046875,-28.60197320381246
16882.03125,-30.637511356628274
16903.564453125,-32.91601204499391
16925.09765625,-34.329993979184444
16946.630859375,-35.83869843775145
16968.1640625,-37.93381013407868
16989.697265625,-38.01640749675353
17011.23046875,-35.853216342922025
17032.763671875,-33.74568865192873
17054.296875,-32.74750269179757
17075.830078125,-32.83107891714768
17097.36328125,-33.555668162430464
17118.896484375,-34.57492316208128
17140.4296875,-35.66071228063904
17161.962890625,-36.751537094802146
17183.49609375,-38.444363211671096
17205.029296875,-41.410360571778824
17226.5625,-45.6084458635543
17248.095703125,-48.89119296096514
17269.62890625,-46.17355641965979
17291.162109375,-42.73604832019106
17312.6953125,-41.12529945614074
17334.228515625,-39.80419481575687
17355.76171875,-39.25314705418744
17377.294921875,-40.747309769661214
17398.828125,-40.39771851515393
17420.361328125,-36.604453119556425
17441.89453125,-34.18164780507618
17463.427734375,-33.37108590760377
17484.9609375,-33.44630945960424
17506.494140625,-33.743658450221545
17528.02734375,-34.041954745036904
17549.560546875,-34.27982740769308
17571.09375,-34.33682520008766
17592.626953125,-34.3806932219299
17614.16015625,-34.196416072176554
17635.693359375,-33.71019674522348
17657.2265625,-33.71623626449169
17678.759765625,-35.070899383738414
17700.29296875,-38.40352459791274
17721.826171875,-42.03092291824733
17743.359375,-39.8785223328884
17764.892578125,-37.19548687127017
17786.42578125,-36.79682128760284
17807.958984375,-38.686494338312876
17829.4921875,-41.43713164144855
17851.025390625,-42.536869205366315
17872.55859375,-43.214460498379665
17894.091796875,-43.60623291044543
17915.625,-43.36985170114977
17937.158203125,-44.518104162629825
17958.69140625,-43.60662240802331
17980.224609375,-39.702967943833734
18001.7578125,-37.81703203656134
18023.291015625,-38.97327016958684
18044.82421875,-42.962075497557066
18066.357421875,-44.90123555877719
18087.890625,-44.008099100747806
18109.423828125,-45.417491954751085
18130.95703125,-51.26998411293642
18152.490234375,-57.3825586588395
18174.0234375,-48.627917028034275
18195.556640625,-45.16363290248407
18217.08984375,-45.69399847155391
18238.623046875,-49.64288511137334
18260.15625,-54.96719760196914
18281.689453125,-57.07283251251924
18303.22265625,-52.95184501280609
18324.755859375,-48.417340682516176
18346.2890625,-43.13268271807621
18367.822265625,-40.139672444096604
18389.35546875,-40.517023258315575
18410.888671875,-43.7351896592764
18432.421875,-43.10890483251662
18453.955078125,-39.643507785154526
18475.48828125,-38.21292588784277
18497.021484375,-37.709496334946984
18518.5546875,-37.52147050902
18540.087890625,-39.6890236031829
18561.62109375,-46.36012591619827
18583.154296875,-51.79138355229563
18604.6875,-41.677558093139346
18626.220703125,-36.76632507313647
18647.75390625,-35.06770678459753
18669.287109375,-35.55219440348817
18690.8203125,-37.89615688034431
18712.353515625,-42.877194581372564
18733.88671875,-39.55871584230827
18755.419921875,-38.25746646774033
18776.953125,-43.56824033784639
18798.486328125,-48.884257022548226
18820.01953125,-43.86007226926685
18841.552734375,-41.31505276350407
18863.0859375,-40.46067549458031
18884.619140625,-45.28342025229689
18906.15234375,-48.80753599494008
18927.685546875,-37.6267390195444
18949.21875,-34.915277078722816
18970.751953125,-34.912663361704205
18992.28515625,-34.14678541764961
