2.883700000000000152e-02,9.716894489999999678e+02
3.008699999999999569e-02,1.005721060999999963e+03
3.133699999999999680e-02,1.082817990999999893e+03
3.258699999999999791e-02,1.228432158999999956e+03
3.383699999999999902e-02,1.483981117999999924e+03
3.508700000000000013e-02,1.583246059999999943e+03
3.633700000000000124e-02,1.619217769999999973e+03
3.758700000000000235e-02,1.635444551999999931e+03
3.883699999999999652e-02,1.660217564999999922e+03
4.008699999999999763e-02,1.821109977000000072e+03
4.133699999999999875e-02,2.025085612999999967e+03
4.258699999999999986e-02,2.138894393000000036e+03
4.383700000000000097e-02,2.161007445000000189e+03
4.508700000000000208e-02,2.202151435000000220e+03
4.633699999999999625e-02,2.275287928000000193e+03
4.758699999999999736e-02,2.254325503999999910e+03
4.883699999999999847e-02,2.241059299000000010e+03
5.008699999999999958e-02,2.247465354999999818e+03
5.133700000000000069e-02,2.249032012000000122e+03
5.258700000000000180e-02,2.274140902999999980e+03
5.383699999999999597e-02,2.277639638000000105e+03
5.508699999999999708e-02,2.290113405999999941e+03
5.633699999999999819e-02,2.277028560000000198e+03
5.758699999999999930e-02,2.320686963999999989e+03
5.883700000000000041e-02,2.331314565000000130e+03
6.008700000000000152e-02,2.352218573000000106e+03
6.133700000000000263e-02,2.363316542000000027e+03
6.258700000000000374e-02,2.355337661999999909e+03
6.383700000000000485e-02,2.377948958999999832e+03
6.508699999999999208e-02,2.389476373999999851e+03
6.633699999999999319e-02,2.409997674000000188e+03
6.758699999999999430e-02,2.411466608000000178e+03
6.883699999999999541e-02,2.457217666000000008e+03
7.008699999999999652e-02,2.524242099000000053e+03
7.133699999999999763e-02,2.694332558000000063e+03
7.258699999999999875e-02,2.897111644000000069e+03
7.383699999999999986e-02,2.959687085000000025e+03
7.519499999999999795e-02,3.028621278000000075e+03
7.644499999999999906e-02,3.393357867000000169e+03
7.769500000000000017e-02,3.465472816999999850e+03
8.019500000000000239e-02,nan
8.019500000000000239e-02,3.498247563999999784e+03
8.144500000000000350e-02,3.438609903000000031e+03
8.269500000000000461e-02,2.068867197000000033e+03
8.394500000000000572e-02,2.127466026999999940e+03
8.519499999999999296e-02,2.156307664999999815e+03
8.644499999999999407e-02,2.284657799999999952e+03
8.769499999999999518e-02,2.335110788999999841e+03
8.894499999999999629e-02,2.364016506999999820e+03
8.991299999999999293e-02,2.376375731000000087e+03
9.116299999999999404e-02,2.394905470000000150e+03
9.241299999999999515e-02,2.419125219000000016e+03
9.366299999999999626e-02,2.431147762999999941e+03
9.491299999999999737e-02,2.442124230999999781e+03
9.616299999999999848e-02,2.450024332999999842e+03
9.741299999999999959e-02,2.457488875000000007e+03
9.866300000000000070e-02,2.476695618000000195e+03
9.991300000000000181e-02,2.512471492000000126e+03
1.011630000000000029e-01,2.529859472999999980e+03
1.024130000000000040e-01,2.547295646999999917e+03
1.036630000000000051e-01,2.557731178000000000e+03
1.049129999999999924e-01,2.561249955000000227e+03
1.061629999999999935e-01,2.556998708999999963e+03
1.074129999999999946e-01,2.523870334000000184e+03
1.086629999999999957e-01,2.515506378999999924e+03
1.099129999999999968e-01,2.500188932999999906e+03
1.111629999999999979e-01,2.493743649000000005e+03
1.124129999999999990e-01,2.478164266000000225e+03
1.136630000000000001e-01,2.449175591000000168e+03
1.149130000000000013e-01,2.417837926000000152e+03
1.161629999999999885e-01,2.364404845000000023e+03
1.174129999999999896e-01,2.312292899000000034e+03
1.186629999999999907e-01,2.267332754999999906e+03
1.199129999999999918e-01,2.090189503999999943e+03
1.211629999999999929e-01,1.796109330000000000e+03
1.224129999999999940e-01,1.681617887999999994e+03
1.236629999999999951e-01,1.637336524999999938e+03
1.249129999999999963e-01,1.614341730999999982e+03
1.261629999999999974e-01,1.581929270999999972e+03
1.274129999999999985e-01,1.470041619000000082e+03
1.286629999999999996e-01,1.121224658000000090e+03
1.299130000000000007e-01,1.090713524000000007e+03
1.311630000000000018e-01,1.055169354999999996e+03
