bin,freq(Hz),pow(dB/Hz)
1,0,-25.486676098876224
2,5.38330078125,-4.88075269646398
3,10.7666015625,1.4782603698453498
4,16.14990234375,5.582596763048688
5,21.533203125,8.814897598908855
6,26.91650390625,11.510763157051384
7,32.2998046875,13.730493446737615
8,37.68310546875,15.455254391707696
9,43.06640625,16.655650184880184
10,48.44970703125,17.3026055776783
11,53.8330078125,17.344695435388825
12,59.21630859375,16.664991999742117
13,64.599609375,15.017785124618207
14,69.98291015625,11.915655607926258
15,75.3662109375,6.739174273334275
16,80.74951171875,5.264478599405173
17,86.1328125,9.497576229720627
18,91.51611328125,11.417148592868227
19,96.8994140625,10.999202637961375
20,102.28271484375,8.09878513205016
21,107.666015625,1.7565075659499922
22,113.04931640625,2.498310814511752
23,118.4326171875,7.998644491942281
24,123.81591796875,10.679263961612438
25,129.19921875,11.906035518106243
26,134.58251953125,12.27157859172317
27,139.9658203125,11.951261175643141
28,145.34912109375,10.969002189136155
29,150.732421875,9.386487655470473
30,156.11572265625,7.4387986474254895
31,161.4990234375,5.529055357988123
32,166.88232421875,3.9430141670998067
33,172.265625,2.6980030188680715
34,177.64892578125,1.8276591020557584
35,183.0322265625,1.4238321486836054
36,188.41552734375,1.5323623282469654
37,193.798828125,2.1252644987625073
38,199.18212890625,2.8837345869177256
39,204.5654296875,3.377644236963677
40,209.94873046875,3.428280983053844
41,215.33203125,3.10103453256156
42,220.71533203125,2.501853252734228
43,226.0986328125,1.6769403137108814
44,231.48193359375,0.7917272923310119
45,236.865234375,0.35499278406556023
46,242.24853515625,0.7649487291411952
47,247.6318359375,1.6096790462896573
48,253.01513671875,2.233935532301606
49,258.3984375,2.293468177164536
50,263.78173828125,1.6452839729797495
51,269.1650390625,0.1501540181911339
52,274.54833984375,-2.516499374487201
53,279.931640625,-7.363580355991028
54,285.31494140625,-20.010056466217737
55,290.6982421875,-11.377906362915951
56,296.08154296875,-4.8596477727199385
57,301.46484375,-1.7871028809730352
58,306.84814453125,-0.24109060848254893
59,312.2314453125,0.3010506524457327
60,317.61474609375,0.07287764355582822
61,322.998046875,-0.7323290141729555
62,328.38134765625,-1.845611574661503
63,333.7646484375,-2.8635753903535637
64,339.14794921875,-3.321718412859701
65,344.53125,-2.9328033750831013
66,349.91455078125,-1.7777779804039944
67,355.2978515625,-0.24880315678595305
68,360.68115234375,1.202371787300941
69,366.064453125,2.25450539652888
70,371.44775390625,2.7269645805138576
71,376.8310546875,2.5098417608434676
72,382.21435546875,1.4852261503468362
73,387.59765625,-0.5750367890513282
74,392.98095703125,-4.251244473694116
75,398.3642578125,-11.573238213208842
76,403.74755859375,-16.85593724891532
77,409.130859375,-7.733013540998859
78,414.51416015625,-4.24995791530462
79,419.8974609375,-2.8513836506555226
80,425.28076171875,-2.5384276896961726
81,430.6640625,-2.7142589159700963
82,436.04736328125,-2.916929329660176
83,441.4306640625,-3.114439783251948
84,446.81396484375,-3.812139397069748
85,452.197265625,-5.775679724608482
86,457.58056640625,-10.188827543845033
87,462.9638671875,-17.042368254198472
88,468.34716796875,-10.833683849395497
89,473.73046875,-6.483079502946827
90,479.11376953125,-4.459389611985867
91,484.4970703125,-3.5418660076195483
92,489.88037109375,-3.204018921720198
93,495.263671875,-3.2191603153235793
