bin,freq(Hz),pow(dB/Hz)
1,0,-2.8991888557520036
2,10.7666015625,10.519108790586483
3,21.533203125,16.653462495194486
4,32.2998046875,20.635333072092436
5,43.06640625,23.28451390914273
6,53.8330078125,24.215389398822648
7,64.599609375,22.684370888012356
8,75.3662109375,16.730580278187283
9,86.1328125,12.981757043368908
10,96.8994140625,21.08131501072501
11,107.666015625,23.670710474282224
12,118.4326171875,23.81066410822246
13,129.19921875,22.517021191880833
14,139.9658203125,20.267405115849442
15,150.732421875,17.23623561372577
16,161.4990234375,13.39168737160559
17,172.265625,9.259174974434845
18,183.0322265625,7.334194153513831
19,193.798828125,7.364718068737115
20,204.5654296875,6.798777047377994
21,215.33203125,5.2500482421890196
22,226.0986328125,3.232982409702946
23,236.865234375,1.7029099975521487
24,247.6318359375,1.3531197344208414
25,258.3984375,1.5035417318451052
26,269.1650390625,1.0857696838373034
27,279.931640625,-0.48704232927608626
28,290.6982421875,-3.391097631106109
29,301.46484375,-7.189931351370824
30,312.2314453125,-11.06490750305166
31,322.998046875,-17.311639568213973
32,333.7646484375,-20.143041502783937
33,344.53125,-8.305723899716341
34,355.2978515625,-3.5604308970791934
35,366.064453125,-1.9346808848742767
36,376.8310546875,-2.749985995022117
37,387.59765625,-5.831007668799961
38,398.3642578125,-9.738362681690033
39,409.130859375,-9.340692206434587
40,419.8974609375,-7.836645633990116
41,430.6640625,-8.04252918062865
42,441.4306640625,-9.487367115601478
43,452.197265625,-10.688924362732626
44,462.9638671875,-11.169076023155618
45,473.73046875,-12.40026067662268
46,484.4970703125,-15.420456602189052
47,495.263671875,-19.60971645571618
48,506.0302734375,-17.507283838374605
49,516.796875,-12.812193052417943
50,527.5634765625,-9.703275537633797
51,538.330078125,-8.069855866196566
52,549.0966796875,-7.718499317822243
53,559.86328125,-8.368041721146044
54,570.6298828125,-9.234568205061024
55,581.396484375,-8.907790413255931
56,592.1630859375,-6.847315510401635
57,602.9296875,-3.944078346685998
58,613.6962890625,-1.344983569971112
59,624.462890625,0.24350385694243287
60,635.2294921875,0.581415358275295
61,645.99609375,-0.3309282843592782
62,656.7626953125,-2.2557325626748828
63,667.529296875,-3.9361095436949234
64,678.2958984375,-3.1661715861106074
65,689.0625,-1.3244190647305232
66,699.8291015625,-0.31690010007634073
67,710.595703125,-0.3719659948992253
68,721.3623046875,-1.0701947581583284
69,732.12890625,-1.7645285394699575
70,742.8955078125,-2.2118509050049937
71,753.662109375,-2.89541896612033
72,764.4287109375,-4.467444848675691
73,775.1953125,-7.42049726619482
74,785.9619140625,-11.35326522366684
75,796.728515625,-11.431752188711343
76,807.4951171875,-8.621870024696339
77,818.26171875,-7.161839717787019
78,829.0283203125,-7.498553891738941
79,839.794921875,-9.225787579286497
80,850.5615234375,-8.55449526053071
81,861.328125,-4.9310087250794545
82,872.0947265625,-2.5333904186461225
83,882.861328125,-1.9647212281635182
84,893.6279296875,-3.208005949650165
85,904.39453125,-6.627899525071594
86,915.1611328125,-12.801092597765154
87,925.927734375,-10.84142527574947
88,936.6943359375,-6.040922828901256
89,947.4609375,-4.189734460301486
90,958.2275390625,-4.6870803772110845
91,968.994140625,-7.829852354026798
92,979.7607421875,-14.47981490016484
93,990.52734375,-13.88800668730962
94,1001.2939453125,-10.685497108038543
95,1012.060546875,-11.444154251390891
96,1022.8271484375,-15.92196800698709
97,1033.59375,-18.62567986955836
98,1044.3603515625,-12.709883312662285
99,1055.126953125,-9.604897261304203
100,1065.8935546875,-8.840491954208234
101,1076.66015625,-10.154353554904967
102,1087.4267578125,-14.06566652584079
103,1098.193359375,-21.59472862860433
104,1108.9599609375,-18.915683568989618
105,1119.7265625,-13.497205882642842
106,1130.4931640625,-10.439221954623136
107,1141.259765625,-8.9624330971557
108,1152.0263671875,-8.74908464458951
109,1162.79296875,-9.308657043246178
110,1173.5595703125,-10.512301774373151
111,1184.326171875,-12.128162237034106
112,1195.0927734375,-11.692447724193393
113,1205.859375,-9.796602670652252
114,1216.6259765625,-8.279838197017579
115,1227.392578125,-7.099731079649436
116,1238.1591796875,-7.450229756638624
117,1248.92578125,-11.43747917596437
118,1259.6923828125,-23.606998165549854
119,1270.458984375,-11.374378049078082
120,1281.2255859375,-7.366971736582103
121,1291.9921875,-6.515848606184625
122,1302.7587890625,-7.8158445458626975
123,1313.525390625,-12.153938563939452
124,1324.2919921875,-22.632566147181908
125,1335.05859375,-17.725811429272618
126,1345.8251953125,-15.011297076839798
127,1356.591796875,-18.04646815046346
128,1367.3583984375,-26.926800105300646
129,1378.125,-10.593793718845955
130,1388.8916015625,-4.875698716674954
131,1399.658203125,-2.462686304316323
132,1410.4248046875,-2.320375596189939
133,1421.19140625,-4.258771041794205
134,1431.9580078125,-8.762703484557447
135,1442.724609375,-17.666481920476823
136,1453.4912109375,-12.177201885218174
137,1464.2578125,-7.020525328006136
138,1475.0244140625,-5.393793831340292
139,1485.791015625,-6.123833149852458
140,1496.5576171875,-9.340264064188373
141,1507.32421875,-18.20945521782346
142,1518.0908203125,-16.800493891783603
143,1528.857421875,-9.477392900777375
144,1539.6240234375,-7.438680069646208
145,1550.390625,-7.8337693022586325
146,1561.1572265625,-9.94199140021022
147,1571.923828125,-14.956176897496466
148,1582.6904296875,-16.37274794543772
149,1593.45703125,-14.76617836078699
150,1604.2236328125,-16.05610315404985
151,1614.990234375,-6.738325981889409
152,1625.7568359375,-3.4062862442765987
153,1636.5234375,-4.031859026686547
154,1647.2900390625,-6.855639261442552
155,1658.056640625,-6.332776773397368
156,1668.8232421875,-2.8538194889056383
157,1679.58984375,-0.48076100546204786
158,1690.3564453125,-0.13920967337031853
159,1701.123046875,-2.734585493207295
160,1711.8896484375,-8.980079473290278
161,1722.65625,-10.379132279755739
162,1733.4228515625,-8.755866959636895
163,1744.189453125,-8.105328377354517
164,1754.9560546875,-8.830191361112492
165,1765.72265625,-16.691304999585686
166,1776.4892578125,-8.359023671270702
167,1787.255859375,-1.4499463834320414
168,1798.0224609375,-0.1582602354655579
169,1808.7890625,-3.8823390935840214
170,1819.5556640625,-4.640184820508152
171,1830.322265625,-0.5947401034259712
172,1841.0888671875,-1.6729626786261371
173,1851.85546875,-4.367663306381368
174,1862.6220703125,-4.300930248872642
175,1873.388671875,-1.0771460582577013
176,1884.1552734375,2.7640606820427847
177,1894.921875,1.659930328877549
178,1905.6884765625,-10.851732412245465
179,1916.455078125,0.774331431425217
180,1927.2216796875,3.6409611912441475
181,1937.98828125,0.8041647322461316
182,1948.7548828125,-2.4475290697988954
183,1959.521484375,-2.7657625024946593
184,1970.2880859375,1.7694247344775362
