bin,freq(Hz),pow(dB/Hz)
1,0,-21.205049399441567
2,10.7666015625,-9.037874335238461
3,21.533203125,1.2218766739632687
4,32.2998046875,7.794824764664066
5,43.06640625,12.147109383369092
6,53.8330078125,14.667388182008798
7,64.599609375,15.346478982374594
8,75.3662109375,14.086959914599348
9,86.1328125,11.578377925278572
10,96.8994140625,11.46405982522447
11,107.666015625,13.296437134137715
12,118.4326171875,13.925823971349951
13,129.19921875,13.098918873006898
14,139.9658203125,11.181580125176861
15,150.732421875,8.665074887563947
16,161.4990234375,6.300579639897102
17,172.265625,4.96548313826149
18,183.0322265625,4.833835138201671
19,193.798828125,5.149417888067229
20,204.5654296875,4.963261945893246
21,215.33203125,3.621682680397613
22,226.0986328125,0.9123416442644401
23,236.865234375,-2.8256089803210935
24,247.6318359375,-6.436824939576629
25,258.3984375,-4.8928122458353975
26,269.1650390625,-0.09846488508165249
27,279.931640625,3.3689602041512163
28,290.6982421875,5.5185298596844845
29,301.46484375,6.743000487260785
30,312.2314453125,7.338447028653896
31,322.998046875,7.458811237886759
32,333.7646484375,7.064428320048197
33,344.53125,6.018615272160506
34,355.2978515625,4.264893004903035
35,366.064453125,1.9740006774047971
36,376.8310546875,-0.2775719229706012
37,387.59765625,-1.5531428380070913
38,398.3642578125,-1.6327358969589898
39,409.130859375,-1.357896257953861
40,419.8974609375,-1.188635610397151
41,430.6640625,-0.7032060265301154
42,441.4306640625,0.39677153113649105
43,452.197265625,1.3594385928914128
44,462.9638671875,1.3980823964078057
45,473.73046875,0.31620829542128104
46,484.4970703125,-1.504674725761368
47,495.263671875,-3.2343770275531543
48,506.0302734375,-4.802463668557105
49,516.796875,-7.663508047951661
50,527.5634765625,-14.486060961487171
51,538.330078125,-16.006555902340594
52,549.0966796875,-9.223080022681431
53,559.86328125,-6.728412527892429
54,570.6298828125,-5.5211996533839836
55,581.396484375,-3.962435108050182
56,592.1630859375,-2.1242205704645403
57,602.9296875,-0.8306477815145342
58,613.6962890625,-0.4731185521672157
59,624.462890625,-1.0888962130430728
60,635.2294921875,-2.5675950618889742
61,645.99609375,-4.756488745898856
62,656.7626953125,-7.522713217807535
63,667.529296875,-10.659589889035242
64,678.2958984375,-13.509265131592404
65,689.0625,-16.523537565608343
66,699.8291015625,-21.075338075656397
67,710.595703125,-13.530803482399548
68,721.3623046875,-8.144763777567984
69,732.12890625,-6.128281679911341
70,742.8955078125,-6.617298270126117
71,753.662109375,-9.229029041539437
72,764.4287109375,-13.129051657935104
73,775.1953125,-17.403390595646226
74,785.9619140625,-16.14196368094159
75,796.728515625,-8.59217746573009
76,807.4951171875,-4.386862180611017
77,818.26171875,-2.9265343029902486
78,829.0283203125,-3.833346141168904
79,839.794921875,-7.186610301346203
80,850.5615234375,-13.474097611968887
81,861.328125,-21.6988128582883
82,872.0947265625,-19.30422463066852
83,882.861328125,-14.371375889009874
84,893.6279296875,-11.6628045793151
85,904.39453125,-11.449829144396181
86,915.1611328125,-13.44904776946895
87,925.927734375,-15.752377818310183
88,936.6943359375,-15.904611725251783
89,947.4609375,-18.046113997013137
90,958.2275390625,-36.73900774271804
91,968.994140625,-14.672944739499963
92,979.7607421875,-8.346251539357239
93,990.52734375,-5.494532811737179
94,1001.2939453125,-4.499610056629894
95,1012.060546875,-4.814630628310992
96,1022.8271484375,-6.136240428276841
97,1033.59375,-8.279454884905183
98,1044.3603515625,-11.46687586434438
99,1055.126953125,-16.571324613735566
100,1065.8935546875,-16.214773320253826
101,1076.66015625,-10.047957363226764
102,1087.4267578125,-6.2273630099890624
103,1098.193359375,-3.7450002162685165
104,1108.9599609375,-1.904044045200831
105,1119.7265625,-0.510564787356377
106,1130.4931640625,0.3526648799356762
107,1141.259765625,0.5007850632388575
108,1152.0263671875,-0.2302253069506552
109,1162.79296875,-1.651899016896974
110,1173.5595703125,-2.6638579396777997
111,1184.326171875,-2.4263801966938976
112,1195.0927734375,-1.9696155264304414
113,1205.859375,-2.101518523634071
114,1216.6259765625,-2.8269136720192636
115,1227.392578125,-3.780589072326225
116,1238.1591796875,-4.567542524760414
117,1248.92578125,-5.331494739212278
118,1259.6923828125,-6.986913131276809
119,1270.458984375,-10.715433618636222
120,1281.2255859375,-13.168711017553553
121,1291.9921875,-10.345036966589241
122,1302.7587890625,-11.005847326715323
123,1313.525390625,-21.122295497006117
124,1324.2919921875,-14.003818409357825
125,1335.05859375,-6.874376853453146
126,1345.8251953125,-4.336176717030717
127,1356.591796875,-3.355147841000166
128,1367.3583984375,-2.4564044596694994
129,1378.125,-0.9931572535517036
130,1388.8916015625,0.6240776267935475
131,1399.658203125,1.9390500408837854
132,1410.4248046875,2.9432983863531565
133,1421.19140625,3.719785743381517
134,1431.9580078125,4.13688459470614
135,1442.724609375,3.9359389412195975
136,1453.4912109375,2.899746163107
137,1464.2578125,0.9452338817746067
138,1475.0244140625,-1.5925754478897152
139,1485.791015625,-3.185420521852201
140,1496.5576171875,-2.5215077735013485
141,1507.32421875,-1.1702479781746797
142,1518.0908203125,-0.3881411114038812
143,1528.857421875,-0.283751838225469
144,1539.6240234375,-0.5179553160297741
145,1550.390625,-0.8834181433234133
146,1561.1572265625,-1.4102802451729446
147,1571.923828125,-1.895892395852162
148,1582.6904296875,-2.0357293448280323
149,1593.45703125,-2.1067125061427467
150,1604.2236328125,-2.73643059154304
151,1614.990234375,-4.1972029572631495
152,1625.7568359375,-6.749604043985034
153,1636.5234375,-9.951454749522732
154,1647.2900390625,-9.840919426620786
155,1658.056640625,-6.886790082731226
156,1668.8232421875,-5.771498755621254
157,1679.58984375,-7.595351721100112
158,1690.3564453125,-10.589327562895042
159,1701.123046875,-7.8853475692132236
160,1711.8896484375,-4.2946798051931365
161,1722.65625,-5.666189458841579
162,1733.4228515625,-11.093495491985967
163,1744.189453125,-18.232503278811244
164,1754.9560546875,-9.451734394072277
165,1765.72265625,-4.236452143449971
166,1776.4892578125,-3.9418443389098616
167,1787.255859375,-5.9089922456564565
168,1798.0224609375,-6.889753792617408
169,1808.7890625,-6.034008734256288
170,1819.5556640625,-6.9476930665152175
171,1830.322265625,-10.66376552332494
172,1841.0888671875,-5.697860163352326
173,1851.85546875,-0.5588332801387774
174,1862.6220703125,1.4721149517891012
175,1873.388671875,0.8482990331368951
176,1884.1552734375,-2.3055336518031186
177,1894.921875,-1.9806766338798214
178,1905.6884765625,1.5181169799288177
