bin,freq(Hz),pow(dB/Hz)
1,0,18.75182856929579
2,10.7666015625,21.787781996138346
3,21.533203125,26.046392875856277
4,32.2998046875,29.305214408883266
5,43.06640625,31.51412050567953
6,53.8330078125,32.704564031053906
7,64.599609375,32.86576232779546
8,75.3662109375,31.950036750261614
9,86.1328125,29.868166828291677
10,96.8994140625,26.48063199238443
11,107.666015625,21.684339839683055
12,118.4326171875,16.459960537406193
13,129.19921875,14.684605326230173
14,139.9658203125,14.987030890130427
15,150.732421875,14.632199984527038
16,161.4990234375,13.410882375020792
17,172.265625,11.227850451942016
18,183.0322265625,7.699143204087293
19,193.798828125,2.1041894593270816
20,204.5654296875,-6.105634856651397
21,215.33203125,-7.067392070965627
22,226.0986328125,-5.131603061412971
23,236.865234375,-4.673770792026163
24,247.6318359375,-3.603305869543696
25,258.3984375,-2.013393671202501
26,269.1650390625,-0.832239158876505
27,279.931640625,-0.39170414656890573
28,290.6982421875,-0.7209351380432105
29,301.46484375,-1.6965904483173735
30,312.2314453125,-3.047975084431505
31,322.998046875,-4.5280955834486365
32,333.7646484375,-6.064461160996708
33,344.53125,-7.105938641351802
34,355.2978515625,-6.499895650751744
35,366.064453125,-5.030070449521736
36,376.8310546875,-4.210241669446943
37,387.59765625,-4.592185734825544
38,398.3642578125,-6.342514502230029
39,409.130859375,-9.54817291229605
40,419.8974609375,-13.725301375330252
41,430.6640625,-16.28262588012112
42,441.4306640625,-16.81047825131772
43,452.197265625,-17.692132012509184
44,462.9638671875,-17.67846414912586
45,473.73046875,-15.3312689061785
46,484.4970703125,-12.233261539949062
47,495.263671875,-9.288157807372759
48,506.0302734375,-6.7310064515268575
49,516.796875,-4.628458684094829
50,527.5634765625,-2.9762470298051347
51,538.330078125,-1.8264073314580285
52,549.0966796875,-1.3229011618403443
53,559.86328125,-1.6439957924909507
54,570.6298828125,-2.9386571440724114
55,581.396484375,-5.165864952524188
56,592.1630859375,-7.273518071527879
57,602.9296875,-6.8991232219333565
58,613.6962890625,-4.974379211309036
59,624.462890625,-3.4087203678589164
60,635.2294921875,-2.515133137413013
61,645.99609375,-2.180147668633995
62,656.7626953125,-2.2858921403846963
63,667.529296875,-2.7798903641148436
64,678.2958984375,-3.6931122368123157
65,689.0625,-5.132426509084487
66,699.8291015625,-7.251040573708709
67,710.595703125,-10.211506767004439
68,721.3623046875,-13.967198857119154
69,732.12890625,-16.722860409040226
70,742.8955078125,-15.556240481909459
71,753.662109375,-13.378324489237547
72,764.4287109375,-11.928136933856637
73,775.1953125,-11.077480613634688
74,785.9619140625,-10.420478823225562
75,796.728515625,-9.694260738098492
76,807.4951171875,-8.999205295834372
77,818.26171875,-8.651502816118166
78,829.0283203125,-8.8855521189356
79,839.794921875,-9.691625644159656
80,850.5615234375,-10.684172685909537
81,861.328125,-11.142442953176504
82,872.0947265625,-10.744132962735168
83,882.861328125,-9.888559267961856
84,893.6279296875,-8.902989263597801
85,904.39453125,-7.780065738194243
86,915.1611328125,-6.456140152884223
87,925.927734375,-5.034854604553599
88,936.6943359375,-3.756174771509792
89,947.4609375,-2.8479483285895357
90,958.2275390625,-2.4427971361318384
91,968.994140625,-2.5594215109366143
92,979.7607421875,-3.1153950848326417
93,990.52734375,-4.002507496387764
94,1001.2939453125,-5.22388948229954
