bin,freq(Hz),pow(dB/Hz)
1,0,14.883289052994382
2,10.7666015625,14.980519860233056
3,21.533203125,15.581119692309077
4,32.2998046875,16.78580218578921
5,43.06640625,17.872094896464546
6,53.8330078125,18.11227329245916
7,64.599609375,17.24548631107348
8,75.3662109375,15.64040712154479
9,86.1328125,14.619823647737737
10,96.8994140625,13.810512017703733
11,107.666015625,10.932306059101224
12,118.4326171875,7.396608687542432
13,129.19921875,9.558347462598585
14,139.9658203125,11.272746286194334
15,150.732421875,11.18806868415438
16,161.4990234375,10.263131255499257
17,172.265625,9.81155933979257
18,183.0322265625,10.288761541358156
19,193.798828125,10.343441765610848
20,204.5654296875,8.497001925305327
21,215.33203125,3.6043815429853794
22,226.0986328125,1.7882108276079638
23,236.865234375,6.404405179330035
24,247.6318359375,8.13624473765999
25,258.3984375,7.720665995855864
26,269.1650390625,6.235367772160396
27,279.931640625,4.798273451968913
28,290.6982421875,3.2039755259362006
29,301.46484375,0.13254442872231406
30,312.2314453125,-4.813796043570574
31,322.998046875,-10.36845450774724
32,333.7646484375,-14.80082731048319
33,344.53125,-6.7832803014494445
34,355.2978515625,-1.8243157877155185
35,366.064453125,-0.2583155418037921
36,376.8310546875,-1.4249888263610264
37,387.59765625,-4.491649372269347
38,398.3642578125,-5.749812598311001
39,409.130859375,-4.140962785422541
40,419.8974609375,-2.67904551467762
41,430.6640625,-1.9016460837488167
42,441.4306640625,-1.5792707098417826
43,452.197265625,-1.5082511423729574
44,462.9638671875,-1.8984246234051922
45,473.73046875,-2.461758254472398
46,484.4970703125,-2.1803732230373214
47,495.263671875,-1.330791981159968
48,506.0302734375,-1.790616022535789
49,516.796875,-5.43385481261902
50,527.5634765625,-10.08108934511813
51,538.330078125,-3.79856519526741
52,549.0966796875,-0.8457839648926645
53,559.86328125,-0.3508116677330423
54,570.6298828125,0.6975803181941524
55,581.396484375,3.5284122869892807
56,592.1630859375,6.038053618522339
57,602.9296875,7.5447488404473955
58,613.6962890625,8.184098576408747
59,624.462890625,8.121984275200303
60,635.2294921875,7.382645380219163
61,645.99609375,5.756282833045001
62,656.7626953125,2.953186595994945
63,667.529296875,-0.6985833000915193
64,678.2958984375,-3.436128318079765
65,689.0625,-4.803569785223259
66,699.8291015625,-5.909836724555041
67,710.595703125,-6.222524231660939
68,721.3623046875,-5.423953489886653
69,732.12890625,-4.565962979499271
70,742.8955078125,-4.616234141687276
71,753.662109375,-6.2084013512664304
72,764.4287109375,-10.895856244864234
73,775.1953125,-23.047844550412975
74,785.9619140625,-12.449564231314081
75,796.728515625,-8.829722509757328
76,807.4951171875,-5.900339207146299
77,818.26171875,-3.471645802311168
78,829.0283203125,-4.03380734421035
79,839.794921875,-7.11278152584168
80,850.5615234375,-3.8701368651761214
81,861.328125,-1.1679429874632068
82,872.0947265625,-1.856413338593725
83,882.861328125,-5.33261862103903
84,893.6279296875,-10.805368024706382
85,904.39453125,-16.19136448319076
86,915.1611328125,-18.72677267804194
87,925.927734375,-13.921486086409088
88,936.6943359375,-8.242324261290857
89,947.4609375,-5.493940731562553
90,958.2275390625,-4.728205596764205
91,968.994140625,-4.871833004655938
92,979.7607421875,-5.572403452770742
93,990.52734375,-6.2879603899212295
94,1001.2939453125,-5.376579806730858
95,1012.060546875,-3.6982884831851153
96,1022.8271484375,-3.473813680973328
97,1033.59375,-5.838844986220028
98,1044.3603515625,-9.195160468441419
99,1055.126953125,-7.6201904936443485
100,1065.8935546875,-7.111323177139138
101,1076.66015625,-9.701936435879533
102,1087.4267578125,-13.912495064669478
103,1098.193359375,-16.05720385616388
104,1108.9599609375,-14.43881137150559
105,1119.7265625,-11.87868848859046
106,1130.4931640625,-14.064285574369116
107,1141.259765625,-19.349068123626246
108,1152.0263671875,-13.111645920490636
109,1162.79296875,-13.507821775571118
110,1173.5595703125,-17.2968062470955
111,1184.326171875,-16.665829598193223
112,1195.0927734375,-14.264473742971369
113,1205.859375,-11.542698712449162
114,1216.6259765625,-10.00781022412828
115,1227.392578125,-10.281677689314758
116,1238.1591796875,-10.76412002678949
117,1248.92578125,-9.054981883179629
118,1259.6923828125,-7.224893597908144
119,1270.458984375,-6.305457707507865
120,1281.2255859375,-5.470750031574356
121,1291.9921875,-3.421101738477561
122,1302.7587890625,-0.5719741687186605
123,1313.525390625,0.9569667601907348
124,1324.2919921875,0.26474351966667575
125,1335.05859375,-2.155312898498026
126,1345.8251953125,-4.804248137847037
127,1356.591796875,-8.408252472539806
128,1367.3583984375,-11.622736691457927
129,1378.125,-5.146470775773642
130,1388.8916015625,-1.7298268629825762
131,1399.658203125,-0.717738693569609
132,1410.4248046875,-1.1327264951546705
133,1421.19140625,-2.0468505621015276
134,1431.9580078125,-2.2662335797622815
135,1442.724609375,-2.475673986407618
136,1453.4912109375,-3.2364311502925225
137,1464.2578125,-3.85360278793009
138,1475.0244140625,-5.291507717841547
139,1485.791015625,-8.401226466666289
140,1496.5576171875,-12.780045322894907
141,1507.32421875,-24.82025677649842
142,1518.0908203125,-10.873779947732347
143,1528.857421875,-2.5625405912744563
144,1539.6240234375,0.32262967282926625
145,1550.390625,-0.3586976960247267
146,1561.1572265625,-3.869097872830328
147,1571.923828125,-6.034305043810867
148,1582.6904296875,-4.79212517825462
149,1593.45703125,-3.30117772460727
150,1604.2236328125,-0.8680295365079174
151,1614.990234375,0.6296332972774586
152,1625.7568359375,-2.322029230053141
153,1636.5234375,-3.851588105697314
154,1647.2900390625,1.680604160546123
155,1658.056640625,0.3818837384213558
156,1668.8232421875,-7.598844032283331
157,1679.58984375,-3.646036214955002
158,1690.3564453125,0.9802145293655894
159,1701.123046875,-1.424331667084977
160,1711.8896484375,-0.4982856969624186
161,1722.65625,-1.9489407473561648
162,1733.4228515625,-22.97403901989053
163,1744.189453125,-13.126975063026682
164,1754.9560546875,-2.7345783471899
165,1765.72265625,2.5164003466337075
166,1776.4892578125,-0.14085605050504038
167,1787.255859375,-10.950934434385127
168,1798.0224609375,-8.295470781517436
169,1808.7890625,-3.749736384194484
170,1819.5556640625,4.248482240029735
171,1830.322265625,5.639466456081824
172,1841.0888671875,-0.5439364532348283
173,1851.85546875,-2.5893313929709
174,1862.6220703125,5.095553089960518
175,1873.388671875,7.871172020471726
176,1884.1552734375,8.381032027625361
177,1894.921875,7.112031146668648
178,1905.6884765625,8.931143766869688
179,1916.455078125,8.249542298544702
180,1927.2216796875,-3.514779853397856
181,1937.98828125,7.235669862313715
182,1948.7548828125,12.555629944710926
183,1959.521484375,12.556079773698718
184,1970.2880859375,4.679414553591037
185,1981.0546875,8.9673724083564
186,1991.8212890625,14.88694683084335
187,2002.587890625,14.360371834419116
188,2013.3544921875,10.726777070038409
189,2024.12109375,10.0549442667686
190,2034.8876953125,14.389032460425561
191,2045.654296875,17.21841228057902
192,2056.4208984375,15.305368231596756
193,2067.1875,4.406720771899696
194,2077.9541015625,3.910028535989385
195,2088.720703125,1.0379272240496933
196,2099.4873046875,12.593500968534565
197,2110.25390625,15.784426639030771
198,2121.0205078125,15.458762193415843
199,2131.787109375,17.290681438344645
200,2142.5537109375,18.017807248508937
201,2153.3203125,18.375420665083894
202,2164.0869140625,20.41600736029207
203,2174.853515625,19.15573201654545
204,2185.6201171875,5.986234275507012
205,2196.38671875,18.668097485958693
206,2207.1533203125,23.19064779104883
207,2217.919921875,22.89069194241811
208,2228.6865234375,22.694703072253844
209,2239.453125,25.59225155997688
210,2250.2197265625,27.0995037492617
211,2260.986328125,26.526037291921472
212,2271.7529296875,24.62431390646494
213,2282.51953125,21.98728774985344
214,2293.2861328125,19.85764243520051
215,2304.052734375,22.17520003207289
216,2314.8193359375,24.891427869505385
217,2325.5859375,25.61466635555318
218,2336.3525390625,24.42361498788372
219,2347.119140625,21.417327917887178
220,2357.8857421875,16.66948887474256
221,2368.65234375,11.882751436226274
222,2379.4189453125,12.462224136851493
223,2390.185546875,16.324715593513382
224,2400.9521484375,19.776292509192718
225,2411.71875,21.576946587505503
226,2422.4853515625,21.00453312635869
227,2433.251953125,17.881515919910523
228,2444.0185546875,19.811441095243463
229,2454.78515625,24.147789934191927
230,2465.5517578125,25.285964881708804
231,2476.318359375,23.75034350588723
232,2487.0849609375,23.342291846811936
233,2497.8515625,26.495015409451582
234,2508.6181640625,28.054448210321272
235,2519.384765625,26.57751054721428
