bin,freq(Hz),pow(dB/Hz)
1,0,-17.568717131750475
2,10.7666015625,-4.661347076796126
3,21.533203125,8.931839879447933
4,32.2998046875,16.659612835236818
5,43.06640625,21.748576843841292
6,53.8330078125,24.92685524185919
7,64.599609375,26.484260671422426
8,75.3662109375,26.637762037527285
9,86.1328125,25.678217429173138
10,96.8994140625,24.127504127289615
11,107.666015625,22.684591819868942
12,118.4326171875,21.58203803936463
13,129.19921875,20.477422152039804
14,139.9658203125,19.06619886106181
15,150.732421875,17.119400597052206
16,161.4990234375,14.494815784265487
17,172.265625,11.667370851086268
18,183.0322265625,9.84442154467367
19,193.798828125,8.998279988171797
20,204.5654296875,8.139931470407978
21,215.33203125,7.036645133061058
22,226.0986328125,5.9506243170033795
23,236.865234375,5.010630310110155
24,247.6318359375,3.758859168186339
25,258.3984375,1.7659520100378765
26,269.1650390625,-0.5937804246377025
27,279.931640625,-2.0482414093186887
28,290.6982421875,-1.6384942595230392
29,301.46484375,-0.09783142739774608
30,312.2314453125,1.3663534252603209
31,322.998046875,2.0326894399448796
32,333.7646484375,1.5450404200805092
33,344.53125,-0.22514511535713716
34,355.2978515625,-3.0950948967384346
35,366.064453125,-6.528491360308772
36,376.8310546875,-10.514989216073676
37,387.59765625,-8.128562714070856
38,398.3642578125,-2.1780249250958326
39,409.130859375,0.7533743293869443
40,419.8974609375,1.1400862139771681
41,430.6640625,-0.6365040979960024
42,441.4306640625,-3.9241753197567917
43,452.197265625,-6.351641380868708
44,462.9638671875,-6.332061215163187
45,473.73046875,-5.74781633073235
46,484.4970703125,-6.074243879692532
47,495.263671875,-9.34914684413502
48,506.0302734375,-28.890900346978423
49,516.796875,-8.802668210321748
50,527.5634765625,-4.343315185836686
51,538.330078125,-4.069755135883374
52,549.0966796875,-6.159478855897682
53,559.86328125,-9.194600731371134
54,570.6298828125,-11.248471746544244
55,581.396484375,-11.351905239691861
56,592.1630859375,-10.128475142198049
57,602.9296875,-8.771388044029834
58,613.6962890625,-8.355567304970695
59,624.462890625,-8.85001592180709
60,635.2294921875,-7.5971978014607355
61,645.99609375,-4.788715941496793
62,656.7626953125,-2.9865982797316266
63,667.529296875,-2.3772592248105657
64,678.2958984375,-2.5494889949827892
65,689.0625,-3.0846526489778943
66,699.8291015625,-3.3806599359881906
67,710.595703125,-2.966673918586423
68,721.3623046875,-2.0938540569841413
69,732.12890625,-1.3864018031592078
70,742.8955078125,-1.515052806740636
71,753.662109375,-3.229598609992872
72,764.4287109375,-7.195320057861786
73,775.1953125,-6.974846096892703
74,785.9619140625,-2.0800573629895998
75,796.728515625,-0.0617376987504772
76,807.4951171875,-0.774804428820137
77,818.26171875,-4.032088996087898
78,829.0283203125,-9.88669901736851
79,839.794921875,-20.507589055133803
80,850.5615234375,-14.861358054869225
81,861.328125,-9.902212983174467
82,872.0947265625,-10.487028753719699
83,882.861328125,-10.249327802613443
84,893.6279296875,-5.15502289503806
85,904.39453125,-2.251217693454438
86,915.1611328125,-1.2772671543699985
87,925.927734375,-1.311087216194583
88,936.6943359375,-1.6113244123893558
89,947.4609375,-1.4625256202812134
90,958.2275390625,-0.8076627401196037
91,968.994140625,-0.4876378384227973
92,979.7607421875,-1.0566956745799598
93,990.52734375,-2.2796499552870118
94,1001.2939453125,-3.57763234361538
95,1012.060546875,-4.924104004995538
96,1022.8271484375,-6.028432327103557
97,1033.59375,-5.676994663548727
98,1044.3603515625,-4.2551238665278195
99,1055.126953125,-2.9708984131041856
100,1065.8935546875,-2.4556117829857755
101,1076.66015625,-3.171345976950639
102,1087.4267578125,-5.16189196438945
103,1098.193359375,-7.136000097272619
104,1108.9599609375,-7.918287316740328
105,1119.7265625,-8.484055425542572
106,1130.4931640625,-8.858676483188248
107,1141.259765625,-8.892201283508234
108,1152.0263671875,-8.897441455752842
109,1162.79296875,-9.140426199111829
110,1173.5595703125,-9.80784748162849
111,1184.326171875,-9.865765751879357
112,1195.0927734375,-9.468919589841141
113,1205.859375,-9.411924939444607
114,1216.6259765625,-7.912789472644742
115,1227.392578125,-5.4771130461630415
116,1238.1591796875,-4.2205892056759495
117,1248.92578125,-4.591904118612491
118,1259.6923828125,-6.220691771733372
119,1270.458984375,-7.630461212261853
120,1281.2255859375,-7.004310402279918
121,1291.9921875,-4.552416256848958
122,1302.7587890625,-1.321630798682358
123,1313.525390625,1.3359134402168873
124,1324.2919921875,2.6897155992890474
125,1335.05859375,2.5481616299802123
126,1345.8251953125,0.9381726487436843
127,1356.591796875,-1.9193228192664058
128,1367.3583984375,-5.440086605846268
129,1378.125,-8.248742023445521
130,1388.8916015625,-9.852180983073119
131,1399.658203125,-11.620117524587648
132,1410.4248046875,-11.48931107285784
133,1421.19140625,-10.127277113885999
134,1431.9580078125,-10.374589080066599
135,1442.724609375,-11.640714353557089
136,1453.4912109375,-11.924073238829124
137,1464.2578125,-10.769702679841387
138,1475.0244140625,-9.455366103353827
139,1485.791015625,-8.914353333850178
140,1496.5576171875,-9.690593371544505
141,1507.32421875,-12.085708065819949
142,1518.0908203125,-15.114941496527459
143,1528.857421875,-16.108641453445177
144,1539.6240234375,-16.16063280218205
145,1550.390625,-16.80016512284133
146,1561.1572265625,-15.028596531151987
147,1571.923828125,-11.394564555475487
148,1582.6904296875,-8.277985694747423
149,1593.45703125,-6.381799469441182
150,1604.2236328125,-5.251028307868271
151,1614.990234375,-3.897742765706798
152,1625.7568359375,-2.5775461807908466
153,1636.5234375,-1.9692590563986456
154,1647.2900390625,-1.8178468605543348
155,1658.056640625,-1.4658452760465588
156,1668.8232421875,-1.3147687849405019
157,1679.58984375,-2.4773476176101052
158,1690.3564453125,-6.21044558041025
159,1701.123046875,-7.232217351087543
160,1711.8896484375,-1.8654558107373531
161,1722.65625,1.190677214768267
162,1733.4228515625,2.8738346711577174
163,1744.189453125,3.810336515272245
164,1754.9560546875,3.6281693845965783
165,1765.72265625,1.5873536649171716
166,1776.4892578125,-2.9888660894022405
167,1787.255859375,-10.006263053225569
168,1798.0224609375,-9.366857784108625
169,1808.7890625,-3.731892787339959
170,1819.5556640625,0.07678026096881413
171,1830.322265625,1.8787056253183296
172,1841.0888671875,1.6011427768883537
173,1851.85546875,-0.9620125546765091
174,1862.6220703125,-6.168037109145806
175,1873.388671875,-12.428513404356218
176,1884.1552734375,-4.162770613970481
177,1894.921875,1.2613795338647749
178,1905.6884765625,3.025612699593301
179,1916.455078125,2.2715784944890234
180,1927.2216796875,-0.5729360533137
181,1937.98828125,-5.738100662158829
182,1948.7548828125,-12.818339498129475
183,1959.521484375,-7.564089790460196
184,1970.2880859375,-4.8803324180929515
185,1981.0546875,-8.239791874548315
186,1991.8212890625,-1.7514866321541973
187,2002.587890625,5.244272495008842
188,2013.3544921875,8.103898202681462
189,2024.12109375,10.210112690993338
190,2034.8876953125,13.618040877587989
191,2045.654296875,15.810843998200337
192,2056.4208984375,15.023676189397843
193,2067.1875,9.323791848433318
194,2077.9541015625,10.85010682720089
195,2088.720703125,17.138349961762646
196,2099.4873046875,18.417223004047226
197,2110.25390625,15.427789629656832
198,2121.0205078125,7.262243335038151
199,2131.787109375,12.441351190112126
200,2142.5537109375,14.563264600981844
201,2153.3203125,13.844263103375242
202,2164.0869140625,17.9918629474481
203,2174.853515625,22.034350226745687
204,2185.6201171875,23.439705422333002
205,2196.38671875,23.669008142734526
206,2207.1533203125,26.33751561406211
207,2217.919921875,30.498812930697948
208,2228.6865234375,33.78654099390457
209,2239.453125,35.900239771133336
210,2250.2197265625,36.94097398830803
211,2260.986328125,37.07716690778412
212,2271.7529296875,36.55838098212864
213,2282.51953125,35.719959037953124
214,2293.2861328125,34.90063480165875
215,2304.052734375,34.24410143794029
216,2314.8193359375,33.60010040850072
217,2325.5859375,32.70606189280615
218,2336.3525390625,31.368895543135473
219,2347.119140625,29.44885213950102
220,2357.8857421875,26.721207212090327
221,2368.65234375,22.69041282151
222,2379.4189453125,17.273973507434494
223,2390.185546875,18.408471769549564
224,2400.9521484375,22.88153536291783
225,2411.71875,25.80116024920631
226,2422.4853515625,27.856922875356997
227,2433.251953125,29.50887001048875
228,2444.0185546875,30.877260530198406
229,2454.78515625,31.96241966853046
230,2465.5517578125,32.77871725903055
231,2476.318359375,33.356055931076554
232,2487.0849609375,33.726875005909605
233,2497.8515625,33.95386920600185
234,2508.6181640625,34.1257737048643
235,2519.384765625,34.29543598486879
236,2530.1513671875,34.43474559354791
237,2540.91796875,34.47825539876931
238,2551.6845703125,34.40657496058224
239,2562.451171875,34.25712502796708
240,2573.2177734375,34.06712328061414
241,2583.984375,33.84419955645286
242,2594.7509765625,33.57565603986797
243,2605.517578125,33.224849699888885
244,2616.2841796875,32.73243682765133
245,2627.05078125,32.06118206724359
246,2637.8173828125,31.265709893462436
247,2648.583984375,30.51081396863481
248,2659.3505859375,29.963143541221164
249,2670.1171875,29.62874789345915
250,2680.8837890625,29.34779533836118
251,2691.650390625,28.973172712755932
252,2702.4169921875,28.519416102292055
253,2713.18359375,28.163241364213782
254,2723.9501953125,28.119434029933814
255,2734.716796875,28.42974893759122
256,2745.4833984375,28.89604969255437
257,2756.25,29.31672140360192
258,2767.0166015625,29.66295133654151
259,2777.783203125,30.01527252497228
260,2788.5498046875,30.44221408895183
261,2799.31640625,30.96632883074917
262,2810.0830078125,31.612091867927177
263,2820.849609375,32.38917491642735
264,2831.6162109375,33.22887440283249
265,2842.3828125,34.05290403957119
266,2853.1494140625,34.876178987635704
267,2863.916015625,35.801506107147894
268,2874.6826171875,36.89522212560965
269,2885.44921875,38.04848987646891
270,2896.2158203125,39.113991148915154
271,2906.982421875,40.112916098910134
272,2917.7490234375,41.09746981988857
273,2928.515625,42.030995160013084
274,2939.2822265625,42.924820974560696
275,2950.048828125,43.82490088116349
276,2960.8154296875,44.71578813528395
277,2971.58203125,45.56505199867151
278,2982.3486328125,46.36828551372606
279,2993.115234375,47.163249375203904
280,3003.8818359375,47.977484899883024
281,3014.6484375,48.74919188725717
282,3025.4150390625,49.39411469510743
283,3036.181640625,49.872870692462385
284,3046.9482421875,50.17659091107629
285,3057.71484375,50.29439236670044
286,3068.4814453125,50.13019712125852
287,3079.248046875,49.520547911064405
288,3090.0146484375,48.35860165620864
289,3100.78125,46.62147321589637
290,3111.5478515625,44.32573836514677
291,3122.314453125,41.42864228730062
292,3133.0810546875,37.777607535029944
293,3143.84765625,33.26042157256978
