bin,freq(Hz),pow(dB/Hz)
1,0,19.17477461121922
2,10.7666015625,20.271257228875356
3,21.533203125,22.474955182518556
4,32.2998046875,24.85865609584569
5,43.06640625,26.663573134359165
6,53.8330078125,27.22058724926001
7,64.599609375,26.316978581234398
8,75.3662109375,24.00923731936226
9,86.1328125,20.455204690652128
10,96.8994140625,16.308066632647908
11,107.666015625,14.334278293594453
12,118.4326171875,14.681133435647713
13,129.19921875,14.084585183656477
14,139.9658203125,11.57457172678415
15,150.732421875,7.036936912784761
16,161.4990234375,2.925893803815928
17,172.265625,4.381053474293025
18,183.0322265625,6.12762996676302
19,193.798828125,6.368057037585743
20,204.5654296875,5.079810055556736
21,215.33203125,2.0473254775931733
22,226.0986328125,-2.5845642892806167
23,236.865234375,-4.084463307015886
24,247.6318359375,-2.1036897110595514
25,258.3984375,-1.6592656137702553
26,269.1650390625,-2.7899439866920024
27,279.931640625,-4.220161856311205
28,290.6982421875,-4.333107812723188
29,301.46484375,-3.750853599194122
30,312.2314453125,-3.7891721508996996
31,322.998046875,-4.745546397072745
32,333.7646484375,-6.177514933968777
33,344.53125,-6.920049834109592
34,355.2978515625,-6.423082089680692
35,366.064453125,-6.038414601483668
36,376.8310546875,-7.359948795149219
37,387.59765625,-12.525437764975806
38,398.3642578125,-15.530311869938116
39,409.130859375,-6.499182517100666
40,419.8974609375,-2.395325518234292
41,430.6640625,-0.286829345789878
42,441.4306640625,1.0157453502236533
43,452.197265625,2.0661264219634394
44,462.9638671875,2.9256484716618836
45,473.73046875,3.39446020146958
46,484.4970703125,3.2787075527324863
47,495.263671875,2.5042683149764895
48,506.0302734375,1.2000742165817488
49,516.796875,-0.1462643893017486
50,527.5634765625,-0.7148392045895134
51,538.330078125,-0.179595597416127
52,549.0966796875,0.7465320608151775
53,559.86328125,1.2027727044820566
54,570.6298828125,0.6836520552425478
55,581.396484375,-1.1318403061527802
56,592.1630859375,-4.430928531995529
57,602.9296875,-7.579512738800636
58,613.6962890625,-6.533020188726974
59,624.462890625,-5.122102736098162
60,635.2294921875,-5.817966470709433
61,645.99609375,-9.332837269082749
