bin,freq(Hz),pow(dB/Hz)
1,0,-21.68128114048549
2,5.38330078125,-20.39318366631829
3,10.7666015625,-17.700733197490663
4,16.14990234375,-14.586647598641932
5,21.533203125,-11.026950152527345
6,26.91650390625,-8.338964342343468
7,32.2998046875,-9.20386330937867
8,37.68310546875,-5.487575833177994
9,43.06640625,6.406055820282271
10,48.44970703125,14.050690012662821
11,53.8330078125,19.375735879040576
12,59.21630859375,23.117617801460916
13,64.599609375,25.6024845599295
14,69.98291015625,27.01441866312997
15,75.3662109375,27.48615119511358
16,80.74951171875,27.1458912314651
17,86.1328125,26.157368121422504
18,91.51611328125,24.765496984124987
19,96.8994140625,23.333433395170747
20,102.28271484375,22.29672032106523
21,107.666015625,21.94429769600117
22,113.04931640625,22.176901861338855
23,118.4326171875,22.578046176486545
24,123.81591796875,22.700288588047567
25,129.19921875,22.214797660181866
26,134.58251953125,20.860561889217422
27,139.9658203125,18.256769548662746
28,145.34912109375,13.838386179548664
29,150.732421875,12.525342296050637
30,156.11572265625,17.891362153353935
31,161.4990234375,21.472439208501473
32,166.88232421875,23.26864314678753
33,172.265625,23.783401363032848
34,177.64892578125,23.339072640860238
35,183.0322265625,22.219480207225033
36,188.41552734375,20.73406990950929
37,193.798828125,19.212703973978833
38,199.18212890625,17.952150944426542
39,204.5654296875,17.139636996731447
40,209.94873046875,16.777982942411917
41,215.33203125,16.7040489330158
42,220.71533203125,16.707911443243976
43,226.0986328125,16.596614990080102
44,231.48193359375,16.18559234830744
45,236.865234375,15.369779274449407
46,242.24853515625,14.39594265803237
47,247.6318359375,14.04986334727376
48,253.01513671875,14.627476872897285
49,258.3984375,15.2827768593109
50,263.78173828125,15.3594640702335
51,269.1650390625,14.819126936929425
52,274.54833984375,14.003441555480176
53,279.931640625,13.307877455777584
54,285.31494140625,12.701870994491264
55,290.6982421875,11.687957637174842
56,296.08154296875,9.61506198327715
57,301.46484375,5.489769657042975
58,306.84814453125,-3.4396737697439796
59,312.2314453125,-0.17134693714679333
60,317.61474609375,5.724848789900473
61,322.998046875,7.993901352624828
62,328.38134765625,8.483001107344643
63,333.7646484375,7.827546414531163
64,339.14794921875,6.371238130239279
65,344.53125,4.3639843918580725
66,349.91455078125,1.9885026153585108
67,355.2978515625,-0.5973823137578572
68,360.68115234375,-3.0357601208945315
69,366.064453125,-4.466575208002922
70,371.44775390625,-3.8852151191862783
71,376.8310546875,-1.6115733104652823
72,382.21435546875,0.9878655962540148
73,387.59765625,3.089903232717673
74,392.98095703125,4.417629408365197
75,398.3642578125,4.827971942794587
76,403.74755859375,4.09549900370013
77,409.130859375,1.7056993970826129
78,414.51416015625,-3.9556972465042155
79,419.8974609375,-18.43141661793618
80,425.28076171875,-3.596302342972363
81,430.6640625,0.5797058619961257
82,436.04736328125,1.941295036282448
83,441.4306640625,2.0379552011239204
84,446.81396484375,1.7100195859602443
85,452.197265625,1.5252522471380092
86,457.58056640625,1.7143410440049958
87,462.9638671875,2.1921647421630155
88,468.34716796875,2.7134009055550212
89,473.73046875,3.0978125144842448
90,479.11376953125,3.2953079179693163
91,484.4970703125,3.2755949672436344
92,489.88037109375,2.952287204496054
