bin,freq(Hz),pow(dB/Hz)
1,0,24.585602537092672
2,10.7666015625,25.22051839467906
3,21.533203125,25.62336930251659
4,32.2998046875,25.327062868264317
5,43.06640625,26.87806296439466
6,53.8330078125,30.893443240699845
7,64.599609375,34.28804491580958
8,75.3662109375,35.850056633140724
9,86.1328125,35.55556458255158
10,96.8994140625,33.48233648309779
11,107.666015625,29.820148400362754
12,118.4326171875,25.34462259662776
13,129.19921875,21.241900749137702
14,139.9658203125,17.243770017221326
15,150.732421875,12.102807131439137
16,161.4990234375,7.637752068018137
17,172.265625,8.554650465904237
18,183.0322265625,9.26507840876207
19,193.798828125,9.25820817408345
20,204.5654296875,9.048115626652116
21,215.33203125,7.57912145613902
22,226.0986328125,4.281578655470735
23,236.865234375,-0.7576921769548299
24,247.6318359375,-3.456721520774405
25,258.3984375,-0.584266204206491
26,269.1650390625,1.9597510990962057
27,279.931640625,3.081451677913369
28,290.6982421875,3.6131671218971677
29,301.46484375,3.789830737427023
30,312.2314453125,2.699965681089509
31,322.998046875,0.7951874522816548
32,333.7646484375,0.07811827135185344
33,344.53125,0.32309526809722516
34,355.2978515625,0.4033286254298588
35,366.064453125,-0.04305903099887438
36,376.8310546875,-1.301142452691445
37,387.59765625,-3.8659207364386883
38,398.3642578125,-9.22815430387928
39,409.130859375,-8.491063875253793
40,419.8974609375,-1.1220764358324962
41,430.6640625,2.436902037284756
42,441.4306640625,3.775264587877717
43,452.197265625,3.5500846492399307
44,462.9638671875,1.811761829504298
45,473.73046875,-1.5595504928282244
46,484.4970703125,-5.7578251840976025
47,495.263671875,-6.034370539183459
48,506.0302734375,-3.3180560939459407
49,516.796875,-1.9358411415827013
50,527.5634765625,-1.803668835560133
51,538.330078125,-1.633331326744035
52,549.0966796875,-0.01717760906166026
53,559.86328125,2.6004349797267423
54,570.6298828125,4.518876855673027
55,581.396484375,5.152335275186627
56,592.1630859375,4.32676182496352
57,602.9296875,1.8745190752367917
58,613.6962890625,-2.0421426516490606
59,624.462890625,-5.431246179432813
60,635.2294921875,-7.328727349017284
61,645.99609375,-12.482455735286074
62,656.7626953125,-15.254237049771435
63,667.529296875,-10.0656296651311
64,678.2958984375,-10.515606849970137
65,689.0625,-15.969151703312505
66,699.8291015625,-24.756538160923185
67,710.595703125,-9.642947168829199
68,721.3623046875,-3.1187615852150943
69,732.12890625,0.7977866618699456
70,742.8955078125,2.9442962991085606
71,753.662109375,3.430003211892087
72,764.4287109375,2.263364250741394
73,775.1953125,0.09219705058487661
74,785.9619140625,-1.8321487525019502
75,796.728515625,-4.1613901787800875
76,807.4951171875,-9.531816951703254
77,818.26171875,-25.704656107733896
78,829.0283203125,-14.306903785858196
79,839.794921875,-13.21164829554094
80,850.5615234375,-14.963769486380368
81,861.328125,-13.786469689026513
82,872.0947265625,-14.34379301847795
83,882.861328125,-15.304728846172242
84,893.6279296875,-7.17781238825914
85,904.39453125,-2.4265268272427534
86,915.1611328125,-0.6111614113707962
87,925.927734375,-1.2621074215125383
88,936.6943359375,-4.883011274125178
89,947.4609375,-11.751863775255895
90,958.2275390625,-10.001514602134955
91,968.994140625,-8.370066929052694
92,979.7607421875,-9.28173288145102
93,990.52734375,-10.959614924462189
94,1001.2939453125,-12.587607130136567
95,1012.060546875,-13.203299950366787
96,1022.8271484375,-12.204234721863843
97,1033.59375,-9.50225515735699
98,1044.3603515625,-6.881859148166916
99,1055.126953125,-5.432035555581055
100,1065.8935546875,-5.133965879839644
101,1076.66015625,-5.3613256518377606
102,1087.4267578125,-4.757735804845205
103,1098.193359375,-3.0639429556474624
104,1108.9599609375,-2.0290914210193365
105,1119.7265625,-2.5100806254983707
106,1130.4931640625,-4.364807059412405
107,1141.259765625,-5.296242656182443
108,1152.0263671875,-4.859454668903985
109,1162.79296875,-5.586267842221339
110,1173.5595703125,-6.792878289814269
111,1184.326171875,-6.882550044885029
112,1195.0927734375,-6.76046803019849
113,1205.859375,-6.901264296921658
114,1216.6259765625,-7.116097229542371
115,1227.392578125,-9.68220964350676
116,1238.1591796875,-16.198740947438818
117,1248.92578125,-21.3615535597882
118,1259.6923828125,-15.072322807018297
119,1270.458984375,-9.762896168310952
120,1281.2255859375,-6.581388091157331
121,1291.9921875,-7.217284748422385
122,1302.7587890625,-12.606023854735732
123,1313.525390625,-23.519006513770076
124,1324.2919921875,-15.810911545772331
125,1335.05859375,-9.369424525207164
126,1345.8251953125,-6.614799535482039
127,1356.591796875,-6.9881980750257044
128,1367.3583984375,-8.039259803814758
129,1378.125,-6.776428055024048
130,1388.8916015625,-6.010195939185932
131,1399.658203125,-6.174766902669329
132,1410.4248046875,-6.73556595847272
133,1421.19140625,-6.984977324819327
134,1431.9580078125,-6.0071322790385695
135,1442.724609375,-6.282958687454024
136,1453.4912109375,-9.396695210198681
137,1464.2578125,-14.677550354710716
138,1475.0244140625,-19.612981976178613
139,1485.791015625,-14.502189111780677
140,1496.5576171875,-11.369368072710287
141,1507.32421875,-12.912616200308944
142,1518.0908203125,-23.28303501381914
143,1528.857421875,-11.87754389980972
144,1539.6240234375,-12.969417943372052
145,1550.390625,-14.547714988027526
146,1561.1572265625,-9.27423518685922
147,1571.923828125,-7.845567308299807
148,1582.6904296875,-6.064943290858991
149,1593.45703125,-6.170142129079423
150,1604.2236328125,-4.871706036467511
151,1614.990234375,-6.785443336763795
152,1625.7568359375,-12.596789645917198
153,1636.5234375,-7.507135243966564
154,1647.2900390625,-15.936683752844868
155,1658.056640625,-19.610519401409256
156,1668.8232421875,-25.691533116655904
157,1679.58984375,-7.539116297329685
158,1690.3564453125,-2.6130466426828063
159,1701.123046875,-1.2856463427991582
160,1711.8896484375,0.9862503042898114
161,1722.65625,2.293286789968695
162,1733.4228515625,1.0152335410404751
163,1744.189453125,-0.5445443265257847
164,1754.9560546875,-1.013663929194953
165,1765.72265625,-3.1134448842139175
166,1776.4892578125,-5.881793964408234
167,1787.255859375,-4.0747627212051
168,1798.0224609375,-9.882032475733299
169,1808.7890625,-7.240805605573567
170,1819.5556640625,-7.065959043663682
171,1830.322265625,-2.323972303133421
172,1841.0888671875,-1.8129536162265731
173,1851.85546875,-11.041517409544127
174,1862.6220703125,-8.292244789347897
175,1873.388671875,-3.342772774748093
176,1884.1552734375,-15.928651654644746
177,1894.921875,0.4456341383545287
178,1905.6884765625,6.294627409291809
179,1916.455078125,9.082410956949701
180,1927.2216796875,9.43945848838604
181,1937.98828125,5.78374582873164
182,1948.7548828125,-3.3221385900228846
183,1959.521484375,1.5525539734244986
184,1970.2880859375,8.3764785305878
185,1981.0546875,8.92091381547787
186,1991.8212890625,6.4243486227430555
187,2002.587890625,5.049416859702491
188,2013.3544921875,-2.308866664542099
189,2024.12109375,-5.790958246544912
190,2034.8876953125,-0.7520207726387268
191,2045.654296875,8.188204793624138
192,2056.4208984375,10.554748101624401
193,2067.1875,6.979904774041737
194,2077.9541015625,-5.360299966526392
195,2088.720703125,2.6970359687628402
196,2099.4873046875,11.463061481587328
197,2110.25390625,13.106933680495965
198,2121.0205078125,8.227497169092864
199,2131.787109375,-5.493665325015822
200,2142.5537109375,9.520978571567607
201,2153.3203125,14.225337257861312
202,2164.0869140625,14.706483105917505
203,2174.853515625,14.557364547529614
204,2185.6201171875,20.680460943612474
205,2196.38671875,24.281424750610743
206,2207.1533203125,25.791235653883305
207,2217.919921875,26.812556860999916
208,2228.6865234375,27.83560047990885
209,2239.453125,29.12418679798311
210,2250.2197265625,30.652604930012043
211,2260.986328125,31.727516301805956
212,2271.7529296875,32.311137739783305
213,2282.51953125,32.743147223200936
214,2293.2861328125,32.89155097739287
215,2304.052734375,32.65325113064277
216,2314.8193359375,32.3095720948463
217,2325.5859375,31.874072602527978
218,2336.3525390625,31.018254392968284
219,2347.119140625,29.74685385787219
220,2357.8857421875,28.38025521594556
221,2368.65234375,26.81373093524922
222,2379.4189453125,24.612307691976667
223,2390.185546875,22.22604267988993
224,2400.9521484375,21.19170221487666
225,2411.71875,21.161189024160937
226,2422.4853515625,20.854442695398035
227,2433.251953125,19.947086603076396
228,2444.0185546875,18.22510678039903
229,2454.78515625,15.205564363678628
230,2465.5517578125,10.055228354184763
231,2476.318359375,4.676295124704327
232,2487.0849609375,11.449460536977154
233,2497.8515625,16.690340564267416
234,2508.6181640625,19.96751768122746
235,2519.384765625,21.953544623674574
236,2530.1513671875,22.869128910810378
237,2540.91796875,22.84501819422183
238,2551.6845703125,22.140900243062617
239,2562.451171875,21.516340798885984
240,2573.2177734375,21.834964477407205
241,2583.984375,22.4163165636158
