bin,freq(Hz),pow(dB/Hz)
1,0,-9.191037030382855
2,5.38330078125,-9.501059487408183
3,10.7666015625,-11.304836575700218
4,16.14990234375,-18.555830179339083
5,21.533203125,-13.076438947150615
6,26.91650390625,-3.85646649498103
7,32.2998046875,1.8662005442950145
8,37.68310546875,6.548363938831098
9,43.06640625,10.281738431506177
10,48.44970703125,12.767147409246299
11,53.8330078125,13.870495740410067
12,59.21630859375,13.598245287228558
13,64.599609375,12.214882378167832
14,69.98291015625,10.777576085831235
15,75.3662109375,10.433664061042249
16,80.74951171875,9.873415703945929
17,86.1328125,7.72231098700712
18,91.51611328125,9.159747478697362
19,96.8994140625,14.487924935459802
20,102.28271484375,17.900397917168558
21,107.666015625,19.406241559066302
22,113.04931640625,19.313079998596777
23,118.4326171875,17.654557293724057
24,123.81591796875,14.175917122841017
25,129.19921875,8.19938571830437
26,134.58251953125,0.455466020370664
27,139.9658203125,2.041639719886304
28,145.34912109375,4.353168858347337
29,150.732421875,5.905500143839502
30,156.11572265625,7.226021183022045
31,161.4990234375,8.186693227363465
32,166.88232421875,8.861490983319793
33,172.265625,9.27637265345435
34,177.64892578125,9.17843772888783
35,183.0322265625,7.971753271790264
36,188.41552734375,4.613837723832273
37,193.798828125,-3.816410238757859
38,199.18212890625,-8.440616273589399
39,204.5654296875,-1.1525832736655968
40,209.94873046875,-1.2022248070736772
41,215.33203125,-6.020088373294844
42,220.71533203125,-15.738698590377918
43,226.0986328125,-5.126397126620949
44,231.48193359375,-1.2756522600357205
45,236.865234375,-0.21352986444468836
46,242.24853515625,-0.188804959533751
47,247.6318359375,0.9088783579127896
48,253.01513671875,3.101288425923692
49,258.3984375,4.647115753812873
50,263.78173828125,4.985795230274674
51,269.1650390625,4.331596923874052
52,274.54833984375,3.465654313663843
53,279.931640625,3.4569395359719204
54,285.31494140625,4.144655248979592
55,290.6982421875,4.422757742456518
56,296.08154296875,3.6502417479614757
57,301.46484375,1.6681433609703347
58,306.84814453125,-1.3252771136067176
59,312.2314453125,-4.48375847959152
60,317.61474609375,-6.232593380059704
61,322.998046875,-5.797282953001704
62,328.38134765625,-3.955927672306591
63,333.7646484375,-1.9135589368221053
64,339.14794921875,-0.32539196555739586
65,344.53125,0.7803483781948048
66,349.91455078125,1.6475661413040332
67,355.2978515625,2.3805438416539655
68,360.68115234375,2.8834856809382954
69,366.064453125,3.1308330974976895
70,371.44775390625,3.2646966209512667
71,376.8310546875,3.4726419571088067
72,382.21435546875,3.827618698028238
73,387.59765625,4.23364745980262
74,392.98095703125,4.536007723920665
75,398.3642578125,4.677476300213479
76,403.74755859375,4.7363048415431575
77,409.130859375,4.76470726084276
78,414.51416015625,4.577121002757687
79,419.8974609375,3.7539903250130413
