2.488347,2069.0
2.489671,2207.5
2.490994,2247.5
2.491877,2273.5
2.493200,2305.0
2.494082,2313.5
2.495847,2326.5
2.497612,2381.5
2.499377,2379.5
2.500700,2387.5
2.502465,2399.0
2.504230,2406.0
2.504671,2408.0
2.505553,2414.5
2.505994,2425.5
2.507318,2452.0
2.508641,2465.0
2.510406,2498.0
2.512171,2531.0
2.513494,2571.0
2.513935,2716.0
2.514377,2848.0
2.514818,nan
2.515259,nan
2.515700,nan
2.516141,nan
2.516582,nan
2.517024,nan
2.517465,nan
2.517906,nan
2.518347,nan
2.518788,nan
2.519230,nan
2.519671,nan
2.520112,nan
2.520553,nan
2.520994,nan
2.521435,nan
2.521877,nan
2.522318,nan
2.522759,nan
2.523200,nan
2.523641,nan
2.524082,nan
2.524524,nan
2.524965,nan
2.525406,nan
2.525847,nan
2.526288,nan
2.526730,nan
2.527171,nan
2.527612,nan
2.528053,nan
2.528494,nan
2.528935,nan
2.529377,nan
2.529818,nan
2.530259,nan
2.530700,nan
2.531141,nan
2.531582,2729.5
2.532906,2637.0
2.534230,2584.0
2.535994,2531.0
2.536435,2514.5
2.536877,2511.5
2.537318,2511.5
2.538641,2518.0
2.539082,2538.0
2.539524,2542.5
2.540406,2604.0
2.540847,2645.0
2.543053,2782.0
2.543494,2841.5
2.543935,nan
2.544377,nan
2.544818,nan
2.545259,nan
2.545700,nan
2.546141,nan
2.546582,nan
2.547024,nan
2.547465,nan
2.547906,nan
2.548347,nan
2.548788,nan
2.549230,nan
2.549671,nan
2.550112,nan
2.550553,nan
2.550994,nan
2.551435,nan
2.551877,nan
2.552318,nan
2.552759,nan
2.553200,nan
2.553641,nan
2.554082,2756.0
2.555406,2716.0
2.555847,2670.0
2.559377,2584.0
2.562465,2551.0
2.564230,2531.0
2.564671,2531.0
2.565112,2531.0
2.566435,2531.0
2.567318,2544.5
2.568641,2584.0
2.570406,2650.0
2.571288,2703.0
2.572171,2888.0
2.572612,nan
2.573053,nan
2.573494,nan
2.573935,nan
2.574377,nan
2.574818,nan
2.575259,nan
2.575700,nan
2.576141,nan
2.576582,nan
2.577024,nan
2.577465,nan
2.577906,nan
2.578347,nan
2.578788,nan
2.579230,nan
2.579671,nan
2.580112,nan
2.580553,nan
2.580994,nan
2.581435,nan
2.581877,nan
2.582318,nan
2.582759,nan
2.583200,nan
2.583641,nan
2.584082,nan
2.584524,nan
2.584965,nan
2.585406,nan
2.585847,nan
2.586288,nan
2.586730,2861.5
2.587171,2709.5
2.587612,2478.5
2.588053,2432.0
2.590700,2399.0
2.591582,2386.0
2.593788,2365.0
2.594230,2359.5
2.595112,2355.0
2.596435,2340.0
2.596877,2306.5
2.601288,2260.5
