3.387499999999984968e-02,1.662942317999999887e+03
3.462499999999987810e-02,1.694335393000000067e+03
3.537499999999990652e-02,1.687447366999999986e+03
3.612499999999993494e-02,1.681706417000000101e+03
3.687499999999996336e-02,1.714233013999999912e+03
3.762499999999999178e-02,1.749270733000000064e+03
3.837500000000002021e-02,1.748035131999999976e+03
3.912500000000004863e-02,1.757412346000000070e+03
3.987500000000007705e-02,1.796388793999999962e+03
4.062500000000010547e-02,1.802087498000000096e+03
4.137500000000013389e-02,1.822607087999999976e+03
4.212500000000016231e-02,1.842346761000000015e+03
4.287500000000019074e-02,1.844443265000000110e+03
4.362500000000021916e-02,1.844057954999999993e+03
4.437500000000024758e-02,1.865092022999999926e+03
4.512499999999983191e-02,1.883073574000000008e+03
4.587499999999986033e-02,1.914831059999999979e+03
4.662499999999988876e-02,1.966174312999999984e+03
4.737499999999991718e-02,2.030437764000000016e+03
4.812499999999994560e-02,2.111539642000000185e+03
5.262500000000011613e-02,2.659051977000000079e+03
5.337500000000014455e-02,2.808428632000000107e+03
5.412500000000017297e-02,2.911657756000000063e+03
5.487500000000020139e-02,2.925305104000000028e+03
5.562500000000022982e-02,2.964318929999999909e+03
5.637499999999981415e-02,2.933563775000000078e+03
5.712499999999984257e-02,2.992937538000000131e+03
5.787499999999987099e-02,2.969986163000000033e+03
5.862499999999989941e-02,2.954758016000000225e+03
5.937499999999992784e-02,2.990488006000000041e+03
6.012499999999995626e-02,3.013381643000000167e+03
6.087499999999998468e-02,3.001986104999999952e+03
6.162500000000001310e-02,2.990222694999999931e+03
6.237500000000004152e-02,2.997581102999999985e+03
6.312500000000006994e-02,3.020880389999999807e+03
6.387500000000009837e-02,3.008138591999999790e+03
6.462500000000012679e-02,3.000021083999999973e+03
6.537500000000015521e-02,3.006296525000000202e+03
6.612500000000018363e-02,3.010041964000000007e+03
6.687500000000021205e-02,2.994280858999999964e+03
6.762500000000024047e-02,2.988692280000000210e+03
6.837499999999982481e-02,2.982411422000000130e+03
6.912499999999985323e-02,3.008417970999999852e+03
6.987499999999988165e-02,3.013719661000000087e+03
7.062499999999991007e-02,3.006075788999999986e+03
7.137499999999993849e-02,3.004760311000000002e+03
7.212499999999996692e-02,2.994820866000000024e+03
7.287499999999999534e-02,3.001144076999999925e+03
7.362500000000002376e-02,2.997967964999999822e+03
7.437500000000005218e-02,2.992993011999999908e+03
7.512500000000008060e-02,2.992219822000000022e+03
7.587500000000010902e-02,2.983461766999999782e+03
7.662500000000013745e-02,2.988838948999999957e+03
7.737500000000016587e-02,3.005178371999999854e+03
7.812500000000019429e-02,3.000418662999999924e+03
7.887500000000022271e-02,2.998240041999999903e+03
7.962499999999980704e-02,2.981074951000000056e+03
8.037499999999983546e-02,2.951637099999999919e+03
8.112499999999986389e-02,2.929768567000000075e+03
8.187499999999989231e-02,2.946543114000000060e+03
8.262499999999992073e-02,2.939164913000000070e+03
8.337499999999994915e-02,2.934333177999999862e+03
8.412499999999997757e-02,2.922938475999999810e+03
8.487500000000000600e-02,2.921233791000000110e+03
8.562500000000003442e-02,2.925944164999999884e+03
8.637500000000006284e-02,2.934270727999999963e+03
8.712500000000009126e-02,2.937639671999999791e+03
8.787500000000011968e-02,2.921573386000000028e+03
8.862500000000014810e-02,2.904949391000000105e+03
8.937500000000017653e-02,2.922786634999999933e+03
9.012500000000020495e-02,2.908473930000000109e+03
9.087500000000023337e-02,2.912879645999999866e+03
9.162499999999981770e-02,2.895670372000000043e+03
9.237499999999984612e-02,2.878945381999999881e+03
9.312499999999987454e-02,2.866812950000000001e+03
9.387499999999990297e-02,2.841074958000000152e+03
9.462499999999993139e-02,2.803673209000000043e+03
9.537499999999995981e-02,2.758254004999999779e+03
9.612499999999998823e-02,2.783966453000000001e+03
9.762500000000004508e-02,1.878582075000000032e+03
9.837500000000007350e-02,1.454982015000000047e+03
9.912500000000010192e-02,1.368832343999999921e+03
9.987500000000013034e-02,1.193457443000000012e+03
1.006250000000001588e-01,1.019538728999999989e+03
