3.800000000000020028e-02,1.361823174999999992e+03
3.875000000000022177e-02,1.455630947000000106e+03
3.950000000000025713e-02,1.591482649000000038e+03
4.025000000000028555e-02,1.654670272000000068e+03
4.100000000000032091e-02,1.730969278999999915e+03
4.175000000000034239e-02,1.811259467000000086e+03
4.250000000000037081e-02,1.863649137999999994e+03
4.325000000000040618e-02,1.918203846999999996e+03
4.400000000000042072e-02,1.962509340000000066e+03
4.475000000000046302e-02,2.005097473999999920e+03
4.549999999999960326e-02,2.045923121000000037e+03
4.624999999999963168e-02,2.079323863999999958e+03
4.699999999999966011e-02,2.107654940999999781e+03
4.774999999999968853e-02,2.143269212000000152e+03
4.849999999999971695e-02,2.168063422000000173e+03
4.924999999999974537e-02,2.185697070000000167e+03
4.999999999999977379e-02,2.200648602000000210e+03
5.074999999999978834e-02,2.204090599000000111e+03
5.149999999999983064e-02,2.204000763999999890e+03
5.224999999999985906e-02,2.203511887999999999e+03
5.299999999999988748e-02,2.206772612000000208e+03
5.374999999999991590e-02,2.211109743999999864e+03
5.449999999999993044e-02,2.210879381000000194e+03
5.524999999999997274e-02,2.213924590000000080e+03
5.600000000000000117e-02,2.219146204000000125e+03
5.675000000000002959e-02,2.219519611000000168e+03
5.750000000000005801e-02,2.217756515000000036e+03
5.825000000000008643e-02,2.214913000999999895e+03
5.900000000000011485e-02,2.218787228000000141e+03
5.975000000000014327e-02,2.218242091000000073e+03
6.050000000000017170e-02,2.216073978999999781e+03
6.125000000000020012e-02,2.221012397999999848e+03
6.200000000000022854e-02,2.220703425000000152e+03
6.275000000000025002e-02,2.221018922000000202e+03
6.350000000000025069e-02,2.219186263000000054e+03
6.425000000000030687e-02,2.225457684999999856e+03
6.500000000000033529e-02,2.234602534000000105e+03
6.575000000000036371e-02,2.243780251000000135e+03
6.650000000000039213e-02,2.255699239000000034e+03
6.725000000000042055e-02,2.261592161999999917e+03
6.800000000000044897e-02,2.275202051000000210e+03
6.874999999999958922e-02,2.286948972000000140e+03
6.949999999999961764e-02,2.299303653999999824e+03
7.024999999999964606e-02,2.311078758999999991e+03
7.099999999999967448e-02,2.316204811999999947e+03
7.174999999999970290e-02,2.320037550000000010e+03
7.249999999999973133e-02,2.327671046999999817e+03
7.324999999999975975e-02,2.336316695999999865e+03
7.399999999999978817e-02,2.352556544999999915e+03
7.474999999999981659e-02,2.379969052999999803e+03
7.549999999999981726e-02,2.373399679000000106e+03
7.624999999999987343e-02,2.377136156000000028e+03
7.699999999999987410e-02,2.405101864000000205e+03
7.774999999999990252e-02,2.416368225000000166e+03
7.849999999999993094e-02,2.414456599000000097e+03
7.924999999999998712e-02,2.445644498000000112e+03
8.000000000000001554e-02,2.487933585000000221e+03
8.075000000000004396e-02,2.496069973000000118e+03
8.150000000000007239e-02,2.543762846999999965e+03
8.225000000000010081e-02,3.081000000000000000e+03
8.300000000000012923e-02,nan
8.375000000000015765e-02,nan
8.450000000000018607e-02,nan
8.525000000000018674e-02,nan
8.600000000000024292e-02,nan
8.675000000000027134e-02,nan
8.750000000000029976e-02,nan
8.825000000000030043e-02,nan
8.900000000000035660e-02,nan
8.975000000000038503e-02,nan
9.050000000000041345e-02,nan
9.125000000000041411e-02,nan
9.199999999999955436e-02,nan
9.274999999999961053e-02,nan
9.349999999999961120e-02,nan
9.424999999999966738e-02,nan
9.499999999999969580e-02,nan
9.574999999999972422e-02,2.968000000000000000e+03
9.874999999999983791e-02,2.231332996000000094e+03
9.949999999999983857e-02,1.697978519000000006e+03
1.002499999999998948e-01,1.689202526999999918e+03
1.009999999999998954e-01,1.715008383000000094e+03
1.017499999999999238e-01,1.710761259000000109e+03
1.024999999999999800e-01,1.739676011000000017e+03
1.032500000000000084e-01,1.734514235999999983e+03
1.040000000000000369e-01,1.757816152999999986e+03
1.047500000000000375e-01,1.778931223999999929e+03
1.055000000000000937e-01,1.798707020999999941e+03
1.062500000000000944e-01,1.806466314999999895e+03
1.070000000000001228e-01,1.810743083000000070e+03
1.077500000000001790e-01,1.831423252999999931e+03
1.085000000000002074e-01,1.835323352999999997e+03
1.092500000000002358e-01,1.835144234000000097e+03
1.100000000000002365e-01,1.838282572000000073e+03
1.107500000000002927e-01,1.850794943999999987e+03
1.115000000000002933e-01,1.844840560999999980e+03
1.122500000000003217e-01,1.826392266999999947e+03
1.130000000000003779e-01,1.799850652000000082e+03
1.137500000000004063e-01,1.780219532000000072e+03
1.145000000000004348e-01,1.755337344999999914e+03
1.152499999999995750e-01,1.722846993999999995e+03
1.159999999999995757e-01,1.700676770999999917e+03
1.167499999999996041e-01,1.646030175000000099e+03
1.174999999999996603e-01,1.622160513000000037e+03
1.182499999999996887e-01,1.562971712000000025e+03
1.189999999999997171e-01,1.483192138000000114e+03
1.197499999999997178e-01,1.391658660000000054e+03
1.204999999999997740e-01,1.344524063000000069e+03
1.212499999999997746e-01,1.320224281000000019e+03
1.219999999999998030e-01,1.197453911000000062e+03
