bin,freq(Hz),pow(dB/Hz)
1,0,-15.688516309145538
2,5.38330078125,-15.876374371337889
3,10.7666015625,-16.260880437643838
4,16.14990234375,-16.392439560189057
5,21.533203125,-15.825588598145766
6,26.91650390625,-14.422691580037057
7,32.2998046875,-12.549501917876153
8,37.68310546875,-10.779734059053661
9,43.06640625,-9.472880452706722
10,48.44970703125,-8.812486625357796
11,53.8330078125,-8.704194200158526
12,59.21630859375,-8.143564915316022
13,64.599609375,-6.390331939295164
14,69.98291015625,-4.913714982284905
15,75.3662109375,-4.815041966393194
16,80.74951171875,-5.716575423039998
17,86.1328125,-5.890579815929251
18,91.51611328125,-5.098885661592223
19,96.8994140625,-4.775787371726487
20,102.28271484375,-5.121600765719742
21,107.666015625,-5.495417773724886
22,113.04931640625,-5.370378723152306
23,118.4326171875,-4.864053704904166
24,123.81591796875,-4.373489925763475
25,129.19921875,-4.085081028917856
26,134.58251953125,-3.971560978201481
27,139.9658203125,-4.062486933707027
28,145.34912109375,-4.606259676240442
29,150.732421875,-5.9348384319827385
30,156.11572265625,-8.211125734838344
31,161.4990234375,-11.026568576255375
32,166.88232421875,-12.663095373632412
33,172.265625,-11.49787042509014
34,177.64892578125,-9.19494110341698
35,183.0322265625,-7.654843388168713
36,188.41552734375,-7.555568113368115
37,193.798828125,-9.111190719334548
38,199.18212890625,-12.450998642998988
39,204.5654296875,-17.82546259092112
40,209.94873046875,-24.600132231323816
41,215.33203125,-20.149249794361083
42,220.71533203125,-15.30228753874388
43,226.0986328125,-13.089659451708096
44,231.48193359375,-12.615976621576957
45,236.865234375,-13.23380483200488
46,242.24853515625,-14.34854979420498
47,247.6318359375,-15.42246210150391
48,253.01513671875,-16.03167562700994
49,258.3984375,-15.99084222855937
50,263.78173828125,-15.49974418929229
51,269.1650390625,-14.976428399225874
52,274.54833984375,-14.74030276473469
53,279.931640625,-14.840003947753342
54,285.31494140625,-15.134890211029461
55,290.6982421875,-15.714985806620218
56,296.08154296875,-17.13177819814501
57,301.46484375,-20.169106195008077
58,306.84814453125,-26.16256658311788
59,312.2314453125,-42.77629500907568
60,317.61474609375,-30.043931377478298
61,322.998046875,-25.000196791209078
62,328.38134765625,-22.973471026189266
63,333.7646484375,-22.69111677313675
64,339.14794921875,-24.29046835798139
65,344.53125,-27.993823831923727
66,349.91455078125,-25.920364766709994
67,355.2978515625,-20.65709978999251
68,360.68115234375,-17.864123903773095
69,366.064453125,-17.022816237051547
70,371.44775390625,-17.732783862260895
71,376.8310546875,-19.584662492122064
72,382.21435546875,-21.61590366430743
73,387.59765625,-22.876623336028025
74,392.98095703125,-22.642007415372
75,398.3642578125,-19.491027510246678
76,403.74755859375,-16.060395545490454
77,409.130859375,-14.148757819286736
78,414.51416015625,-13.940955351179227
79,419.8974609375,-15.378278671285301
80,425.28076171875,-18.057050046330158
81,430.6640625,-19.778774782821795
82,436.04736328125,-18.870381976502493
83,441.4306640625,-17.970234686258706
84,446.81396484375,-18.297730697785507
85,452.197265625,-20.116401976450664
86,457.58056640625,-24.29940273349546
87,462.9638671875,-31.961829561383045
88,468.34716796875,-23.950618375975324
89,473.73046875,-18.504908759985604
90,479.11376953125,-15.889475598233735
91,484.4970703125,-14.933453198375595
92,489.88037109375,-15.038807296553419
93,495.263671875,-15.586659137288674
94,500.64697265625,-16.03177105334064
95,506.0302734375,-16.329569748986906
96,511.41357421875,-16.834493158700987
97,516.796875,-17.9696293061061
98,522.18017578125,-20.195010283598783
99,527.5634765625,-23.79747982571648
100,532.94677734375,-26.630125060553222
101,538.330078125,-25.183464830609267
102,543.71337890625,-23.760520577357465
103,549.0966796875,-23.873408876365943
104,554.47998046875,-25.287459405645198
105,559.86328125,-27.778483013064104
106,565.24658203125,-30.253139751472435
107,570.6298828125,-28.048271752414323
108,576.01318359375,-23.908860028732214
109,581.396484375,-21.207822343764494
110,586.77978515625,-20.123835186336315
111,592.1630859375,-20.69231427825504
112,597.54638671875,-23.308182893452106
113,602.9296875,-29.24581347145328
114,608.31298828125,-34.3234265801117
115,613.6962890625,-27.56633830451674
116,619.07958984375,-24.474232229905482
117,624.462890625,-23.18699153743816
118,629.84619140625,-22.63954812803597
119,635.2294921875,-22.341969427078162
