bin,freq(Hz),pow(dB/Hz)
1,0,0.8070357789738548
2,5.38330078125,1.0209534716302235
3,10.7666015625,1.4119853757677168
4,16.14990234375,1.5469543268997943
5,21.533203125,1.1420538684779487
6,26.91650390625,0.09103583479952321
7,32.2998046875,-1.4145824519385974
8,37.68310546875,-2.5375303923153654
9,43.06640625,-2.4776282685518307
10,48.44970703125,-1.9987629298445322
11,53.8330078125,-2.108591572101077
12,59.21630859375,-3.0950738851655064
13,64.599609375,-4.742714842091903
14,69.98291015625,-6.381506001377204
15,75.3662109375,-7.328351774492775
16,80.74951171875,-7.7782550316450205
17,86.1328125,-8.272440064892997
18,91.51611328125,-8.897668604885814
19,96.8994140625,-9.354177693618592
20,102.28271484375,-9.286212037102407
21,107.666015625,-8.64034586479872
22,113.04931640625,-7.767369098326728
23,118.4326171875,-7.1737367990449155
24,123.81591796875,-7.311285718874538
25,129.19921875,-8.601569296520486
26,134.58251953125,-11.663833339296513
27,139.9658203125,-17.85937348721369
28,145.34912109375,-20.594855797283206
29,150.732421875,-14.572078957010346
30,156.11572265625,-12.16665440806558
31,161.4990234375,-12.16431092451672
32,166.88232421875,-14.23315258552103
33,172.265625,-18.949042225573674
34,177.64892578125,-29.947485757054253
35,183.0322265625,-32.19455043697092
36,188.41552734375,-27.09746568791017
37,193.798828125,-30.16021096701467
38,199.18212890625,-41.96839148342445
39,204.5654296875,-26.074461234843884
40,209.94873046875,-19.925154510117416
41,215.33203125,-16.21990507389726
42,220.71533203125,-13.885947311982033
43,226.0986328125,-12.564054896450248
44,231.48193359375,-11.94353837631101
45,236.865234375,-11.70435846140168
46,242.24853515625,-11.689443957408837
47,247.6318359375,-12.042397198570162
48,253.01513671875,-13.085381129613324
49,258.3984375,-15.144648293103984
50,263.78173828125,-18.288926086499742
51,269.1650390625,-20.211586245916493
52,274.54833984375,-17.44805633494091
53,279.931640625,-14.006302315401516
54,285.31494140625,-11.390326506931386
55,290.6982421875,-9.48170894375966
56,296.08154296875,-8.181336426649683
57,301.46484375,-7.491873112374224
58,306.84814453125,-7.450280604724026
59,312.2314453125,-8.084741465187061
60,317.61474609375,-9.391345107069544
61,322.998046875,-11.29451375638752
62,328.38134765625,-13.541273358675365
63,333.7646484375,-15.539305632870661
64,339.14794921875,-16.57104828530162
65,344.53125,-16.64947058197047
66,349.91455078125,-16.432123615337005
67,355.2978515625,-16.411719360971013
68,360.68115234375,-16.75573280650373
69,366.064453125,-17.395825055911825
70,371.44775390625,-18.118896492972027
71,376.8310546875,-18.7839151259599
72,382.21435546875,-19.54570087782762
73,387.59765625,-20.770657098747385
74,392.98095703125,-22.84044240495412
75,398.3642578125,-26.152249568423386
76,403.74755859375,-31.346097409319068
77,409.130859375,-39.6785891914182
78,414.51416015625,-39.24298776543094
79,419.8974609375,-33.098551346959574
80,425.28076171875,-29.427850384529147
81,430.6640625,-27.452293118968527
82,436.04736328125,-27.05476740646253
83,441.4306640625,-28.327760448426936
84,446.81396484375,-31.60649299040749
85,452.197265625,-36.55831318969841
86,457.58056640625,-34.737013743888184
87,462.9638671875,-30.320220457350096
88,468.34716796875,-27.62457755788857
89,473.73046875,-26.00824136589204
90,479.11376953125,-25.00576130198621
91,484.4970703125,-24.541686512907294
92,489.88037109375,-24.97986867604611
93,495.263671875,-27.149596605514155
94,500.64697265625,-33.32723978246915
95,506.0302734375,-36.537733798199035
96,511.41357421875,-27.027900092769205
97,516.796875,-23.139454373028183
98,522.18017578125,-21.558423973321858
99,527.5634765625,-21.36371736971774
100,532.94677734375,-21.948758159457682
101,538.330078125,-22.452781018314397
102,543.71337890625,-22.05297718006079
103,549.0966796875,-20.975478137216115
104,554.47998046875,-19.983293145446442
105,559.86328125,-19.526773905684166
106,565.24658203125,-19.77147975131772
107,570.6298828125,-20.67508258383912
108,576.01318359375,-21.833884260502337
109,581.396484375,-22.377487069337985
110,586.77978515625,-21.926283921635505
111,592.1630859375,-21.285562701634767
112,597.54638671875,-21.286159754661217
113,602.9296875,-22.399135678934353
114,608.31298828125,-25.12556768852514
115,613.6962890625,-30.73301991385858
116,619.07958984375,-39.85476449066332
117,624.462890625,-31.08342277806194
118,629.84619140625,-26.750648727039277
119,635.2294921875,-24.606261407777815
120,640.61279296875,-23.404078982962346
121,645.99609375,-22.76092654142467
122,651.37939453125,-22.564343959218256
123,656.7626953125,-22.67787248731522
124,662.14599609375,-22.84806831438374
125,667.529296875,-22.87912004655516
126,672.91259765625,-22.90220330537252
127,678.2958984375,-23.31924212803159
128,683.67919921875,-24.564385432154815
129,689.0625,-27.071125544157496
130,694.44580078125,-31.50550767510875
131,699.8291015625,-38.859491472709905
132,705.21240234375,-36.54169443654402
133,710.595703125,-30.373046607717153
134,715.97900390625,-26.5293847627931
135,721.3623046875,-24.17975515490572
136,726.74560546875,-23.03750558727758
137,732.12890625,-22.80203400828338
138,737.51220703125,-22.901376527843258
139,742.8955078125,-22.70173959959677
140,748.27880859375,-22.32568620629564
141,753.662109375,-22.483676006383856
142,759.04541015625,-23.46981387163545
143,764.4287109375,-23.974273606279482
144,769.81201171875,-21.815309962820226
145,775.1953125,-18.849247526392393
146,780.57861328125,-16.737418713069477
147,785.9619140625,-15.651834237523731
148,791.34521484375,-15.488396452038222
149,796.728515625,-16.144799509171992
150,802.11181640625,-17.532936287600865
151,807.4951171875,-19.543334007475362
152,812.87841796875,-21.970828883533983
153,818.26171875,-24.37924186964485
154,823.64501953125,-26.084373562702794
155,829.0283203125,-26.72657286210559
156,834.41162109375,-26.66580960074394
157,839.794921875,-26.328655282794067
158,845.17822265625,-25.880124441443478
159,850.5615234375,-25.44424069712388
160,855.94482421875,-25.24750037846537
161,861.328125,-25.470825629666706
162,866.71142578125,-25.770619519305136
163,872.0947265625,-24.92091447028653
164,877.47802734375,-22.76616343405824
165,882.861328125,-20.73721634274372
166,888.24462890625,-19.60031532010818
167,893.6279296875,-19.47151783725573
168,899.01123046875,-20.190793856573826
169,904.39453125,-21.21635290844322
170,909.77783203125,-21.556876991480422
171,915.1611328125,-20.87741723012959
172,920.54443359375,-19.919708670810873
173,925.927734375,-19.174617115472813
174,931.31103515625,-18.641559307309986
175,936.6943359375,-18.2106876406402
176,942.07763671875,-17.891940653420523
177,947.4609375,-17.80877046679091
178,952.84423828125,-18.10395174254245
179,958.2275390625,-18.906503806063306
180,963.61083984375,-20.326118945509236
181,968.994140625,-22.326185467855993
182,974.37744140625,-24.281790118848807
183,979.7607421875,-25.037047892602622
184,985.14404296875,-25.07337251573011
185,990.52734375,-26.081240272355895
186,995.91064453125,-29.585769705133167
187,1001.2939453125,-36.64988106670717
188,1006.67724609375,-29.486447065716334
189,1012.060546875,-24.12446651879535
190,1017.44384765625,-21.494998360941423
191,1022.8271484375,-20.366470754920915
192,1028.21044921875,-20.212143553280022
193,1033.59375,-20.700756683408855
194,1038.97705078125,-21.550578093528795
195,1044.3603515625,-22.49430459991954
196,1049.74365234375,-23.300965894243596
197,1055.126953125,-23.80320029531628
198,1060.51025390625,-23.87569835501274
199,1065.8935546875,-23.427174953058234
200,1071.27685546875,-22.486318900537498
201,1076.66015625,-21.25474412072697
202,1082.04345703125,-20.01121388143341
203,1087.4267578125,-18.994896628842667
204,1092.81005859375,-18.362894209949378
205,1098.193359375,-18.16379812984785
206,1103.57666015625,-18.24411204784768
207,1108.9599609375,-18.123650295065627
208,1114.34326171875,-17.28450234356976
209,1119.7265625,-15.883142177957243
210,1125.10986328125,-14.485423516771137
211,1130.4931640625,-13.403075857372766
212,1135.87646484375,-12.651868195734849
213,1141.259765625,-12.099826237352074
214,1146.64306640625,-11.584694533680832
215,1152.0263671875,-11.018904097308509
216,1157.40966796875,-10.437537600915846
217,1162.79296875,-9.951798742340879
218,1168.17626953125,-9.679927039058407
219,1173.5595703125,-9.722311863523212
220,1178.94287109375,-10.16928642134799
221,1184.326171875,-11.100444321406382
222,1189.70947265625,-12.501836670922675
223,1195.0927734375,-13.88907514415818
224,1200.47607421875,-13.842090023959424
225,1205.859375,-11.936952802677588
226,1211.24267578125,-9.63728052115969
227,1216.6259765625,-7.773269176003295
228,1222.00927734375,-6.506815051581986
229,1227.392578125,-5.853005627074449
230,1232.77587890625,-5.826135283922693
231,1238.1591796875,-6.4561195225215995
232,1243.54248046875,-7.77978229154301
233,1248.92578125,-9.81748141508669
234,1254.30908203125,-12.440942122375521
235,1259.6923828125,-14.723013098338134
236,1265.07568359375,-14.532588543199608
237,1270.458984375,-12.304212901162106
