bin,freq(Hz),pow(dB/Hz)
1,0,-22.358129509113542
2,5.38330078125,-24.585394409537376
3,10.7666015625,-33.23305794537946
4,16.14990234375,-25.88732789340107
5,21.533203125,-19.55442742239983
6,26.91650390625,-15.836369530623706
7,32.2998046875,-13.000185807556042
8,37.68310546875,-10.66503025951603
9,43.06640625,-8.833777904280499
10,48.44970703125,-7.530103322359461
11,53.8330078125,-6.616992323942073
12,59.21630859375,-5.639393671508021
13,64.599609375,-4.000229361255311
14,69.98291015625,-1.6590027381969532
15,75.3662109375,0.7975048252751777
16,80.74951171875,2.7212482880405835
17,86.1328125,3.6401974415418503
18,91.51611328125,3.2292993265739343
19,96.8994140625,1.200343184366394
20,102.28271484375,-2.8197320177924308
21,107.666015625,-8.537519783705251
22,113.04931640625,-9.510754295888695
23,118.4326171875,-7.581862246539903
24,123.81591796875,-7.068010156902551
25,129.19921875,-7.027974186594054
26,134.58251953125,-6.725733653590408
27,139.9658203125,-6.6954101593299065
28,145.34912109375,-7.771068424896157
29,150.732421875,-9.986764557920639
30,156.11572265625,-10.831794349189817
31,161.4990234375,-9.085345973398091
32,166.88232421875,-8.039255129499914
33,172.265625,-8.708368644424256
34,177.64892578125,-11.107512817415826
35,183.0322265625,-15.5776955610036
36,188.41552734375,-24.551310050951226
37,193.798828125,-20.794098150633317
38,199.18212890625,-14.115942260533279
39,204.5654296875,-10.854402553768683
40,209.94873046875,-9.07055119055964
41,215.33203125,-8.176705895799648
42,220.71533203125,-8.121247441868913
43,226.0986328125,-9.077233190124662
44,231.48193359375,-11.128960968593749
45,236.865234375,-13.682638535343337
46,242.24853515625,-14.955180505436832
47,247.6318359375,-14.584615343543327
48,253.01513671875,-13.497556462255751
49,258.3984375,-11.891876746270365
50,263.78173828125,-10.5154839063562
51,269.1650390625,-10.075992624623279
52,274.54833984375,-10.781599115111673
53,279.931640625,-12.586351108751508
54,285.31494140625,-15.37778864312427
55,290.6982421875,-19.1355077511406
56,296.08154296875,-23.72546977694517
57,301.46484375,-25.01075855952594
58,306.84814453125,-21.877504041990015
59,312.2314453125,-19.46965841940134
60,317.61474609375,-17.58031892350903
61,322.998046875,-15.59848910624098
62,328.38134765625,-14.00792228783168
63,333.7646484375,-13.50005775058589
64,339.14794921875,-14.405429630695895
65,344.53125,-16.828777405077926
66,349.91455078125,-20.911864802820364
67,355.2978515625,-27.20156857048586
68,360.68115234375,-29.9215739034084
69,366.064453125,-24.182305232013373
70,371.44775390625,-20.920508232202714
71,376.8310546875,-20.219332075512106
72,382.21435546875,-22.413238319585844
73,387.59765625,-29.938235008205034
74,392.98095703125,-31.30473144785652
75,398.3642578125,-23.724707792207166
76,403.74755859375,-21.575048953981806
77,409.130859375,-21.699742844303884
78,414.51416015625,-22.814125331068293
79,419.8974609375,-23.805889155869554
80,425.28076171875,-24.58819513753937
81,430.6640625,-25.420394037236523
82,436.04736328125,-25.094421737681962
83,441.4306640625,-22.704465162033713
84,446.81396484375,-19.69747329842557
85,452.197265625,-17.484840325766505
86,457.58056640625,-16.769413233484233
87,462.9638671875,-17.97265206910638
88,468.34716796875,-21.495801011414073
89,473.73046875,-27.25470076470847
90,479.11376953125,-29.42089396830241
91,484.4970703125,-28.016191504476588
92,489.88037109375,-29.219383430073265
93,495.263671875,-33.90340287956934
94,500.64697265625,-30.32669277176656
95,506.0302734375,-25.274243423064263
96,511.41357421875,-23.507251331700147
97,516.796875,-24.03145276827374
98,522.18017578125,-25.963131217012723
99,527.5634765625,-27.205543225783103
100,532.94677734375,-26.037946729646848
101,538.330078125,-24.538703516987216
102,543.71337890625,-24.567799523142742
103,549.0966796875,-26.594757342349947
104,554.47998046875,-30.003132349912597
105,559.86328125,-33.585042502607735
106,565.24658203125,-40.208739055776235
107,570.6298828125,-41.77373061661841
108,576.01318359375,-32.98195024678915
109,581.396484375,-29.775573896700493
110,586.77978515625,-28.217545216234463
111,592.1630859375,-26.731506464028023
112,597.54638671875,-25.202782688016136
113,602.9296875,-24.0771249373101
114,608.31298828125,-23.4260378875911
115,613.6962890625,-23.0799720923019
116,619.07958984375,-22.633487885786376
117,624.462890625,-21.422835064953635
118,629.84619140625,-19.554503108951785
119,635.2294921875,-18.15210471528149
120,640.61279296875,-18.143735412044368
121,645.99609375,-20.146177239490527
122,651.37939453125,-25.172741707492385
123,656.7626953125,-38.86846555392185
124,662.14599609375,-34.24119689603207
125,667.529296875,-29.89292037092369
126,672.91259765625,-30.540156292736057
127,678.2958984375,-35.5633053428697
128,683.67919921875,-49.29616537493084
129,689.0625,-33.11599089925116
130,694.44580078125,-28.905882168687892
131,699.8291015625,-27.300038572366336
132,705.21240234375,-26.606252211193137
133,710.595703125,-26.25596554992997
134,715.97900390625,-26.412893127718892
135,721.3623046875,-27.108013356294315
136,726.74560546875,-27.49518785220818
137,732.12890625,-27.160206183364018
138,737.51220703125,-27.338353206808765
139,742.8955078125,-29.06532067809261
140,748.27880859375,-32.81692951600117
141,753.662109375,-38.36109776433387
142,759.04541015625,-41.07687649932957
143,764.4287109375,-36.32936509130866
144,769.81201171875,-30.66046802569688
145,775.1953125,-26.858663163395274
146,780.57861328125,-24.711618125174326
147,785.9619140625,-23.766878246903715
148,791.34521484375,-23.870265095946866
149,796.728515625,-25.352709261525035
150,802.11181640625,-29.243219552343554
151,807.4951171875,-39.31005683571337
152,812.87841796875,-38.073439096053775
153,818.26171875,-32.814917411626666
154,823.64501953125,-32.30540331073118
155,829.0283203125,-32.79873236794481
156,834.41162109375,-32.20736614274141
157,839.794921875,-30.98569019472253
158,845.17822265625,-30.918384791682204
159,850.5615234375,-33.28749891162996
160,855.94482421875,-39.277582089159026
161,861.328125,-44.23166338150648
162,866.71142578125,-41.766108031139666
163,872.0947265625,-41.58027638630045
164,877.47802734375,-38.02114039205228
165,882.861328125,-33.9043037114011
166,888.24462890625,-31.987428156684373
167,893.6279296875,-32.47371605018022
168,899.01123046875,-35.550701747323615
169,904.39453125,-41.31732199238344
170,909.77783203125,-40.786722457292484
171,915.1611328125,-32.91693964986788
172,920.54443359375,-28.546503685390906
173,925.927734375,-26.962380393874064
174,931.31103515625,-27.054327011750065
175,936.6943359375,-26.594669578512523
176,942.07763671875,-25.072175074598242
177,947.4609375,-24.451185491503576
178,952.84423828125,-25.377398127830716
179,958.2275390625,-27.44808680818903
180,963.61083984375,-29.392366604757484
181,968.994140625,-30.202504115767162
182,974.37744140625,-31.167330336795544
183,979.7607421875,-32.60275177256151
184,985.14404296875,-31.896721979682816
185,990.52734375,-29.72370329875961
186,995.91064453125,-27.31883922055956
187,1001.2939453125,-24.962775941435112
188,1006.67724609375,-23.629191342696735
189,1012.060546875,-23.787398734861824
190,1017.44384765625,-25.187784009770937
191,1022.8271484375,-26.878148012384592
192,1028.21044921875,-27.364971208354554
193,1033.59375,-26.002528979079393
194,1038.97705078125,-23.959072160656305
195,1044.3603515625,-21.79007843442546
196,1049.74365234375,-20.128364259278797
197,1055.126953125,-20.114663403237426
198,1060.51025390625,-22.722284670734332
199,1065.8935546875,-27.436701095270774
200,1071.27685546875,-25.5306636523661
201,1076.66015625,-23.235012039970133
202,1082.04345703125,-23.63116839614638
203,1087.4267578125,-26.035281846170122
204,1092.81005859375,-29.734760125156505
205,1098.193359375,-30.063749868310666
206,1103.57666015625,-28.349933244931414
207,1108.9599609375,-28.2470987412735
208,1114.34326171875,-27.986777068595437
209,1119.7265625,-28.44699053246471
210,1125.10986328125,-32.79311007233069
211,1130.4931640625,-48.62832526318398
212,1135.87646484375,-35.30538335845482
213,1141.259765625,-30.487208369652965
214,1146.64306640625,-28.632416634949035
215,1152.0263671875,-30.342097131592286
216,1157.40966796875,-34.16743634042469
217,1162.79296875,-28.649768029241137
