bin,freq(Hz),pow(dB/Hz)
1,0,-10.576108288109275
2,10.7666015625,-11.252515878829144
3,21.533203125,-10.020452487194461
4,32.2998046875,-3.089321241723702
5,43.06640625,3.631220861454534
6,53.8330078125,7.482619347347203
7,64.599609375,8.014430726838826
8,75.3662109375,5.086614854704364
9,86.1328125,-1.4935427335500964
10,96.8994140625,-10.736955074368035
11,107.666015625,-9.181528044629164
12,118.4326171875,-7.570292279575335
13,129.19921875,-9.767606433055299
14,139.9658203125,-13.867828429442497
15,150.732421875,-14.13449371851697
16,161.4990234375,-13.279173711002095
17,172.265625,-13.415126978727036
18,183.0322265625,-15.15862397597511
19,193.798828125,-18.0332506981728
20,204.5654296875,-14.71167864987425
21,215.33203125,-12.082754626746585
22,226.0986328125,-11.84290380768445
23,236.865234375,-12.761910108730632
24,247.6318359375,-15.029083615116932
25,258.3984375,-17.934890576027488
26,269.1650390625,-18.11153393966964
27,279.931640625,-16.250364229524276
28,290.6982421875,-15.263621529569374
29,301.46484375,-14.88339221520804
30,312.2314453125,-13.864667469725244
31,322.998046875,-12.81975721230354
32,333.7646484375,-13.37991555606318
33,344.53125,-16.480998665499484
34,355.2978515625,-24.261728902809338
35,366.064453125,-31.881851435748608
36,376.8310546875,-21.759442173725695
37,387.59765625,-21.314281326919804
38,398.3642578125,-26.376625731268525
39,409.130859375,-29.070522642100002
40,419.8974609375,-21.790919397916092
41,430.6640625,-19.324567585358697
42,441.4306640625,-19.634724755380812
43,452.197265625,-21.70168079254401
44,462.9638671875,-25.72523304828306
45,473.73046875,-27.0657711483215
46,484.4970703125,-23.710236448177405
47,495.263671875,-22.983302964670504
48,506.0302734375,-24.722144829283575
49,516.796875,-29.617888764222435
50,527.5634765625,-43.39003345080502
51,538.330078125,-49.3032769629965
52,549.0966796875,-37.50039921579537
53,559.86328125,-29.224147275147054
54,570.6298828125,-27.586694203401517
55,581.396484375,-30.08101163905305
56,592.1630859375,-34.34655971882768
57,602.9296875,-34.58538437899429
58,613.6962890625,-35.21562325847066
59,624.462890625,-54.37113325986662
60,635.2294921875,-32.03055166669005
61,645.99609375,-27.275691717425183
62,656.7626953125,-27.634596984000652
63,667.529296875,-28.384068053940478
64,678.2958984375,-25.475985359288632
65,689.0625,-22.272588374384057
66,699.8291015625,-21.183599505247695
67,710.595703125,-22.940538768516397
68,721.3623046875,-24.28552841752976
69,732.12890625,-23.52935877788593
