1.999999999999994837e-02,1.387184612999999899e+03
2.125000000000014377e-02,1.517724167000000079e+03
2.250000000000033917e-02,1.680193148000000065e+03
2.375000000000009048e-02,1.778569297000000006e+03
2.500000000000028588e-02,1.834188928000000033e+03
2.625000000000003719e-02,1.879520404999999982e+03
2.750000000000023259e-02,1.899941575000000057e+03
2.874999999999998390e-02,1.942343172999999979e+03
3.000000000000017930e-02,1.974073034000000007e+03
3.124999999999993061e-02,1.975641804999999977e+03
3.250000000000012601e-02,2.068812741000000187e+03
3.375000000000032141e-02,2.123953055999999833e+03
3.500000000000007272e-02,2.160877707000000100e+03
3.625000000000026812e-02,2.284768161999999847e+03
3.750000000000001943e-02,2.334667252000000190e+03
3.875000000000021483e-02,2.382559772000000066e+03
3.999999999999996614e-02,2.424285291000000143e+03
4.125000000000016154e-02,2.369657182999999804e+03
4.250000000000035694e-02,2.376790417000000161e+03
4.375000000000010825e-02,2.399546232000000145e+03
4.500000000000030365e-02,2.411410460999999941e+03
4.625000000000005496e-02,2.398318977999999788e+03
4.750000000000025036e-02,2.413326316000000133e+03
4.875000000000000167e-02,2.425411615999999867e+03
5.000000000000019706e-02,2.434058090999999877e+03
5.124999999999994837e-02,2.457484467000000222e+03
5.250000000000014377e-02,2.474677726999999777e+03
5.375000000000033917e-02,2.482079949999999826e+03
5.500000000000009048e-02,2.487177466999999979e+03
5.625000000000028588e-02,2.501754198999999971e+03
5.750000000000003719e-02,2.535324517999999898e+03
5.875000000000023259e-02,2.623872772000000168e+03
5.999999999999998390e-02,2.609473770000000059e+03
6.125000000000017930e-02,2.577258709000000181e+03
6.249999999999993061e-02,2.653418032000000039e+03
6.375000000000012601e-02,2.840594545999999809e+03
6.500000000000032141e-02,2.831431588999999803e+03
6.625000000000007272e-02,3.174940394000000197e+03
6.750000000000026812e-02,nan
6.875000000000001943e-02,nan
7.000000000000021483e-02,nan
7.124999999999996614e-02,nan
7.250000000000016154e-02,nan
7.375000000000035694e-02,nan
7.500000000000010825e-02,nan
7.625000000000030365e-02,2.923779078000000027e+03
7.750000000000005496e-02,2.703011680999999953e+03
7.875000000000025036e-02,2.566422556999999870e+03
8.000000000000000167e-02,2.454495214000000033e+03
8.125000000000019706e-02,2.422647986999999830e+03
8.249999999999994837e-02,2.412977472000000034e+03
8.375000000000014377e-02,2.392238193000000138e+03
8.500000000000033917e-02,2.393152939000000060e+03
8.625000000000009048e-02,2.405827804999999898e+03
8.750000000000028588e-02,2.427425802000000203e+03
8.875000000000003719e-02,2.453386567999999897e+03
9.000000000000023259e-02,2.517886607999999796e+03
9.124999999999998390e-02,2.547718577000000096e+03
9.250000000000017930e-02,2.553348692000000028e+03
9.374999999999993061e-02,2.560231715999999778e+03
9.500000000000012601e-02,2.554833474999999908e+03
9.625000000000032141e-02,2.569085682999999790e+03
9.750000000000007272e-02,2.551280977999999777e+03
9.875000000000026812e-02,2.539294088000000102e+03
1.000000000000000194e-01,2.578958125000000109e+03
1.012500000000002148e-01,2.609157920000000104e+03
1.024999999999999661e-01,2.710138159999999971e+03
1.037500000000001615e-01,2.993009454000000005e+03
1.050000000000003569e-01,3.061052864000000227e+03
1.062500000000001082e-01,3.158492579000000205e+03
1.075000000000003036e-01,3.226953316000000086e+03
1.087500000000000550e-01,3.194549362000000201e+03
1.100000000000002504e-01,3.171970436999999947e+03
1.112500000000000017e-01,3.359750431999999819e+03
1.125000000000001971e-01,3.181824693999999909e+03
1.137499999999999484e-01,3.086276518000000124e+03
1.150000000000001438e-01,3.050869847999999820e+03
1.162500000000003392e-01,2.965845510999999988e+03
1.175000000000000905e-01,2.767798158000000058e+03
1.187500000000002859e-01,2.482614360000000033e+03
1.200000000000000372e-01,2.392233940000000075e+03
1.212500000000002326e-01,2.388158851000000141e+03
1.224999999999999839e-01,2.427187195999999858e+03
1.237500000000001793e-01,2.442434479000000010e+03
1.249999999999999306e-01,2.418522058999999899e+03
1.262500000000001399e-01,2.397126921999999922e+03
1.275000000000003353e-01,2.392666704000000209e+03
1.287500000000000866e-01,2.395606840999999804e+03
1.300000000000002820e-01,2.374801205000000209e+03
1.312500000000000333e-01,2.345304774000000180e+03
1.325000000000002287e-01,2.289277159000000211e+03
1.337499999999999800e-01,2.164369928000000073e+03
1.350000000000001754e-01,1.949893857000000025e+03
1.362500000000003708e-01,1.863149202999999943e+03
1.375000000000001221e-01,1.795287123999999949e+03
1.387500000000003175e-01,1.715886739000000034e+03
1.400000000000000688e-01,1.629010792999999921e+03
