bin,freq(Hz),pow(dB/Hz)
1,0,-14.618528443168797
2,5.38330078125,-15.32001276911143
3,10.7666015625,-17.43035564944777
4,16.14990234375,-20.93374454733389
5,21.533203125,-25.043122761407886
6,26.91650390625,-25.038257576004188
7,32.2998046875,-21.3375109843236
8,37.68310546875,-18.023628528515985
9,43.06640625,-15.551266453381213
10,48.44970703125,-13.9829248480223
11,53.8330078125,-13.667046814418704
12,59.21630859375,-15.387853146147139
13,64.599609375,-18.71218438229382
14,69.98291015625,-13.466526349122333
15,75.3662109375,-7.946514285676858
16,80.74951171875,-4.842165337416917
17,86.1328125,-3.3517756502643925
18,91.51611328125,-3.0230894583222434
19,96.8994140625,-3.6123483957242772
20,102.28271484375,-4.993746516132603
21,107.666015625,-7.08536743973105
22,113.04931640625,-9.760998795908812
23,118.4326171875,-12.827106597546916
24,123.81591796875,-16.19669200206783
25,129.19921875,-20.18651378818913
26,134.58251953125,-24.304819607333116
27,139.9658203125,-22.58818712966823
28,145.34912109375,-19.142348043054337
29,150.732421875,-17.355630129435596
30,156.11572265625,-16.500249593094225
31,161.4990234375,-15.77419479245532
32,166.88232421875,-15.099456238100705
33,172.265625,-14.688759403417288
34,177.64892578125,-14.577674210542304
35,183.0322265625,-14.822768687384627
36,188.41552734375,-15.615712806674235
37,193.798828125,-17.286780571283874
38,199.18212890625,-20.502661178424407
39,204.5654296875,-26.784423765785682
40,209.94873046875,-32.70064462934317
41,215.33203125,-27.508365928544336
42,220.71533203125,-26.195687814198916
43,226.0986328125,-26.03259496674761
44,231.48193359375,-24.816551621162457
45,236.865234375,-23.122876083342135
46,242.24853515625,-21.175960432982464
47,247.6318359375,-19.24548976689697
48,253.01513671875,-18.085688747499823
49,258.3984375,-18.038512285792272
50,263.78173828125,-18.985964923544092
51,269.1650390625,-20.530520318558825
52,274.54833984375,-22.229133269329925
53,279.931640625,-23.808465869738455
54,285.31494140625,-24.801643278504194
55,290.6982421875,-24.702756587917317
56,296.08154296875,-24.25111776756446
57,301.46484375,-24.592500313852774
58,306.84814453125,-26.372025114394617
59,312.2314453125,-29.726127820482056
60,317.61474609375,-31.74880482714027
61,322.998046875,-29.36121309528548
62,328.38134765625,-27.439138912085813
63,333.7646484375,-27.10630081954379
64,339.14794921875,-28.007392488888026
65,344.53125,-29.60327668886166
66,349.91455078125,-31.617479545606308
67,355.2978515625,-34.030102547806
68,360.68115234375,-34.02801955415756
