bin,freq(Hz),pow(dB/Hz)
1,0,-15.667594834723726
2,5.38330078125,-16.369257867359195
3,10.7666015625,-18.580445402495556
4,16.14990234375,-22.833964337509034
5,21.533203125,-29.912301898067888
6,26.91650390625,-25.05824070977411
7,32.2998046875,-18.734244146675124
8,37.68310546875,-14.705161088181292
9,43.06640625,-12.014897050785354
10,48.44970703125,-10.437284251696193
11,53.8330078125,-10.039304714601673
12,59.21630859375,-11.15411912675508
13,64.599609375,-14.658704007796326
14,69.98291015625,-22.77099441004755
15,75.3662109375,-20.819397238648072
16,80.74951171875,-17.38793306710212
17,86.1328125,-20.44159084880368
18,91.51611328125,-22.03353504957651
19,96.8994140625,-13.49594853730428
20,102.28271484375,-10.180768988243145
21,107.666015625,-9.847761904257254
22,113.04931640625,-11.790041930956015
23,118.4326171875,-15.413861283649243
24,123.81591796875,-17.306307278312637
25,129.19921875,-15.102488792674107
26,134.58251953125,-12.732058056983384
27,139.9658203125,-11.140894530091119
28,145.34912109375,-10.374052990261454
29,150.732421875,-10.512079939756694
30,156.11572265625,-11.651317683566319
31,161.4990234375,-13.884614241513901
32,166.88232421875,-17.32045936780371
33,172.265625,-21.757738825176087
34,177.64892578125,-22.662931062850532
35,183.0322265625,-18.70762092339666
36,188.41552734375,-15.674968930728836
37,193.798828125,-14.082065651249918
38,199.18212890625,-13.724031420187735
39,204.5654296875,-14.51845723601076
40,209.94873046875,-16.47292920179341
41,215.33203125,-19.613397487561837
42,220.71533203125,-23.936921466291977
43,226.0986328125,-29.677621144373077
44,231.48193359375,-40.110589581009684
45,236.865234375,-37.10291171764068
46,242.24853515625,-29.009341007449216
47,247.6318359375,-25.499030622516816
48,253.01513671875,-24.16793431891987
49,258.3984375,-24.394541590617266
50,263.78173828125,-25.815375839002883
51,269.1650390625,-28.078930456313348
52,274.54833984375,-30.827438844630496
53,279.931640625,-33.68626838667388
54,285.31494140625,-35.860512339190464
55,290.6982421875,-35.38088528047622
56,296.08154296875,-32.59199117389216
57,301.46484375,-30.1196298950514
58,306.84814453125,-29.01444964892931
59,312.2314453125,-29.612524711569268
60,317.61474609375,-32.15451404219605
61,322.998046875,-35.870657911193064
62,328.38134765625,-35.5158391954694
63,333.7646484375,-32.99269140431911
64,339.14794921875,-31.74016598070071
65,344.53125,-31.46591235428652
66,349.91455078125,-31.690202734044828
67,355.2978515625,-32.40531113912547
68,360.68115234375,-34.09886902525613
69,366.064453125,-37.45010067171165
70,371.44775390625,-41.56688639293192
71,376.8310546875,-40.18593471312207
72,382.21435546875,-38.00125570183508
73,387.59765625,-38.13769154684179
74,392.98095703125,-40.329964135567835
75,398.3642578125,-41.487672784005184
76,403.74755859375,-38.28204214222434
77,409.130859375,-35.4890023849903
78,414.51416015625,-34.21956483469984
79,419.8974609375,-34.081967645755455
80,425.28076171875,-34.52043645803702
81,430.6640625,-34.869577942927336
82,436.04736328125,-34.664750456495725
83,441.4306640625,-34.01215955487473
84,446.81396484375,-33.29273410421312
85,452.197265625,-32.7317614027016
86,457.58056640625,-32.41218561521134
87,462.9638671875,-32.3832281782141
88,468.34716796875,-32.59333849868765
89,473.73046875,-32.85871931767037
