bin,freq(Hz),pow(dB/Hz)
1,0,-14.011331888057395
2,5.38330078125,-14.278404736296455
3,10.7666015625,-15.063660338820771
4,16.14990234375,-16.299659731200325
5,21.533203125,-17.726231367516313
6,26.91650390625,-18.488891940090554
7,32.2998046875,-17.50984267247491
8,37.68310546875,-15.365436256724806
9,43.06640625,-13.247204824137617
10,48.44970703125,-11.619277396828195
11,53.8330078125,-10.546719496970177
12,59.21630859375,-9.978971291280484
13,64.599609375,-9.84014167206918
14,69.98291015625,-10.073452408275
15,75.3662109375,-10.66998792350725
16,80.74951171875,-11.670008854318816
17,86.1328125,-13.119337443288437
18,91.51611328125,-14.947923673732173
19,96.8994140625,-16.826953462059205
20,102.28271484375,-18.42375106339836
21,107.666015625,-19.965567541159565
22,113.04931640625,-21.527842408134763
23,118.4326171875,-21.581974999169784
24,123.81591796875,-19.69199188582924
25,129.19921875,-17.8320456556485
26,134.58251953125,-16.791227564247766
27,139.9658203125,-16.56802619083919
28,145.34912109375,-17.039460459182536
29,150.732421875,-18.082856666384995
30,156.11572265625,-19.544412422552078
31,161.4990234375,-21.045066422133175
32,166.88232421875,-21.72415989511474
33,172.265625,-21.18400620985829
34,177.64892578125,-20.45681996387366
35,183.0322265625,-20.543130843051586
36,188.41552734375,-21.803218731445423
37,193.798828125,-23.780512149109075
38,199.18212890625,-24.033669767324398
39,204.5654296875,-21.857375512277365
40,209.94873046875,-19.867829367552424
41,215.33203125,-18.91365407496716
42,220.71533203125,-18.970688646976217
43,226.0986328125,-19.896499030215146
44,231.48193359375,-21.565539119687678
45,236.865234375,-23.962308822239322
46,242.24853515625,-27.31936912771305
47,247.6318359375,-32.33530225492877
48,253.01513671875,-38.61564254726215
49,258.3984375,-35.34876992245636
50,263.78173828125,-32.01037404851865
51,269.1650390625,-31.589848331124863
52,274.54833984375,-34.35799729876459
53,279.931640625,-44.586861875986834
54,285.31494140625,-37.40290732455147
55,290.6982421875,-30.812671404053262
56,296.08154296875,-28.187432865219264
57,301.46484375,-27.47417394380738
58,306.84814453125,-28.16125353329204
59,312.2314453125,-30.289538192629788
60,317.61474609375,-33.94582424001723
61,322.998046875,-34.693724889995266
62,328.38134765625,-30.48271237628001
63,333.7646484375,-27.46684673393695
64,339.14794921875,-25.98366499015654
65,344.53125,-25.632049554189535
66,349.91455078125,-26.120704833812034
67,355.2978515625,-27.176245318916173
68,360.68115234375,-28.37823018769935
69,366.064453125,-29.031757556477316
70,371.44775390625,-28.6811562952761
71,376.8310546875,-27.794856407716818
72,382.21435546875,-27.069085390316225
73,387.59765625,-26.831819486380702
74,392.98095703125,-27.163137717585414
75,398.3642578125,-28.071377779780775
76,403.74755859375,-29.58178254265253
77,409.130859375,-31.778065946530468
78,414.51416015625,-34.81639602447388
79,419.8974609375,-38.91014202925233
80,425.28076171875,-44.246082392872445
81,430.6640625,-50.57973764727576
82,436.04736328125,-56.216389388151285
83,441.4306640625,-62.0366627692928
84,446.81396484375,-52.6129183830043
85,452.197265625,-43.45562220535247
86,457.58056640625,-37.8193366915128
87,462.9638671875,-34.185459933808836
88,468.34716796875,-31.993331847346212
89,473.73046875,-31.00926616975496
90,479.11376953125,-31.1344252467733
91,484.4970703125,-32.29236239373807
92,489.88037109375,-34.244835020417
93,495.263671875,-36.08978735284588
94,500.64697265625,-36.292756546908144
95,506.0302734375,-35.13697696624661
96,511.41357421875,-33.96841495290627
97,516.796875,-33.28494061520676
98,522.18017578125,-33.20438668543338
99,527.5634765625,-33.81622059101099
100,532.94677734375,-34.997960037133645
101,538.330078125,-35.69686759028568
102,543.71337890625,-34.50596874876126
103,549.0966796875,-32.40925170545205
104,554.47998046875,-30.62475278431243
105,559.86328125,-29.36209065817401
106,565.24658203125,-28.627620200395626
107,570.6298828125,-28.557243798618934
108,576.01318359375,-29.385418940015214
109,581.396484375,-31.324320177240086
110,586.77978515625,-34.23510912656648
111,592.1630859375,-36.533790140132815
112,597.54638671875,-36.63580457969435
113,602.9296875,-36.51925122186753
114,608.31298828125,-37.27846087159116
115,613.6962890625,-38.45603285348958
116,619.07958984375,-39.30154978212307
117,624.462890625,-39.66684019099863
118,629.84619140625,-39.66811361850961
119,635.2294921875,-39.2335471561651
120,640.61279296875,-38.451878036667765
121,645.99609375,-37.40280622934425
122,651.37939453125,-35.954653474937246
123,656.7626953125,-34.336366011838216
124,662.14599609375,-33.09167119904003
125,667.529296875,-32.50486957320973
126,672.91259765625,-32.52798729892222
127,678.2958984375,-32.93281831371538
128,683.67919921875,-33.41864601862134
129,689.0625,-33.72655032592799
130,694.44580078125,-33.85017305270286
131,699.8291015625,-34.059848315775554
132,705.21240234375,-34.60156158722316
133,710.595703125,-35.48569424021823
134,715.97900390625,-36.525683400576725
135,721.3623046875,-37.54317030883661
136,726.74560546875,-38.55745689365106
137,732.12890625,-39.70045134933958
138,737.51220703125,-40.9245789049137
139,742.8955078125,-41.835933235367406
140,748.27880859375,-42.00940309275647
141,753.662109375,-41.64178794505658
142,759.04541015625,-41.50935043303653
143,764.4287109375,-42.2166863649203
144,769.81201171875,-42.83551821156607
145,775.1953125,-40.46180159707616
146,780.57861328125,-36.93067915772496
147,785.9619140625,-34.43664960937265
148,791.34521484375,-33.16046184173001
149,796.728515625,-32.97060313447571
150,802.11181640625,-33.79980709447275
151,807.4951171875,-35.63038861009363
152,812.87841796875,-38.11648718054512
153,818.26171875,-39.57568351082847
154,823.64501953125,-38.79435420345058
155,829.0283203125,-37.32196984595088
156,834.41162109375,-35.81634041254166
157,839.794921875,-34.420412434335255
158,845.17822265625,-33.45916097579475
159,850.5615234375,-33.00682651878721
160,855.94482421875,-32.82446287500549
161,861.328125,-32.75239043010215
162,866.71142578125,-32.94336099676934
163,872.0947265625,-33.48161788251397
164,877.47802734375,-33.874916578023154
165,882.861328125,-33.52799374140518
166,888.24462890625,-33.010187940825084
167,893.6279296875,-33.25200648172825
168,899.01123046875,-34.46626687618346
169,904.39453125,-35.783658157643934
170,909.77783203125,-35.74243256474939
171,915.1611328125,-34.79237593637046
172,920.54443359375,-33.950921779067144
173,925.927734375,-33.27823758228383
174,931.31103515625,-32.61269786476344
175,936.6943359375,-32.03619735236514
176,942.07763671875,-31.820391474347353
177,947.4609375,-32.222252490648806
178,952.84423828125,-33.31936779130327
179,958.2275390625,-34.869305112240696
180,963.61083984375,-36.235127151554764
181,968.994140625,-36.70281447752223
182,974.37744140625,-36.241910593814005
183,979.7607421875,-35.509821890641206
184,985.14404296875,-34.989502315407506
185,990.52734375,-34.7250051662388
186,995.91064453125,-34.70469030509278
187,1001.2939453125,-35.18157597575188
188,1006.67724609375,-36.53464271463628
189,1012.060546875,-38.96364118085899
190,1017.44384765625,-42.053468084725985
191,1022.8271484375,-43.824486930527264
192,1028.21044921875,-42.034630738626774
193,1033.59375,-38.5283185678838
194,1038.97705078125,-35.6254990258866
195,1044.3603515625,-33.9244194421854
196,1049.74365234375,-33.337213823934974
197,1055.126953125,-33.51737572151805
198,1060.51025390625,-33.79767485730569
199,1065.8935546875,-33.35040896149969
200,1071.27685546875,-32.24148669481513
201,1076.66015625,-31.283857269465145
202,1082.04345703125,-30.90883068818488
203,1087.4267578125,-31.110093897741933
204,1092.81005859375,-31.765284101387515
205,1098.193359375,-32.839983416413034
206,1103.57666015625,-34.19507391109392
207,1108.9599609375,-34.757565720760496
208,1114.34326171875,-33.434451170907295
209,1119.7265625,-31.73000580951903
210,1125.10986328125,-31.087274038708145
211,1130.4931640625,-31.990639273201626
212,1135.87646484375,-34.463710198608275
213,1141.259765625,-36.16084134735233
214,1146.64306640625,-33.78548107491661
215,1152.0263671875,-31.49037072857256
216,1157.40966796875,-30.90212281607426
217,1162.79296875,-31.941085351725533
218,1168.17626953125,-33.88398936535661
219,1173.5595703125,-34.701259253329646
220,1178.94287109375,-34.07778984869692
221,1184.326171875,-33.9151732165529
222,1189.70947265625,-34.69268536896438
223,1195.0927734375,-35.895175692183365
224,1200.47607421875,-37.15817344219344
225,1205.859375,-39.19251985713185
226,1211.24267578125,-43.6480249641486
227,1216.6259765625,-52.22052954037843
228,1222.00927734375,-43.87166855018775
229,1227.392578125,-39.207792775206656
230,1232.77587890625,-37.464284114170844
231,1238.1591796875,-36.740676993074274
232,1243.54248046875,-35.83572256363749
233,1248.92578125,-35.12562158363485
234,1254.30908203125,-35.268505349067645
235,1259.6923828125,-35.89005645025283
236,1265.07568359375,-36.0991656712317
237,1270.458984375,-36.06964477828608
238,1275.84228515625,-36.683087627697596
239,1281.2255859375,-38.497371566098714
240,1286.60888671875,-42.20356308313563
241,1291.9921875,-49.68944220807156
242,1297.37548828125,-47.7968432055858
243,1302.7587890625,-42.334386250192495
244,1308.14208984375,-40.57067061738452
245,1313.525390625,-40.4496183729334
246,1318.90869140625,-40.19834888575357
247,1324.2919921875,-38.2894977462916
248,1329.67529296875,-35.37664690756494
249,1335.05859375,-33.17471755467516
250,1340.44189453125,-32.33155113976934
251,1345.8251953125,-32.692362960114636
252,1351.20849609375,-33.24875591226839
253,1356.591796875,-32.48798113843807
254,1361.97509765625,-31.258264823667208
255,1367.3583984375,-31.40254506019034
256,1372.74169921875,-33.76918542288018
257,1378.125,-36.459378942323085
258,1383.50830078125,-33.443647824999495
259,1388.8916015625,-30.014995196117418
260,1394.27490234375,-27.77535647677837
261,1399.658203125,-26.387154005467668
262,1405.04150390625,-25.849827473660255
263,1410.4248046875,-26.21541114160461
264,1415.80810546875,-27.49465912988752
265,1421.19140625,-29.66292427659583
266,1426.57470703125,-32.3874344041795
267,1431.9580078125,-34.67189179846552
268,1437.34130859375,-36.01872706417769
269,1442.724609375,-37.16235726815365
270,1448.10791015625,-38.26346032325765
271,1453.4912109375,-39.17814176204893
272,1458.87451171875,-40.234938188867694
273,1464.2578125,-38.510013413083534
274,1469.64111328125,-33.485251249218216
275,1475.0244140625,-29.699434286414373
276,1480.40771484375,-27.77374081068929
277,1485.791015625,-27.619527203046445
278,1491.17431640625,-29.571179024970245
279,1496.5576171875,-35.53103663502158
280,1501.94091796875,-39.966633554427425
281,1507.32421875,-30.164632115301796
282,1512.70751953125,-26.40555107506591
283,1518.0908203125,-25.121672461736594
284,1523.47412109375,-25.47474628015461
285,1528.857421875,-27.26042562790395
286,1534.24072265625,-29.92795501989633
287,1539.6240234375,-30.706019751726203
288,1545.00732421875,-29.257825302043415
289,1550.390625,-28.134643897158963
290,1555.77392578125,-27.019281592013662
291,1561.1572265625,-25.23069544035938
292,1566.54052734375,-23.240422769675252
293,1571.923828125,-21.63648630552013
294,1577.30712890625,-20.7532910099302
