bin,freq(Hz),pow(dB/Hz)
1,0,-17.55380566270434
2,5.38330078125,-17.816702652078536
3,10.7666015625,-18.355419701460043
4,16.14990234375,-18.559483705028434
5,21.533203125,-18.14862477683446
6,26.91650390625,-17.599920317806077
7,32.2998046875,-17.554819023388056
8,37.68310546875,-18.596078684012063
9,43.06640625,-21.727102151574222
10,48.44970703125,-30.8189555156658
11,53.8330078125,-26.406541152570533
12,59.21630859375,-18.9310063519965
13,64.599609375,-15.694250646764393
14,69.98291015625,-14.280805555177157
15,75.3662109375,-13.946698467061625
16,80.74951171875,-14.366763999859131
17,86.1328125,-15.343791647956573
18,91.51611328125,-16.556231696411757
19,96.8994140625,-17.539485777278657
20,102.28271484375,-18.000889059745944
21,107.666015625,-17.743131917687215
22,113.04931640625,-16.719655903335383
23,118.4326171875,-15.405729714020298
24,123.81591796875,-14.26246515214899
25,129.19921875,-13.448897550349132
26,134.58251953125,-13.052291038285983
27,139.9658203125,-13.213277695157025
28,145.34912109375,-14.103046751205548
29,150.732421875,-15.916192308647812
30,156.11572265625,-18.925526719653437
31,161.4990234375,-23.481912920608053
32,166.88232421875,-28.00635860897561
33,172.265625,-26.25021293439579
34,177.64892578125,-23.494541870720923
35,183.0322265625,-21.925486418197814
36,188.41552734375,-21.058278516544448
37,193.798828125,-20.588508892952984
38,199.18212890625,-20.5326400121671
39,204.5654296875,-21.07781031082473
40,209.94873046875,-22.390157121593788
41,215.33203125,-24.4952349956939
42,220.71533203125,-27.107034981360997
43,226.0986328125,-29.063987524406553
44,231.48193359375,-28.612762752965164
45,236.865234375,-26.591894630293666
46,242.24853515625,-24.683922778716752
47,247.6318359375,-23.358851675007845
48,253.01513671875,-22.539234684954543
49,258.3984375,-22.044764593188667
50,263.78173828125,-21.808188631307534
51,269.1650390625,-21.89910940289815
52,274.54833984375,-22.36302946838419
53,279.931640625,-23.073893861573357
54,285.31494140625,-23.730698773601915
55,290.6982421875,-24.05501588075161
56,296.08154296875,-24.05692131883249
57,301.46484375,-24.025418406005087
58,306.84814453125,-24.311370504018292
59,312.2314453125,-25.218993449991224
60,317.61474609375,-27.039683617490947
61,322.998046875,-30.163254287534716
62,328.38134765625,-35.22659241375747
63,333.7646484375,-41.13147624062364
64,339.14794921875,-39.13107453390506
65,344.53125,-36.71232985417976
66,349.91455078125,-35.66601953449421
67,355.2978515625,-34.761567379404305
68,360.68115234375,-33.795610169405954
69,366.064453125,-33.00940892334652
70,371.44775390625,-32.184212819620846
71,376.8310546875,-31.116745101269032
72,382.21435546875,-30.123885471645075
73,387.59765625,-29.559439882689095
74,392.98095703125,-29.45973791802725
75,398.3642578125,-29.631759563302047
76,403.74755859375,-29.839576158023817
77,409.130859375,-29.978072529369378
78,414.51416015625,-30.144551825757468
79,419.8974609375,-30.591947670137984
80,425.28076171875,-31.700321049036177
81,430.6640625,-34.09100851249203
82,436.04736328125,-38.862817747500394
83,441.4306640625,-41.53707179106352
84,446.81396484375,-35.786373343065506
85,452.197265625,-32.79760788678868
86,457.58056640625,-32.25443252991516
87,462.9638671875,-33.72640015342298
88,468.34716796875,-37.24980194591153
89,473.73046875,-42.8508120003223
90,479.11376953125,-45.627848679390645
91,484.4970703125,-42.807514879946034
92,489.88037109375,-40.98770615035083
93,495.263671875,-40.12454101942329
94,500.64697265625,-38.13108879046797
95,506.0302734375,-34.46862022941733
96,511.41357421875,-31.220305941533223
97,516.796875,-29.179975575835876
98,522.18017578125,-28.330337532739456
99,527.5634765625,-28.52322560795594
100,532.94677734375,-29.62088019928338
101,538.330078125,-31.554077193014663
102,543.71337890625,-34.44647065519207
103,549.0966796875,-39.024888513276316
104,554.47998046875,-49.61336018921809
105,559.86328125,-46.735531756810744
106,565.24658203125,-38.63596790240018
107,570.6298828125,-35.52219207349547
108,576.01318359375,-34.71447856472125
109,581.396484375,-35.94311573509992
110,586.77978515625,-39.822492019791525
111,592.1630859375,-44.30948588148823
112,597.54638671875,-38.11205169256497
113,602.9296875,-33.72787280771047
114,608.31298828125,-31.524946791459524
115,613.6962890625,-30.675312101178104
116,619.07958984375,-30.719793293938533
117,624.462890625,-31.243117845660393
118,629.84619140625,-31.791123768145127
119,635.2294921875,-32.01361544665391
120,640.61279296875,-31.88491564917137
121,645.99609375,-31.670418809607543
122,651.37939453125,-31.627542976598463
123,656.7626953125,-31.794264712422606
124,662.14599609375,-32.034046871008776
125,667.529296875,-32.237184280492166
126,672.91259765625,-32.44248277913271
127,678.2958984375,-32.792598660033676
128,683.67919921875,-33.46388808860547
129,689.0625,-34.62098881326169
130,694.44580078125,-36.4066753503442
131,699.8291015625,-39.054332399210466
132,705.21240234375,-43.183597122488095
133,710.595703125,-47.41804375311227
134,715.97900390625,-42.06977662149981
135,721.3623046875,-37.1012782608335
136,726.74560546875,-34.12821828586062
137,732.12890625,-32.42761689517876
138,737.51220703125,-31.526708240215427
139,742.8955078125,-31.13503696040642
140,748.27880859375,-31.25170966533313
141,753.662109375,-32.16195928975986
142,759.04541015625,-34.16799831895243
143,764.4287109375,-36.60100585281627
144,769.81201171875,-36.20126654257292
145,775.1953125,-33.82574614083836
146,780.57861328125,-32.34817645624176
147,785.9619140625,-32.17587138172136
148,791.34521484375,-33.22152263643541
149,796.728515625,-35.24584043145089
150,802.11181640625,-37.0609474673632
151,807.4951171875,-36.7068057415268
152,812.87841796875,-35.382563629318845
153,818.26171875,-34.789925841444024
154,823.64501953125,-35.19957550296857
155,829.0283203125,-36.34375025844706
156,834.41162109375,-37.687497765871605
157,839.794921875,-38.65793162678028
158,845.17822265625,-39.06695496357574
159,850.5615234375,-39.13218482340011
160,855.94482421875,-39.273708026845554
161,861.328125,-40.080335548121404
162,866.71142578125,-42.37083606958944
163,872.0947265625,-47.88631654356668
164,877.47802734375,-53.69314371256201
165,882.861328125,-44.47375409259468
166,888.24462890625,-40.40293244624354
167,893.6279296875,-38.760865522199
168,899.01123046875,-38.67448412445468
169,904.39453125,-39.77316200890858
170,909.77783203125,-41.349203280151926
171,915.1611328125,-41.81995084914524
172,920.54443359375,-40.903617295625445
173,925.927734375,-39.93919718012931
174,931.31103515625,-39.30638772346498
175,936.6943359375,-38.69533526921454
176,942.07763671875,-37.72957593244146
177,947.4609375,-36.185979865395716
178,952.84423828125,-34.258719943761534
179,958.2275390625,-32.47882461854103
180,963.61083984375,-31.27689665947342
181,968.994140625,-30.853793527814354
182,974.37744140625,-31.2834598004953
