bin,freq(Hz),pow(dB/Hz)
1,0,-14.451298293852979
2,5.38330078125,-15.082806660993873
3,10.7666015625,-16.989678433157337
4,16.14990234375,-20.032700684233475
5,21.533203125,-22.498172874266935
6,26.91650390625,-21.25941142463514
7,32.2998046875,-18.7909053475379
8,37.68310546875,-16.55903749260076
9,43.06640625,-14.084414582671666
10,48.44970703125,-11.434234286989344
11,53.8330078125,-9.121150470270047
12,59.21630859375,-7.2314754120974145
13,64.599609375,-5.535215139086606
14,69.98291015625,-4.026676255190976
15,75.3662109375,-3.0031963164773274
16,80.74951171875,-2.7009723938628136
17,86.1328125,-3.133865409159174
18,91.51611328125,-4.146246230266019
19,96.8994140625,-5.530183522541452
20,102.28271484375,-7.18383036359267
21,107.666015625,-9.185921541034475
22,113.04931640625,-11.651360077977891
23,118.4326171875,-14.488918351644283
24,123.81591796875,-17.253317581166144
25,129.19921875,-19.269915238246867
26,134.58251953125,-20.44692279675997
27,139.9658203125,-21.84317093066361
28,145.34912109375,-24.307390447239626
29,150.732421875,-26.09060398869316
30,156.11572265625,-24.450207382791625
31,161.4990234375,-22.808477638899276
32,166.88232421875,-22.92781118760971
33,172.265625,-24.989619820163167
34,177.64892578125,-28.167224645375622
35,183.0322265625,-27.73198368608093
36,188.41552734375,-23.63393819443089
37,193.798828125,-19.743814939447457
38,199.18212890625,-16.7696000300058
39,204.5654296875,-14.744057990046286
40,209.94873046875,-13.549689207881295
41,215.33203125,-13.065381890836916
42,220.71533203125,-13.245271792572614
43,226.0986328125,-14.106719916441575
44,231.48193359375,-15.607033601153692
45,236.865234375,-17.435853135855805
46,242.24853515625,-19.131635616348238
47,247.6318359375,-20.89428026797922
48,253.01513671875,-22.91793636317173
49,258.3984375,-22.1041912913942
50,263.78173828125,-18.64402617007811
51,269.1650390625,-16.13327202930884
52,274.54833984375,-15.029034735026519
53,279.931640625,-15.110396222523338
54,285.31494140625,-16.176308049150204
55,290.6982421875,-18.15226396563678
56,296.08154296875,-20.96930874101637
57,301.46484375,-22.94745150277741
58,306.84814453125,-21.419756846937187
59,312.2314453125,-19.490221546365316
60,317.61474609375,-18.928585091251804
61,322.998046875,-19.68780106760366
62,328.38134765625,-21.4013990640254
63,333.7646484375,-23.730485280694307
64,339.14794921875,-26.9761683909095
65,344.53125,-31.956862882671974
66,349.91455078125,-31.236079543501518
67,355.2978515625,-26.60360014067669
68,360.68115234375,-24.661531969093872
69,366.064453125,-24.855588802402224
70,371.44775390625,-26.35946110975851
71,376.8310546875,-27.206434465086
72,382.21435546875,-26.332101066602867
73,387.59765625,-25.908437073506864
74,392.98095703125,-27.464494635315248
