bin,freq(Hz),pow(dB/Hz)
1,0,-34.134308827175076
2,5.38330078125,-30.19129186971768
3,10.7666015625,-29.35487998693157
4,16.14990234375,-33.86684549304951
5,21.533203125,-32.8305156903233
6,26.91650390625,-31.867575872170825
7,32.2998046875,-37.10148096089144
8,37.68310546875,-26.12855995270721
9,43.06640625,-20.18758487492438
10,48.44970703125,-15.23137336169378
11,53.8330078125,-10.197563277264436
12,59.21630859375,-6.223484174010783
13,64.599609375,-3.937747209916624
14,69.98291015625,-3.4232659352509804
15,75.3662109375,-4.322268286652771
16,80.74951171875,-5.705051359099951
17,86.1328125,-6.9466986655342176
18,91.51611328125,-8.763755737503464
19,96.8994140625,-12.362722703359923
20,102.28271484375,-19.63166461040156
21,107.666015625,-20.82571675398914
22,113.04931640625,-16.202718007758538
23,118.4326171875,-14.738954579548924
24,123.81591796875,-14.001943456993647
25,129.19921875,-13.603175613368537
26,134.58251953125,-13.216528194656297
27,139.9658203125,-12.546785840877561
28,145.34912109375,-12.62786539206398
29,150.732421875,-14.302430844699153
30,156.11572265625,-17.261798724273692
31,161.4990234375,-19.75654328590711
32,166.88232421875,-21.734410406315703
33,172.265625,-24.15645826105299
34,177.64892578125,-22.94108675610772
35,183.0322265625,-19.667995173029798
36,188.41552734375,-17.718266303759947
37,193.798828125,-17.300583066194342
38,199.18212890625,-18.274264720678
39,204.5654296875,-20.35479913209707
40,209.94873046875,-22.859982788512283
41,215.33203125,-24.50418795208357
42,220.71533203125,-24.067803005687697
43,226.0986328125,-22.39277776541355
44,231.48193359375,-21.627480692642735
45,236.865234375,-23.297414186821467
46,242.24853515625,-29.330241755993626
47,247.6318359375,-36.93873851540536
48,253.01513671875,-29.002330799327684
49,258.3984375,-25.94678025853156
50,263.78173828125,-23.279032424841226
51,269.1650390625,-21.216632309668025
52,274.54833984375,-20.636371814702716
53,279.931640625,-21.67001169376102
54,285.31494140625,-21.620940445489396
55,290.6982421875,-17.858713105922458
56,296.08154296875,-14.968513192001724
57,301.46484375,-14.156797754124835
58,306.84814453125,-15.189276700959809
59,312.2314453125,-17.763266001172
60,317.61474609375,-22.025525930810428
61,322.998046875,-30.324986711490393
62,328.38134765625,-31.546775908975913
63,333.7646484375,-24.943782153268547
64,339.14794921875,-24.19006919257447
65,344.53125,-27.713237150004225
66,349.91455078125,-30.58064383723872
67,355.2978515625,-25.851914307590906
68,360.68115234375,-24.824057842385056
69,366.064453125,-28.05602295823569
70,371.44775390625,-35.964369460189985
71,376.8310546875,-32.47403930017158
72,382.21435546875,-29.86760676592235
73,387.59765625,-27.849526680636984
74,392.98095703125,-24.613560238604926
75,398.3642578125,-22.63272897466502
76,403.74755859375,-22.50603231551043
77,409.130859375,-23.941085349777765
78,414.51416015625,-26.344331182265392
79,419.8974609375,-28.960053433577183
80,425.28076171875,-31.41654341697361
