bin,freq(Hz),pow(dB/Hz)
1,0,-11.578891816094218
2,5.38330078125,-11.766311185657186
3,10.7666015625,-12.299889828477413
4,16.14990234375,-13.188503837255752
5,21.533203125,-14.665418635128841
6,26.91650390625,-17.353063838417782
7,32.2998046875,-22.929765439508888
8,37.68310546875,-35.2669768247655
9,43.06640625,-20.352015924669352
10,48.44970703125,-13.643347332599081
11,53.8330078125,-8.78881076796025
12,59.21630859375,-5.061133656091367
13,64.599609375,-2.4353682802820833
14,69.98291015625,-0.8879728146647827
15,75.3662109375,-0.3359995725136891
16,80.74951171875,-0.6422422969603697
17,86.1328125,-1.6193354708285583
18,91.51611328125,-3.0553290199682417
19,96.8994140625,-4.776631158949004
20,102.28271484375,-6.716949801109764
21,107.666015625,-8.899738586924444
22,113.04931640625,-11.240131149157769
23,118.4326171875,-13.204687766758331
24,123.81591796875,-13.820609898308875
25,129.19921875,-12.799002743113855
26,134.58251953125,-11.094277498745724
27,139.9658203125,-9.689644155452278
28,145.34912109375,-9.025790534407122
29,150.732421875,-9.210660110209734
30,156.11572265625,-10.220653348364
31,161.4990234375,-11.983593449311645
32,166.88232421875,-14.389283822781461
33,172.265625,-17.206515776255273
34,177.64892578125,-19.802562452840252
35,183.0322265625,-20.981812282138883
36,188.41552734375,-20.351823089513775
37,193.798828125,-19.0052626385385
38,199.18212890625,-17.911350448813266
39,204.5654296875,-17.57874473783434
40,209.94873046875,-18.39181394895145
41,215.33203125,-20.862025639361534
42,220.71533203125,-25.652256745863316
43,226.0986328125,-27.499769099709578
44,231.48193359375,-22.931208523185028
45,236.865234375,-20.357615954586038
46,242.24853515625,-19.373650437523995
47,247.6318359375,-18.986238308065513
48,253.01513671875,-18.317234068472136
49,258.3984375,-17.120929977910354
50,263.78173828125,-15.855422804530754
51,269.1650390625,-14.984725468662594
52,274.54833984375,-14.736887065648883
53,279.931640625,-15.211305138789529
54,285.31494140625,-16.455694134153706
55,290.6982421875,-18.488900058219063
56,296.08154296875,-21.37295920902476
57,301.46484375,-25.491342017567025
58,306.84814453125,-31.762354796692982
59,312.2314453125,-33.09989262174969
60,317.61474609375,-28.680655260024235
61,322.998046875,-27.144364969191884
62,328.38134765625,-27.48921991532445
63,333.7646484375,-27.410349135750295
64,339.14794921875,-25.14820958877264
65,344.53125,-22.65404443184581
66,349.91455078125,-21.079005829726988
67,355.2978515625,-20.490847103083798
68,360.68115234375,-20.73659680804418
69,366.064453125,-21.476066505369438
70,371.44775390625,-22.119361053314236
71,376.8310546875,-22.27721081267015
72,382.21435546875,-22.233454237335035
73,387.59765625,-22.425914255443125
74,392.98095703125,-22.949842487425688
75,398.3642578125,-23.500273560054453
76,403.74755859375,-23.528260810228446
77,409.130859375,-22.862872265954124
78,414.51416015625,-21.983426539614747
79,419.8974609375,-21.38868219967462
80,425.28076171875,-21.25918024477764
81,430.6640625,-21.53015882234976
82,436.04736328125,-22.044555999518025
83,441.4306640625,-22.72641246832473
84,446.81396484375,-23.57144310474647
85,452.197265625,-24.25263828132848
86,457.58056640625,-23.91785225919401
87,462.9638671875,-22.532196715314534
88,468.34716796875,-21.186590315250463
89,473.73046875,-20.604444651235305
90,479.11376953125,-21.034367992703757
91,484.4970703125,-22.6293562374369
92,489.88037109375,-25.752278281126145
93,495.263671875,-31.776758152052693
94,500.64697265625,-47.68500160266038
95,506.0302734375,-32.49926258667748
96,511.41357421875,-27.812154200985965
97,516.796875,-25.933712417086305
98,522.18017578125,-25.515637763563856
99,527.5634765625,-26.159529303292636
100,532.94677734375,-27.68011518094497
101,538.330078125,-29.543809923565835
