bin,freq(Hz),pow(dB/Hz)
1,0,-11.983993744728794
2,5.38330078125,-12.608515222533764
3,10.7666015625,-14.350460176351989
4,16.14990234375,-16.78406096523306
5,21.533203125,-19.249921474051238
6,26.91650390625,-21.28904591660186
7,32.2998046875,-23.612812427132038
8,37.68310546875,-30.840765834603676
9,43.06640625,-24.2384912143337
10,48.44970703125,-13.748092237249107
11,53.8330078125,-7.821335104472355
12,59.21630859375,-4.046650517508229
13,64.599609375,-1.824586393465259
14,69.98291015625,-0.9057748635860081
15,75.3662109375,-1.1309460993607017
16,80.74951171875,-2.341422058322318
17,86.1328125,-4.339979796616546
18,91.51611328125,-6.910340691002162
19,96.8994140625,-9.884465730399398
20,102.28271484375,-13.124747700209504
21,107.666015625,-16.491654532612017
22,113.04931640625,-20.345210480548243
23,118.4326171875,-25.41420775127381
24,123.81591796875,-23.88722182518392
25,129.19921875,-18.560724783968055
26,134.58251953125,-15.526436126954945
27,139.9658203125,-14.515314621374102
28,145.34912109375,-15.496262702715324
29,150.732421875,-18.394125514173815
30,156.11572265625,-20.34528231915484
31,161.4990234375,-18.549623201420037
32,166.88232421875,-17.69584450978444
33,172.265625,-19.18506809722049
34,177.64892578125,-23.668052685304314
35,183.0322265625,-33.98266773556795
36,188.41552734375,-26.750195307664583
37,193.798828125,-21.600503106860387
38,199.18212890625,-20.113782711595512
39,204.5654296875,-21.060328652215393
40,209.94873046875,-23.225437857414235
41,215.33203125,-22.656662463547974
42,220.71533203125,-20.21476026172335
43,226.0986328125,-18.89593369672966
44,231.48193359375,-18.791454664416417
45,236.865234375,-19.224035014296202
46,242.24853515625,-19.356549665197278
47,247.6318359375,-18.99696269585243
48,253.01513671875,-18.645927993597265
49,258.3984375,-18.739759188660667
50,263.78173828125,-19.48300284680445
51,269.1650390625,-21.018951425457495
52,274.54833984375,-23.64016863834412
53,279.931640625,-28.069908330647046
54,285.31494140625,-36.85077267727806
55,290.6982421875,-44.527883891544064
56,296.08154296875,-34.15778102111376
57,301.46484375,-31.239954033477424
58,306.84814453125,-30.326153729767874
59,312.2314453125,-28.977930651756942
60,317.61474609375,-25.079015332268114
61,322.998046875,-21.12651698721072
62,328.38134765625,-18.525952552363535
63,333.7646484375,-17.219241551759396
64,339.14794921875,-16.879092469634095
65,344.53125,-17.15236907744774
66,349.91455078125,-17.78384701909832
67,355.2978515625,-18.677236552039304
68,360.68115234375,-19.775305202282127
69,366.064453125,-20.98600811102753
70,371.44775390625,-22.241265544152885
71,376.8310546875,-23.301369137979364
72,382.21435546875,-23.707147335738753
73,387.59765625,-23.479972019375577
74,392.98095703125,-23.164806079412354
75,398.3642578125,-23.124044725968098
76,403.74755859375,-23.35987591887733
77,409.130859375,-23.656923698809045
78,414.51416015625,-23.762520622601812
79,419.8974609375,-23.740045887641642
80,425.28076171875,-24.0932255146682
81,430.6640625,-25.278526688302378
82,436.04736328125,-27.251206760508794
83,441.4306640625,-29.11742145956851
84,446.81396484375,-29.0971122540177
85,452.197265625,-26.423880956075077
86,457.58056640625,-23.004826067913505
87,462.9638671875,-20.416775183735325
88,468.34716796875,-19.050431649204626
89,473.73046875,-18.867477521847896
90,479.11376953125,-19.67385300713493
91,484.4970703125,-21.06321090290531
92,489.88037109375,-22.22416170719236
93,495.263671875,-22.351641357515582
94,500.64697265625,-21.79649759527176
95,506.0302734375,-21.451699282717428
96,511.41357421875,-21.74222693356206
97,516.796875,-22.723644419280372
98,522.18017578125,-24.358068928720943
99,527.5634765625,-26.52791714261328
100,532.94677734375,-28.46815560314033
101,538.330078125,-28.595315203724716
102,543.71337890625,-27.30378718752799
103,549.0966796875,-26.061963049086472
104,554.47998046875,-25.20340715844857
105,559.86328125,-24.659182138465322
106,565.24658203125,-24.41934641844883
107,570.6298828125,-24.410819129217565
108,576.01318359375,-24.590399276444217
109,581.396484375,-25.25462036877762
110,586.77978515625,-27.02966055632696
111,592.1630859375,-30.952306556822812
112,597.54638671875,-40.61193383833134
113,602.9296875,-43.07211369420975
114,608.31298828125,-35.97888285164907
115,613.6962890625,-35.86498734269454
116,619.07958984375,-39.59281680901017
117,624.462890625,-47.59351182420446
118,629.84619140625,-43.57384344175763
119,635.2294921875,-38.57239019156342
120,640.61279296875,-36.18293073849217
121,645.99609375,-34.409423615875426
122,651.37939453125,-32.50166234902357
123,656.7626953125,-30.856652755535702
124,662.14599609375,-29.784594419062138
125,667.529296875,-29.30062235028244
126,672.91259765625,-29.231646417384987
127,678.2958984375,-29.023248343372945
128,683.67919921875,-28.390175264588766
129,689.0625,-28.008465529335048
130,694.44580078125,-28.43398765675524
131,699.8291015625,-29.48218509023998
132,705.21240234375,-30.591846900836682
133,710.595703125,-31.452648652581274
134,715.97900390625,-31.77061784869492
135,721.3623046875,-30.969629449841584
136,726.74560546875,-29.16712141749781
137,732.12890625,-27.418031476288785
138,737.51220703125,-26.601587757375377
139,742.8955078125,-26.994903829970724
140,748.27880859375,-28.414557199240402
141,753.662109375,-30.40996211923156
142,759.04541015625,-32.22366600791586
143,764.4287109375,-31.605714927007014
144,769.81201171875,-28.83143766671314
145,775.1953125,-26.864945904536185
146,780.57861328125,-26.60028004081638
147,785.9619140625,-28.29538944201055
148,791.34521484375,-32.56656662618101
149,796.728515625,-39.47295856140187
150,802.11181640625,-34.49548541584284
151,807.4951171875,-30.09212076689993
152,812.87841796875,-28.37674111040739
153,818.26171875,-28.26418281319553
154,823.64501953125,-29.02688229923551
155,829.0283203125,-30.138938575281465
156,834.41162109375,-31.52123756120428
157,839.794921875,-32.80961744842097
158,845.17822265625,-32.83514346903249
159,850.5615234375,-32.0144942264396
160,855.94482421875,-31.31845672317847
161,861.328125,-30.6780215273518
162,866.71142578125,-30.18573678052013
163,872.0947265625,-30.25829096218642
164,877.47802734375,-31.121496299305434
165,882.861328125,-32.80839635410373
166,888.24462890625,-35.23692614688041
167,893.6279296875,-37.98367132558467
168,899.01123046875,-40.77281882791527
169,904.39453125,-46.71426092175376
170,909.77783203125,-49.82001535050727
171,915.1611328125,-39.131865131985116
172,920.54443359375,-35.28516065573504
173,925.927734375,-33.51453030012814
174,931.31103515625,-32.20171779183859
175,936.6943359375,-30.69058135978355
