bin,freq(Hz),pow(dB/Hz)
1,0,-11.037875901327132
2,5.38330078125,-11.876090615344616
3,10.7666015625,-14.389322189759516
4,16.14990234375,-18.990529460655818
5,21.533203125,-29.215849232410804
6,26.91650390625,-25.942766811972593
7,32.2998046875,-19.273502975387522
8,37.68310546875,-17.205779484807383
9,43.06640625,-17.427182149531262
10,48.44970703125,-13.377434233306719
11,53.8330078125,-5.389643938044467
12,59.21630859375,0.14028299893311574
13,64.599609375,3.347087951821984
14,69.98291015625,4.631121127317148
15,75.3662109375,4.31556999324747
16,80.74951171875,2.8518799824055217
17,86.1328125,0.8175876375152168
18,91.51611328125,-1.522202390674158
19,96.8994140625,-4.390130996442077
20,102.28271484375,-8.026316380848597
21,107.666015625,-11.872799823029714
22,113.04931640625,-13.027509612289938
23,118.4326171875,-11.583314861068594
24,123.81591796875,-10.363081974159158
25,129.19921875,-9.745455862930086
26,134.58251953125,-9.420699268916339
27,139.9658203125,-9.254715325420023
28,145.34912109375,-9.398804870565787
29,150.732421875,-10.012269447706561
30,156.11572265625,-10.92398300211623
31,161.4990234375,-11.505977590170016
32,166.88232421875,-11.155998016291237
33,172.265625,-10.112209186544431
34,177.64892578125,-9.158442071710303
35,183.0322265625,-8.893819174830492
36,188.41552734375,-9.647092961461599
37,193.798828125,-11.625488360317872
38,199.18212890625,-15.05473325291484
39,204.5654296875,-20.315595818992836
40,209.94873046875,-25.937486171720394
41,215.33203125,-25.088273679008488
42,220.71533203125,-24.192972479031013
43,226.0986328125,-25.917915039211227
44,231.48193359375,-26.806641449635876
45,236.865234375,-23.064962898898994
46,242.24853515625,-20.86774606916535
47,247.6318359375,-19.576603258945802
48,253.01513671875,-17.73143862782613
49,258.3984375,-16.31211451802195
50,263.78173828125,-15.84632952830223
51,269.1650390625,-15.857373602607245
52,274.54833984375,-15.786231402978883
53,279.931640625,-15.66319823602804
54,285.31494140625,-15.87679879450111
55,290.6982421875,-16.729855761673747
56,296.08154296875,-18.115046460003416
57,301.46484375,-18.869064074457693
58,306.84814453125,-18.087123741242163
59,312.2314453125,-16.973132773796646
60,317.61474609375,-16.477792666979184
61,322.998046875,-16.897101000928476
62,328.38134765625,-18.17560187277399
63,333.7646484375,-19.549269347749146
64,339.14794921875,-20.236417254690156
65,344.53125,-20.99827752764486
66,349.91455078125,-22.552727254546376
67,355.2978515625,-22.77719013208867
68,360.68115234375,-20.160507152910508
69,366.064453125,-18.159652108182584
70,371.44775390625,-17.981711238694746
71,376.8310546875,-19.617927721048154
72,382.21435546875,-22.50376999645017
73,387.59765625,-24.13622784956126
74,392.98095703125,-22.595448350075323
75,398.3642578125,-20.634399920051862
76,403.74755859375,-19.36938392191645
77,409.130859375,-18.66809785778462
78,414.51416015625,-18.42139562819976
79,419.8974609375,-18.70101348433917
80,425.28076171875,-19.784386774170176
81,430.6640625,-22.31455140070753
82,436.04736328125,-27.440396006324853
83,441.4306640625,-35.83946792287801
84,446.81396484375,-31.90212605117576
85,452.197265625,-27.025091372654757
86,457.58056640625,-24.07580022657517
87,462.9638671875,-23.002733102666827
88,468.34716796875,-23.589839314738494
89,473.73046875,-24.82017289428809
90,479.11376953125,-25.459551218438435
91,484.4970703125,-25.79563067491236
92,489.88037109375,-26.68948071485339
93,495.263671875,-28.453965655178727
94,500.64697265625,-29.580947987593706
95,506.0302734375,-26.67268429576527
96,511.41357421875,-23.026125725745384
97,516.796875,-20.76884422511826
98,522.18017578125,-19.959379202044538
99,527.5634765625,-20.34395195664612
100,532.94677734375,-21.503068511027355
101,538.330078125,-22.87546311478289
102,543.71337890625,-24.00654098990823
103,549.0966796875,-24.977610425012074
104,554.47998046875,-26.385317039746944
105,559.86328125,-28.499806491473286
106,565.24658203125,-30.107845849027758
107,570.6298828125,-28.877027115209366
108,576.01318359375,-25.574199552907633
109,581.396484375,-22.991520223319814
110,586.77978515625,-21.860675488845086
111,592.1630859375,-22.01933758089275
112,597.54638671875,-23.481432395971016
113,602.9296875,-27.272972513766746
114,608.31298828125,-34.90306786754307
115,613.6962890625,-25.824687402729992
116,619.07958984375,-20.57161699969064
117,624.462890625,-18.5132721549208
118,629.84619140625,-18.43746241472293
119,635.2294921875,-19.833907823458365
120,640.61279296875,-22.48139473437135
121,645.99609375,-25.779112015709117
122,651.37939453125,-26.33519068895945
123,656.7626953125,-24.925052170015213
