bin,freq(Hz),pow(dB/Hz)
1,0,-30.839779880716716
2,5.38330078125,-34.874508818525
3,10.7666015625,-36.00975916181783
4,16.14990234375,-25.49638058851647
5,21.533203125,-20.945297934711434
6,26.91650390625,-18.57758702105341
7,32.2998046875,-17.22263286629277
8,37.68310546875,-16.028604310229305
9,43.06640625,-14.399666452027155
10,48.44970703125,-12.564634552847885
11,53.8330078125,-11.273528743906265
12,59.21630859375,-11.150612470442942
13,64.599609375,-12.701823104584529
14,69.98291015625,-16.60315267363908
15,75.3662109375,-23.429751244466065
16,80.74951171875,-25.199054979708883
17,86.1328125,-22.169024609503225
18,91.51611328125,-17.41380921393469
19,96.8994140625,-13.145897473758538
20,102.28271484375,-10.899926313402455
21,107.666015625,-10.538853559596578
22,113.04931640625,-11.825353703302442
23,118.4326171875,-14.426590246950395
24,123.81591796875,-16.8934277521821
25,129.19921875,-16.648080826932805
26,134.58251953125,-15.085832228060614
27,139.9658203125,-14.045669374535674
28,145.34912109375,-13.815322907974515
29,150.732421875,-14.412973797691976
30,156.11572265625,-15.8633954127213
31,161.4990234375,-18.04431107819529
32,166.88232421875,-20.335898589190606
33,172.265625,-21.687765245881646
34,177.64892578125,-21.735217679865563
35,183.0322265625,-20.90547383431245
36,188.41552734375,-20.05074980677069
37,193.798828125,-20.14957267069835
38,199.18212890625,-22.140392595007974
39,204.5654296875,-28.17131720026691
40,209.94873046875,-34.39609432941505
41,215.33203125,-23.32076339848662
42,220.71533203125,-19.228694429563383
43,226.0986328125,-17.44188235771746
44,231.48193359375,-16.872238480758842
45,236.865234375,-17.029679328133795
46,242.24853515625,-17.63542388008318
47,247.6318359375,-18.599891817707984
48,253.01513671875,-20.03914209221339
49,258.3984375,-22.188635304941364
50,263.78173828125,-25.306202921135586
51,269.1650390625,-29.6693193357795
52,274.54833984375,-35.000542333437586
53,279.931640625,-35.846792944505765
54,285.31494140625,-32.13334801337551
55,290.6982421875,-28.910375802319145
56,296.08154296875,-26.71057220531308
57,301.46484375,-25.853822828664597
58,306.84814453125,-26.78342854579433
59,312.2314453125,-30.25366975817232
60,317.61474609375,-36.19212375191513
61,322.998046875,-32.599292579105196
62,328.38134765625,-28.84801289477018
63,333.7646484375,-27.576655073161277
64,339.14794921875,-27.447311055845056
65,344.53125,-27.41624299433569
66,349.91455078125,-27.081512432354515
67,355.2978515625,-26.817198259624693
68,360.68115234375,-27.087032933634863
69,366.064453125,-28.15536372371854
70,371.44775390625,-30.213539084262994
71,376.8310546875,-33.418922690428666
72,382.21435546875,-37.1751117654103
73,387.59765625,-38.47166436531781
74,392.98095703125,-37.8181906387921
75,398.3642578125,-38.108715823555606
76,403.74755859375,-39.16835715734404
77,409.130859375,-39.464714516546216
78,414.51416015625,-39.05574205602345
79,419.8974609375,-39.07638302143756
80,425.28076171875,-39.19605881608892
81,430.6640625,-38.12067440849937
82,436.04736328125,-35.759933345662766
83,441.4306640625,-32.920505711599766
84,446.81396484375,-30.220353161214817
85,452.197265625,-28.119768683121084
86,457.58056640625,-26.866845291863108
87,462.9638671875,-26.498688087519746
88,468.34716796875,-26.843775138945226
89,473.73046875,-27.47267268000076
90,479.11376953125,-27.916206807669568
91,484.4970703125,-28.28280863579345
92,489.88037109375,-29.21038947922002
93,495.263671875,-31.291608366378682
94,500.64697265625,-34.95782653036382
95,506.0302734375,-39.85528546743989
96,511.41357421875,-40.040135550294465
97,516.796875,-36.31213830615057
98,522.18017578125,-33.402549305325344
99,527.5634765625,-31.3559959051951
100,532.94677734375,-30.018674167396515
101,538.330078125,-29.350966339636383
102,543.71337890625,-29.324891305082076
103,549.0966796875,-29.932846780245754
104,554.47998046875,-31.267520041901264
105,559.86328125,-33.48911310452821
106,565.24658203125,-36.118182814907094
107,570.6298828125,-36.276068815010795
108,576.01318359375,-33.82646447707744
109,581.396484375,-31.684106532990075
110,586.77978515625,-30.43819703415046
111,592.1630859375,-30.082883579627367
112,597.54638671875,-30.78648523017125
113,602.9296875,-32.92913051077159
114,608.31298828125,-35.82182621331645
115,613.6962890625,-33.56361171728791
116,619.07958984375,-29.372333643849018
117,624.462890625,-26.867676902975823
118,629.84619140625,-25.960677321230992
119,635.2294921875,-26.509978663724496
120,640.61279296875,-28.600847244667882
121,645.99609375,-32.52292175666077
122,651.37939453125,-37.77561390750412
123,656.7626953125,-38.69602985171844
124,662.14599609375,-37.59321974778861
125,667.529296875,-38.77208599184882
126,672.91259765625,-42.668545126005526
127,678.2958984375,-49.83179153101652
128,683.67919921875,-48.7242465839143
129,689.0625,-43.6166489138277
130,694.44580078125,-41.63340715494877
131,699.8291015625,-42.666114396731565
132,705.21240234375,-48.01763652806503
133,710.595703125,-43.5993593514893
134,715.97900390625,-36.55931714335815
135,721.3623046875,-32.834872583561015
136,726.74560546875,-30.94948914831165
137,732.12890625,-30.36642426200958
138,737.51220703125,-30.889983684246264
139,742.8955078125,-32.498667422463384
140,748.27880859375,-35.3794938473479
141,753.662109375,-40.12168979373766
142,759.04541015625,-44.345548311912424
143,764.4287109375,-39.46654467772214
144,769.81201171875,-35.68357124536043
145,775.1953125,-33.88850059305313
146,780.57861328125,-33.43953972963001
