2.666649999999996801e-02,1.169634555999999975e+03
2.750049999999996941e-02,1.198570829999999887e+03
2.833350000000005309e-02,1.329345242000000098e+03
2.916649999999991472e-02,1.437835164000000077e+03
3.000049999999991612e-02,1.527267900000000054e+03
3.083349999999999980e-02,1.586799764000000096e+03
3.166649999999986143e-02,1.623693665999999894e+03
3.250049999999986283e-02,1.646539933000000019e+03
3.333349999999994651e-02,1.704097035999999889e+03
3.416650000000003018e-02,1.769040893000000096e+03
3.500050000000003159e-02,1.785077833000000055e+03
3.583349999999989322e-02,1.805927339000000075e+03
3.666649999999997689e-02,1.832372652000000016e+03
3.750049999999997830e-02,1.861691270999999915e+03
3.833350000000006197e-02,1.915055366000000049e+03
3.916649999999992360e-02,1.949299218000000110e+03
4.000049999999992500e-02,1.950030852000000095e+03
4.083350000000000868e-02,2.010837152000000060e+03
4.166649999999987031e-02,2.054340345999999954e+03
4.250049999999987171e-02,2.048776357000000189e+03
4.333349999999995539e-02,2.081866908999999850e+03
4.416650000000003906e-02,2.113051316000000043e+03
4.500050000000004047e-02,2.105459933000000092e+03
4.583349999999990210e-02,2.147603081000000202e+03
4.666649999999998577e-02,2.155301371000000017e+03
4.750049999999998718e-02,2.197862626999999975e+03
4.833350000000007085e-02,2.191799203000000034e+03
4.916649999999993248e-02,2.179296264000000065e+03
5.000049999999993389e-02,2.205198078999999780e+03
5.083350000000001756e-02,2.236530142999999953e+03
5.166649999999987919e-02,2.240596563000000060e+03
5.250049999999988060e-02,2.249873391999999967e+03
5.333349999999996427e-02,2.301512392999999975e+03
5.416650000000004794e-02,2.298820843999999852e+03
5.500050000000004935e-02,2.306639119999999821e+03
5.583349999999991098e-02,2.313838720000000194e+03
5.666649999999999465e-02,2.329433730000000196e+03
5.750049999999999606e-02,2.345244404999999915e+03
5.833350000000007973e-02,2.371892077999999856e+03
5.916649999999994136e-02,2.359518480000000181e+03
6.000049999999994277e-02,2.392219920000000002e+03
6.083350000000002644e-02,2.529678116000000045e+03
6.166649999999988807e-02,2.469877927999999883e+03
6.250049999999988948e-02,3.893822616999999809e+03
6.333349999999997315e-02,4.162880852999999661e+03
6.416650000000005682e-02,nan
6.500050000000005823e-02,nan
6.583349999999991986e-02,nan
6.666650000000000353e-02,nan
6.750050000000000494e-02,nan
6.833349999999986657e-02,nan
6.916649999999995024e-02,nan
7.000049999999995165e-02,nan
7.083350000000003532e-02,nan
7.166649999999989695e-02,nan
7.250049999999989836e-02,nan
7.333349999999998203e-02,nan
7.416650000000006571e-02,nan
7.500050000000006711e-02,nan
7.583349999999992874e-02,nan
7.666650000000001242e-02,nan
7.750050000000001382e-02,2.929748301999999967e+03
7.833349999999987545e-02,3.174894750999999815e+03
7.916649999999995913e-02,2.178903221000000030e+03
8.000049999999996053e-02,2.223486401000000114e+03
8.083350000000004421e-02,2.252955011999999897e+03
8.166649999999990583e-02,2.262860054000000218e+03
8.250049999999990724e-02,2.268128811999999925e+03
8.333349999999999091e-02,2.292678037000000131e+03
8.416650000000007459e-02,2.320137381000000005e+03
8.500050000000007600e-02,2.338250285999999960e+03
8.583349999999993762e-02,2.369241129999999885e+03
8.666650000000002130e-02,2.379360761999999795e+03
8.750050000000002270e-02,2.414762777999999798e+03
8.833349999999988433e-02,2.469517683999999917e+03
8.916649999999996801e-02,2.444466964000000189e+03
9.000049999999996941e-02,2.469968527999999878e+03
9.083350000000005309e-02,2.488387315999999828e+03
9.166649999999991472e-02,2.480698003999999855e+03
9.250049999999991612e-02,2.555108075000000099e+03
9.333349999999999980e-02,2.551791229999999814e+03
9.416649999999986143e-02,2.542289973999999802e+03
9.500049999999986283e-02,2.687100108999999975e+03
9.583349999999994651e-02,2.832342501000000084e+03
9.666650000000003018e-02,3.720482685999999831e+03
9.750050000000003159e-02,3.980354061000000002e+03
9.833349999999989322e-02,4.110565517000000000e+03
9.916649999999997689e-02,nan
1.000004999999999783e-01,nan
1.008335000000000620e-01,nan
1.016664999999999236e-01,nan
1.025004999999999250e-01,nan
1.033335000000000087e-01,nan
1.041664999999998703e-01,nan
1.050004999999998717e-01,nan
1.058334999999999554e-01,nan
1.066665000000000391e-01,nan
1.075005000000000405e-01,nan
1.083334999999999021e-01,nan
1.091664999999999858e-01,nan
1.100004999999999872e-01,3.184833956999999828e+03
1.108335000000000709e-01,2.204741630999999870e+03
1.116664999999999325e-01,2.140826911000000109e+03
1.125004999999999339e-01,2.134652883000000202e+03
1.133335000000000176e-01,2.087715677000000142e+03
1.141664999999998792e-01,2.029778233000000000e+03
1.150004999999998806e-01,1.918427335000000085e+03
1.158334999999999643e-01,1.864940961999999899e+03
1.166665000000000479e-01,1.821537356999999929e+03
1.175005000000000493e-01,1.764216474999999946e+03
1.183334999999999110e-01,1.734292349000000058e+03
1.191664999999999947e-01,1.684741357000000107e+03
1.200004999999999961e-01,1.697111108999999942e+03
1.208335000000000797e-01,1.553685807999999952e+03
1.216664999999999414e-01,1.626314836000000014e+03
1.225004999999999428e-01,1.233381501000000071e+03
1.233335000000000264e-01,1.233296121999999968e+03
1.241664999999998881e-01,1.152421796000000086e+03
1.250004999999999034e-01,1.094941176999999925e+03
1.258334999999999870e-01,1.084389327000000094e+03
1.266665000000000707e-01,1.225191387999999961e+03
1.275005000000000721e-01,1.274302104999999983e+03
1.283334999999999337e-01,1.292340144999999893e+03
1.291665000000000174e-01,1.084626179000000093e+03
1.300005000000000188e-01,1.094197243000000071e+03
1.308334999999998804e-01,1.137569459000000052e+03
1.316664999999999641e-01,1.069371394000000009e+03
