2.125000000000003275e-02,9.659993359999999711e+02
2.250000000000000611e-02,1.020062526000000048e+03
2.374999999999997946e-02,1.205785360000000082e+03
2.499999999999995282e-02,1.329396782999999914e+03
2.624999999999992617e-02,1.564038467999999966e+03
2.749999999999989952e-02,1.599303611999999930e+03
2.874999999999987288e-02,1.618721176000000014e+03
2.999999999999984623e-02,1.620533787000000075e+03
3.125000000000004163e-02,1.704195449999999937e+03
3.250000000000001499e-02,1.906139801000000034e+03
3.374999999999998834e-02,2.094737952999999834e+03
3.499999999999996170e-02,2.155929853000000094e+03
3.624999999999993505e-02,2.172456655999999839e+03
3.749999999999990841e-02,2.208821288000000095e+03
3.874999999999988176e-02,2.229789820999999847e+03
3.999999999999985512e-02,2.245926265999999941e+03
4.124999999999982847e-02,2.256873524000000089e+03
4.250000000000002387e-02,2.270267803000000185e+03
4.374999999999999722e-02,2.287950405999999930e+03
4.499999999999997058e-02,2.302971255999999812e+03
4.624999999999994393e-02,2.313131945000000087e+03
4.749999999999991729e-02,2.317436365999999907e+03
4.874999999999989064e-02,2.342376267000000098e+03
4.999999999999986400e-02,2.358026790999999776e+03
5.124999999999983735e-02,2.360712680000000091e+03
5.250000000000003275e-02,2.360715671999999813e+03
5.375000000000000611e-02,2.372468770999999833e+03
5.499999999999997946e-02,2.386071715000000040e+03
5.624999999999995282e-02,2.410024210999999923e+03
5.749999999999992617e-02,2.433294281999999839e+03
5.874999999999989952e-02,2.437036995999999817e+03
5.999999999999987288e-02,2.493968111000000135e+03
6.124999999999984623e-02,2.597024941000000126e+03
6.250000000000004163e-02,2.888249753999999939e+03
6.375000000000001499e-02,2.962803891999999905e+03
6.499999999999998834e-02,3.022336675000000014e+03
6.624999999999996170e-02,nan
6.749999999999993505e-02,nan
6.874999999999990841e-02,nan
6.999999999999988176e-02,nan
7.124999999999985512e-02,nan
7.249999999999982847e-02,nan
7.375000000000002387e-02,2.912757967000000008e+03
7.499999999999999722e-02,2.656948155999999926e+03
7.624999999999997058e-02,2.271714200999999775e+03
7.749999999999994393e-02,2.210894177000000127e+03
7.874999999999991729e-02,2.185381414999999834e+03
7.999999999999989064e-02,nan
8.124999999999986400e-02,nan
8.249999999999983735e-02,nan
8.375000000000003275e-02,nan
8.500000000000000611e-02,nan
8.624999999999997946e-02,nan
8.749999999999995282e-02,nan
8.874999999999992617e-02,nan
8.999999999999989952e-02,nan
9.124999999999987288e-02,nan
9.249999999999984623e-02,nan
9.375000000000004163e-02,nan
9.500000000000001499e-02,nan
9.624999999999998834e-02,nan
9.749999999999996170e-02,nan
9.874999999999993505e-02,nan
9.999999999999990841e-02,nan
1.012499999999998818e-01,nan
1.024999999999998551e-01,nan
1.037499999999998285e-01,nan
1.050000000000000239e-01,nan
1.062499999999999972e-01,nan
1.074999999999999706e-01,nan
1.087499999999999439e-01,nan
1.099999999999999173e-01,nan
1.112499999999998906e-01,nan
1.124999999999998640e-01,nan
1.137499999999998374e-01,nan
1.150000000000000328e-01,nan
1.162500000000000061e-01,nan
1.174999999999999795e-01,nan
1.187499999999999528e-01,2.120697544000000107e+03
1.199999999999999262e-01,2.092830436000000191e+03
1.212499999999998995e-01,2.087353368000000046e+03
1.224999999999998729e-01,2.064463865000000169e+03
1.237499999999998462e-01,1.952652728999999908e+03
1.250000000000000555e-01,1.723197938999999906e+03
1.262500000000000289e-01,1.652895960999999943e+03
1.275000000000000022e-01,1.618119613000000072e+03
1.287499999999999756e-01,1.578645097000000078e+03
1.299999999999999489e-01,1.528348523999999998e+03
1.312499999999999223e-01,1.567665780000000041e+03
1.324999999999998956e-01,1.595737018999999918e+03
1.337499999999998690e-01,1.571576215999999931e+03
1.349999999999998423e-01,1.548371726000000081e+03
1.362500000000000377e-01,1.544054605999999922e+03
1.375000000000000111e-01,1.580610484999999926e+03
1.387499999999999845e-01,1.602009144000000106e+03
