bin,freq(Hz),pow(dB/Hz)
1,0,-2.12571575486296
2,5.38330078125,-2.557884857139175
3,10.7666015625,-3.862453300206491
4,16.14990234375,-5.509379595654319
5,21.533203125,-5.156942521521401
6,26.91650390625,-2.415482158834835
7,32.2998046875,0.6192420992695892
8,37.68310546875,3.5347612856051875
9,43.06640625,6.262405983172627
10,48.44970703125,8.59931187226882
11,53.8330078125,10.460605954009509
12,59.21630859375,11.833796079638406
13,64.599609375,12.637826516666792
14,69.98291015625,12.730451422625302
15,75.3662109375,11.987150669866761
16,80.74951171875,10.358216993096674
17,86.1328125,7.963712905538727
18,91.51611328125,5.349661515153502
19,96.8994140625,3.6692976003343283
20,102.28271484375,3.5899486493136674
21,107.666015625,4.26799536187561
22,113.04931640625,4.637739067162461
23,118.4326171875,4.176807638820225
24,123.81591796875,2.785855138352864
25,129.19921875,0.6523437406201484
26,134.58251953125,-1.8686060455007547
27,139.9658203125,-4.576641426847112
28,145.34912109375,-7.678041478331224
29,150.732421875,-10.59490701771911
30,156.11572265625,-9.635194251141098
31,161.4990234375,-6.723843260676043
32,166.88232421875,-4.921078074186455
33,172.265625,-4.3566011433301375
34,177.64892578125,-4.656554310003171
35,183.0322265625,-5.252826950996497
36,188.41552734375,-5.477424788717938
37,193.798828125,-5.161077032256996
38,199.18212890625,-4.8166960548132955
39,204.5654296875,-4.940443522819557
40,209.94873046875,-5.698938233793571
41,215.33203125,-6.976913339284988
42,220.71533203125,-8.283699729061805
43,226.0986328125,-8.80795640080259
44,231.48193359375,-8.578827086595691
45,236.865234375,-8.735022536530021
46,242.24853515625,-10.320709060948856
47,247.6318359375,-14.227213673009278
48,253.01513671875,-19.940524396700287
49,258.3984375,-18.511182370489713
50,263.78173828125,-17.26576226958732
51,269.1650390625,-19.79226223347268
52,274.54833984375,-27.65200479978374
53,279.931640625,-32.3024321326598
54,285.31494140625,-20.350156945539297
55,290.6982421875,-14.803327200389258
56,296.08154296875,-11.839170028283249
57,301.46484375,-10.619609614579076
58,306.84814453125,-10.507569532417449
59,312.2314453125,-11.016162770497226
60,317.61474609375,-11.999187022036581
61,322.998046875,-13.43915184076116
62,328.38134765625,-14.867686110996994
63,333.7646484375,-15.171396426051214
64,339.14794921875,-13.762537461879884
65,344.53125,-11.524701444594239
66,349.91455078125,-9.531357925361206
67,355.2978515625,-8.270104064664967
68,360.68115234375,-7.85369814155626
69,366.064453125,-8.255159296563225
70,371.44775390625,-9.407423673479213
71,376.8310546875,-11.238594531382928
72,382.21435546875,-13.700018344779238
73,387.59765625,-16.85518092825324
74,392.98095703125,-21.240440531935548
75,398.3642578125,-30.24738952107996
76,403.74755859375,-28.983016672097158
77,409.130859375,-19.285268452368626
78,414.51416015625,-14.782062434644558
79,419.8974609375,-12.363676631823925
80,425.28076171875,-11.335072225519351
81,430.6640625,-11.425521727332812
82,436.04736328125,-12.55276070657498
83,441.4306640625,-14.805882599404747
84,446.81396484375,-18.332562201581858
85,452.197265625,-21.719983024742046
86,457.58056640625,-20.83325597242399
87,462.9638671875,-19.086777482271913
88,468.34716796875,-18.76789396113558
89,473.73046875,-19.221916875739527
90,479.11376953125,-18.715988954171795
91,484.4970703125,-16.84086430487492
92,489.88037109375,-15.116670154827737
93,495.263671875,-14.433687983921033
94,500.64697265625,-15.147818255645547
95,506.0302734375,-17.70769164008422
96,511.41357421875,-23.38772150168028
97,516.796875,-30.20351547421145
98,522.18017578125,-22.34881912033614
99,527.5634765625,-18.79016103826132
100,532.94677734375,-17.679893884271717
101,538.330078125,-18.12826822434063
102,543.71337890625,-19.46837180312148
103,549.0966796875,-20.01863091361193
104,554.47998046875,-18.833315713784305
105,559.86328125,-17.49580882715946
106,565.24658203125,-16.663735105563042
107,570.6298828125,-16.013272617803366
108,576.01318359375,-15.548061591278461
109,581.396484375,-15.95826476911048
110,586.77978515625,-18.083985090924322
111,592.1630859375,-22.722331452440784
112,597.54638671875,-26.2930887164465
113,602.9296875,-22.112732692126364
114,608.31298828125,-19.091655936380633
115,613.6962890625,-17.329198857081405
116,619.07958984375,-16.17285552915593
