freq(Hz),pow(dB/Hz)
0,-25.03048632464121
5.38330078125,-12.949977518344653
10.7666015625,-7.846250039584225
16.14990234375,-5.52047750026672
21.533203125,-4.514563450293897
26.91650390625,-4.087906193312954
32.2998046875,-3.427299469626627
37.68310546875,-1.7044567689731323
43.06640625,1.4446348717270532
48.44970703125,5.702884661815947
53.8330078125,9.987692222572553
59.21630859375,13.412114609359879
64.599609375,15.67391074583011
69.98291015625,16.758572100650863
75.3662109375,16.734381017578006
80.74951171875,15.67665869467202
86.1328125,13.640776288414155
91.51611328125,10.64708648534663
96.8994140625,6.650476876325628
102.28271484375,1.4089269750951936
107.666015625,-5.8611872898313475
113.04931640625,-9.194463184295037
118.4326171875,-4.130684162831223
123.81591796875,-1.6704290001787057
129.19921875,-0.9985237841274746
134.58251953125,-1.1146616498514108
139.9658203125,-1.0664440335813743
145.34912109375,-0.3977811697499755
150.732421875,0.4436319291788798
156.11572265625,0.7318678661554056
161.4990234375,0.01808080019100695
166.88232421875,-1.7760048969227418
172.265625,-4.0731725044045755
177.64892578125,-5.371037824102953
183.0322265625,-5.492639217636657
188.41552734375,-5.921235889246765
193.798828125,-6.980738483893781
199.18212890625,-7.014293335261525
204.5654296875,-4.990434538815764
209.94873046875,-2.8967047654283378
215.33203125,-1.7619637424171666
220.71533203125,-1.6313081518699275
226.0986328125,-2.347892881838499
231.48193359375,-3.7281878391403414
236.865234375,-5.538629342853824
242.24853515625,-7.323454564448574
247.6318359375,-8.538890862680015
253.01513671875,-9.430703624366396
258.3984375,-10.806247819710697
263.78173828125,-12.94964440677533
269.1650390625,-15.097884937242599
274.54833984375,-15.498688225572792
279.931640625,-14.067381749272709
285.31494140625,-12.457469528379994
290.6982421875,-11.45854878809915
296.08154296875,-11.143549571364812
301.46484375,-11.409778994928333
306.84814453125,-12.225351400904588
312.2314453125,-13.686034171768576
317.61474609375,-15.68423398194777
322.998046875,-16.49215325635824
328.38134765625,-14.34363504478733
333.7646484375,-11.73358700430791
339.14794921875,-9.99621407771338
344.53125,-9.097630682192772
349.91455078125,-8.832322622464524
355.2978515625,-9.123340950285204
360.68115234375,-10.04809107339323
366.064453125,-11.782166984631818
371.44775390625,-14.69287189485049
376.8310546875,-19.985314082352037
382.21435546875,-29.68266173809389
387.59765625,-19.411067219476003
392.98095703125,-14.022199841142788
398.3642578125,-11.289278084192764
403.74755859375,-10.078557551121854
409.130859375,-10.064684254441014
414.51416015625,-11.202980679361554
419.8974609375,-13.67914772623573
425.28076171875,-17.53511971189735
430.6640625,-17.923923004365484
436.04736328125,-13.58417083566194
441.4306640625,-10.518400825458048
446.81396484375,-8.924551398986045
452.197265625,-8.378076113538704
457.58056640625,-8.615605474817071
462.9638671875,-9.601089588437606
468.34716796875,-11.543529989304378
473.73046875,-14.677355930101418
479.11376953125,-17.532371492317065
484.4970703125,-16.247232395458955
489.88037109375,-14.30575836118144
495.263671875,-14.192982845489741
500.64697265625,-16.534987331815543
506.0302734375,-22.204179885431255
511.41357421875,-19.797112586893395
516.796875,-14.094236813917792
522.18017578125,-11.279689128291432
527.5634765625,-10.207944475287094
532.94677734375,-10.489113695230616
538.330078125,-12.218564974326409
543.71337890625,-15.811706756842964
549.0966796875,-19.48283298890029
554.47998046875,-16.775099354404958
559.86328125,-14.408732386606589
565.24658203125,-14.249572444470315
570.6298828125,-14.726374049592907
576.01318359375,-13.305228003946484
581.396484375,-11.217635260173765
586.77978515625,-10.26179893007193
592.1630859375,-10.784034060164817
597.54638671875,-13.021545975798324
602.9296875,-17.974729486211494
608.31298828125,-29.465054155737537
613.6962890625,-21.766615372072444
619.07958984375,-17.80112731641141
624.462890625,-17.488640425083666
629.84619140625,-17.994061341803224
635.2294921875,-16.661826992748267
640.61279296875,-15.288532286945543
645.99609375,-15.788700231699737
651.37939453125,-18.57268720071287
656.7626953125,-20.721062889142246
662.14599609375,-17.566176031685824
667.529296875,-15.233832962823097
672.91259765625,-14.868245623697726
678.2958984375,-15.461029973861368
683.67919921875,-14.956174736292958
689.0625,-13.164649120929155
694.44580078125,-11.832274055504698
699.8291015625,-11.61110364922925
705.21240234375,-12.578296199813959
710.595703125,-14.85851588413464
715.97900390625,-19.05113138269833
721.3623046875,-27.693307606512366
726.74560546875,-23.52687677307256
732.12890625,-16.467361997308597
737.51220703125,-13.198725937663697
742.8955078125,-12.191484434118681
748.27880859375,-13.152654780759514
753.662109375,-16.29794308560424
759.04541015625,-22.81489785139076
764.4287109375,-35.10347649376919
769.81201171875,-25.92640078159961
775.1953125,-19.951004768462994
780.57861328125,-14.798451809328679
785.9619140625,-11.189349245629007
791.34521484375,-9.335882836994413
796.728515625,-9.248558236072567
802.11181640625,-11.23333628576441
807.4951171875,-16.581877603179628
812.87841796875,-21.595912847372066
818.26171875,-13.808041246765871
823.64501953125,-10.6505476224302
829.0283203125,-10.48347938148141
834.41162109375,-13.213945508609225
839.794921875,-21.173959648125873
845.17822265625,-18.93097447040717
850.5615234375,-11.971381826936096
855.94482421875,-9.057620713666722
861.328125,-8.259490487278928
866.71142578125,-9.386534531757851
872.0947265625,-13.180604505447471
877.47802734375,-24.042730912111047
882.861328125,-21.242290133920612
888.24462890625,-15.503647323470698
893.6279296875,-15.800008445006991
899.01123046875,-20.699646870899148
904.39453125,-17.324504559908192
909.77783203125,-10.92523481719664
915.1611328125,-7.608124475022356
920.54443359375,-5.957583956478145
925.927734375,-5.281126901986242
931.31103515625,-5.069637056742071
936.6943359375,-4.92954297974997
942.07763671875,-4.909177774205427
947.4609375,-5.329732141372164
952.84423828125,-5.795662474819867
958.2275390625,-4.995185665623833
963.61083984375,-3.4152394091110154
968.994140625,-2.5400193365129526
974.37744140625,-2.635624483082095
979.7607421875,-2.9189136854764284
985.14404296875,-2.4452784654316684
990.52734375,-1.627660761998961
995.91064453125,-1.2818968055498985
1001.2939453125,-1.499510844425893
1006.67724609375,-1.8038317107077881
1012.060546875,-1.802824309930571
1017.44384765625,-1.8093986439186525
1022.8271484375,-2.1437468226677794
1028.21044921875,-2.0612376575380518
1033.59375,-0.5868876213035993
1038.97705078125,1.3074679158132687
1044.3603515625,2.4753649712637102
1049.74365234375,2.565363390478262
1055.126953125,1.5820369870327853
1060.51025390625,0.21964432976140882
1065.8935546875,0.5508860210436509
1071.27685546875,2.4329626439287604
1076.66015625,3.7402062134139316
1082.04345703125,3.8797459040046496
1087.4267578125,3.086747859154463
1092.81005859375,1.9364855735931907
