freq(Hz),pow(dB/Hz)
0,-10.826690540230343
5.38330078125,-11.179664597625278
10.7666015625,-11.545336908210654
16.14990234375,-10.03138011910548
21.533203125,-6.428832675699758
26.91650390625,-2.290778518098315
32.2998046875,1.614038824549836
37.68310546875,5.012902386156954
43.06640625,7.733934344796156
48.44970703125,9.620303004214898
53.8330078125,10.513721561874494
59.21630859375,10.241423928397541
64.599609375,8.600438342143045
69.98291015625,5.461393443086534
75.3662109375,2.1676518306658457
80.74951171875,3.0801511164535578
86.1328125,5.713254943974856
91.51611328125,7.654221993407092
96.8994140625,8.846134350960055
102.28271484375,9.268578325863452
107.666015625,8.80699015682816
113.04931640625,7.335049398728665
118.4326171875,4.70759081293847
123.81591796875,0.7010167919377723
129.19921875,-5.0078058914890775
134.58251953125,-10.847931871486425
139.9658203125,-9.921560196042225
145.34912109375,-8.025386956333776
150.732421875,-7.649930370942507
156.11572265625,-8.555677568623596
161.4990234375,-10.491458605018211
166.88232421875,-12.629895628185622
172.265625,-12.732550781487008
177.64892578125,-10.670716726190939
183.0322265625,-8.568201712910499
188.41552734375,-7.168353111804051
193.798828125,-6.543108060569644
199.18212890625,-6.625416821243155
204.5654296875,-7.270193226105329
209.94873046875,-8.29228397241582
215.33203125,-9.615843017400335
220.71533203125,-11.446913091739102
226.0986328125,-14.303713325718896
231.48193359375,-18.81953486267236
236.865234375,-21.1761770228104
242.24853515625,-16.6395756068053
247.6318359375,-13.215832378487713
253.01513671875,-11.43957256718161
258.3984375,-11.049533110494174
263.78173828125,-12.178603556216824
269.1650390625,-15.562814378353846
274.54833984375,-25.20944446703126
279.931640625,-23.130160790638058
285.31494140625,-14.539840161247561
290.6982421875,-11.001873880491067
296.08154296875,-9.3902650664773
301.46484375,-9.079683788187769
306.84814453125,-9.862627595981678
312.2314453125,-11.418157988134709
317.61474609375,-12.846429803215191
322.998046875,-13.528348058649067
328.38134765625,-14.699095295367117
333.7646484375,-18.177774429622055
339.14794921875,-23.470401415532187
344.53125,-18.480580019762257
349.91455078125,-15.120782854730152
355.2978515625,-14.973717656583027
360.68115234375,-17.551575104221318
366.064453125,-20.755377801428704
371.44775390625,-18.74963296459114
376.8310546875,-17.22812613056627
382.21435546875,-18.914676348008996
387.59765625,-26.537792657129884
392.98095703125,-28.801609263420676
398.3642578125,-19.324056560532338
403.74755859375,-16.49998625286753
409.130859375,-16.2076920268711
414.51416015625,-17.84318206694266
419.8974609375,-21.566230133815996
425.28076171875,-24.76217237246742
430.6640625,-20.63808854545147
436.04736328125,-17.10967856040936
441.4306640625,-15.312383992087177
446.81396484375,-14.488247369614093
452.197265625,-13.91530573623944
457.58056640625,-13.19016796215175
462.9638671875,-12.503946969900264
468.34716796875,-12.253591301336854
473.73046875,-12.659836679629157
479.11376953125,-13.748179078361291
484.4970703125,-15.360036138110226
489.88037109375,-17.064186861769688
495.263671875,-18.283479391823604
500.64697265625,-18.94443580279613
506.0302734375,-19.47561494663796
511.41357421875,-20.045839599466994
516.796875,-20.429039148633365
522.18017578125,-20.43426003125987
527.5634765625,-20.211525344531584
532.94677734375,-20.14468710674645
538.330078125,-20.79059981381203
543.71337890625,-23.0569748228123
549.0966796875,-27.618172104866492
554.47998046875,-23.120671101863877
559.86328125,-16.60508281447765
565.24658203125,-12.496154511472547
570.6298828125,-9.812904365018907
576.01318359375,-8.085972422532258
581.396484375,-7.08734952187752
586.77978515625,-6.691456829500588
592.1630859375,-6.835112308001966
597.54638671875,-7.512711075832179
602.9296875,-8.763390083187506
608.31298828125,-10.597652106804274
613.6962890625,-12.71652119063445
619.07958984375,-13.961373977177958
624.462890625,-13.426765366174468
629.84619140625,-12.34842217735066
635.2294921875,-11.886640642140216
640.61279296875,-12.357818985372198
645.99609375,-13.666581971299948
651.37939453125,-15.218262682114332
656.7626953125,-15.949625852762281
662.14599609375,-15.738266106159502
667.529296875,-15.388518134433939
672.91259765625,-15.14330050861661
678.2958984375,-14.796632611450956
683.67919921875,-14.261906689264654
689.0625,-13.739928519433743
694.44580078125,-13.58365378423697
699.8291015625,-14.192237853807521
705.21240234375,-16.08003855174716
710.595703125,-20.282065881146725
715.97900390625,-29.822248444350194
721.3623046875,-24.60280175661105
726.74560546875,-19.3877859720693
732.12890625,-17.748572359070362
737.51220703125,-17.71080182188359
742.8955078125,-17.083904990412293
748.27880859375,-14.411108226715806
753.662109375,-11.574572142123145
759.04541015625,-9.670299570433718
764.4287109375,-8.732572088437651
769.81201171875,-8.593581311583096
775.1953125,-9.043579755695042
780.57861328125,-9.748901975270114
785.9619140625,-10.198005362273367
791.34521484375,-10.04608964538412
796.728515625,-9.514372889729751
802.11181640625,-9.042745825847046
807.4951171875,-8.902422509239315
812.87841796875,-9.194431098531751
818.26171875,-9.876067515577075
823.64501953125,-10.672238710171381
829.0283203125,-11.067922580011292
834.41162109375,-10.776261455781174
839.794921875,-10.089336454441739
845.17822265625,-9.406488431521247
850.5615234375,-8.932267725668403
855.94482421875,-8.758689365267752
861.328125,-8.93431440862907
866.71142578125,-9.503396204230018
872.0947265625,-10.57056320828895
877.47802734375,-12.316123688740028
882.861328125,-14.819109135493193
888.24462890625,-16.87633698406197
893.6279296875,-15.343007622693092
899.01123046875,-12.296362396873766
904.39453125,-10.18528233194324
909.77783203125,-9.351397863559027
915.1611328125,-9.821269291529868
920.54443359375,-11.610370926191443
925.927734375,-14.45975949694219
931.31103515625,-16.75503830964705
936.6943359375,-16.738709551056225
942.07763671875,-16.37188157709929
947.4609375,-16.830482399545865
952.84423828125,-17.051591186571862
958.2275390625,-15.715076815071399
963.61083984375,-13.896443153931997
968.994140625,-12.582574099188674
974.37744140625,-11.843898949439149
979.7607421875,-11.467949356291617
985.14404296875,-11.006861701638254
990.52734375,-10.041476382927339
995.91064453125,-8.801754524390235
1001.2939453125,-7.8044466834301
1006.67724609375,-7.257328341986861
1012.060546875,-7.1036301813812
1017.44384765625,-7.220757964616375
1022.8271484375,-7.476288272797946
1028.21044921875,-7.637115622635722
1033.59375,-7.468014147884561
1038.97705078125,-7.194409870246493
1044.3603515625,-7.392357667637883
1049.74365234375,-8.31067394988822
1055.126953125,-9.450170605608408
1060.51025390625,-9.845193146761133
1065.8935546875,-9.458503554427976
1071.27685546875,-8.959957259672997
1076.66015625,-8.661809877358012
1082.04345703125,-8.627418766682398
1087.4267578125,-8.838410042547746
1092.81005859375,-9.186272239108586
1098.193359375,-9.55751519174321
1103.57666015625,-9.984150197311573
1108.9599609375,-10.53289931755071
1114.34326171875,-10.900996522986999
1119.7265625,-10.52009880778278
1125.10986328125,-9.609606266687504
1130.4931640625,-8.75351594863268
1135.87646484375,-7.8555890372811685
1141.259765625,-6.606077808302197
1146.64306640625,-5.239846676980294
1152.0263671875,-4.205911108324522
1157.40966796875,-3.702566960212665
1162.79296875,-3.711444966600764
1168.17626953125,-4.127980546444425
1173.5595703125,-4.771236630475382
1178.94287109375,-5.315022095145795
1184.326171875,-5.418041599975204
1189.70947265625,-5.099942230631509
1195.0927734375,-4.732422889870106
1200.47607421875,-4.66968814173771
1205.859375,-5.170317189879857
1211.24267578125,-6.549226144533255
1216.6259765625,-9.258660560215688
1222.00927734375,-13.853227576556154
1227.392578125,-19.860313330776002
1232.77587890625,-19.146555508776057
1238.1591796875,-14.657931158215336
1243.54248046875,-11.365370088580583
1248.92578125,-9.421813745182678
1254.30908203125,-8.394749759566073
1259.6923828125,-7.639807671186752
1265.07568359375,-6.8263656486591575
1270.458984375,-6.212078199501566
1275.84228515625,-6.203168759896548
1281.2255859375,-6.99652190545136
1286.60888671875,-8.517183700953662
1291.9921875,-10.434885921342001
1297.37548828125,-12.232071680738004
1302.7587890625,-13.013269594757597
1308.14208984375,-12.052150608027034
1313.525390625,-10.34422188347637
1318.90869140625,-8.986950403754552
1324.2919921875,-8.3105994674532
1329.67529296875,-8.40973524752463
1335.05859375,-9.335535765071862
1340.44189453125,-10.920351738791885
1345.8251953125,-12.448865556887727
1351.20849609375,-12.859036360964515
1356.591796875,-12.104080094623908
1361.97509765625,-10.997017152290681
1367.3583984375,-9.758675949656915
1372.74169921875,-8.408022135062978
1378.125,-7.436839989075146
1383.50830078125,-7.20763563838296
1388.8916015625,-7.544752718380748
1394.27490234375,-8.017041345510641
1399.658203125,-8.479454495159892
1405.04150390625,-8.944867651758006
1410.4248046875,-9.243532052937159
1415.80810546875,-9.491845655653012
1421.19140625,-9.753198454048
1426.57470703125,-9.129516310949873
1431.9580078125,-7.406298702253649
1437.34130859375,-5.667133850503394
1442.724609375,-4.409461659334771
1448.10791015625,-3.541361720749114
1453.4912109375,-2.7510073695612074
1458.87451171875,-1.8688811125416773
1464.2578125,-1.1407598694776269
1469.64111328125,-0.8892303143414779
1475.0244140625,-1.2156285555352604
1480.40771484375,-2.103607120137051
1485.791015625,-3.488272903155055
1491.17431640625,-4.99496323900742
1496.5576171875,-5.97933395211535
1501.94091796875,-6.515372755259209
1507.32421875,-7.105079879900373
1512.70751953125,-7.565307839690462
1518.0908203125,-7.365705259365991
1523.47412109375,-6.429378186983053
1528.857421875,-5.168643499819544
1534.24072265625,-3.9053701308633046
1539.6240234375,-2.580530026391849
1545.00732421875,-1.2438814061792742
1550.390625,-0.2781334292525806
1555.77392578125,0.010218967034675642
