bin,freq(Hz),pow(dB/Hz)
1,0,-7.002389275793829
2,5.38330078125,-7.143456405314382
3,10.7666015625,-7.3703739648370545
4,16.14990234375,-6.805961384613504
5,21.533203125,-4.689377478083415
6,26.91650390625,-1.6697437828279575
7,32.2998046875,1.7417302536762003
8,37.68310546875,5.461219347976213
9,43.06640625,9.152404972897447
10,48.44970703125,12.360561296638497
11,53.8330078125,14.782702010893873
12,59.21630859375,16.257614894036948
13,64.599609375,16.68688964093378
14,69.98291015625,15.990526817684554
15,75.3662109375,14.117343165502598
16,80.74951171875,11.260899883892677
17,86.1328125,8.801937424843057
18,91.51611328125,8.82984545235602
19,96.8994140625,10.037201102747154
20,102.28271484375,11.028420441649622
21,107.666015625,11.627893322875595
22,113.04931640625,11.719257061952497
23,118.4326171875,11.135334061137199
24,123.81591796875,9.887125910545326
25,129.19921875,8.290549990813727
26,134.58251953125,6.811007194776598
27,139.9658203125,5.528160605205032
28,145.34912109375,4.02460220308246
29,150.732421875,1.8791653781911757
30,156.11572265625,-1.0917537400508879
31,161.4990234375,-4.716313258215391
32,166.88232421875,-8.075024623797244
33,172.265625,-10.1657279135751
34,177.64892578125,-12.07066750724944
35,183.0322265625,-15.72633009026935
36,188.41552734375,-21.302400488016055
37,193.798828125,-17.625761734249565
38,199.18212890625,-14.666848723415233
39,204.5654296875,-15.403366719356757
40,209.94873046875,-18.325148425815193
41,215.33203125,-16.133143147886425
42,220.71533203125,-12.890480998435883
43,226.0986328125,-12.026879689405659
44,231.48193359375,-13.168112970110394
45,236.865234375,-15.980852972973125
46,242.24853515625,-19.614886796115076
47,247.6318359375,-19.973148504593443
48,253.01513671875,-16.94266186626765
49,258.3984375,-14.338332306447892
50,263.78173828125,-12.700453494553926
51,269.1650390625,-11.914876993746912
52,274.54833984375,-11.804305193988016
53,279.931640625,-12.065270541299487
54,285.31494140625,-12.252823678268424
55,290.6982421875,-11.991494772119742
56,296.08154296875,-11.204102147386356
57,301.46484375,-10.079498232750678
58,306.84814453125,-8.899286527134123
59,312.2314453125,-7.893924054933947
60,317.61474609375,-7.227386307717964
61,322.998046875,-7.043300584404523
62,328.38134765625,-7.492230295191159
63,333.7646484375,-8.76965753423067
64,339.14794921875,-11.230601706228532
65,344.53125,-15.776308847136216
66,349.91455078125,-26.088883308614715
67,355.2978515625,-22.450130506011043
68,360.68115234375,-16.278068691611104
69,366.064453125,-14.16870628340321
70,371.44775390625,-14.137473636916592
71,376.8310546875,-16.012583059705154
72,382.21435546875,-20.72001086657486
73,387.59765625,-28.602740026222556
74,392.98095703125,-21.044237774189554
75,398.3642578125,-16.824795341054383
76,403.74755859375,-15.380352673892098
77,409.130859375,-15.774254819849364
78,414.51416015625,-17.92583083752048
79,419.8974609375,-20.81987804136574
80,425.28076171875,-17.977548228262386
81,430.6640625,-13.340979476692656
82,436.04736328125,-10.353333002871075
83,441.4306640625,-8.78735142251949
