bin,freq(Hz),pow(dB/Hz)
1,0,-18.34666195072083
2,5.38330078125,-12.77527227884104
3,10.7666015625,-8.667090431441473
4,16.14990234375,-7.150476239725821
5,21.533203125,-7.908405976624743
6,26.91650390625,-12.982957513835608
7,32.2998046875,-15.861933896041176
8,37.68310546875,-2.5705903859895574
9,43.06640625,3.8136050572963036
10,48.44970703125,7.956886998812005
11,53.8330078125,10.711132809801608
12,59.21630859375,12.374286084639825
13,64.599609375,13.11300642048663
14,69.98291015625,13.10102447152071
15,75.3662109375,12.593791658060663
16,80.74951171875,11.91773894189627
17,86.1328125,11.308475640480308
18,91.51611328125,10.76049134939062
19,96.8994140625,10.128031230154168
20,102.28271484375,9.311250898183278
21,107.666015625,8.33661257075614
22,113.04931640625,7.34699813891403
23,118.4326171875,6.4837250009952125
24,123.81591796875,5.736001595068094
25,129.19921875,4.984159420613066
26,134.58251953125,4.171270138901618
27,139.9658203125,3.3512971607789463
28,145.34912109375,2.5904688648407843
29,150.732421875,1.8689408951868047
30,156.11572265625,1.0953249573014063
31,161.4990234375,0.18037132553853508
32,166.88232421875,-0.9165962050483246
33,172.265625,-2.1595742444939625
34,177.64892578125,-3.39725023370133
35,183.0322265625,-4.3362438973496005
36,188.41552734375,-4.644435525915009
37,193.798828125,-4.290377508692518
38,199.18212890625,-3.6864241421685024
39,204.5654296875,-3.3314005312589465
40,209.94873046875,-3.546919786181709
41,215.33203125,-4.496989038728772
42,220.71533203125,-6.267149230120087
43,226.0986328125,-8.910096170735589
44,231.48193359375,-12.44988188333248
45,236.865234375,-16.84531002889868
46,242.24853515625,-22.095584116269336
47,247.6318359375,-28.8707762971207
48,253.01513671875,-27.137991481229665
49,258.3984375,-20.183002766171963
50,263.78173828125,-15.897400716284846
51,269.1650390625,-13.146106439448499
52,274.54833984375,-11.325720082390012
53,279.931640625,-10.106236798709169
54,285.31494140625,-9.325941178828964
55,290.6982421875,-8.981039937168822
56,296.08154296875,-9.21104533727615
57,301.46484375,-10.285609550353767
58,306.84814453125,-12.680530401949548
59,312.2314453125,-17.51318056440224
60,317.61474609375,-26.53420388985674
